Train/Steps,Loss/Loss_critic,Loss/Loss_actor,Loss/Loss_alpha,Loss/Loss_state_action_metric,Loss/Loss_state_metric,Loss/Loss_state_action_to_state,Loss/Act_rep_loss,SAC/Alpha,SAC/LogPi_mean,SAC/Q1_mean,SAC/Q2_mean,Norm/actor_model,Norm/critic_model,Norm/state_action_metric_model,Norm/state_metric_model,Norm/state_action_state_metric_model,Metric/self_state_distance,Metric/cross_state_distance,Metric/self_state_action_distance,Metric/cross_state_action_distance,Metric/avg_self_state_asymmetry,Metric/avg_cross_state_asymmetry,Metric/avg_self_sa_asymmetry,Metric/avg_cross_sa_asymmetry,Metric/self_state_action_to_state_distance,Metric/cross_state_action_to_state_distance,Metric/h_lambda_diff_self,Metric/h_lambda_diff_cross,Eval/Return
136192,1.161577582359314,-36.22408676147461,-0.017900986596941948,3.2010250091552734,1.1258609294891357,0.006350357085466385,0.023686565458774567,0.08491238951683044,1.1687452793121338,35.66902160644531,35.743919372558594,56.885666,93.906784,31.938696,31.080042,30.72957,0.01991289108991623,2.3810291290283203,0.0419943667948246,3.5957205295562744,0.0,0.03382948786020279,0.0,0.0750761330127716,0.014546114020049572,3.636939525604248,0.02892507240176201,0.08829748630523682,779.8203125
264192,1.4562582969665527,-70.01150512695312,0.007849328219890594,3.46181058883667,1.278985857963562,0.008114569820463657,0.01779758185148239,0.05472894385457039,0.8879225850105286,69.78144836425781,69.76617431640625,71.9316,114.20929,35.83226,35.55149,34.152916,0.012687424197793007,2.3945326805114746,0.026363864541053772,3.337028980255127,0.0,0.03414019197225571,0.0,0.0666348934173584,0.0013146898709237576,3.32700252532959,0.025049176067113876,0.0728197693824768,932.0390625
392192,0.5559937357902527,-83.0513916015625,-0.0010567894205451012,2.596524715423584,0.9805215001106262,0.004861725028604269,0.014700666069984436,0.037183865904808044,1.0727243423461914,82.69477844238281,82.91448974609375,83.750465,124.5072,39.500103,40.203426,37.512386,0.006479046307504177,2.120725631713867,0.004853249527513981,2.9259777069091797,0.0,0.021797025576233864,0.0,0.05433543398976326,0.003081063972786069,2.9139552116394043,0.0045628976076841354,0.058595411479473114,933.734375
520192,0.4118342995643616,-90.85427856445312,0.0014455351047217846,2.324817180633545,0.8149610757827759,0.0038765715435147285,0.009471813216805458,0.02731572650372982,0.9680509567260742,90.67347717285156,90.74246978759766,92.94733,131.7655,43.122913,44.721718,41.24632,0.004301704466342926,1.8861578702926636,0.02165469527244568,2.495561122894287,0.0,0.0196234080940485,0.0,0.054567910730838776,0.004078698810189962,2.4793272018432617,0.018068967387080193,0.05553619563579559,956.71875
648192,0.24469433724880219,-92.19254302978516,0.0047147381119430065,1.792158842086792,0.6852583885192871,0.0025235959328711033,0.017986297607421875,0.02004110999405384,0.7788761854171753,92.13600158691406,92.06590270996094,100.92803,137.62917,46.657345,49.472443,44.986,0.006465551443397999,1.7656034231185913,0.015976686030626297,2.323547840118408,0.0,0.018585138022899628,0.0,0.0462326854467392,0.009853459894657135,2.3148772716522217,0.014659757725894451,0.04218655079603195,925.53125
776192,0.3525632917881012,-93.8463363647461,0.0009573387214913964,1.7783454656600952,0.5929410457611084,0.0028192251920700073,0.006476730108261108,0.017325913533568382,1.0818228721618652,93.81716918945312,93.72763061523438,108.11979,142.844,49.79922,54.03307,48.50422,0.0018593133427202702,1.7103227376937866,0.007952886633574963,2.2082560062408447,0.0,0.01843225583434105,0.0,0.05110673978924751,0.002195817418396473,2.2279436588287354,0.008453741669654846,0.05087786912918091,959.5625
904192,0.22138912975788116,-95.12759399414062,-0.0005314563168212771,1.722124695777893,0.5971408486366272,0.0020729731768369675,0.007392484694719315,0.013982756994664669,1.003393292427063,94.99884033203125,95.05999755859375,114.63837,147.92262,52.82324,59.39225,52.020714,0.0024291197769343853,1.6343669891357422,0.0028036953881382942,2.1373443603515625,0.0,0.015721045434474945,0.0,0.0398365780711174,0.009663200005888939,2.114445209503174,0.009156255051493645,0.04750359058380127,964.328125
1032192,0.17063328623771667,-95.83261108398438,-0.0010097100166603923,1.5703336000442505,0.4706972539424896,0.0038061966188251972,0.008583735674619675,0.012951017357409,1.1017467975616455,95.77369689941406,95.74324798583984,120.79949,152.83224,55.48727,64.70268,55.296024,0.0011115282541140914,1.5439988374710083,0.0019237424712628126,1.936187744140625,0.0,0.01755165308713913,0.0,0.04179657995700836,0.000684856902807951,1.9352855682373047,0.0015518201980739832,0.044667311012744904,969.1953125
1160192,0.17359590530395508,-95.53117370605469,-0.0022092817816883326,1.3822294473648071,0.5688636302947998,0.0028206247370690107,0.00244690733961761,0.011077037081122398,1.1654927730560303,95.46763610839844,95.4552001953125,126.47004,157.65033,58.182636,70.05478,58.41761,0.002671577734872699,1.6015713214874268,0.00357260974124074,2.0044264793395996,0.0,0.017491675913333893,0.0,0.03761836886405945,0.0035176179371774197,1.9734632968902588,0.004561256151646376,0.04845331981778145,951.0234375
1288192,0.19503635168075562,-96.56192016601562,0.001472312374971807,1.0634477138519287,0.3865111768245697,0.0034485491923987865,0.01420825719833374,0.009686751291155815,0.834690272808075,96.50689697265625,96.5211181640625,131.43738,162.46738,60.82914,75.58917,61.53857,0.004394277930259705,1.4346656799316406,0.005646202247589827,1.7698839902877808,0.0,0.01571199856698513,0.0,0.04227438569068909,0.0021671922877430916,1.7583703994750977,0.004401046317070723,0.044262707233428955,915.046875
1416192,0.13846316933631897,-96.96275329589844,0.0009902965975925326,0.8537948131561279,0.3718731999397278,0.0018621571362018585,0.009723244234919548,0.009227369911968708,0.8988280296325684,96.97270202636719,96.96633911132812,136.2763,167.0239,63.334904,79.911606,64.27871,0.0025879316963255405,1.3913629055023193,0.01607777737081051,1.718798279762268,0.0,0.01569986343383789,0.0,0.031041422858834267,0.0027796898502856493,1.6921097040176392,0.014619875699281693,0.045104652643203735,953.5234375
1544192,0.09212316572666168,-97.1570816040039,-0.0005548123153857887,1.5355215072631836,0.3543669283390045,0.0023088455200195312,0.004830393940210342,0.00817932840436697,1.0822241306304932,97.08633422851562,97.20099639892578,141.18147,171.45381,65.70643,84.34185,67.05424,0.00023869819415267557,1.4227206707000732,0.0014236344723030925,1.7281888723373413,0.0,0.01675078272819519,0.0,0.037796325981616974,0.0008596507832407951,1.7136750221252441,0.0014207116328179836,0.032600294798612595,946.296875
1672192,0.11541508883237839,-96.93547821044922,0.00016261552809737623,1.1930345296859741,0.38810083270072937,0.0019658273085951805,0.00389653816819191,0.007584007922559977,1.0795429944992065,96.92163848876953,96.89997863769531,145.6748,175.59163,67.650665,88.69718,69.78711,0.00013886619126424193,1.430724024772644,0.00481192022562027,1.7693424224853516,0.0,0.016205541789531708,0.0,0.03952936828136444,0.0013592413160949945,1.7451945543289185,0.00453039538115263,0.04022132232785225,960.40625
1800192,0.15517257153987885,-97.19471740722656,-0.0010228893952444196,1.1544815301895142,0.4349415898323059,0.002369278110563755,0.0065259067341685295,0.007113494444638491,1.2044141292572021,97.10552978515625,97.23007202148438,150.0328,179.63687,69.83713,92.625336,72.563866,0.0005984267918393016,1.4477202892303467,0.004117574077099562,1.7826944589614868,0.0,0.01518932543694973,0.0,0.0330328643321991,5.1043414714513347e-05,1.752807378768921,0.0041170138865709305,0.043678075075149536,974.84375
1928192,0.08231228590011597,-97.51753997802734,0.0016478601610288024,1.0156925916671753,0.32684507966041565,0.001172329531982541,0.025654388591647148,0.007187804207205772,0.7927147150039673,97.60073852539062,97.44792175292969,154.0984,183.70663,71.976105,96.78566,75.03771,0.00021626270608976483,1.3278127908706665,0.010665607638657093,1.622654914855957,0.0,0.020322399213910103,0.0,0.0313074067234993,0.0006210107239894569,1.6394869089126587,0.010220067575573921,0.031603239476680756,966.6484375
2056192,0.06636302173137665,-97.18646240234375,0.00023538917594123632,1.17276132106781,0.3484882414340973,0.011043432168662548,0.0285344161093235,0.007008370943367481,0.9228941202163696,97.2204818725586,97.13943481445312,157.98398,187.66362,74.0715,100.937935,77.36895,0.0017071266192942858,1.4172348976135254,0.01243450678884983,1.7066011428833008,0.0,0.016576102003455162,0.0,0.03304498642683029,0.001983109163120389,1.7261557579040527,0.01080576702952385,0.047160759568214417,925.3984375
