Train/Steps,Loss/Loss_critic,Loss/Loss_actor,Loss/Loss_alpha,Loss/Loss_state_action_metric,Loss/Loss_state_metric,Loss/Loss_state_action_to_state,Loss/Act_rep_loss,SAC/Alpha,SAC/LogPi_mean,SAC/Q1_mean,SAC/Q2_mean,Norm/actor_model,Norm/critic_model,Norm/state_action_metric_model,Norm/state_metric_model,Norm/state_action_state_metric_model,Metric/self_state_distance,Metric/cross_state_distance,Metric/self_state_action_distance,Metric/cross_state_action_distance,Metric/avg_self_state_asymmetry,Metric/avg_cross_state_asymmetry,Metric/avg_self_sa_asymmetry,Metric/avg_cross_sa_asymmetry,Metric/self_state_action_to_state_distance,Metric/cross_state_action_to_state_distance,Metric/h_lambda_diff_self,Metric/h_lambda_diff_cross,Eval/Return
136192,8.830667184156482e-07,-0.18593357503414154,0.0017611697549000382,0.0022290947381407022,0.0016438565216958523,1.2670731848629657e-05,0.16060924530029297,0.0015798963140696287,-0.6465047597885132,0.18518367409706116,0.1849934160709381,18.08206,23.659256,31.264887,30.863935,30.522219,0.004324411042034626,0.9194048643112183,0.005888102576136589,0.9013303518295288,0.0,0.0016184428241103888,0.0,0.002792825922369957,0.002421674784272909,0.9014081954956055,0.0034664280246943235,0.0032675559632480145,0.0
264192,3.0351703372843986e-08,-0.05765313655138016,6.0205104091437533e-05,0.0028796920087188482,0.0023236749693751335,5.1751094360952266e-06,0.15972717106342316,6.84323167661205e-05,-0.3949960470199585,0.05762980133295059,0.05767665058374405,25.511875,23.741028,32.315723,31.626152,31.927013,0.002496428554877639,0.9164834022521973,0.0033466285094618797,0.9016682505607605,0.0,0.0012274145847186446,0.0,0.0011463769478723407,0.002021989319473505,0.8995916843414307,0.0013539544306695461,0.0023493950720876455,0.0
392192,3.2267173377675817e-09,-0.017225105315446854,9.207153198076412e-06,0.002368473680689931,0.0018610517727211118,1.1847296264022589e-05,0.15415769815444946,1.6438798411400057e-05,-0.11118006706237793,0.017238253727555275,0.017245642840862274,31.277802,23.743284,33.119892,32.564682,34.59115,0.004633595235645771,0.922429621219635,0.0029259391594678164,0.9056112766265869,0.0,0.0022155288606882095,0.0,0.001539358519949019,0.004577422048896551,0.906761884689331,0.0025003086775541306,0.002732836175709963,0.0
520192,1.931329984827812e-09,-0.004816159140318632,-9.600921657693107e-07,0.002424284815788269,0.0020088485907763243,4.7907840780681e-05,0.12434558570384979,3.0320295991259627e-05,0.5679429173469543,0.004831649828702211,0.004832077771425247,33.460182,23.73265,34.108162,35.488537,36.99379,0.0035995685029774904,0.9382888078689575,0.0014730363618582487,0.9207542538642883,0.0,0.0012110578827559948,0.0,0.0011230857344344258,0.0018933420069515705,0.921951174736023,0.0011825684923678637,0.0020440814550966024,0.0
648192,3.1009426493255887e-07,-0.0006951045943424106,-7.640633157279808e-06,0.0013089781859889627,0.000808094919193536,1.9008535673492588e-05,0.12109318375587463,7.2371317401120905e-06,1.5585627555847168,0.0008429822628386319,0.0007065165555104613,35.10972,24.526619,35.344048,37.93477,40.061455,0.0016786896158009768,0.9428610801696777,0.0046607451513409615,0.9270281791687012,0.0,0.001170216011814773,0.0,0.0020616287365555763,0.0026484886184334755,0.9272054433822632,0.0048376633785665035,0.0017594806849956512,0.9609375
776192,0.006071095354855061,-0.019558072090148926,1.2597003660630435e-05,0.06270574033260345,0.0011301939375698566,0.0005042556440457702,0.134102001786232,3.6085068131797016e-05,0.21499738097190857,0.020255576819181442,0.019934270530939102,38.342857,30.219553,40.188442,42.40964,43.10828,0.0019909683614969254,0.9366130828857422,0.002968851011246443,0.9215354919433594,0.0,0.0018934078980237246,0.0,0.0061517395079135895,0.002100641606375575,0.9226937890052795,0.0029001564253121614,0.006274275481700897,1.5859375
904192,0.0009055807022377849,-0.07547713816165924,-2.6076036192534957e-06,0.025267940014600754,0.006766210310161114,0.0024647952523082495,0.11971310526132584,8.149013592628762e-05,0.5712958574295044,0.07703667879104614,0.07450331747531891,41.637127,34.205788,45.271717,49.578,49.49643,0.004078196361660957,0.9510536193847656,0.010945708490908146,0.9390848875045776,0.0,0.007547350600361824,0.0,0.010635149665176868,0.0036216084845364094,0.9328211545944214,0.009358253329992294,0.013494796119630337,2.4140625
1032192,0.0008329724660143256,-0.10176607966423035,6.2367753344005905e-06,0.006780832074582577,0.0020065312273800373,0.0004480386560317129,0.11382469534873962,0.0001788697118172422,0.5075756311416626,0.10481073707342148,0.10045801103115082,45.11742,36.80611,50.089817,53.122448,52.62599,0.004205038305372,0.9530589580535889,0.006645978428423405,0.9333897829055786,0.0,0.008181034587323666,0.0,0.011109478771686554,0.007108247838914394,0.9328571557998657,0.009706025011837482,0.012159695848822594,0.0
1160192,0.0037131146527826786,-0.4739110469818115,-6.207961996551603e-05,0.03130015358328819,0.0161973237991333,0.0013824596535414457,0.06580105423927307,0.0006631959695369005,0.6063475608825684,0.4691491723060608,0.47796541452407837,48.87983,39.703518,55.06006,56.887516,56.19891,0.006074633449316025,1.015369176864624,0.010454636067152023,1.0129328966140747,0.0,0.01134440116584301,0.0,0.01479246187955141,0.008078377693891525,1.0152900218963623,0.012262964621186256,0.01689887046813965,31.4140625
1288192,0.003994564525783062,-1.1619534492492676,-0.00012262840755283833,0.04837874695658684,0.022974947467446327,0.0012463168241083622,0.04771485924720764,0.0013386767823249102,0.5468484163284302,1.159391164779663,1.1528183221817017,52.78275,43.179573,59.11545,61.25954,61.05592,0.010381496511399746,1.0243202447891235,0.007762156426906586,1.0241496562957764,0.0,0.012456679716706276,0.0,0.021365320309996605,0.008711690083146095,1.0264763832092285,0.008666949346661568,0.022156670689582825,71.171875
