Train/Steps,Loss/Loss_critic,Loss/Loss_actor,Loss/Loss_alpha,Loss/Loss_state_action_metric,Loss/Loss_state_metric,Loss/Loss_state_action_to_state,Loss/Act_rep_loss,SAC/Alpha,SAC/LogPi_mean,SAC/Q1_mean,SAC/Q2_mean,Norm/actor_model,Norm/critic_model,Norm/state_action_metric_model,Norm/state_metric_model,Norm/state_action_state_metric_model,Metric/self_state_distance,Metric/cross_state_distance,Metric/self_state_action_distance,Metric/cross_state_action_distance,Metric/avg_self_state_asymmetry,Metric/avg_cross_state_asymmetry,Metric/avg_self_sa_asymmetry,Metric/avg_cross_sa_asymmetry,Metric/self_state_action_to_state_distance,Metric/cross_state_action_to_state_distance,Metric/h_lambda_diff_self,Metric/h_lambda_diff_cross,Eval/Return
136192,0.0004121277015656233,-0.6621067523956299,0.006810014136135578,0.00492301769554615,0.0025436996947973967,4.914889359497465e-05,-0.7877515554428101,0.0015995710855349898,-2.2282423973083496,0.6621952056884766,0.6591029167175293,26.838804,34.446743,30.971996,31.16003,30.954155,0.0010356175480410457,0.9228163957595825,0.0031285895965993404,0.9159980416297913,0.0,0.003160879947245121,0.0,0.005277116782963276,0.001324677374213934,0.908539354801178,0.0033196834847331047,0.008178116753697395,0.5340777635574341
264192,0.0003421396540943533,-0.19300678372383118,8.545183663954958e-05,0.004984046332538128,0.002393938135355711,0.00023698277072981,-0.7927135825157166,9.447361662751064e-05,1.2480785846710205,0.19322523474693298,0.19287672638893127,37.10803,44.711056,32.986492,32.00499,32.029842,0.0005430587334558368,0.9310311079025269,0.0034652305766940117,0.912864625453949,0.0,0.0030473247170448303,0.0,0.0067488569766283035,0.00022324640303850174,0.920016348361969,0.0033107134513556957,0.009991919621825218,0.4743374288082123
392192,0.0013049294939264655,-0.07259110361337662,-0.0001568776206113398,0.01543833315372467,0.007120965979993343,0.00041153872734867036,-0.8449028134346008,8.801661169854924e-05,3.9008448123931885,0.07483817636966705,0.07375876605510712,42.20052,52.71632,36.027176,34.96821,34.977413,0.0008110470953397453,0.961560070514679,0.003207491710782051,0.944837212562561,0.0,0.005202479660511017,0.0,0.0058079976588487625,0.0012253578752279282,0.9432739019393921,0.002656430471688509,0.008865282870829105,0.6470097303390503
520192,0.00253131240606308,-0.02684214897453785,0.00010665984154911712,0.00402187230065465,0.0019020255422219634,0.00018154829740524292,-0.8159437775611877,5.598866118816659e-05,0.07441893965005875,0.026893261820077896,0.027101809158921242,46.07073,58.44597,38.979614,37.707073,37.8335,0.0006720161763951182,0.9418613910675049,0.0026847990229725838,0.928082287311554,0.0,0.0038672874215990305,0.0,0.0045782472006976604,0.0017186951590701938,0.9269827604293823,0.002740641590207815,0.007179354317486286,0.45491430163383484
648192,3.1761104764882475e-05,-0.0112831499427557,-3.4336309909122065e-05,0.008545487187802792,0.00609482079744339,8.420708036283031e-05,-0.8292425870895386,0.00010606709111016244,2.1917381286621094,0.01202184148132801,0.011741651222109795,49.406464,64.20727,43.13167,40.639618,41.294323,0.004734392743557692,0.9510719180107117,0.0021979007869958878,0.9283207654953003,0.0,0.0030548337381333113,0.0,0.005356675013899803,0.0015561770414933562,0.929602861404419,0.001999459695070982,0.00557273905724287,1.214679479598999
776192,0.0009498371509835124,-0.023748505860567093,4.010567499790341e-05,0.008729319088160992,0.005607953295111656,0.0004673358052968979,-0.856547474861145,6.594666774617508e-05,1.4507267475128174,0.023959219455718994,0.021126730367541313,52.833782,68.93866,46.5407,44.24995,45.033817,0.0006313526537269354,0.9618046283721924,0.0033058500848710537,0.9439356923103333,0.0,0.0040533714927732944,0.0,0.005524941720068455,0.0006128125824034214,0.9367029666900635,0.003108134027570486,0.013084054924547672,1.5055265426635742
904192,0.012314964085817337,-0.678955078125,0.00041254362440668046,0.0195060633122921,0.012645271606743336,0.0005880273529328406,-0.8719526529312134,0.002192832063883543,1.800445556640625,0.666498064994812,0.6635313034057617,56.341938,73.69351,49.88197,46.904552,48.178326,0.001084927236661315,0.9755218029022217,0.0020716972649097443,0.9642220735549927,0.0,0.0034447526559233665,0.0,0.0063737318851053715,0.0010857025627046824,0.9596682786941528,0.0022282523568719625,0.00912607554346323,3.6212711334228516
1032192,0.013879149220883846,-1.906498670578003,-0.0029665883630514145,0.007934027351439,0.0043592737056314945,0.0005004070699214935,-0.877659022808075,0.005578198004513979,2.48850154876709,1.8183841705322266,1.8162038326263428,61.323677,78.663826,53.11814,49.691174,51.35281,0.0011373399756848812,0.9646614789962769,0.00013739359565079212,0.9443601369857788,0.0,0.0032207295298576355,0.0,0.006512356456369162,0.0007953436579555273,0.9483115673065186,0.0008076238445937634,0.005458654835820198,7.558320045471191
1160192,0.014115344732999802,-2.8613202571868896,0.0007734688697382808,0.04476987197995186,0.02687695063650608,0.0002276780578540638,-0.9266772866249084,0.004142300225794315,1.8548439741134644,2.7862026691436768,2.775801658630371,66.48893,82.612045,56.37819,52.473217,54.57033,0.0006665877299383283,1.001096487045288,0.005230511073023081,0.9976485371589661,0.0,0.0034838891588151455,0.0,0.004915465600788593,0.00014030565216671675,1.0018882751464844,0.005103159695863724,0.006262649782001972,8.56422233581543
1288192,0.01638290472328663,-3.172473430633545,-0.0013488917611539364,0.05709482729434967,0.03279666602611542,0.00037940495531074703,-0.9698139429092407,0.0038346839137375355,2.4565672874450684,3.0926053524017334,3.08733868598938,71.14151,86.13741,59.33085,54.925217,57.15834,0.0017648194916546345,1.0220787525177002,0.0022443090565502644,1.0209567546844482,0.0,0.003316340269520879,0.0,0.006105915643274784,0.00040928705129772425,1.0228006839752197,0.0019046642119064927,0.009031709283590317,11.23651123046875
1416192,0.013291153125464916,-3.1920180320739746,-0.0005019430536776781,0.0820731520652771,0.044425684958696365,0.0002796521584969014,-0.983291506767273,0.00378537573851645,1.9657455682754517,3.110321521759033,3.1002979278564453,75.50264,89.25902,62.115925,57.142914,59.92172,0.0006465478800237179,1.0385818481445312,0.002047147834673524,1.0384061336517334,0.0,0.0036913398653268814,0.0,0.00581883592531085,0.0003123689675703645,1.0414447784423828,0.0018598249880596995,0.0060038380324840546,11.900466918945312
1544192,0.013261317275464535,-3.0188851356506348,0.0003156093298457563,0.09157416969537735,0.045193251222372055,0.000521578942425549,-0.9965343475341797,0.003034585854038596,1.9153223037719727,2.939573287963867,2.935532569885254,79.497154,92.300606,64.87601,59.79786,62.222073,0.0008863513940013945,1.0406948328018188,0.00750496331602335,1.0525379180908203,0.0,0.005141334608197212,0.0,0.008351830765604973,0.0008022825932130218,1.0541560649871826,0.006819119676947594,0.007713301572948694,11.379667282104492
1672192,0.013089396990835667,-2.927844524383545,0.0004296014958526939,0.07012016326189041,0.0394224189221859,0.0003078518493566662,-0.997301459312439,0.0027624275535345078,1.846245527267456,2.8496389389038086,2.8541078567504883,83.45899,95.29729,67.25713,62.30513,64.54658,0.0014982828870415688,1.0401060581207275,0.0013259341940283775,1.0371297597885132,0.0,0.004662327468395233,0.0,0.006372365169227123,0.000813668011687696,1.038754940032959,0.0012821354903280735,0.007576451171189547,11.150971412658691
1800192,0.01095624826848507,-3.1642649173736572,-0.0005807074485346675,0.07379508763551712,0.0466185100376606,0.000542695343028754,-1.0009870529174805,0.0024928266648203135,2.001646041870117,3.0767922401428223,3.089265823364258,87.41831,98.25975,70.123116,64.71189,66.89844,0.0002246530493721366,1.0420935153961182,0.0013396538561210036,1.0525784492492676,0.0,0.0038769892416894436,0.0,0.005096424371004105,0.00026533572236076,1.0444715023040771,0.0013803992187604308,0.012118779122829437,11.537569046020508
1928192,0.01250687800347805,-2.8759467601776123,-0.00016344495816156268,0.07378285378217697,0.04307251796126366,0.00021700019715353847,-0.9999397993087769,0.0021310283336788416,2.1330819129943848,2.814152717590332,2.8081705570220947,91.03946,100.99325,72.81458,67.059006,69.423645,0.0006868523778393865,1.0411537885665894,0.0017911980394273996,1.0493403673171997,0.0,0.004494951106607914,0.0,0.00784499291330576,0.0006222889060154557,1.0505375862121582,0.001443951390683651,0.005690347403287888,10.500959396362305
2056192,0.006410831585526466,-2.7984280586242676,-0.0003572033892851323,0.08290158957242966,0.05417761951684952,0.00030631013214588165,-1.0328154563903809,0.0019747894257307053,2.109739065170288,2.7390270233154297,2.7350120544433594,94.63502,103.70208,75.3849,69.2313,71.669556,0.0012310061138123274,1.068136215209961,0.002571566728875041,1.0773351192474365,0.0,0.004301813431084156,0.0,0.006996423006057739,0.00023791275452822447,1.0744127035140991,0.0023747491650283337,0.00663698511198163,9.406194686889648
2184192,0.00884088221937418,-2.6196436882019043,-0.0009413975058123469,0.07471196353435516,0.03983128443360329,0.00029421321232803166,-0.999371349811554,0.0018284075194969773,2.303427219390869,2.566499948501587,2.5573840141296387,97.93377,106.485214,77.81437,71.69295,74.14696,0.0018577148439362645,1.0347959995269775,0.000821233494207263,1.0455753803253174,0.0,0.004156527575105429,0.0,0.005383413750678301,0.0002044309803750366,1.0419731140136719,0.0006880005821585655,0.006949674338102341,11.587150573730469
2312192,0.0060284920036792755,-2.4030871391296387,-3.483684849925339e-05,0.10573090612888336,0.06021661311388016,0.0011482412228360772,-1.041948676109314,0.0016967522678896785,2.130284547805786,2.3534679412841797,2.3478267192840576,101.25498,109.23756,80.2836,74.02289,76.50122,0.0006357231177389622,1.0665581226348877,0.001500972080975771,1.0972412824630737,0.0,0.0043431674130260944,0.0,0.007277108728885651,0.0003238630306441337,1.0879846811294556,0.001287277089431882,0.01282242126762867,11.951836585998535
2440192,0.008062133565545082,-2.211528778076172,7.212339551188052e-05,0.043931346386671066,0.025592101737856865,6.369123002514243e-05,-0.953425407409668,0.001515071140602231,1.8493374586105347,2.1536102294921875,2.150451421737671,104.50317,111.84168,82.59862,76.30553,78.637924,0.00014821051445323974,1.0079395771026611,0.0056873466819524765,1.0093753337860107,0.0,0.003286033868789673,0.0,0.004846212919801474,0.00021351920440793037,1.0061936378479004,0.005492480471730232,0.006716838106513023,11.980798721313477
2568192,0.007796185091137886,-2.2024712562561035,0.00035833046422339976,0.10356166213750839,0.05753308907151222,0.0008410747395828366,-1.0212537050247192,0.0018129872623831034,1.8131046295166016,2.1484622955322266,2.149296522140503,107.35064,114.5691,85.03519,78.41017,80.84141,0.0008562831208109856,1.054408073425293,0.0028653203044086695,1.0733740329742432,0.0,0.004404358100146055,0.0,0.006402141414582729,0.00034105972736142576,1.0715608596801758,0.002724579069763422,0.008372136391699314,11.874622344970703
2696192,0.005490444600582123,-1.8793766498565674,0.0010040497872978449,0.09196855872869492,0.05237102508544922,0.00020217307610437274,-1.0176613330841064,0.0018548740772530437,1.377001166343689,1.8441485166549683,1.8465242385864258,109.914665,117.11205,87.50987,80.538185,83.10225,0.00023758082534186542,1.051040530204773,0.0010354196419939399,1.064624547958374,0.0,0.004257378168404102,0.0,0.005900615826249123,0.0005849015433341265,1.0606262683868408,0.0011994652450084686,0.006449637934565544,19.002544403076172
2824192,0.009047912433743477,-2.509554386138916,-0.000716723850928247,0.07776044309139252,0.043752193450927734,0.0005623809993267059,-1.0053902864456177,0.0019035208970308304,2.5744552612304688,2.446347713470459,2.4543590545654297,112.24771,119.718895,89.53232,82.45282,85.08901,0.00017373843002133071,1.0421228408813477,0.0012721926905214787,1.0620193481445312,0.0,0.004926305264234543,0.0,0.0059567708522081375,0.0002750380081124604,1.0638034343719482,0.0011929546017199755,0.00842130184173584,11.348567962646484
