Train/Steps,Loss/Loss_critic,Loss/Loss_actor,Loss/Loss_alpha,Loss/Loss_state_action_metric,Loss/Loss_state_metric,Loss/Loss_state_action_to_state,Loss/Act_rep_loss,SAC/Alpha,SAC/LogPi_mean,SAC/Q1_mean,SAC/Q2_mean,Norm/actor_model,Norm/critic_model,Norm/state_action_metric_model,Norm/state_metric_model,Norm/state_action_state_metric_model,Metric/self_state_distance,Metric/cross_state_distance,Metric/self_state_action_distance,Metric/cross_state_action_distance,Metric/avg_self_state_asymmetry,Metric/avg_cross_state_asymmetry,Metric/avg_self_sa_asymmetry,Metric/avg_cross_sa_asymmetry,Metric/self_state_action_to_state_distance,Metric/cross_state_action_to_state_distance,Metric/h_lambda_diff_self,Metric/h_lambda_diff_cross,Eval/Return
136192,1.0606927871704102,-36.160675048828125,-0.0038664196617901325,3.2321207523345947,1.1279646158218384,0.006445934996008873,0.019863322377204895,0.09786023199558258,0.9666324853897095,35.65392303466797,35.60421371459961,57.232388,92.30732,32.285652,31.148493,30.432356,0.014094816520810127,2.3314406871795654,0.026032790541648865,3.5977959632873535,0.0,0.041507624089717865,0.0,0.08863689005374908,0.011080839671194553,3.6022346019744873,0.016843318939208984,0.08052880316972733,837.4296875
264192,1.5580729246139526,-74.03742218017578,0.012102975510060787,3.1633105278015137,0.947849690914154,0.007423839997500181,0.005113723687827587,0.06065990403294563,0.7317882776260376,73.70756530761719,73.728515625,71.09692,111.97039,36.71695,35.92807,34.127026,0.00692176865413785,2.106337308883667,0.02972446009516716,3.172511577606201,0.0,0.03326369449496269,0.0,0.08587868511676788,0.010605196468532085,3.142082691192627,0.024738451465964317,0.12716206908226013,953.0546875
392192,0.6269742250442505,-85.95697021484375,-0.002484312979504466,2.394456624984741,0.818797767162323,0.004176910500973463,0.01043955609202385,0.03633730113506317,1.1287705898284912,85.62301635742188,85.78529357910156,81.61238,122.02336,40.735096,40.500774,37.807056,0.0035901209339499474,2.0125885009765625,0.016684120520949364,2.790283203125,0.0,0.024772025644779205,0.0,0.05939934775233269,0.00429639732465148,2.793802261352539,0.012794774025678635,0.06757079064846039,956.71875
520192,0.3725941777229309,-91.96659851074219,0.004575994331389666,1.934820294380188,0.6819004416465759,0.0022114438470453024,0.011182894930243492,0.02614729292690754,0.8471421003341675,91.81793212890625,91.8455810546875,90.82838,129.88042,44.32049,45.72711,41.47143,0.003282207064330578,1.7534122467041016,0.013901456259191036,2.3364195823669434,0.0,0.022606907412409782,0.0,0.04447384178638458,0.008142098784446716,2.31581449508667,0.009188681840896606,0.05218325927853584,972.4609375
648192,0.3310672640800476,-93.83209991455078,0.001253345049917698,1.7432496547698975,0.7301495671272278,0.002321061445400119,0.005719833076000214,0.02096264250576496,0.9796868562698364,93.73348999023438,93.78851318359375,98.95902,136.33807,47.884777,50.51009,45.09382,0.004488017410039902,1.7585111856460571,0.010944074019789696,2.2801108360290527,0.0,0.022652897983789444,0.0,0.046456724405288696,0.005466385744512081,2.2546072006225586,0.008585719391703606,0.046718768775463104,962.2890625
776192,0.29778698086738586,-94.6607437133789,-0.0006581146735697985,1.5208547115325928,0.45351171493530273,0.007941694930195808,0.00524210836738348,0.015867773443460464,1.1667711734771729,94.69462585449219,94.56625366210938,106.35137,142.02048,51.199467,55.650005,48.61752,0.001463141292333603,1.641889214515686,0.0065802354365587234,2.1461329460144043,0.0,0.020446091890335083,0.0,0.045025162398815155,0.01099630631506443,2.135328531265259,0.010648256167769432,0.0500321239233017,967.734375
904192,0.2588540315628052,-95.99547576904297,-0.0008309907861985266,1.5901261568069458,0.6026679277420044,0.0025727697648108006,0.010058194398880005,0.014268152415752411,1.1074297428131104,95.95772552490234,95.83964538574219,112.998604,147.67426,54.32549,59.997387,51.912712,0.0031178644858300686,1.6486003398895264,0.0019449571846053004,2.1011455059051514,0.0,0.020948417484760284,0.0,0.042958229780197144,0.0067441752180457115,2.0861001014709473,0.006433406844735146,0.047750864177942276,950.453125
1032192,0.20896437764167786,-96.46119689941406,0.00033596542198210955,1.6447211503982544,0.4801657497882843,0.0027335116174072027,0.02205294743180275,0.012891221791505814,0.9498200416564941,96.37422180175781,96.47917175292969,118.99619,153.08621,57.476635,64.9042,55.217506,0.0027909674681723118,1.5220980644226074,0.015071962028741837,1.9308085441589355,0.0,0.018426837399601936,0.0,0.044733963906764984,0.0016149330185726285,1.9276479482650757,0.01430080272257328,0.04043499380350113,951.2578125
1160192,0.22940880060195923,-96.71000671386719,-0.0015257089398801327,1.1987003087997437,0.4589399993419647,0.004251632373780012,0.0022313017398118973,0.011559066362679005,1.0656569004058838,96.68739318847656,96.58981323242188,124.61809,158.2748,60.488304,69.74665,58.386066,0.00262691592797637,1.4989104270935059,0.006175030488520861,1.8465635776519775,0.0,0.017523549497127533,0.0,0.04019651934504509,0.0029153642244637012,1.8208813667297363,0.005019569769501686,0.04627658426761627,958.0703125
1288192,0.14187876880168915,-97.36815643310547,0.0009936913847923279,0.8403916954994202,0.3798440396785736,0.0017945141298696399,0.024019863456487656,0.009904437698423862,1.0071500539779663,97.32937622070312,97.31752014160156,129.60355,163.65552,63.413296,74.316216,61.423252,0.0024163820780813694,1.441729187965393,0.012384092435240746,1.675372838973999,0.0,0.014241617172956467,0.0,0.03399156779050827,0.00044693000381812453,1.6996431350708008,0.01196497306227684,0.03916764259338379,953.46875
1416192,0.1622847616672516,-97.3061752319336,0.0011230328818783164,0.849462628364563,0.3963218331336975,0.0019351140363141894,0.011494886130094528,0.008775544352829456,0.8570090532302856,97.26902770996094,97.25936889648438,134.58104,168.49648,66.176414,78.5934,64.39725,0.0033788427244871855,1.4154105186462402,0.0052676210179924965,1.7395644187927246,0.0,0.01609830930829048,0.0,0.031150896102190018,0.002476475667208433,1.7002023458480835,0.003832452232018113,0.05250954255461693,939.9921875
