Train/Steps,Loss/Loss_critic,Loss/Loss_actor,Loss/Loss_alpha,Loss/Loss_mico,SAC/Alpha,SAC/LogPi_mean,SAC/Q1_mean,SAC/Q2_mean,MICo/Online_dist,MICo/Target_dist,MICo/Norm_term,MICo/Angle_term,MICo/Rep_sq_norm,MICo/Grad_ratio,Norm/actor_model,Norm/critic_model,Norm/state_encoder_model,Norm/actor_head_model,Eval/Return
136192,9.997637789638247e-06,-1.0636980533599854,0.033939167857170105,0.0006595693994313478,0.014332796446979046,-1.377591848373413,1.0441864728927612,1.0470881462097168,6.0016326904296875,6.004741191864014,5.950709342956543,0.05092296749353409,5.950709342956543,0.9702920317649841,23.116999,46.022305,9.845296,10.376794,0.0
264192,1.7539819054945838e-06,-0.4751342833042145,0.005655777640640736,3.3972599339904264e-05,0.002394631737843156,-1.3705161809921265,0.47346973419189453,0.47181588411331177,1.7933580875396729,1.7973833084106445,1.767160415649414,0.026197776198387146,1.767160415649414,4.282243728637695,23.220757,46.402447,9.559346,10.85511,0.0
392192,6.228622169146547e-07,-0.16723835468292236,0.0009416084503754973,2.192659394495422e-06,0.00040032813558354974,-1.3538004159927368,0.16669940948486328,0.16870853304862976,0.47674673795700073,0.47708660364151,0.46614599227905273,0.010600710287690163,0.46614599227905273,1.5632243156433105,23.256166,47.165165,9.666895,11.4161005,0.0
520192,2.683468096620345e-07,-0.048823654651641846,0.00014663729234598577,0.00012195303133921698,6.944324559299275e-05,-1.104574203491211,0.04978130757808685,0.048703618347644806,0.4004967510700226,0.39870283007621765,0.37084752321243286,0.02964920923113823,0.37084752321243286,0.45823934674263,26.787895,48.15568,10.828194,16.351652,0.0
648192,0.0007924234378151596,-0.07660854607820511,0.00014326543896459043,0.009473409503698349,7.388692029053345e-05,-0.9382136464118958,0.0765664204955101,0.08758826553821564,0.620557427406311,0.6091994047164917,0.5959030389785767,0.024654332548379898,0.5959030389785767,0.1906270533800125,32.789978,54.619144,20.112362,23.192411,0.0
776192,1.096444845199585,-8.754220008850098,-0.01268433965742588,0.16407468914985657,0.0014629142824560404,9.808380126953125,8.325761795043945,8.33122444152832,2.0877530574798584,2.165813446044922,2.0113143920898438,0.07643841207027435,2.011314630508423,0.00022927537793293595,45.73633,71.69769,31.66823,29.02839,714.0
904192,1.583617091178894,-41.129295349121094,-0.11942728608846664,0.5563063621520996,0.028355436399579048,5.152379989624023,39.774375915527344,39.80268096923828,3.4482011795043945,3.9875106811523438,3.3544626235961914,0.09373854845762253,3.3544626235961914,0.0005104937008582056,52.912857,83.37252,35.527416,31.90676,945.0
1032192,0.8259496092796326,-54.5022087097168,-0.024012543261051178,0.8980736136436462,0.18408413231372833,1.2740790843963623,53.79018783569336,53.7744026184082,5.368045806884766,6.2321672439575195,5.264049530029297,0.10399604588747025,5.264050006866455,0.0006418706034310162,56.763233,91.087814,37.083363,33.972095,946.0
1160192,0.9701762199401855,-60.319252014160156,0.06426107883453369,1.0306642055511475,0.18084536492824554,0.8708204030990601,59.76795959472656,59.75963592529297,6.902273178100586,7.973954677581787,6.798760414123535,0.10351280868053436,6.798760414123535,0.0008312125573866069,60.507874,99.10106,38.808647,36.393093,948.0
1288192,0.8941353559494019,-65.64391326904297,-0.024928737431764603,1.0692763328552246,0.15043067932128906,1.159459114074707,64.66576385498047,64.67610931396484,8.509952545166016,9.595438003540039,8.404576301574707,0.10537664592266083,8.404576301574707,0.00373866967856884,64.40089,107.05713,40.386635,38.81854,950.0
