Train/Steps,Loss/Loss_critic,Loss/Loss_actor,Loss/Loss_alpha,Loss/Loss_state_action_metric,Loss/Loss_state_metric,Loss/Loss_state_action_to_state,Loss/Act_rep_loss,SAC/Alpha,SAC/LogPi_mean,SAC/Q1_mean,SAC/Q2_mean,Norm/actor_model,Norm/critic_model,Norm/state_action_metric_model,Norm/state_metric_model,Norm/state_action_state_metric_model,Metric/self_state_distance,Metric/cross_state_distance,Metric/self_state_action_distance,Metric/cross_state_action_distance,Metric/avg_self_state_asymmetry,Metric/avg_cross_state_asymmetry,Metric/avg_self_sa_asymmetry,Metric/avg_cross_sa_asymmetry,Metric/self_state_action_to_state_distance,Metric/cross_state_action_to_state_distance,Metric/h_lambda_diff_self,Metric/h_lambda_diff_cross,Eval/Return
136192,0.3977459669113159,-20.264995574951172,0.006072194315493107,7.061724662780762,1.59819495677948,0.007605264894664288,0.05432438105344772,0.02235564775764942,0.7730374336242676,20.249723434448242,20.317115783691406,50.926613,91.282646,29.997517,31.653341,29.570753,0.042473867535591125,2.6296286582946777,0.07867322862148285,3.5335092544555664,0.0,0.08470255136489868,0.0,0.05253534018993378,0.011891128495335579,3.503775119781494,0.06761530041694641,0.055688660591840744,258.25
264192,3.9668543338775635,-32.31114959716797,0.0038396771997213364,7.477983474731445,1.2036484479904175,0.009376339614391327,0.07404351234436035,0.037116941064596176,0.8261353969573975,32.25551986694336,32.3185920715332,66.200485,116.595955,31.861425,40.17613,30.532305,0.025267424061894417,2.0536301136016846,0.04047779366374016,3.6467373371124268,0.0,0.08612476289272308,0.0,0.06611163914203644,0.011282983236014843,3.6996636390686035,0.029980700463056564,0.10716158896684647,276.40625
392192,5.130918502807617,-41.7546501159668,-0.0021853591315448284,8.624841690063477,1.5417518615722656,0.009728537872433662,0.050770148634910583,0.0347769521176815,0.9908937811851501,41.58442687988281,41.700340270996094,76.44791,135.35323,33.748405,50.210934,31.911722,0.0146985137835145,2.6067681312561035,0.0637243241071701,3.9661285877227783,0.0,0.05901877582073212,0.0,0.08438348770141602,0.004584331065416336,3.889681577682495,0.0595381036400795,0.13305076956748962,454.28125
520192,9.287162780761719,-44.571563720703125,0.00846886821091175,8.50687026977539,2.4420418739318848,0.014415422454476357,0.04864533618092537,0.034284286201000214,0.8113433718681335,44.46940612792969,44.57604217529297,84.86935,151.77313,35.859425,57.618088,33.631645,0.018403323367238045,2.911766767501831,0.042783718556165695,3.939380407333374,0.0,0.04682808369398117,0.0,0.08885462582111359,0.010069427080452442,3.980024814605713,0.032911378890275955,0.07592634111642838,495.8515625
648192,3.9202072620391846,-49.67036056518555,0.0017511172918602824,10.313983917236328,2.4973061084747314,0.019307002425193787,0.04208824783563614,0.03125414997339249,0.9239076375961304,49.65753173828125,49.577972412109375,92.15538,172.46019,38.641186,64.3941,35.930546,0.008100828155875206,3.2486188411712646,0.04353116825222969,4.381984710693359,0.0,0.0476280115544796,0.0,0.047336336225271225,0.008241384290158749,4.3712358474731445,0.035544440150260925,0.05454261228442192,527.015625
776192,0.8911656141281128,-51.999229431152344,0.0018020784482359886,8.851799964904785,2.3589179515838623,0.0068631405010819435,0.03387090563774109,0.03354787081480026,1.0185997486114502,51.929046630859375,51.969566345214844,99.039955,186.83765,41.42941,69.728485,38.521576,0.009069500491023064,3.080514430999756,0.020429957658052444,4.066736221313477,0.0,0.03610898554325104,0.0,0.0606200285255909,0.022465888410806656,4.110110282897949,0.019879676401615143,0.08084189891815186,431.4375
904192,0.40131619572639465,-56.44038391113281,0.009020665660500526,9.22083854675293,2.079104423522949,0.004170954693108797,0.053185462951660156,0.031086361035704613,0.6408653259277344,56.504432678222656,56.35772705078125,105.053535,200.74065,44.481007,75.51995,41.483887,0.00787381362169981,2.9319510459899902,0.02770899049937725,4.10427713394165,0.0,0.04115444794297218,0.0,0.06897750496864319,0.012838376685976982,4.214713096618652,0.016006043180823326,0.12383650988340378,467.15625
1032192,0.4106299877166748,-57.78943634033203,0.002625309629365802,9.55111026763916,2.308314800262451,0.008659487590193748,0.028463095426559448,0.031674280762672424,0.9041756987571716,57.7978401184082,57.740997314453125,110.80361,214.35861,47.58439,81.25855,44.285725,0.01561072375625372,3.029343366622925,0.1371976137161255,4.164241790771484,0.0,0.042484886944293976,0.0,0.04679197072982788,0.009645868092775345,4.167733192443848,0.12766681611537933,0.032542601227760315,537.9453125
1160192,0.6125748753547668,-56.737586975097656,0.0013691977364942431,8.24135684967041,2.167121171951294,0.005458700470626354,0.017066458240151405,0.03253873810172081,0.8773077726364136,56.82179260253906,56.69024658203125,116.45763,226.18349,50.9236,86.37067,46.93429,0.00939798541367054,2.9440078735351562,0.02234293520450592,4.037946701049805,0.0,0.039891909807920456,0.0,0.11126676201820374,0.003102837363258004,3.979682445526123,0.02040047012269497,0.06831761449575424,528.6015625
1288192,1.0870037078857422,-59.374122619628906,-0.007028919644653797,9.491046905517578,2.0773062705993652,0.009639166295528412,0.01755700260400772,0.02900931052863598,1.2724941968917847,59.236610412597656,59.23725891113281,122.162254,237.60902,53.766926,91.42929,49.37704,0.008327830582857132,3.0064616203308105,0.020577052608132362,4.239586353302002,0.0,0.043872036039829254,0.0,0.14277467131614685,0.007949339225888252,4.208139419555664,0.015338564291596413,0.05511580780148506,647.9140625
1416192,0.5085623860359192,-60.96568298339844,0.00015903537860140204,10.319008827209473,2.772333860397339,0.011431058868765831,0.0255233533680439,0.029111310839653015,1.0964560508728027,61.032466888427734,60.82524108886719,127.67393,247.96161,56.920963,96.387,51.77047,0.005129331257194281,3.3532590866088867,0.011386320926249027,4.516674041748047,0.0,0.03844154626131058,0.0,0.05448571592569351,0.0035049240104854107,4.513124465942383,0.008969009853899479,0.048591457307338715,621.8125
1544192,1.5062079429626465,-65.16461181640625,-0.005474329926073551,8.690668106079102,1.8659489154815674,0.0059498511254787445,0.015311848372220993,0.02912042662501335,1.133259892463684,65.05155944824219,65.12184143066406,132.73868,256.74503,59.813442,100.70427,53.980537,0.006061723455786705,2.9415292739868164,0.016621042042970657,4.056442737579346,0.0,0.043720267713069916,0.0,0.04358382895588875,0.010374592617154121,4.016297817230225,0.011942083947360516,0.06711135804653168,557.453125
1672192,0.3807067275047302,-65.16140747070312,0.004399014636874199,9.358489990234375,2.5788142681121826,0.006254254840314388,0.02071096934378147,0.025332212448120117,0.8145320415496826,65.0684814453125,65.22054290771484,137.6352,265.30933,62.865425,104.24962,56.248726,0.009033924899995327,3.1170766353607178,0.01344189140945673,4.26176643371582,0.0,0.03709618002176285,0.0,0.0361940935254097,0.011634878814220428,4.249270439147949,0.008709770627319813,0.03658513352274895,526.6953125
1800192,0.9127013683319092,-67.67070770263672,0.0006522376206703484,8.596321105957031,1.8241153955459595,0.0069874608889222145,0.014660641551017761,0.025405507534742355,0.8802257776260376,67.75469970703125,67.59761047363281,142.36821,273.18555,65.5702,107.67221,58.43552,0.0055563971400260925,2.872133255004883,0.006756830029189587,3.9970786571502686,0.0,0.03167090564966202,0.0,0.038476672023534775,0.005081910640001297,3.9524543285369873,0.005724896676838398,0.0693628191947937,665.5859375
1928192,0.3651655912399292,-67.77328491210938,-0.0015905916225165129,8.826488494873047,2.306628465652466,0.00801168568432331,0.01766214519739151,0.025296634063124657,1.058614730834961,67.69432067871094,67.78579711914062,146.9502,281.7051,68.23636,110.63504,60.831203,0.008920742198824883,2.930500030517578,0.01792537234723568,4.067190170288086,0.0,0.0346154049038887,0.0,0.03469795733690262,0.0035965535789728165,4.090252876281738,0.014460833743214607,0.040906526148319244,569.75
