Train/Steps,Loss/Loss_critic,Loss/Loss_actor,Loss/Loss_alpha,Loss/Loss_state_action_metric,Loss/Loss_state_metric,Loss/Loss_state_action_to_state,Loss/Act_rep_loss,SAC/Alpha,SAC/LogPi_mean,SAC/Q1_mean,SAC/Q2_mean,Norm/actor_model,Norm/critic_model,Norm/state_action_metric_model,Norm/state_metric_model,Norm/state_action_state_metric_model,Metric/self_state_distance,Metric/cross_state_distance,Metric/self_state_action_distance,Metric/cross_state_action_distance,Metric/avg_self_state_asymmetry,Metric/avg_cross_state_asymmetry,Metric/avg_self_sa_asymmetry,Metric/avg_cross_sa_asymmetry,Metric/self_state_action_to_state_distance,Metric/cross_state_action_to_state_distance,Metric/h_lambda_diff_self,Metric/h_lambda_diff_cross,Eval/Return
136192,0.28355708718299866,-8.368062019348145,-0.01565488800406456,8.76459789276123,0.6449774503707886,0.2133103311061859,-0.08466706424951553,0.10415159165859222,1.0145808458328247,8.138608932495117,8.158523559570312,40.846916,57.888554,31.998451,32.13432,32.029583,1.2410926818847656,1.7403029203414917,0.6180461645126343,0.9097048044204712,0.0,0.8467721343040466,0.0,0.39170658588409424,0.8682533502578735,0.9869463443756104,0.4095011353492737,0.46304208040237427,443.0859375
264192,0.31301212310791016,-28.47078514099121,-0.01948004588484764,12.586606979370117,0.8185004591941833,0.21174466609954834,-0.08395900577306747,0.13631974160671234,1.0294848680496216,28.285446166992188,28.313608169555664,54.775078,68.19972,31.998451,32.13432,32.029583,1.3158197402954102,1.7549619674682617,0.6340588927268982,0.9613808393478394,0.0,0.8805744051933289,0.0,0.4492465853691101,0.848788857460022,0.9969915151596069,0.3773416578769684,0.45925799012184143,396.2109375
392192,0.34441933035850525,-37.805912017822266,0.010148219764232635,14.019322395324707,0.8099249005317688,0.20624259114265442,-0.08842916786670685,0.12132611125707626,1.0181546211242676,37.62466812133789,37.627403259277344,64.6683,76.02704,31.998451,32.13432,32.029583,1.3574223518371582,1.799194097518921,0.6312623620033264,0.9046807289123535,0.0,0.8862863779067993,0.0,0.36887043714523315,0.8402704000473022,0.9981574416160583,0.3601374626159668,0.4414641261100769,311.6875
520192,0.5135283470153809,-44.05187225341797,-0.0021770119201391935,12.823976516723633,0.8619627952575684,0.18617303669452667,-0.08323841542005539,0.13803723454475403,0.9182367324829102,43.81434631347656,43.846153259277344,74.290886,84.57746,31.998451,32.13432,32.029583,1.4415819644927979,1.8383294343948364,0.6364250183105469,0.956139326095581,0.0,0.8105744123458862,0.0,0.42760202288627625,0.8614399433135986,1.0115721225738525,0.36936232447624207,0.4375155568122864,637.8046875
648192,0.6700588464736938,-50.66197204589844,0.01537966076284647,14.539133071899414,0.9070665836334229,0.19734889268875122,-0.08174467831850052,0.16939286887645721,0.9718552231788635,50.543548583984375,50.54228973388672,83.36483,93.86668,31.998451,32.13432,32.029583,1.3913733959197998,1.7999416589736938,0.6279463171958923,0.921943724155426,0.0,0.8116052150726318,0.0,0.3990183472633362,0.8565464019775391,0.9825668334960938,0.3617706894874573,0.420218825340271,666.7109375
776192,0.9400281310081482,-57.13386917114258,0.004075426608324051,14.720702171325684,0.8813162446022034,0.208378404378891,-0.08645561337471008,0.17410357296466827,0.9712971448898315,57.00733947753906,56.97167205810547,91.17828,102.242165,31.998451,32.13432,32.029583,1.3749277591705322,1.8018889427185059,0.618027925491333,0.9109317064285278,0.0,0.8258601427078247,0.0,0.40703529119491577,0.8848384022712708,1.0163207054138184,0.41044968366622925,0.47047868371009827,453.78125
904192,1.1119592189788818,-61.7194709777832,-0.011316629126667976,14.612098693847656,0.9061572551727295,0.22666023671627045,-0.08731424063444138,0.1834709346294403,1.0714513063430786,61.441123962402344,61.424835205078125,98.295425,110.30963,31.998451,32.13432,32.029583,1.4303234815597534,1.844766616821289,0.610404372215271,0.857279896736145,0.0,0.8642477989196777,0.0,0.36064788699150085,0.9188896417617798,1.0284099578857422,0.44123661518096924,0.43919724225997925,863.109375
1032192,0.9409199953079224,-66.01248931884766,-0.011002201586961746,13.863801956176758,0.9479043483734131,0.22771841287612915,-0.0873512551188469,0.18526077270507812,1.1011409759521484,65.79869079589844,65.77955627441406,104.71887,118.141106,31.998451,32.13432,32.029583,1.4514094591140747,1.8995237350463867,0.6167572140693665,0.860240638256073,0.0,0.8728852272033691,0.0,0.3613169193267822,0.9137054085731506,1.0072438716888428,0.4322611391544342,0.45195528864860535,862.671875
1160192,1.0351054668426514,-69.56704711914062,0.027869347482919693,12.781794548034668,0.871073842048645,0.2448832392692566,-0.08125557750463486,0.18043965101242065,0.9029947519302368,69.34188079833984,69.36131286621094,110.94166,125.50166,31.998451,32.13432,32.029583,1.4684593677520752,1.8559746742248535,0.6219710111618042,0.8756567239761353,0.0,0.837965726852417,0.0,0.37870800495147705,0.9378759860992432,1.020700216293335,0.44571900367736816,0.4581705331802368,778.90625
1288192,1.0268175601959229,-72.20178985595703,-0.0015878989361226559,12.536225318908691,0.8249045610427856,0.2335129678249359,-0.08205007761716843,0.17923803627490997,0.9706761837005615,71.98455810546875,71.99787902832031,116.71652,132.49908,31.998451,32.13432,32.029583,1.3913547992706299,1.7572261095046997,0.6239814758300781,0.8721302151679993,0.0,0.7771928906440735,0.0,0.3665317893028259,0.9231353402137756,1.0115909576416016,0.4399244785308838,0.4366890490055084,477.359375
