Train/Steps,Loss/Loss_critic,Loss/Loss_actor,Loss/Loss_alpha,Loss/Loss_mico,SAC/Alpha,SAC/LogPi_mean,SAC/Q1_mean,SAC/Q2_mean,MICo/Online_dist,MICo/Target_dist,MICo/Norm_term,MICo/Angle_term,MICo/Rep_sq_norm,MICo/Grad_ratio,Norm/actor_model,Norm/critic_model,Norm/state_encoder_model,Norm/actor_head_model,Eval/Return
1416192,0.08928230404853821,-59.60530090332031,-0.006298760883510113,0.22634385526180267,0.02233797498047352,3.057325839996338,59.420555114746094,59.41097640991211,15.988311767578125,16.079978942871094,15.883519172668457,0.10479255020618439,15.883520126342773,0.0030281872022897005,95.03497,127.61526,37.64612,45.135025,695.1783447265625
1544192,0.07849252223968506,-60.769500732421875,0.0009307123837061226,0.1981310248374939,0.023651432245969772,3.0476596355438232,60.57416534423828,60.57310104370117,16.75724220275879,16.961334228515625,16.64904022216797,0.10820256173610687,16.64904022216797,0.003164734924212098,98.10501,133.41231,39.458916,46.830322,728.6338500976562
1672192,0.11573895066976547,-62.691429138183594,0.001057094894349575,0.2029837667942047,0.023863954469561577,2.7865591049194336,62.474266052246094,62.49654769897461,16.824356079101562,16.981155395507812,16.717533111572266,0.10682475566864014,16.717533111572266,0.0017752263229340315,101.32014,138.88124,41.17408,48.607845,741.04541015625
1800192,0.10102331638336182,-64.17906188964844,0.006012804806232452,0.2083931863307953,0.023684049025177956,2.6286230087280273,63.92811584472656,63.93485641479492,17.46318817138672,17.489871978759766,17.35577392578125,0.10741505026817322,17.35577392578125,0.0024482028093189,104.3371,144.21603,42.834362,50.28076,737.115478515625
1928192,0.09924495220184326,-65.49855041503906,0.005786637309938669,0.2270250916481018,0.02248060517013073,2.7176809310913086,65.29415893554688,65.3002700805664,17.477832794189453,17.657800674438477,17.371917724609375,0.10591413080692291,17.371917724609375,0.004494738299399614,107.32588,149.30605,44.480545,51.969337,743.490234375
2056192,0.0868438333272934,-66.17326354980469,-0.005533910356462002,0.23993492126464844,0.021534761413931847,3.153261661529541,65.9698486328125,65.95588684082031,17.648574829101562,17.710203170776367,17.54177474975586,0.10680191218852997,17.541772842407227,0.003982151858508587,110.213104,154.33008,46.182076,53.495426,742.85205078125
2184192,0.18449388444423676,-66.33267974853516,-0.0029715069103986025,0.24309338629245758,0.021321291103959084,3.147897481918335,66.08659362792969,66.09143829345703,17.848628997802734,17.973234176635742,17.742046356201172,0.10658304393291473,17.742046356201172,0.0011119158007204533,112.95936,159.20549,47.851063,55.0132,765.2938232421875
2312192,0.09139187633991241,-67.39701080322266,0.008678724057972431,0.22058063745498657,0.02016259916126728,2.730544090270996,67.23174285888672,67.21768188476562,17.84874725341797,17.890085220336914,17.741336822509766,0.10741184651851654,17.741336822509766,0.0022165661212056875,115.71362,163.89908,49.358795,56.546352,743.5859375
2440192,0.06785009801387787,-68.3922348022461,0.0002749859122559428,0.20845702290534973,0.019847815856337547,2.9382119178771973,68.24705505371094,68.20846557617188,17.770549774169922,17.91016387939453,17.663789749145508,0.10675778985023499,17.66379165649414,0.003446190385147929,118.24061,168.49205,50.873924,57.96677,776.0150146484375
2568192,0.08226573467254639,-68.72705078125,0.0004872357822023332,0.23405945301055908,0.0196957029402256,2.8626012802124023,68.54720306396484,68.56776428222656,17.737930297851562,17.89488983154297,17.630687713623047,0.10724017024040222,17.63068962097168,0.003579413052648306,120.68374,173.17657,52.42127,59.358,779.6930541992188
2696192,0.07187771797180176,-69.7046127319336,-0.0036072642542421818,0.24400977790355682,0.018941154703497887,3.0780482292175293,69.53607940673828,69.5490951538086,17.768495559692383,17.722837448120117,17.662845611572266,0.10565059632062912,17.662845611572266,0.008471110835671425,123.1391,177.6078,53.850513,60.72983,759.2471923828125
2824192,0.12131526321172714,-68.73178100585938,-0.006776691414415836,0.2660906910896301,0.019132154062390327,3.1659536361694336,68.55035400390625,68.55642700195312,17.870189666748047,18.05007553100586,17.76132583618164,0.10886333882808685,17.76132583618164,0.003702495014294982,125.42793,181.96661,55.23487,61.996517,782.3621826171875
2952192,0.11766879260540009,-69.9551010131836,-0.004306680057197809,0.24782241880893707,0.018904294818639755,2.9346561431884766,69.78341674804688,69.78207397460938,17.6224365234375,17.749805450439453,17.514089584350586,0.10834766924381256,17.514089584350586,0.002907050773501396,127.749084,186.27814,56.68227,63.28674,781.4514770507812
3080192,0.08966417610645294,-71.78401947021484,0.0007011977722868323,0.2257436364889145,0.018310390412807465,2.942267417907715,71.6121826171875,71.61991882324219,17.358379364013672,17.501529693603516,17.253204345703125,0.10517317056655884,17.253204345703125,0.004176747519522905,129.95146,190.67549,58.082123,64.497116,759.735107421875
3208192,0.07483294606208801,-70.96482849121094,-0.0011542675783857703,0.2663237452507019,0.01883949339389801,3.1064536571502686,70.78304290771484,70.79547119140625,17.683509826660156,17.80059051513672,17.572982788085938,0.11052504181861877,17.572982788085938,0.0037278819363564253,132.0094,194.7736,59.371395,65.69579,776.753173828125
3336192,0.11148799955844879,-71.42243957519531,0.0025586518459022045,0.24561035633087158,0.018399260938167572,2.8857007026672363,71.28901672363281,71.3127212524414,17.374727249145508,17.506282806396484,17.268444061279297,0.10628093034029007,17.26844596862793,0.004428770858794451,134.02478,198.90318,60.73926,66.824295,794.7321166992188
3464192,0.09254291653633118,-72.04916381835938,-0.001960599794983864,0.24877095222473145,0.01834915392100811,3.1901488304138184,71.87135314941406,71.88780975341797,17.22283935546875,17.326257705688477,17.117347717285156,0.10549195110797882,17.117345809936523,0.003597179427742958,136.1755,202.95697,62.087864,67.97905,796.0435791015625
3592192,0.0772206112742424,-72.56926727294922,-0.0026298395823687315,0.23169589042663574,0.01850082166492939,3.060405731201172,72.41838836669922,72.41311645507812,17.044113159179688,17.187000274658203,16.937671661376953,0.10644200444221497,16.937671661376953,0.0038164989091455936,138.136,206.91158,63.309902,69.13767,795.33935546875
3720192,0.05819327011704445,-72.75875091552734,-0.003951634746044874,0.2637783885002136,0.018896332010626793,3.14955997467041,72.63745880126953,72.60398864746094,17.117847442626953,17.21990203857422,17.011398315429688,0.10644852370023727,17.011398315429688,0.0039642490446567535,140.14197,210.85951,64.56431,70.26759,766.919921875
3848192,0.08256734162569046,-73.32283020019531,-0.003004837781190872,0.2397441267967224,0.018724258989095688,3.076702117919922,73.20011901855469,73.17369079589844,17.00790023803711,17.137401580810547,16.901885986328125,0.10601405054330826,16.901887893676758,0.0030647283419966698,142.02122,214.77264,65.716774,71.35327,810.8956298828125
3976192,0.06171722710132599,-73.41746520996094,-0.003794613992795348,0.23385989665985107,0.01882871240377426,2.9486758708953857,73.28772735595703,73.28958129882812,17.033464431762695,17.16733169555664,16.92656707763672,0.10689923167228699,16.92656707763672,0.005145769566297531,143.90746,218.57335,66.93654,72.327644,812.056640625
4104192,0.05009083077311516,-74.51020812988281,0.0005724355578422546,0.19568274915218353,0.01764819584786892,2.729980707168579,74.39102172851562,74.40202331542969,16.27869987487793,16.370948791503906,16.173519134521484,0.1051785945892334,16.173521041870117,0.002939256140962243,145.65791,222.08258,68.065605,73.291374,811.4134521484375
4232192,0.03333659470081329,-75.21493530273438,-0.00141778658144176,0.19385884702205658,0.017283493652939796,3.235288619995117,75.1292724609375,75.11566925048828,15.919170379638672,16.042593002319336,15.815563201904297,0.10360600054264069,15.815563201904297,0.005577852483838797,147.1154,225.4621,69.19874,74.3004,813.4161376953125
4360192,0.04429902881383896,-76.16837310791016,-0.0016704148147255182,0.20618723332881927,0.016507579013705254,2.941441059112549,76.08515930175781,76.10566711425781,15.384292602539062,15.42908000946045,15.281990051269531,0.10230247676372528,15.281991004943848,0.006565780844539404,148.6041,228.81813,70.41633,75.37848,803.22509765625
4488192,0.3639587163925171,-77.59652709960938,0.0006715287454426289,0.18338072299957275,0.016617007553577423,2.8669490814208984,77.53600311279297,77.51947784423828,14.290657997131348,14.31968879699707,14.191115379333496,0.09954306483268738,14.191116333007812,0.0033217002637684345,150.13745,232.24155,71.625404,76.479836,819.8370361328125
4616192,0.07732049375772476,-77.64767456054688,0.004913353826850653,0.15965642035007477,0.016572486609220505,2.7216594219207764,77.57595825195312,77.59749603271484,14.027753829956055,14.15774154663086,13.928014755249023,0.09974037855863571,13.928013801574707,0.0029099194798618555,151.50662,235.58585,72.81052,77.645775,825.4202880859375
4744192,0.053106822073459625,-78.43238067626953,-0.002834016690030694,0.1944904625415802,0.01580946147441864,3.241454601287842,78.37745666503906,78.38005828857422,13.521505355834961,13.617887496948242,13.422666549682617,0.09883855283260345,13.422666549682617,0.003736679209396243,152.8342,239.0287,74.01767,78.77052,834.7052612304688
4872192,0.04595049470663071,-79.32546997070312,-0.0007700526621192694,0.17084641754627228,0.015829646959900856,3.051617383956909,79.26986694335938,79.26808166503906,13.195723533630371,13.207223892211914,13.09843635559082,0.09728782624006271,13.09843635559082,0.004148282576352358,154.08344,242.59454,75.23455,79.9756,825.5779418945312
5000192,0.05422787740826607,-80.19706726074219,-0.004581354558467865,0.16679513454437256,0.016396399587392807,3.3495028018951416,80.16175842285156,80.15656280517578,12.791975021362305,12.883622169494629,12.696633338928223,0.09534172713756561,12.696633338928223,0.004880297463387251,155.22472,245.91006,76.4124,81.07799,833.3922119140625
