Train/Steps,Loss/Loss_critic,Loss/Loss_actor,Loss/Loss_alpha,Loss/Loss_state_action_metric,Loss/Loss_state_metric,Loss/Loss_state_action_to_state,Loss/Act_rep_loss,SAC/Alpha,SAC/LogPi_mean,SAC/Q1_mean,SAC/Q2_mean,Norm/actor_model,Norm/critic_model,Norm/state_action_metric_model,Norm/state_metric_model,Norm/state_action_state_metric_model,Metric/self_state_distance,Metric/cross_state_distance,Metric/self_state_action_distance,Metric/cross_state_action_distance,Metric/avg_self_state_asymmetry,Metric/avg_cross_state_asymmetry,Metric/avg_self_sa_asymmetry,Metric/avg_cross_sa_asymmetry,Metric/self_state_action_to_state_distance,Metric/cross_state_action_to_state_distance,Metric/h_lambda_diff_self,Metric/h_lambda_diff_cross,Eval/Return
768000,0.004200915805995464,-4.155383110046387,0.004789511673152447,0.011766286566853523,0.007435137871652842,0.0001189728791359812,-0.11048632115125656,0.0029580274131149054,4.380842685699463,4.0566606521606445,4.050290584564209,31.24914,54.520096,33.024693,33.009575,33.004246,0.0006506931385956705,1.089171051979065,0.001271471381187439,1.1140525341033936,0.0,0.004649115726351738,0.0,0.005077664740383625,0.0012055407278239727,1.1135278940200806,0.0010547146666795015,0.007381766103208065,309.3331
896000,0.023043040186166763,-8.530418395996094,0.0025767211336642504,0.05054452270269394,0.03597072511911392,8.56810002005659e-05,-0.1262204498052597,0.0034395905677229166,5.250864028930664,8.357865333557129,8.363042831420898,40.689095,65.12562,33.707848,33.894184,33.340282,0.0012857039691880345,1.2228209972381592,0.002728768391534686,1.2843115329742432,0.0,0.003809174755588174,0.0,0.0055693574249744415,0.00047179398825392127,1.2774908542633057,0.0023535112850368023,0.009882856160402298,166.9408
1024000,0.6549124717712402,-14.044147491455078,0.0003257073985878378,0.12424307316541672,0.08522582799196243,6.854511593701318e-05,-0.1448708027601242,0.004285826813429594,5.924003601074219,13.880577087402344,13.847623825073242,49.248802,73.76099,35.657444,35.269203,34.397667,0.0024302485398948193,1.4118705987930298,0.00179758807644248,1.5117878913879395,0.0,0.0056467242538928986,0.0,0.005852550733834505,0.000683980411849916,1.5073878765106201,0.0012098437873646617,0.009336424991488457,412.2542
1152000,0.029676392674446106,-19.448162078857422,-0.0023371533025056124,0.14021161198616028,0.10058233886957169,9.144898649537936e-05,-0.1587735116481781,0.0043439422734081745,6.538025856018066,19.316162109375,19.333919525146484,56.62974,80.58308,37.590046,37.516293,35.787865,0.0012080171145498753,1.4469592571258545,0.0011176338884979486,1.5526652336120605,0.0,0.0045981863513588905,0.0,0.004839385859668255,0.00012398918624967337,1.552422285079956,0.0010800990276038647,0.007145303767174482,442.77805
1280000,0.050505682826042175,-24.71371078491211,0.004054092336446047,0.1937967836856842,0.13931319117546082,7.57151865400374e-05,-0.16339461505413055,0.0050052618607878685,5.190033912658691,24.521026611328125,24.548545837402344,63.27446,87.394516,39.54878,39.432735,37.55045,0.0009471820085309446,1.5737333297729492,0.003780862782150507,1.706191062927246,0.0,0.00428408570587635,0.0,0.005143076181411743,0.0005171941593289375,1.7138185501098633,0.003307495266199112,0.01031292974948883,450.51328
1408000,0.02874760702252388,-28.012861251831055,-0.0013231952907517552,0.18645645678043365,0.13508258759975433,4.88822661282029e-05,-0.16911578178405762,0.004783276934176683,6.276629447937012,27.82610321044922,27.801956176757812,69.00919,93.70103,41.53172,42.03674,39.28605,0.0012771005276590586,1.5554953813552856,0.0015220768982544541,1.6896061897277832,0.0,0.003258857876062393,0.0,0.004514683037996292,0.00029253301909193397,1.6872737407684326,0.0012957606231793761,0.007039949763566256,425.1884
1536000,0.06431663781404495,-30.76774024963379,0.0008308208780363202,0.19775733351707458,0.1428903341293335,4.895867459708825e-05,-0.17378191649913788,0.004638729151338339,5.820894718170166,30.534576416015625,30.568574905395508,74.34877,99.65183,43.64888,44.501335,41.300804,0.0006701775710098445,1.5800747871398926,0.0013004251522943377,1.7199642658233643,0.0,0.007432590238749981,0.0,0.005290399305522442,0.0006062357570044696,1.7192387580871582,0.0016290552448481321,0.007922761142253876,431.95294
1664000,2.7033772468566895,-33.12811279296875,-0.001642838236875832,0.20007239282131195,0.1168752908706665,4.3704854761017486e-05,-0.17063117027282715,0.004157097078859806,6.395188808441162,32.98654556274414,32.95737838745117,79.278076,105.33878,45.571415,46.801163,42.921944,0.00041234164382331073,1.50343918800354,0.0025321044959127903,1.6934473514556885,0.0,0.009163673967123032,0.0,0.004275090526789427,0.00014617227134294808,1.692141056060791,0.0023866521660238504,0.006365836597979069,411.9651
1792000,0.032720454037189484,-33.28718185424805,0.0006249766447581351,0.20641256868839264,0.14956119656562805,4.532400271273218e-05,-0.17224735021591187,0.004111418966203928,5.847990036010742,33.160640716552734,33.12715530395508,83.649574,110.783516,47.585472,48.81999,44.62871,0.0005651064566336572,1.598078966140747,0.001050058868713677,1.7397291660308838,0.0,0.007901116274297237,0.0,0.004247194156050682,0.00039927559555508196,1.7378597259521484,0.0009643782395869493,0.007523057051002979,414.4297
1920000,3.4165143966674805,-34.51694107055664,0.002025892725214362,0.20985637605190277,0.14078466594219208,6.366477464325726e-05,-0.16876046359539032,0.0038848898839205503,5.478519916534424,34.31071853637695,34.34421920776367,87.62855,115.967125,49.38406,50.45427,46.40172,0.0009894120739772916,1.5594483613967896,0.0010735149262472987,1.6925365924835205,0.0,0.0033100012224167585,0.0,0.004455425776541233,0.0002218653098680079,1.6947110891342163,0.0008997764089144766,0.006650513503700495,431.1296
