Train/Steps,Loss/Loss_critic,Loss/Loss_actor,Loss/Loss_alpha,Loss/Loss_state_action_metric,Loss/Loss_state_metric,Loss/Loss_state_action_to_state,Loss/Act_rep_loss,SAC/Alpha,SAC/LogPi_mean,SAC/Q1_mean,SAC/Q2_mean,Norm/actor_model,Norm/critic_model,Norm/state_action_metric_model,Norm/state_metric_model,Norm/state_action_state_metric_model,Metric/self_state_distance,Metric/cross_state_distance,Metric/self_state_action_distance,Metric/cross_state_action_distance,Metric/avg_self_state_asymmetry,Metric/avg_cross_state_asymmetry,Metric/avg_self_sa_asymmetry,Metric/avg_cross_sa_asymmetry,Metric/self_state_action_to_state_distance,Metric/cross_state_action_to_state_distance,Metric/h_lambda_diff_self,Metric/h_lambda_diff_cross,Eval/Return
136192,0.7279496192932129,-9.732051849365234,-0.0002560947323217988,3.8841474056243896,0.941368579864502,0.018072031438350677,0.0658341497182846,0.018631989136338234,1.046250581741333,9.780815124511719,9.731874465942383,50.676266,81.050415,29.93182,29.99884,30.077238,0.017369894310832024,1.9418282508850098,0.054177746176719666,2.3528571128845215,0.0,0.06396350264549255,0.0,0.06429991126060486,0.010027541778981686,2.3559436798095703,0.04609224945306778,0.10784140229225159,128.515625
264192,1.0860366821289062,-18.793903350830078,-0.0009589432738721371,6.113822937011719,1.6103910207748413,0.014031952247023582,0.05727720260620117,0.03268057107925415,0.9856572151184082,18.706266403198242,18.88585662841797,65.04629,103.87826,32.547676,33.981026,32.48446,0.027017749845981598,2.570248603820801,0.03498614579439163,3.1776604652404785,0.0,0.08152802288532257,0.0,0.0715235024690628,0.009218905121088028,3.1784443855285645,0.026851270347833633,0.0812365785241127,223.15625
392192,1.7502338886260986,-28.351659774780273,-0.004175927955657244,7.305871963500977,1.6971020698547363,0.021739114075899124,0.036973901093006134,0.04178719222545624,1.0580101013183594,28.318111419677734,28.11522674560547,75.28081,122.06825,35.714237,39.359253,35.263607,0.021023651584982872,2.7101056575775146,0.09687274694442749,3.541231393814087,0.0,0.09953942894935608,0.0,0.06791122257709503,0.005243536084890366,3.493274211883545,0.09304016828536987,0.08857789635658264,356.5390625
520192,0.9782881736755371,-33.99726486206055,-9.918655268847942e-05,7.873507022857666,1.9380378723144531,0.018638838082551956,0.054972484707832336,0.038826651871204376,1.1165592670440674,34.11994934082031,33.89366149902344,84.06889,138.48912,38.524704,46.83743,38.308697,0.01981430873274803,2.8152108192443848,0.02707221917808056,3.6003739833831787,0.0,0.08361449837684631,0.0,0.05983435735106468,0.008044758811593056,3.60675048828125,0.01970507577061653,0.061523087322711945,399.390625
648192,3.3916642665863037,-36.99481964111328,-0.0014072605408728123,8.200584411621094,1.8846101760864258,0.016343366354703903,0.04329438507556915,0.035961441695690155,1.0912739038467407,36.81333923339844,36.89524841308594,91.74432,153.36836,41.447975,59.119602,41.43175,0.024777669459581375,2.744190216064453,0.028616510331630707,3.776981830596924,0.0,0.07152716815471649,0.0,0.07624936103820801,0.026955367997288704,3.814368486404419,0.03496827930212021,0.07028793543577194,496.578125
776192,0.8683444857597351,-42.60150909423828,0.008956782519817352,7.5337724685668945,2.171093463897705,0.017329249531030655,0.05709508806467056,0.034583680331707,0.8072928190231323,42.48541259765625,42.64655303955078,98.722916,167.32527,43.948856,72.572014,44.213146,0.010372299700975418,2.817495584487915,0.032617755234241486,3.6929078102111816,0.0,0.15216611325740814,0.0,0.07617686688899994,0.0022525847889482975,3.7522053718566895,0.030370963737368584,0.169372096657753,342.8984375
904192,0.595604419708252,-45.455772399902344,-0.0009294482879340649,7.557818412780762,2.2197349071502686,0.029568389058113098,0.030834876000881195,0.03441960737109184,0.9257023334503174,45.470375061035156,45.30867385864258,105.4455,179.87779,46.402706,75.34046,46.63022,0.015105037949979305,2.8175711631774902,0.033941492438316345,3.725663185119629,0.0,0.061347149312496185,0.0,0.08709202706813812,0.007760185748338699,3.7836880683898926,0.02742968685925007,0.11567631363868713,390.4921875
1032192,1.1235398054122925,-45.712249755859375,0.0007058515911921859,10.285865783691406,2.200200319290161,0.013528948649764061,0.038388390094041824,0.03085699863731861,0.9384958744049072,45.885581970214844,45.54474639892578,111.48329,191.88902,48.993824,80.71598,49.065556,0.014924461022019386,3.010928153991699,0.047452595084905624,4.038746356964111,0.0,0.06545618176460266,0.0,0.08404944837093353,0.011539943516254425,4.032567501068115,0.03634791448712349,0.09467478841543198,470.3046875
1160192,0.7771451473236084,-47.98622512817383,0.0020259651355445385,8.803382873535156,2.2785167694091797,0.010748183354735374,0.04127683490514755,0.027759836986660957,0.917119562625885,47.91659927368164,47.947021484375,117.47563,205.35167,51.426758,87.86497,51.29646,0.014046753756701946,3.0064663887023926,0.055729787796735764,4.026007652282715,0.0,0.055719971656799316,0.0,0.03903568536043167,0.01023402251303196,3.9960720539093018,0.047092512249946594,0.05694293603301048,435.34375
1288192,1.3131437301635742,-50.222434997558594,-0.0034738662652671337,8.941530227661133,2.466047525405884,0.01693553850054741,0.039652854204177856,0.029536273330450058,1.1404409408569336,50.28089904785156,50.17350769042969,123.22588,219.90985,53.59427,92.405975,53.503353,0.015268438495695591,3.152949571609497,0.01231728121638298,4.235691070556641,0.0,0.057509612292051315,0.0,0.05797295644879341,0.004763084463775158,4.1821746826171875,0.012644872069358826,0.0953124612569809,533.0703125
1416192,1.1959152221679688,-52.232521057128906,-0.00024222698993980885,8.33114242553711,1.7988518476486206,0.01051421370357275,0.02778073027729988,0.02528485655784607,0.9609534740447998,52.45985412597656,52.108211517333984,128.25879,234.33562,55.852608,98.093094,55.71767,0.01888246461749077,2.921095132827759,0.041768014430999756,3.9250669479370117,0.0,0.06677372753620148,0.0,0.08076047897338867,0.0067517817951738834,3.8034276962280273,0.03618467226624489,0.1442730575799942,438.8671875
1544192,1.5693638324737549,-53.72349166870117,0.00492609478533268,8.156213760375977,2.222590684890747,0.013202645815908909,0.045459844172000885,0.02528168074786663,0.8397141098976135,53.79775619506836,53.736209869384766,132.97426,248.84888,58.185158,103.08643,58.120144,0.008534755557775497,3.0474414825439453,0.03190509229898453,4.013812065124512,0.0,0.05777045711874962,0.0,0.06847833096981049,0.005661400966346264,4.013194561004639,0.026553304865956306,0.10555627197027206,483.3359375
1672192,0.5039899945259094,-50.97576904296875,-0.0019931781571358442,8.936582565307617,2.6150786876678467,0.01701011322438717,0.027012724429368973,0.026928897947072983,1.1492851972579956,50.99848175048828,50.939823150634766,137.95781,261.15567,60.14292,109.05721,60.175438,0.011823568493127823,3.018721580505371,0.016910754144191742,4.078836441040039,0.0,0.03598669916391373,0.0,0.03963795304298401,0.009036189876496792,4.093147277832031,0.012157594785094261,0.0446065291762352,426.5390625
1800192,0.47061043977737427,-56.90665817260742,-0.0033650724217295647,9.578216552734375,2.228001594543457,0.009638761170208454,0.02213825099170208,0.025240058079361916,1.0699981451034546,56.98942947387695,56.85395812988281,142.83405,270.56805,62.288883,115.37199,62.328987,0.015357060357928276,2.8178977966308594,0.023718643933534622,4.0844879150390625,0.0,0.07577316462993622,0.0,0.049693722277879715,0.007392950356006622,4.0769548416137695,0.01853717677295208,0.06432000547647476,498.4140625
1928192,0.49239587783813477,-56.38035583496094,-0.002083464292809367,9.26468563079834,2.1353628635406494,0.008579304441809654,0.060519881546497345,0.024686846882104874,1.0967048406600952,56.26688766479492,56.64290237426758,147.37143,279.3861,64.32088,118.93716,64.42518,0.014907478354871273,3.1115593910217285,0.028088491410017014,4.149942398071289,0.0,0.07216738164424896,0.0,0.044630225747823715,0.005144109483808279,4.128274917602539,0.026427840813994408,0.06701883673667908,509.0
2056192,0.8084777593612671,-55.21425247192383,-0.0002799701178446412,9.792106628417969,2.206726312637329,0.01078028790652752,0.025536172091960907,0.02176017127931118,1.0744569301605225,55.17798614501953,55.23846435546875,151.6263,287.00107,66.595604,123.49103,66.20566,0.007837517186999321,3.2530665397644043,0.020655693486332893,4.240912914276123,0.0,0.06354214251041412,0.0,0.04734662175178528,0.007075791247189045,4.236901760101318,0.01514070387929678,0.04189743101596832,525.78125
2184192,0.39346688985824585,-58.49003982543945,0.004512721206992865,10.272294044494629,3.020657777786255,0.005856061354279518,0.018207183107733727,0.022878998890519142,0.9589138031005859,58.47782897949219,58.494384765625,155.78728,294.47955,68.693306,127.198906,68.04382,0.005266384221613407,3.416304111480713,0.022413186728954315,4.4313249588012695,0.0,0.06266380846500397,0.0,0.04761997610330582,0.0052206795662641525,4.3980584144592285,0.017534520477056503,0.055458154529333115,533.1640625
2312192,1.1980559825897217,-59.79643249511719,-0.001342571689747274,10.176870346069336,2.2920572757720947,0.00510602630674839,0.054411955177783966,0.021607842296361923,1.110302209854126,59.71675491333008,59.81038284301758,159.59842,300.85144,70.82435,131.67873,69.883026,0.013510880060493946,2.9931464195251465,0.005557086318731308,4.249981880187988,0.0,0.08017590641975403,0.0,0.05330367758870125,0.01158212497830391,4.234231948852539,0.013533790595829487,0.040026724338531494,486.6171875
