Train/Steps,Loss/Loss_critic,Loss/Loss_actor,Loss/Loss_alpha,Loss/Loss_state_action_metric,Loss/Loss_state_metric,Loss/Loss_state_action_to_state,Loss/Act_rep_loss,SAC/Alpha,SAC/LogPi_mean,SAC/Q1_mean,SAC/Q2_mean,Norm/actor_model,Norm/critic_model,Norm/state_action_metric_model,Norm/state_metric_model,Norm/state_action_state_metric_model,Metric/self_state_distance,Metric/cross_state_distance,Metric/self_state_action_distance,Metric/cross_state_action_distance,Metric/avg_self_state_asymmetry,Metric/avg_cross_state_asymmetry,Metric/avg_self_sa_asymmetry,Metric/avg_cross_sa_asymmetry,Metric/self_state_action_to_state_distance,Metric/cross_state_action_to_state_distance,Metric/h_lambda_diff_self,Metric/h_lambda_diff_cross,Eval/Return
136192,4.627166276804928e-07,-0.1564193069934845,0.0017474256455898285,0.002932368777692318,0.0032617454417049885,1.282780613109935e-05,0.13166430592536926,0.0015255806501954794,-0.6423550248146057,0.1556674838066101,0.15567456185817719,20.18745,23.162388,30.465357,31.049314,30.21468,0.02169521525502205,0.9338678121566772,0.005435551516711712,0.9036450386047363,0.0,0.01437222771346569,0.0,0.0031296839006245136,0.0028649314772337675,0.9019412994384766,0.002862001536414027,0.0044367341324687,0.0
264192,3.981337926006745e-08,-0.049536898732185364,6.484727055067196e-05,0.002535139909014106,0.0019640368409454823,6.67359654471511e-06,0.16213570535182953,8.238328155130148e-05,-0.23845592141151428,0.049582745879888535,0.049580857157707214,24.890541,23.101757,32.362125,31.849796,31.92996,0.004450318403542042,0.9193555116653442,0.004874568432569504,0.901390552520752,0.0,0.0013962389202788472,0.0,0.001866120146587491,0.0022186937276273966,0.9020993709564209,0.0033030810300260782,0.002084132982417941,0.0
392192,4.75767780727665e-09,-0.014644231647253036,1.1373864253982902e-05,0.005930416751652956,0.0022476734593510628,0.0003726357826963067,0.15326285362243652,4.406598600326106e-05,0.3152772784233093,0.014643159694969654,0.014648571610450745,27.415766,23.093964,33.20692,32.377365,34.943344,0.0032002704683691263,0.9183239340782166,0.0017829148564487696,0.9038141965866089,0.0,0.0014412403106689453,0.0,0.001979086548089981,0.0029488103464245796,0.9020912647247314,0.0024013107176870108,0.0039802854880690575,0.0
520192,6.155636924631835e-07,-0.005939982365816832,-0.0001785335480235517,0.0018294684123247862,0.0012414802331477404,6.587510870303959e-05,0.1396002173423767,0.000169737046235241,1.630628228187561,0.006562897004187107,0.006544392555952072,31.751444,29.672153,35.75625,34.422283,37.960167,0.0027120551094412804,0.9343084096908569,0.0022656735964119434,0.9123804569244385,0.0,0.002041689120233059,0.0,0.0035639097914099693,0.002474636770784855,0.9175910353660583,0.0018413644284009933,0.006619988940656185,0.0
648192,0.0023292899131774902,-0.09217916429042816,0.00010559440852375701,0.011949339881539345,0.004177273251116276,0.001107307500205934,0.09047463536262512,0.00043007079511880875,0.33081281185150146,0.0944308266043663,0.0894160270690918,37.702663,40.414314,39.186592,38.549862,42.514008,0.006702967919409275,0.9662590622901917,0.019670875743031502,0.9438793659210205,0.0,0.011833617463707924,0.0,0.012068272568285465,0.009349904954433441,0.9480381011962891,0.013454380445182323,0.016361890360713005,5.1171875
776192,0.009891234338283539,-0.17325252294540405,0.0002773120068013668,0.08369089663028717,0.024771101772785187,0.003017544047906995,0.05767052620649338,0.002673929324373603,0.4442169666290283,0.18501125276088715,0.17709508538246155,43.630512,50.593735,46.381737,44.087746,48.150547,0.00892770104110241,1.0087603330612183,0.01967187225818634,1.0219968557357788,0.0,0.012075673788785934,0.0,0.018495019525289536,0.012196602299809456,1.013028860092163,0.017666781321167946,0.026864349842071533,129.0859375
904192,0.046954985707998276,-1.2799110412597656,-2.5530571292620152e-06,0.2499752640724182,0.07831156998872757,0.005166892893612385,0.04012596607208252,0.0035054709296673536,0.4871335029602051,1.3117979764938354,1.3169994354248047,49.61883,63.097546,52.73609,50.729168,53.44808,0.01450175978243351,1.0944640636444092,0.014598498120903969,1.184783697128296,0.0,0.015100924298167229,0.0,0.03200499713420868,0.018262352794408798,1.1701252460479736,0.021432727575302124,0.043686624616384506,69.859375
1032192,0.11620970815420151,-3.277254104614258,0.00014728282985743135,0.6821304559707642,0.15270018577575684,0.008703279308974743,0.030433237552642822,0.0061763571575284,0.43654051423072815,3.3863065242767334,3.2852368354797363,56.09186,76.81495,59.521473,57.47411,58.37079,0.011796534061431885,1.2186694145202637,0.020647339522838593,1.380075454711914,0.0,0.02843165211379528,0.0,0.03964981436729431,0.02070467919111252,1.3654921054840088,0.019704356789588928,0.05907563865184784,588.625
1160192,0.21989566087722778,-9.51263427734375,-0.0006689311703667045,1.1392251253128052,0.46378061175346375,0.005008442793041468,0.027750961482524872,0.010173283517360687,0.5544524192810059,9.600532531738281,9.604156494140625,62.85172,87.82398,65.72367,61.86082,63.79656,0.012978949584066868,1.5345863103866577,0.025931254029273987,1.987821340560913,0.0,0.035628654062747955,0.0,0.046017006039619446,0.02061157301068306,1.970749855041504,0.024840697646141052,0.05013912916183472,716.0
1288192,0.137965127825737,-10.838650703430176,-0.0005710961995646358,1.2227050065994263,0.4843323230743408,0.0029887559358030558,0.02966715209186077,0.016159100458025932,0.5580077171325684,10.968786239624023,10.87856674194336,68.79846,97.72513,70.671486,64.48546,67.60827,0.015962664037942886,1.5750291347503662,0.02787128835916519,2.0310306549072266,0.0,0.027686946094036102,0.0,0.04102069139480591,0.016181007027626038,2.051502227783203,0.020775385200977325,0.05164443701505661,698.8046875
