Train/Steps,Loss/Loss_critic,Loss/Loss_actor,Loss/Loss_alpha,Loss/Loss_state_action_metric,Loss/Loss_state_metric,Loss/Loss_state_action_to_state,Loss/Act_rep_loss,SAC/Alpha,SAC/LogPi_mean,SAC/Q1_mean,SAC/Q2_mean,Norm/actor_model,Norm/critic_model,Norm/state_action_metric_model,Norm/state_metric_model,Norm/state_action_state_metric_model,Metric/self_state_distance,Metric/cross_state_distance,Metric/self_state_action_distance,Metric/cross_state_action_distance,Metric/avg_self_state_asymmetry,Metric/avg_cross_state_asymmetry,Metric/avg_self_sa_asymmetry,Metric/avg_cross_sa_asymmetry,Metric/self_state_action_to_state_distance,Metric/cross_state_action_to_state_distance,Metric/h_lambda_diff_self,Metric/h_lambda_diff_cross,Eval/Return
136192,0.005821683444082737,-0.2855098247528076,0.001504062907770276,0.05524224787950516,0.020043523982167244,0.002589690499007702,0.08718987554311752,0.0018439837731420994,-0.311861515045166,0.30068305134773254,0.2986606955528259,30.565638,64.88382,30.243977,31.873554,31.869944,0.0041409204714000225,1.0045329332351685,0.014071904122829437,1.0184786319732666,0.0,0.013014622032642365,0.0,0.013560142368078232,0.004405510611832142,1.0373318195343018,0.011098957620561123,0.030927594751119614,17.796876907348633
264192,0.043885305523872375,-0.6651278734207153,3.010216460097581e-05,0.1582382470369339,0.07586339116096497,0.0007427398813888431,0.028999164700508118,0.0013481825590133667,0.5322120189666748,0.6978563070297241,0.697333574295044,43.359303,94.29164,31.953785,34.54194,34.257893,0.0031999479979276657,1.1137696504592896,0.003983072936534882,1.1764075756072998,0.0,0.013813162222504616,0.0,0.012493494898080826,0.012314487248659134,1.1572134494781494,0.010594407096505165,0.023427873849868774,22.941749572753906
392192,0.034117743372917175,-0.4425852298736572,0.00014722933701705188,0.12020370364189148,0.06156386807560921,0.0005627602804452181,0.0356319323182106,0.0015805503353476524,0.40510261058807373,0.4685666263103485,0.46902942657470703,51.81478,115.695595,34.607193,38.215843,36.73545,0.002815202111378312,1.0818843841552734,0.0031461073085665703,1.119783878326416,0.0,0.009958534501492977,0.0,0.011340657249093056,0.002879777457565069,1.1224846839904785,0.0022215708158910275,0.017418332397937775,25.709753036499023
520192,0.06432649493217468,-1.3488800525665283,-8.88694848981686e-05,0.3714507222175598,0.12257260829210281,0.0012337687658146024,0.04110369458794594,0.0018390595214441419,0.5831611156463623,1.3750699758529663,1.401854157447815,58.66203,134.28882,37.427464,41.930515,39.27335,0.003406334202736616,1.1342320442199707,0.0011811589356511831,1.2251790761947632,0.0,0.007799096871167421,0.0,0.010434320196509361,0.002795022213831544,1.220693826675415,0.002927783876657486,0.01707608252763748,26.997116088867188
648192,0.043353743851184845,-1.2045475244522095,0.0001837124873418361,0.20561182498931885,0.10221739858388901,0.00042304530506953597,0.034306030720472336,0.0018052095547318459,0.42214465141296387,1.2537001371383667,1.2536191940307617,64.96925,148.56094,40.30049,45.291225,41.7878,0.0021514385007321835,1.1407513618469238,0.004775668494403362,1.2279353141784668,0.0,0.010639707557857037,0.0,0.010930834338068962,0.000740543007850647,1.2221447229385376,0.005046346224844456,0.019773269072175026,52.218040466308594
776192,0.09408503025770187,-1.1555542945861816,-0.0001467411348130554,0.1292734444141388,0.0610501766204834,0.00024368255981244147,0.03157776966691017,0.0017820288194343448,0.5774047374725342,1.222021222114563,1.2287404537200928,70.418945,160.9641,42.93945,48.590443,44.157375,0.0017485851421952248,1.0826655626296997,0.0014191255904734135,1.142523169517517,0.0,0.008501160889863968,0.0,0.008689637295901775,0.0013320730067789555,1.1423330307006836,0.0011072917841374874,0.012046042829751968,32.87210464477539
904192,0.06819294393062592,-1.8719491958618164,-0.0006669610738754272,0.3224983513355255,0.1507941037416458,0.0004673475632444024,0.045218922197818756,0.002393550705164671,0.7294609546661377,1.9120559692382812,1.9080345630645752,75.7774,173.44194,45.554787,51.929573,46.45288,0.0013262310530990362,1.181213617324829,0.0020347796380519867,1.3242292404174805,0.0,0.011935210786759853,0.0,0.009516952559351921,0.0028156782500445843,1.3295305967330933,0.0031665796414017677,0.012596259824931622,48.24832534790039
1032192,0.11303168535232544,-2.3596086502075195,-0.00023671641247346997,0.4834465980529785,0.20043107867240906,0.0005800490034744143,0.03515758365392685,0.0028890734538435936,0.5651556253433228,2.4159207344055176,2.4476728439331055,80.78464,185.24976,48.299778,55.01942,48.78133,0.0008295815787278116,1.2126595973968506,0.001827421598136425,1.3377797603607178,0.0,0.0095188207924366,0.0,0.008273745886981487,0.0005806611152365804,1.338064193725586,0.001971346326172352,0.011146941222250462,56.570091247558594
1160192,0.14338171482086182,-2.392454147338867,-0.0002759093476925045,0.2688121497631073,0.1291380673646927,0.0002245972427772358,0.04000439494848251,0.0032117750961333513,0.651030421257019,2.4619245529174805,2.464111328125,85.093094,195.82423,50.4006,57.937702,51.015278,0.00013452686835080385,1.1599717140197754,0.0022151097655296326,1.2698383331298828,0.0,0.010807518847286701,0.0,0.008791973814368248,0.005249491427093744,1.2678675651550293,0.005123548675328493,0.01239028386771679,54.84341812133789
1288192,0.1366073340177536,-2.3897042274475098,1.6902340576052666e-06,0.33881327509880066,0.17276492714881897,0.0003663967363536358,0.03777415305376053,0.0028578327037394047,0.49588558077812195,2.4614968299865723,2.4371283054351807,89.56465,205.83604,53.00916,60.774914,53.2211,0.0021292301826179028,1.186038613319397,0.017110468819737434,1.3082025051116943,0.0,0.009395062923431396,0.0,0.008287752978503704,0.0010322046000510454,1.3081117868423462,0.017100904136896133,0.011548114940524101,57.19734191894531
