Train/Steps,Loss/Loss_critic,Loss/Loss_actor,Loss/Loss_alpha,SAC/Alpha,SAC/LogPi_mean,SAC/Q1_mean,SAC/Q2_mean,Norm/actor_model,Norm/critic_model,Eval/Return
641000,0.4184620678424835,-11.890806198120117,0.002822679001837969,0.0028901523910462856,20.023345947265625,11.298614501953125,11.295093536376953,18.621803,67.47361,7.917023e-05
642000,0.1941116452217102,-19.63796043395996,0.0001477138139307499,0.0012703954707831144,20.883726119995117,19.48103904724121,19.480091094970703,22.544447,83.5915,2.322822e-06
643000,1.334455966949463,-18.034061431884766,-4.3573600123636425e-06,0.0014532515779137611,21.00299835205078,17.851409912109375,17.85387420654297,24.544119,95.189354,2.2278326e-05
644000,0.9149757623672485,-16.012392044067383,-0.00024821271654218435,0.0014389092102646828,21.172500610351562,15.829863548278809,15.855461120605469,25.429085,105.213425,4.0881063e-05
645000,1.12190580368042,-14.848271369934082,-0.0002585289767012,0.0013965652324259281,21.185117721557617,14.699850082397461,14.688307762145996,26.830647,114.63278,0.0011159386
646000,1.3934962749481201,-13.028692245483398,-0.0003639477654360235,0.0011092385975643992,21.328105926513672,12.814834594726562,12.809358596801758,27.402174,123.644775,6.455907e-05
647000,0.7742732763290405,-10.361946105957031,-0.0005514372023753822,0.0010535726323723793,21.52339744567871,10.24793815612793,10.244705200195312,28.26919,132.62137,1.3303873e-05
648000,1.172360897064209,-8.686017990112305,-0.0013810506789013743,0.0011420275550335646,22.20929718017578,8.594486236572266,8.569091796875,28.862564,140.96391,4.2232823e-06
