Train/Steps,Loss/Loss_critic,Loss/Loss_actor,Loss/Loss_alpha,Loss/Loss_state_action_metric,Loss/Loss_state_metric,Loss/Loss_state_action_to_state,Loss/Act_rep_loss,SAC/Alpha,SAC/LogPi_mean,SAC/Q1_mean,SAC/Q2_mean,Norm/actor_model,Norm/critic_model,Norm/state_action_metric_model,Norm/state_metric_model,Norm/state_action_state_metric_model,Metric/self_state_distance,Metric/cross_state_distance,Metric/self_state_action_distance,Metric/cross_state_action_distance,Metric/avg_self_state_asymmetry,Metric/avg_cross_state_asymmetry,Metric/avg_self_sa_asymmetry,Metric/avg_cross_sa_asymmetry,Metric/self_state_action_to_state_distance,Metric/cross_state_action_to_state_distance,Metric/h_lambda_diff_self,Metric/h_lambda_diff_cross,Eval/Return
136192,0.0033582060132175684,-19.671844482421875,0.08475349843502045,0.024881863966584206,0.012343816459178925,0.00011151911166962236,-0.11891462653875351,0.017059529200196266,-1.878605842590332,19.616886138916016,19.607749938964844,19.925364,26.326656,33.319798,32.96198,33.043472,0.0016158204525709152,1.1483983993530273,0.002052564639598131,1.182870864868164,0.0,0.0066038621589541435,0.0,0.008138403296470642,0.0008732307469472289,1.1800282001495361,0.0017773952567949891,0.01258961670100689,114.88945007324219
264192,0.0198143869638443,-17.57611846923828,0.0001457879552617669,0.07088963687419891,0.04745000600814819,0.00019926369714085013,-0.13930420577526093,0.005395963788032532,2.8524889945983887,17.51650047302246,17.51578140258789,37.257397,31.769732,36.99467,35.224102,35.790634,0.0024479846470057964,1.3170487880706787,0.004966426640748978,1.4003689289093018,0.0,0.008960962295532227,0.0,0.012575158849358559,0.0008499440154992044,1.3941036462783813,0.004244585987180471,0.01568884216248989,224.47616577148438
392192,0.03300672769546509,-16.933013916015625,-0.00011937378440052271,0.09327539801597595,0.06605762988328934,0.0013230950571596622,-0.14947576820850372,0.00525928707793355,2.8669538497924805,16.924518585205078,16.890474319458008,50.377453,36.42988,40.401054,37.488953,38.052036,0.0019129179418087006,1.3789854049682617,0.004199950955808163,1.481722354888916,0.0,0.008844058960676193,0.0,0.01372174359858036,0.0010393665870651603,1.472869873046875,0.0035792707931250334,0.016163375228643417,162.15078735351562
520192,0.03642534092068672,-16.421642303466797,0.0023382077924907207,0.14324690401554108,0.1005759984254837,0.00013824281631968915,-0.1657314896583557,0.00524178147315979,2.6217751502990723,16.39116096496582,16.435062408447266,60.69536,41.489925,43.28624,39.80439,40.16117,0.0010429560206830502,1.471963882446289,0.001461327774450183,1.599867343902588,0.0,0.007122037000954151,0.0,0.010677723214030266,0.0008634295663796365,1.5945980548858643,0.0011402129894122481,0.014266395941376686,315.9336853027344
648192,0.050056092441082,-18.325834274291992,0.00028017698787152767,0.2069106251001358,0.13721469044685364,0.0001237787801073864,-0.17579829692840576,0.006572570186108351,3.020749807357788,18.337055206298828,18.29037094116211,68.910286,47.181995,45.88726,42.32935,42.187447,0.0013866161461919546,1.5439436435699463,0.0034050466492772102,1.694926142692566,0.0,0.006789972074329853,0.0,0.009417148306965828,0.0005897954688407481,1.6926684379577637,0.002893083728849888,0.012591255828738213,560.933349609375
776192,0.08695761859416962,-22.51651382446289,-0.0008754187729209661,0.29474812746047974,0.2019292712211609,0.00012901733862236142,-0.18251751363277435,0.008535643108189106,3.043032646179199,22.546741485595703,22.484169006347656,75.64332,52.21728,48.31157,44.58144,43.92272,0.0021196785382926464,1.68716299533844,0.0014723268104717135,1.8814032077789307,0.0,0.006651381030678749,0.0,0.010243719443678856,0.0007480111671611667,1.8894661664962769,0.0012989855604246259,0.015069691464304924,502.4285888671875
904192,0.07963402569293976,-26.779529571533203,-0.00015941821038722992,0.32191306352615356,0.21545886993408203,0.00010814480629051104,-0.19904640316963196,0.010591496713459492,3.0174803733825684,26.78258514404297,26.80329704284668,81.16565,57.166454,50.624073,46.872486,45.63181,0.0012355658691376448,1.7192153930664062,0.0013303491286933422,1.9386285543441772,0.0,0.006532557774335146,0.0,0.009058672934770584,0.00027672084979712963,1.9302324056625366,0.0011509677860885859,0.01652054861187935,257.398681640625
1032192,0.06158486753702164,-29.56709098815918,-0.0020047842990607023,0.3687431812286377,0.25499892234802246,0.00011121347051812336,-0.19945934414863586,0.012072394602000713,3.0663976669311523,29.596912384033203,29.605796813964844,86.00919,61.958622,52.825954,49.032696,47.370243,0.0010087176924571395,1.7893049716949463,0.0014919706154614687,2.009859800338745,0.0,0.006659632548689842,0.0,0.009487118571996689,0.001071538426913321,2.0220837593078613,0.0018507626373320818,0.01609724760055542,650.0674438476562
1160192,0.0710802748799324,-33.85813903808594,0.0022168676368892193,0.42872241139411926,0.2714460790157318,0.00018205177912022918,-0.1982523500919342,0.01295385230332613,2.947680950164795,33.898529052734375,33.874420166015625,90.2791,66.19436,54.926167,50.999714,48.92486,0.000851861375849694,1.8141378164291382,0.0014736518496647477,2.0598461627960205,0.0,0.005368039943277836,0.0,0.00830698013305664,0.0003045985649805516,2.0584957599639893,0.0016129346331581473,0.01219237968325615,766.1939086914062
1288192,0.12063601613044739,-35.746665954589844,0.005712991580367088,0.39454132318496704,0.2707175612449646,0.00026810524286702275,-0.20589260756969452,0.013592341914772987,2.6744275093078613,35.762794494628906,35.78055191040039,94.41366,70.14651,56.981052,53.281113,50.64841,0.0013224740978330374,1.8358533382415771,0.0041224658489227295,2.075345993041992,0.0,0.00824500061571598,0.0,0.011326163075864315,0.004839133471250534,2.0669355392456055,0.006403783336281776,0.013765525072813034,578.9609985351562
