Train/Steps,Loss/Loss_critic,Loss/Loss_actor,Loss/Loss_alpha,Loss/Loss_mico,SAC/Alpha,SAC/LogPi_mean,SAC/Q1_mean,SAC/Q2_mean,MICo/Online_dist,MICo/Target_dist,MICo/Norm_term,MICo/Angle_term,MICo/Rep_sq_norm,MICo/Grad_ratio,Norm/actor_model,Norm/critic_model,Norm/state_encoder_model,Norm/actor_head_model,Eval/Return
1416192,0.0023645011242479086,-0.030413024127483368,-2.0144945267475123e-07,0.0010018586181104183,1.0782729077618569e-05,0.5109690427780151,0.027376268059015274,0.028329163789749146,0.4045717716217041,0.36911827325820923,0.3468630611896515,0.05770871788263321,0.3468630909919739,0.0013934422750025988,35.70206,33.32908,50.830276,38.662605,17.140625
1544192,0.008166887797415257,-0.2901515066623688,0.0002225987846031785,0.011431708931922913,0.0009044255129992962,0.3030775785446167,0.28400522470474243,0.28363701701164246,0.8904018402099609,0.8480363488197327,0.8294944763183594,0.060907356441020966,0.8294944763183594,0.0009123675408773124,40.61201,38.61044,65.10479,47.39352,0.0
1672192,0.12604999542236328,-2.6509084701538086,-0.0022919895127415657,0.07666131108999252,0.0085160406306386,0.7577453851699829,2.575071334838867,2.572219133377075,1.9541807174682617,1.970132827758789,1.872133731842041,0.08204692602157593,1.8721338510513306,0.000356423610355705,47.90673,48.742237,73.579765,53.20561,719.59375
1800192,0.09508666396141052,-8.594062805175781,0.0015641646459698677,0.2324075549840927,0.038742031902074814,0.4728665351867676,8.476980209350586,8.477294921875,3.2370800971984863,3.414879322052002,3.1431941986083984,0.09388595819473267,3.1431941986083984,0.0016354754334315658,53.33412,58.872875,76.10485,56.145363,740.5546875
1928192,0.09980793297290802,-15.865432739257812,0.0024090418592095375,0.4304828941822052,0.03614895045757294,0.4476276934146881,15.701236724853516,15.699588775634766,4.165152549743652,4.5661492347717285,4.058103561401367,0.107048898935318,4.058103561401367,0.0014405406545847654,57.79982,64.78267,78.405464,58.171295,764.46875
2056192,0.11858400702476501,-21.165363311767578,-0.004293269943445921,0.5796797871589661,0.03951805830001831,0.700104832649231,21.01714324951172,20.999011993408203,5.15857458114624,5.723353385925293,5.044195175170898,0.11438010632991791,5.044195175170898,0.001654065097682178,62.54384,68.89839,80.25835,60.493095,785.2265625
2184192,0.12443722039461136,-24.837669372558594,3.8814847357571125e-05,0.663192629814148,0.039117515087127686,0.49398908019065857,24.733373641967773,24.72943878173828,6.130393981933594,6.824160099029541,6.012889862060547,0.11750385910272598,6.012889862060547,0.0034397640265524387,67.0035,72.64262,81.546196,62.409317,791.515625
2312192,0.11749479174613953,-30.001449584960938,-0.002539930399507284,0.7464624643325806,0.0357966423034668,0.5658584237098694,29.88934326171875,29.889205932617188,7.626745700836182,8.376958847045898,7.506755828857422,0.11998961120843887,7.506755828857422,0.0017507263692095876,70.92336,75.42512,82.817955,64.04764,793.0390625
2440192,0.161870539188385,-34.451934814453125,0.007200920023024082,0.867558479309082,0.03466685861349106,0.35442355275154114,34.326576232910156,34.3577995300293,9.460723876953125,10.339678764343262,9.33587646484375,0.12484662234783173,9.33587646484375,0.002133916597813368,74.64803,77.88768,84.06505,65.84256,792.578125
2568192,0.23827975988388062,-38.795955657958984,0.002994986716657877,0.8983529806137085,0.037071410566568375,0.5081453323364258,38.64583206176758,38.66054153442383,11.256404876708984,12.13383674621582,11.13138198852539,0.12502260506153107,11.13138198852539,0.002253652550280094,78.26992,80.04368,85.42479,67.495605,801.109375
