Train/Steps,Loss/Loss_critic,Loss/Loss_actor,Loss/Loss_alpha,Loss/Loss_state_action_metric,Loss/Loss_state_metric,Loss/Loss_state_action_to_state,Loss/Act_rep_loss,SAC/Alpha,SAC/LogPi_mean,SAC/Q1_mean,SAC/Q2_mean,Norm/actor_model,Norm/critic_model,Norm/state_action_metric_model,Norm/state_metric_model,Norm/state_action_state_metric_model,Metric/self_state_distance,Metric/cross_state_distance,Metric/self_state_action_distance,Metric/cross_state_action_distance,Metric/avg_self_state_asymmetry,Metric/avg_cross_state_asymmetry,Metric/avg_self_sa_asymmetry,Metric/avg_cross_sa_asymmetry,Metric/self_state_action_to_state_distance,Metric/cross_state_action_to_state_distance,Metric/h_lambda_diff_self,Metric/h_lambda_diff_cross,Eval/Return
136192,0.0008687895024195313,-0.6501318216323853,0.005559929646551609,0.01184170413762331,0.00405499991029501,0.00038570971810258925,0.19073402881622314,0.0016482298960909247,-1.3938558101654053,0.6503862738609314,0.648453414440155,27.056225,35.537704,30.960749,31.159182,30.950531,0.004873169586062431,0.9026415348052979,0.0034184129908680916,0.8814077377319336,0.0,0.00571067538112402,0.0,0.007782099302858114,0.003437030827626586,0.8852477073669434,0.0038570992182940245,0.007991031743586063,1.0121588706970215
264192,0.0022457654122263193,-0.20430460572242737,-7.923767043394037e-06,0.040504734963178635,0.008376780897378922,0.0006722963298670948,0.1759134978055954,0.00011980708222836256,2.108987331390381,0.20270608365535736,0.20475070178508759,37.185677,49.490696,33.64923,33.333733,32.87103,0.0024355254136025906,0.9089831113815308,0.007366389501839876,0.9133569598197937,0.0,0.00555872218683362,0.0,0.00896050501614809,0.0011626055929809809,0.9042899012565613,0.007816915400326252,0.01614116132259369,0.5055293440818787
392192,0.0010383104672655463,-0.158720925450325,-0.0002749872801359743,0.10326243937015533,0.02863200008869171,0.00149609986692667,0.16130861639976501,0.00021404738072305918,3.3174195289611816,0.15161535143852234,0.15270373225212097,44.43812,56.55283,36.78269,36.79074,35.82873,0.0018732474418357015,0.9628684520721436,0.0035920748487114906,0.9570155143737793,0.0,0.009622490964829922,0.0,0.010613786987960339,0.002070782706141472,0.9498820304870605,0.0032805833034217358,0.014563975855708122,1.0959291458129883
520192,0.0008201037999242544,-0.058296043425798416,7.350070518441498e-05,0.033136673271656036,0.00776803120970726,0.0005646961508318782,0.15942488610744476,7.965869008330628e-05,1.1386404037475586,0.059586524963378906,0.05658578500151634,49.720123,62.174736,40.002106,39.868298,38.589558,0.001915203407406807,0.9355559945106506,0.0015805496368557215,0.9276123046875,0.0,0.00598252983763814,0.0,0.009227920323610306,0.0019369262736290693,0.9223511815071106,0.002105473540723324,0.009232725948095322,0.6059634685516357
648192,0.00011001421080436558,-0.008472593501210213,2.568684794823639e-05,0.006387826055288315,0.0028456577565521,0.0002174177934648469,0.1657562255859375,3.661168011603877e-05,1.215911626815796,0.008119555190205574,0.009481575340032578,53.788242,66.92562,43.25971,42.790363,41.51504,0.003635314991697669,0.9105687141418457,0.005340637639164925,0.8988717794418335,0.0,0.00372216384857893,0.0,0.004727930761873722,0.0024185613729059696,0.901859700679779,0.004384701140224934,0.006127691827714443,0.5721397995948792
776192,0.002440789947286248,-0.041835881769657135,2.9888356948504224e-05,0.08061793446540833,0.03175629675388336,0.0008637214777991176,0.15829622745513916,0.00012934037658851594,1.9185667037963867,0.04554567113518715,0.04361378401517868,57.315956,71.26666,45.899532,45.4666,44.25125,0.0016594852786511183,0.9595229029655457,0.0019057609606534243,0.9527420997619629,0.0,0.005593308247625828,0.0,0.007065080106258392,0.006945294793695211,0.9507616758346558,0.007092813961207867,0.007725553121417761,1.4043073654174805
904192,0.0024641966447234154,-0.034046806395053864,1.674729173828382e-05,0.06272202730178833,0.024788575246930122,0.0006708143628202379,0.1558503657579422,4.9867296183947474e-05,1.810516119003296,0.03708891198039055,0.035611655563116074,60.853115,74.928894,49.10055,48.295776,47.11537,0.0012421414721757174,0.9498341083526611,0.0019606011919677258,0.9315690994262695,0.0,0.006107918918132782,0.0,0.005720466375350952,0.0014406072441488504,0.9305951595306396,0.0020098292734473944,0.007276781834661961,0.9526292085647583
1032192,0.00012047099880874157,-0.0022931010462343693,-5.483974746312015e-05,0.016052771359682083,0.0043533011339604855,0.00018268567509949207,0.1580582559108734,7.013502181507647e-05,2.467090606689453,0.0031704946886748075,0.0025273917708545923,63.61386,78.398125,51.653416,51.06039,50.07025,0.0019774623215198517,0.9253233075141907,0.0009768689051270485,0.9061471223831177,0.0,0.003558301366865635,0.0,0.00481386249884963,0.0009740921668708324,0.9057679176330566,0.0008878860389813781,0.006257406901568174,0.5112960934638977
1160192,0.0010016972664743662,-0.026224009692668915,-2.8173984901513904e-05,0.06533779203891754,0.02608967386186123,0.002127366606146097,0.16243764758110046,3.8598904211539775e-05,2.812176465988159,0.025575460866093636,0.029530800879001617,66.74514,81.48333,54.494385,53.461323,52.823204,0.0017559740226715803,0.9516979455947876,0.0014428998110815883,0.9323886036872864,0.0,0.0062975469045341015,0.0,0.007660826202481985,0.0003733149205800146,0.9291003942489624,0.0012990408577024937,0.008976142853498459,1.1839927434921265
1288192,0.0005747234099544585,-0.025154320523142815,-1.6075609892141074e-06,0.04466480016708374,0.017637163400650024,0.0005511304480023682,0.15231750905513763,0.00010758893768070266,1.9969701766967773,0.027688078582286835,0.025533227249979973,69.60225,84.56553,56.966656,56.134525,55.38919,0.000346750661265105,0.9450089931488037,0.0007484264206141233,0.9334097504615784,0.0,0.004098590463399887,0.0,0.006040044128894806,0.0005138658452779055,0.927629292011261,0.0009530979441478848,0.006557712331414223,1.3508503437042236
