Train/Steps,Loss/Loss_critic,Loss/Loss_actor,Loss/Loss_alpha,Loss/Loss_mico,SAC/Alpha,SAC/LogPi_mean,SAC/Q1_mean,SAC/Q2_mean,MICo/Online_dist,MICo/Target_dist,MICo/Norm_term,MICo/Angle_term,MICo/Rep_sq_norm,MICo/Grad_ratio,Norm/actor_model,Norm/critic_model,Norm/state_encoder_model,Norm/actor_head_model,Eval/Return
136192,0.11718608438968658,-8.637412071228027,-0.0016367391217499971,0.08780543506145477,0.009378747083246708,3.3586935997009277,8.37819766998291,8.416147232055664,16.225048065185547,16.201831817626953,16.10894012451172,0.11610646545886993,16.10894203186035,0.0032426377292722464,40.403996,42.90952,17.84862,19.708092,363.36932373046875
264192,0.20712265372276306,-30.208757400512695,0.006002063862979412,0.16873636841773987,0.022274119779467583,2.7530202865600586,29.926067352294922,29.903430938720703,23.107650756835938,23.170822143554688,22.980863571166992,0.12678465247154236,22.980865478515625,0.0018417000537738204,56.907143,59.1466,22.316542,25.527905,943.4029541015625
392192,0.1905706375837326,-51.22523498535156,0.005502774380147457,0.1785149872303009,0.016447393223643303,2.76176118850708,51.01697540283203,50.98743438720703,27.57086944580078,27.6942195892334,27.460317611694336,0.11055273562669754,27.46031951904297,0.0018734353361651301,66.727036,68.66802,25.311699,29.64852,952.5953369140625
520192,0.15279878675937653,-65.71614837646484,-0.0023624771274626255,0.17323559522628784,0.013770641759037971,3.165980577468872,65.55889129638672,65.52810668945312,29.426116943359375,29.561588287353516,29.328388214111328,0.09772764146327972,29.328388214111328,0.0032039217185229063,74.62653,75.31979,27.840565,33.157,955.870849609375
648192,0.10359074175357819,-75.51835632324219,0.004296008497476578,0.14517873525619507,0.009890596382319927,2.78812837600708,75.41226959228516,75.35397338867188,29.877395629882812,30.0037841796875,29.789047241210938,0.08834768086671829,29.789047241210938,0.0035165399312973022,81.27235,80.62933,30.091028,36.3139,958.6771240234375
776192,0.13586145639419556,-83.00032043457031,0.0007441694033332169,0.12669289112091064,0.007854952476918697,2.934182643890381,82.89874267578125,82.96430969238281,29.541370391845703,29.594255447387695,29.46609878540039,0.07527010142803192,29.46609878540039,0.0014354651793837547,87.41199,85.52302,32.229557,39.239353,969.5682373046875
904192,0.10957008600234985,-87.48744201660156,0.00371474283747375,0.12367823719978333,0.0065067727118730545,2.371044397354126,87.41806030273438,87.39924621582031,28.77219581604004,28.73305892944336,28.70258140563965,0.06961555778980255,28.702579498291016,0.0027441964484751225,92.343864,89.95951,34.246376,41.933548,964.5086669921875
1032192,0.10597209632396698,-89.86389923095703,0.0014950232580304146,0.13235709071159363,0.005386837292462587,3.087146759033203,89.79182434082031,89.80030822753906,27.691478729248047,27.725305557250977,27.6207275390625,0.07075249403715134,27.6207275390625,0.0017077805241569877,96.91143,94.3357,36.174995,44.582672,968.565673828125
1160192,0.06210198625922203,-92.77658081054688,0.001019498915411532,0.1068272739648819,0.004737145267426968,2.6635613441467285,92.6852798461914,92.69613647460938,26.590085983276367,26.55107879638672,26.530563354492188,0.05951971188187599,26.53056526184082,0.003438493935391307,101.303024,98.60722,38.042408,47.0867,940.418701171875
1288192,0.30117857456207275,-92.82244873046875,-0.0018618395552039146,0.12773805856704712,0.00433081341907382,3.5172033309936523,92.73764038085938,92.77740478515625,25.99348258972168,25.974918365478516,25.928455352783203,0.06502784788608551,25.928455352783203,0.0011486568255349994,104.91511,102.777466,39.94644,49.530483,954.16162109375
