Train/Steps,Loss/Loss_critic,Loss/Loss_actor,Loss/Loss_alpha,Loss/Loss_state_action_metric,Loss/Loss_state_metric,Loss/Loss_state_action_to_state,Loss/Loss_representation,Analysis/Val_diff,Analysis/SA_diff,SAC/Alpha,SAC/LogPi_mean,SAC/Q1_mean,SAC/Q2_mean,Norm/actor_model,Norm/critic_model,Norm/state_action_metric_model,Norm/state_metric_model,Norm/state_action_state_metric_model,Norm/rep_model,Eval/Return
641100,0.13855108618736267,-13.69923210144043,0.013060176745057106,0.032134201377630234,0.004006027244031429,0.0436972938477993,0.053950816,2.725400447845459,0.9724792242050171,0.0025897931773215532,15.95705795288086,13.243738174438477,13.238141059875488,39.154705,56.885746,37.41271,36.893974,44.893055,47.90772,0.020275412
641200,0.09092111885547638,-14.842029571533203,0.014050044119358063,0.021314339712262154,0.04798528552055359,0.018360011279582977,0.030612845,2.316619396209717,0.9424029588699341,0.0022717625834047794,14.81535530090332,14.401907920837402,14.393282890319824,42.652924,58.121563,37.647778,37.28572,46.134747,49.697365,5.2504943e-06
641300,0.1386919915676117,-15.731694221496582,0.0015850625932216644,0.03690645843744278,0.03573593869805336,0.03133106231689453,0.04118168,2.58406138420105,0.9431504011154175,0.0019137029303237796,20.171730041503906,15.334613800048828,15.32960319519043,44.94966,59.24429,38.458363,37.818207,47.08941,51.291515,0.00013317789
641400,0.2222258746623993,-16.810388565063477,0.005121750757098198,0.06713180243968964,0.0019681602716445923,0.0036307130940258503,0.08271608,1.62392258644104,0.9375579357147217,0.0016631647013127804,17.92047882080078,16.42210578918457,16.427383422851562,47.33382,60.40265,39.45137,38.410522,48.03455,52.883457,0.00065960654
641500,0.1123189702630043,-17.574769973754883,-0.00033720844658091664,0.011744709685444832,0.04093201830983162,0.04356512799859047,0.020534255,1.087095022201538,0.9190245866775513,0.001515752519480884,21.222469329833984,17.148082733154297,17.147645950317383,50.013123,62.048805,40.66395,39.297,49.665802,54.57004,0.00025973862
641600,0.1673257052898407,-18.24327850341797,0.0024427175521850586,0.00500008650124073,0.011007675901055336,0.009911423549056053,0.014695248,1.4195654392242432,0.8546566963195801,0.0013143385294824839,19.1414852142334,17.86257553100586,17.869140625,52.905125,63.66064,41.487965,39.97694,50.879143,56.25853,0.007763737
641700,0.27049577236175537,-18.51763153076172,0.0022718121763318777,0.02805153839290142,0.010554062202572823,0.006965764798223972,0.031762816,1.8235290050506592,0.9349372386932373,0.0008939359686337411,18.458641052246094,18.263687133789062,18.26356315612793,55.20823,64.761566,42.485466,40.712955,52.6637,57.72385,0.00015229349
641800,0.09237173199653625,-18.620567321777344,0.003548162057995796,0.016709523275494576,0.061362169682979584,0.04169005528092384,0.022473283,1.6630444526672363,0.9751627445220947,0.000685860519297421,15.826700210571289,18.478355407714844,18.484012603759766,56.968014,65.77204,43.216393,41.404503,54.03779,59.244232,0.2540586
641900,0.08038858324289322,-17.947465896606445,-0.0004237823304720223,0.005264696199446917,0.013890381902456284,0.021983973681926727,0.016774932,1.1608723402023315,0.8542196750640869,0.000614339835010469,21.689817428588867,17.75823974609375,17.752538681030273,59.18227,66.68337,44.19894,42.855564,56.99802,60.74277,0.00041747294
642000,0.09449951350688934,-18.19679069519043,0.00034071027766913176,0.010787785053253174,0.007196101825684309,0.19960087537765503,0.023627777,1.340728759765625,0.9205637574195862,0.0005238118465058506,20.34955596923828,17.99521255493164,17.998085021972656,60.93014,67.562004,45.182655,43.98259,58.422337,62.27038,4.5204557e-05
642100,0.13335300981998444,-18.537261962890625,-0.0004272127407602966,0.025379527360200882,0.049149394035339355,0.0049751801416277885,0.030566044,1.7972567081451416,0.9513715505599976,0.00041884288657456636,22.019983291625977,18.319419860839844,18.316234588623047,62.887463,68.32421,46.063686,45.61462,60.993786,63.745914,1.0584497
642200,0.1807853877544403,-18.566585540771484,-0.00041928578866645694,0.026065489277243614,0.003243277547881007,0.004846462979912758,0.032008927,2.429591178894043,1.019824504852295,0.0004178337403573096,22.003475189208984,18.49575424194336,18.483070373535156,64.242355,69.17925,47.014847,47.1513,63.672546,65.11841,5.283629e-07
642300,0.109682597219944,-17.39345359802246,0.002965998137369752,0.0103883296251297,0.02403073012828827,0.00936336349695921,0.018655322,1.815797209739685,0.8778376579284668,0.00034490437246859074,12.400520324707031,17.3387451171875,17.341846466064453,65.64204,69.86791,47.33061,47.712082,64.824745,66.45288,2.007746e-06
642400,0.1631808876991272,-16.787363052368164,0.000758230744395405,0.037020739167928696,0.003750738687813282,0.008211505599319935,0.07062526,1.749746322631836,0.8571223616600037,0.0003134773578494787,18.581226348876953,16.697399139404297,16.696449279785156,66.63789,70.847404,48.07162,48.528725,66.90075,67.66715,6.0542698e-05
642500,0.13496185839176178,-16.13478660583496,0.0008837248897179961,0.006851094774901867,0.007852466776967049,0.00473387073725462,0.01255751,2.1645965576171875,0.8215867877006531,0.00023171403154265136,17.186140060424805,16.104633331298828,16.102294921875,67.93679,71.724174,48.591164,48.95385,69.168236,68.96574,1.657075e-05
642600,0.2469678670167923,-16.10224151611328,-0.0008270699181593955,0.015944980084896088,0.004100106656551361,0.004151873290538788,0.025199989,2.1241302490234375,0.8205811381340027,0.0002037697413470596,25.05884552001953,16.00595474243164,16.002410888671875,69.13196,72.4385,49.07378,49.55663,70.1284,70.13487,0.5195495
642700,0.1352480947971344,-15.587413787841797,4.559731678455137e-05,0.026370372623205185,0.01009293645620346,0.004042941611260176,0.032665152,2.077637195587158,0.848777174949646,0.00017437762289773673,20.738513946533203,15.495454788208008,15.493885040283203,70.10855,73.13997,49.752647,49.818142,70.540665,71.30894,1.7197885e-05
642800,0.14628052711486816,-15.232000350952148,0.0003765295841731131,0.03980802744626999,0.008711708709597588,0.010350672528147697,0.07256315,2.7169253826141357,0.838099479675293,0.00018064037431031466,18.915584564208984,15.220357894897461,15.211287498474121,71.107925,73.80605,50.312714,49.956463,71.23666,72.42424,1.261295e-05
642900,0.19538137316703796,-14.064529418945312,-0.00023734327987767756,0.016277341172099113,0.0526973158121109,0.006294019520282745,0.027227184,1.6539781093597412,0.7421901226043701,0.00014518489479087293,22.634765625,14.016855239868164,14.018177032470703,72.18513,74.545944,50.880604,50.410534,72.17693,73.61519,1.4816085e-05
643000,0.15445412695407867,-14.289093017578125,0.00012883699673693627,0.022916728630661964,0.0034812032245099545,0.006536128930747509,0.02725834,2.637474775314331,0.7803187966346741,0.00014492165064439178,20.11098861694336,14.178314208984375,14.176836013793945,73.31819,75.18766,51.58074,51.20081,73.08308,74.63507,2.1242336e-07
643100,0.2177930772304535,-14.037067413330078,7.382500916719437e-05,0.030014142394065857,0.014142248779535294,0.005937643814831972,0.060041633,2.450061798095703,0.8330128192901611,0.00013741360453423113,20.462753295898438,13.956021308898926,13.953977584838867,74.395355,76.120445,52.747948,51.629723,74.146774,75.77739,6.979881e-08
643200,0.2243080735206604,-13.359291076660156,0.0004531514423433691,0.023081310093402863,0.004271005280315876,0.005375188309699297,0.049428612,2.6540679931640625,0.7774781584739685,0.00012453498493414372,17.361251831054688,13.331754684448242,13.331507682800293,75.40487,76.74128,53.11764,52.064095,74.72208,76.833084,3.855494e-05
643300,0.1259089857339859,-13.004523277282715,-0.0008941160049289465,0.03365024924278259,0.0039547160267829895,0.11917853355407715,0.038214307,2.502236843109131,0.7680751085281372,0.00014465529238805175,27.181011199951172,12.899246215820312,12.898076057434082,76.49751,77.60065,53.732117,52.63378,75.13039,77.8797,0.012847351
643400,0.45921236276626587,-12.718412399291992,5.495244113262743e-05,0.05888471379876137,0.0032241488806903362,0.026632199063897133,0.07846025,2.4597902297973633,0.7807481288909912,0.0001345430064247921,20.591562271118164,12.702434539794922,12.693243026733398,77.52898,78.33718,54.245243,52.829056,76.16503,78.90095,9.106216e-06
643500,0.33525627851486206,-11.8430814743042,-0.00031752994982525706,0.0233945082873106,0.0033845906145870686,0.04574356600642204,0.032597102,1.880682110786438,0.6967852115631104,0.00014911213656887412,23.129470825195312,11.761005401611328,11.760156631469727,78.57771,79.16935,54.809383,53.085365,76.29694,79.91628,3.918608e-06
643600,0.133725106716156,-12.25053882598877,-0.00011960613483097404,0.02229389175772667,0.00717262364923954,0.010673945769667625,0.03472037,3.16404390335083,0.7667032480239868,0.00014981070125941187,21.798381805419922,12.206889152526855,12.196502685546875,79.52674,80.05882,55.28641,53.543907,76.453636,80.96119,0.0028450142
643700,0.13554441928863525,-11.197161674499512,0.00016208550368901342,0.014715299010276794,0.0035348297096788883,0.00390322832390666,0.013540625,2.419804573059082,0.7033784985542297,0.00015586274093948305,19.96007537841797,11.121970176696777,11.117973327636719,80.29184,80.83276,56.0754,53.620583,76.8475,81.93838,3.6075983e-07
643800,0.013113116845488548,-10.278520584106445,0.0006130715482868254,0.005498440936207771,0.0015869226772338152,0.0041823359206318855,0.00822592,1.4457248449325562,0.6160767674446106,0.0001792301918612793,17.579418182373047,10.235799789428711,10.232202529907227,81.114235,81.60941,56.77607,53.578117,77.53212,82.86481,1.0344759e-06
643900,0.07231855392456055,-10.292434692382812,-8.472744411847088e-06,0.01859249919652939,0.007264680229127407,0.027283450588583946,0.020723965,1.7192806005477905,0.6372779607772827,0.00023695302661508322,21.035757064819336,10.268988609313965,10.268436431884766,81.87763,82.36353,57.47559,53.839493,77.63729,83.7113,0.053548016
644000,0.3659132421016693,-10.092954635620117,0.0008040484972298145,0.020458534359931946,0.006433448754251003,0.06672388315200806,0.03591249,1.6520920991897583,0.6089780926704407,0.0002512525243218988,17.79983901977539,9.960748672485352,9.954328536987305,82.762115,83.31468,57.947613,53.802498,77.497345,84.736435,9.61706e-06
644100,0.3330020308494568,-9.721170425415039,0.0005307444953359663,0.02062508463859558,0.003555730916559696,0.0362105667591095,0.021634452,1.6755985021591187,0.5785199999809265,0.0002058988029602915,18.422304153442383,9.688631057739258,9.691579818725586,83.67964,83.99938,58.58445,54.01006,78.66049,85.65595,0.0032492448
644200,0.3607861399650574,-10.002306938171387,-0.0007217040983960032,0.024511992931365967,0.0026005918625742197,0.011163342744112015,0.04302533,1.9900686740875244,0.5875104665756226,0.0002064272848656401,24.496166229248047,9.809611320495605,9.784849166870117,84.34824,84.692635,59.488647,54.365273,79.30266,86.62509,0.001962975
644300,0.2049141824245453,-10.198249816894531,-0.0006207353435456753,0.015882696956396103,0.004524052143096924,0.03165783733129501,0.0123508675,2.594489097595215,0.6299945116043091,0.00022357840498443693,23.776365280151367,10.091508865356445,10.097969055175781,84.97314,85.30332,60.115334,54.802525,79.714424,87.53731,1.0347196e-05
644400,0.4950718283653259,-9.26960563659668,0.00036746254772879183,0.023019321262836456,0.0033088144846260548,0.0056322719901800156,0.02887035,1.8559116125106812,0.5414919853210449,0.00019801000598818064,19.144222259521484,9.126338958740234,9.121419906616211,85.6862,85.84414,60.706512,54.983437,80.667625,88.40387,1.1578473e-05
644500,0.12437358498573303,-9.050535202026367,-6.329019379336387e-05,0.017500970512628555,0.00737281609326601,0.02030143141746521,0.017594144,1.8476321697235107,0.5613467693328857,0.0001578605588292703,21.400924682617188,9.007672309875488,9.01053237915039,86.224594,86.340034,61.499905,55.462257,81.73732,89.20599,1.9327956e-05
644600,0.05257701501250267,-8.659371376037598,0.00044561870163306594,0.021157681941986084,0.007635539397597313,0.005565734580159187,0.028504241,1.8210991621017456,0.5234580636024475,0.0001878491893876344,18.627784729003906,8.625795364379883,8.620487213134766,86.7627,87.066956,62.387074,55.884304,83.04609,90.15028,1.5606655e-07
644700,0.02483244612812996,-7.802009105682373,0.0008849903242662549,0.003436495317146182,0.0008266235236078501,0.001887406804598868,0.006752232,1.2396225929260254,0.4724406599998474,0.0001630102051422,15.570951461791992,7.801238536834717,7.797822952270508,87.438576,87.86183,63.17369,56.469234,83.7737,91.04374,1.2244016e-07
644800,0.05315743759274483,-7.627571105957031,0.0003510125679895282,0.0040513938292860985,0.1382582187652588,0.01806199550628662,0.017024588,1.1550216674804688,0.47146907448768616,0.0001673413789831102,18.902416229248047,7.596843719482422,7.594998836517334,88.185646,88.2928,63.823433,56.864334,84.47279,91.946625,8.448161e-05
644900,0.21378377079963684,-7.926023960113525,0.000768748577684164,0.00696140993386507,0.015158310532569885,0.032818689942359924,0.015008429,1.6871216297149658,0.49749356508255005,0.00017813991871662438,16.684579849243164,7.79667329788208,7.800130844116211,88.80717,88.81756,64.16502,57.267223,85.08028,92.877655,0.00090018625
645000,0.1399770826101303,-7.776095390319824,0.0003823435981757939,0.02868816629052162,0.007045241072773933,0.003724918933585286,0.0226184,1.7406275272369385,0.5155996680259705,0.0001854208967415616,18.937969207763672,7.707374572753906,7.705595016479492,89.5646,89.36558,64.724144,57.636448,85.44512,93.89259,3.6630918e-06
645100,0.3901553153991699,-7.5903778076171875,-0.0003539574972819537,0.006972023751586676,0.00423306692391634,0.004959010053426027,0.01189263,1.737106442451477,0.4776073098182678,0.0002449055027682334,22.445281982421875,7.455007553100586,7.4621381759643555,90.22093,90.39214,65.3962,58.114433,86.00293,95.04714,4.6130646e-07
645200,0.5045498609542847,-8.325739860534668,0.0005721421330235898,0.02857154980301857,0.005123729817569256,0.004195121116936207,0.0619056,3.5653645992279053,1.6799299716949463,0.00022841595637146384,18.495174407958984,8.154844284057617,8.15845775604248,90.64964,91.166985,66.21744,58.792316,86.2406,95.99655,6.979731e-05
645300,0.022198889404535294,-7.387671947479248,0.0006987464730627835,0.006061612628400326,0.008335654623806477,0.0029904379043728113,0.009369882,1.8712687492370605,0.4613621234893799,0.00021739699877798557,17.785850524902344,7.389155387878418,7.397204875946045,91.09886,91.81344,66.59881,59.042507,86.63569,96.82752,1.8209275e-05
645400,0.07300402224063873,-7.382284641265869,1.880461240943987e-05,0.011960770934820175,0.003914911299943924,0.10659559816122055,0.023059633,2.0389583110809326,0.4388004541397095,0.00020603608572855592,20.90873146057129,7.300021171569824,7.292411804199219,91.841354,92.34368,67.023285,58.99971,86.7607,97.6675,0.000115581744
645500,0.20643171668052673,-6.299141883850098,0.00023654312826693058,0.004886697977781296,0.003850371576845646,0.0034618128556758165,0.008244485,0.7988715767860413,0.4106440246105194,0.00019815884297713637,19.80629539489746,6.157044887542725,6.151131629943848,92.307816,93.0534,67.7206,59.236027,86.6927,98.51923,0.0002561163
645600,0.08691826462745667,-6.740422248840332,0.0006231166771613061,0.021913371980190277,0.0036955000832676888,0.006257055792957544,0.036423016,1.651243805885315,0.4711076617240906,0.000191552157048136,17.747013092041016,6.659857749938965,6.673773765563965,92.75317,93.67882,67.82518,59.783066,86.611664,99.30979,7.3456434e-08
645700,0.2860413193702698,-6.5083489418029785,-0.0006248570280149579,0.010896939784288406,0.0034042969346046448,0.027206365019083023,0.016596043,1.5746225118637085,0.42512279748916626,0.00021415397350210696,23.91779327392578,6.440458297729492,6.441413402557373,93.30663,94.391045,68.29014,60.220272,87.49683,100.11464,9.4900236e-07
645800,0.1375986635684967,-6.645671844482422,-0.0003904223849531263,0.04153032600879669,0.0033073797821998596,0.0024439720436930656,0.05365006,1.730525255203247,0.45059800148010254,0.00015653859009034932,23.494096755981445,6.4654645919799805,6.446473598480225,94.065834,95.011795,68.569435,60.318985,87.92641,100.92681,2.8696068e-06
645900,0.0333930142223835,-5.801181793212891,-3.0878095458319876e-06,0.005092082545161247,0.12259469926357269,0.0039024273864924908,0.013291698,1.2376645803451538,0.381446897983551,0.00017284875502809882,21.017864227294922,5.760551452636719,5.762948513031006,94.75283,95.58748,69.189766,60.665817,88.255394,101.66345,0.0007489046
646000,0.46943098306655884,-6.410913467407227,5.885255814064294e-05,0.022786945104599,0.00925547257065773,0.018290095031261444,0.0194582,1.8622515201568604,0.4315671920776367,0.0001706978800939396,20.655223846435547,6.264535903930664,6.257706165313721,95.44614,96.09088,69.79986,61.310944,89.11791,102.49537,0.00017881898
646100,0.5428451299667358,-6.6264190673828125,-0.00018893922970164567,0.01609647274017334,0.0036951401270926,0.005087843164801598,0.011470163,2.180541753768921,0.4467109739780426,0.0001880083145806566,22.00495147705078,6.410432815551758,6.368903160095215,95.93429,96.49114,70.391266,61.33022,89.140396,103.32528,0.011070362
646200,0.3424775004386902,-5.945993900299072,0.00032702472526580095,0.011291515082120895,0.02829005941748619,0.0038391719572246075,0.008844897,1.9213156700134277,0.412189245223999,0.00019296689424663782,19.305280685424805,5.8806071281433105,5.875155448913574,96.30293,97.05847,71.0515,61.651535,89.940834,104.14577,6.9310204e-06
646300,0.17381568253040314,-5.306027412414551,-0.0004312206001486629,0.010582635179162025,0.0061465366743505,0.03466544300317764,0.010040685,1.4811804294586182,0.37064453959465027,0.00017083517741411924,23.52419090270996,5.268054485321045,5.249155044555664,96.732544,97.44955,71.50528,61.663837,90.39667,104.92549,8.090556e-09
646400,0.15173330903053284,-6.192180633544922,-0.0005389005527831614,0.028455570340156555,0.003818076103925705,0.0039632245898246765,0.027891388,2.304147720336914,0.44620180130004883,0.00014873249165248126,24.623287200927734,6.143467903137207,6.135495185852051,97.16385,97.89154,71.68034,61.840042,90.9881,105.68086,5.5212564e-05
646500,0.23414182662963867,-6.043914794921875,-0.0007334669353440404,0.016198981553316116,0.003901591058820486,0.0046915034763514996,0.014658612,2.3447465896606445,0.4362584352493286,0.0001566975115565583,25.680782318115234,5.957836627960205,5.967301368713379,97.436066,98.22773,72.01403,62.241737,91.51021,106.39266,9.992604e-06
646600,0.054417721927165985,-4.839445114135742,-0.0003232077870052308,0.030598418787121773,0.04125514626502991,0.05504230409860611,0.03393496,1.2190122604370117,0.3058580160140991,0.00014265171193983406,23.26571273803711,4.822508811950684,4.816913604736328,97.946175,98.8589,72.80606,62.80061,92.06031,107.098206,8.806415e-05
646700,0.2208901196718216,-4.496818542480469,3.3095628168666735e-05,0.0030600300524383783,0.033152543008327484,0.005517096258699894,0.008431956,1.2773224115371704,0.29446595907211304,0.00013208221935201436,20.749431610107422,4.428318500518799,4.418819427490234,98.369026,99.33504,73.01363,62.982132,92.29327,107.932365,1.5560352e-05
646800,0.21081936359405518,-4.543669700622559,-0.00021392969938460737,0.014013070613145828,0.00817932654172182,0.004781420808285475,0.015827015,1.1750370264053345,0.32820016145706177,0.0001192703639389947,22.79365348815918,4.4926910400390625,4.490670204162598,98.88355,99.89916,73.18389,63.434025,93.07369,108.61496,5.4059074e-05
646900,0.03452415019273758,-4.33823823928833,-0.0003241807280573994,0.007241405546665192,0.007338305003941059,0.004496158100664616,0.015797729,1.1321206092834473,0.29429537057876587,0.0001208850007969886,23.68172836303711,4.311246871948242,4.296970367431641,99.33499,100.52561,73.59043,64.092125,93.8787,109.35307,2.9359971e-05
647000,0.2957407832145691,-4.272172451019287,0.0003603197692427784,0.006471625529229641,0.010097292251884937,0.01979323849081993,0.007998725,1.0951745510101318,0.31450778245925903,0.00016143867105711251,18.768070220947266,4.145960807800293,4.086070537567139,99.675064,101.583206,73.85668,64.65069,94.476585,110.31852,3.4367608e-07
647100,0.3863840401172638,-4.656648635864258,-9.244769171345979e-05,0.006630154326558113,0.03671219199895859,0.0049431780353188515,0.014173117,1.5901964902877808,0.2992929220199585,0.00014432663738261908,21.640544891357422,4.57890510559082,4.54710578918457,100.128235,102.29265,74.238495,65.35739,95.03655,111.25049,1.5200274e-06
647200,0.5780936479568481,-4.564079284667969,-2.8313332222751342e-05,0.01515443529933691,0.07253684103488922,0.006093295756727457,0.01574485,1.7952611446380615,0.3133585453033447,0.00011446547432569787,21.247352600097656,4.500150680541992,4.503100395202637,100.57412,102.664604,74.67549,65.937614,95.6544,112.00657,1.3063517e-06
647300,0.2781740725040436,-4.628673553466797,0.0008240393362939358,0.011259889230132103,0.009412307292222977,0.05691571906208992,0.01759553,1.850144863128662,0.31208139657974243,0.0001290904765482992,14.616575241088867,4.541637420654297,4.518296241760254,100.95748,103.07108,75.05626,66.44046,96.08482,112.786545,2.4530274e-07
647400,0.4781293570995331,-3.6371757984161377,0.00035387842217460275,0.0023885443806648254,0.004864437505602837,0.004938387777656317,0.005284001,1.0215115547180176,0.18306440114974976,0.00010330182703910396,17.574325561523438,3.6164369583129883,3.603973865509033,101.410576,103.44831,75.33017,66.96066,96.55819,113.53607,3.9476668e-06
647500,0.40991437435150146,-4.724272727966309,-0.00023016247723717242,0.026821399107575417,0.009768959134817123,0.12182052433490753,0.035369247,2.0133416652679443,0.3053733706474304,9.461427544010803e-05,23.432640075683594,4.531673908233643,4.542361736297607,101.907585,103.817955,75.38406,67.21696,96.876205,114.24153,2.9155268e-08
647600,0.34182900190353394,-4.043733596801758,-0.0003103777708020061,0.023174375295639038,0.007450863718986511,0.039588361978530884,0.024726324,1.6352479457855225,0.2490205019712448,0.0001261385768884793,23.460609436035156,4.008675575256348,4.01255989074707,102.26821,104.25464,75.403076,67.605316,97.07599,114.85462,1.7918875e-07
647700,0.14091625809669495,-3.887010097503662,8.98792568477802e-05,0.03558805212378502,0.004355105105787516,0.015261095017194748,0.034673627,1.6099058389663696,0.23238436877727509,0.0001276696566492319,20.296001434326172,3.843311309814453,3.841970920562744,102.63167,104.572296,76.00817,68.264145,97.69728,115.69235,6.044223e-05
647800,0.621473491191864,-4.302891254425049,-0.00024204196233768016,0.02305600978434086,0.0038621253333985806,0.003914061933755875,0.0308251,1.8528015613555908,0.24303913116455078,0.0001535802730359137,22.57599639892578,4.043074607849121,4.025254249572754,103.00561,105.02453,76.38339,69.25535,98.20098,116.398186,0.74457055
647900,0.03443148732185364,-3.394545793533325,-0.0001001114651444368,0.007860254496335983,0.005398549139499664,0.02144228294491768,0.011219669,1.257925033569336,0.21415692567825317,0.00011679715680656955,21.857139587402344,3.352008581161499,3.3676681518554688,103.41496,105.53749,76.596016,69.67952,98.679405,117.08527,0.2960015
648000,0.308307945728302,-3.700129270553589,-0.0001668926706770435,0.05575402453541756,0.007707880809903145,0.01428738608956337,0.063822106,1.657358169555664,0.22073066234588623,0.00010500197095097974,22.58942413330078,3.620922088623047,3.6082723140716553,103.97442,105.979004,76.83606,69.99049,99.20288,117.96757,4.3202785e-05
648100,0.09350146353244781,-3.4977879524230957,-8.023334521567449e-05,0.014086753129959106,0.0037250188179314137,0.00841295812278986,0.01927801,1.399580478668213,0.22376224398612976,0.0001224496663780883,21.655235290527344,3.33431339263916,3.34124755859375,104.317474,106.30196,77.48961,70.445946,99.61803,118.7781,6.583333e-08
648200,0.3480464816093445,-3.493882179260254,0.00021465438476298004,0.023896243423223495,0.003773224074393511,0.04381750524044037,0.02658746,1.5933589935302734,0.18497350811958313,0.00012946428614668548,19.34197998046875,3.440624713897705,3.4390833377838135,104.69385,106.834335,78.43875,71.39417,99.96901,119.48097,8.5741766e-07
648300,0.6947376132011414,-3.9140591621398926,-0.0005334222223609686,0.02402624860405922,0.04125220701098442,0.008969437330961227,0.028534615,55.03046798706055,5.8427324295043945,0.00015321264800149947,24.48158073425293,3.7270960807800293,3.7235031127929688,105.03399,107.390915,78.8623,71.99122,100.76904,120.1682,1.0658581e-07
648400,0.33934998512268066,-3.476747751235962,-8.37533370940946e-05,0.021365629509091377,0.026501737534999847,0.005883915349841118,0.015205518,1.5617281198501587,0.18794171512126923,0.0001487475383328274,21.56305694580078,3.3406014442443848,3.339076042175293,105.44961,108.174545,79.16189,72.630646,101.67368,120.96144,5.441517e-06
648500,0.45257362723350525,-3.4396984577178955,-0.0004889477277174592,0.010905575938522816,0.0038457904011011124,0.006859040819108486,0.014437159,1.7436368465423584,0.21057955920696259,0.00013017194578424096,24.756168365478516,3.2600202560424805,3.3034675121307373,105.85775,108.502075,79.40835,73.18883,102.10361,121.683464,0.00020541684
648600,0.46697700023651123,-2.8497157096862793,-5.147302545083221e-06,0.007372747175395489,0.003901053685694933,0.003960912115871906,0.016128458,1.2200961112976074,0.1522619128227234,0.00015934511611703783,21.032302856445312,2.727843761444092,2.746006727218628,106.1701,108.93498,79.906334,73.64585,102.95883,122.36067,8.116539e-06
648700,0.01331647951155901,-2.5933055877685547,0.0008406519191339612,0.022986914962530136,0.007632362190634012,0.0073889922350645065,0.023826154,1.0754470825195312,0.12247074395418167,0.00014463445404544473,15.187747955322266,2.583555221557617,2.5675628185272217,106.58566,109.4993,80.31874,74.48261,103.44885,123.02203,0.00042437398
