Train/Steps,Loss/Loss_critic,Loss/Loss_actor,Loss/Loss_alpha,Loss/Loss_state_action_metric,Loss/Loss_state_metric,Loss/Loss_state_action_to_state,Loss/Act_rep_loss,SAC/Alpha,SAC/LogPi_mean,SAC/Q1_mean,SAC/Q2_mean,Norm/actor_model,Norm/critic_model,Norm/state_action_metric_model,Norm/state_metric_model,Norm/state_action_state_metric_model,Metric/self_state_distance,Metric/cross_state_distance,Metric/self_state_action_distance,Metric/cross_state_action_distance,Metric/avg_self_state_asymmetry,Metric/avg_cross_state_asymmetry,Metric/avg_self_sa_asymmetry,Metric/avg_cross_sa_asymmetry,Metric/self_state_action_to_state_distance,Metric/cross_state_action_to_state_distance,Metric/h_lambda_diff_self,Metric/h_lambda_diff_cross,Eval/Return
136192,0.004345600493252277,-3.818499803543091,0.002770060207694769,0.05350978672504425,0.017615970224142075,0.0004678548430092633,0.009012743830680847,0.0028516361489892006,2.3207523822784424,3.769814968109131,3.7724876403808594,34.814552,36.489082,31.014055,31.437452,30.891092,0.004186570644378662,1.1735244989395142,0.00285693584010005,1.2188985347747803,0.0,0.009488179348409176,0.0,0.011534268967807293,0.00149861304089427,1.1884958744049072,0.0029469351284205914,0.031075211241841316,101.89413452148438
264192,0.015217709355056286,-8.290766716003418,0.00014777985052205622,0.4185057282447815,0.16314274072647095,0.0013967587146908045,0.0028261635452508926,0.004239493049681187,3.0544497966766357,8.253971099853516,8.25244140625,51.23209,52.872704,33.599316,34.287342,33.300976,0.002859447617083788,1.5813353061676025,0.004229736514389515,1.6563843488693237,0.0,0.013299677520990372,0.0,0.015390421263873577,0.0017069200985133648,1.6567262411117554,0.004587733652442694,0.018752917647361755,431.65850830078125
392192,0.0391031913459301,-14.449572563171387,-0.001931582111865282,0.8944891691207886,0.35264164209365845,0.0009928938234224916,0.002813787665218115,0.0067759789526462555,3.2675018310546875,14.412898063659668,14.464862823486328,60.20784,65.41715,36.557587,37.661545,35.980957,0.004667215049266815,1.9539660215377808,0.0033475577365607023,2.084388256072998,0.0,0.019414586946368217,0.0,0.01833990402519703,0.0027469322085380554,2.076063632965088,0.003382449969649315,0.024448268115520477,498.0721435546875
520192,0.06640206277370453,-20.92636489868164,-0.002264386974275112,1.1793020963668823,0.46492743492126465,0.0007940487703308463,0.002197515917941928,0.00968056358397007,3.161170244216919,20.96900177001953,20.908004760742188,67.7024,76.67841,39.50718,41.325825,38.73655,0.0021145055070519447,2.0715723037719727,0.001080931513570249,2.2632908821105957,0.0,0.014498133212327957,0.0,0.017346732318401337,0.0012328693410381675,2.269836664199829,0.0020041035022586584,0.021730197593569756,665.2701416015625
648192,0.068297378718853,-28.437747955322266,-0.0016556144692003727,1.282789945602417,0.5083590149879456,0.0009303430560976267,0.000901727587915957,0.013773932121694088,3.2614083290100098,28.44227409362793,28.417892456054688,73.42863,85.48154,42.484863,44.716816,41.439003,0.00636531226336956,2.157874345779419,0.0014396901242434978,2.3202216625213623,0.0,0.012998885475099087,0.0,0.01872049830853939,0.0020287500228732824,2.305685043334961,0.0020330543629825115,0.029165372252464294,690.413330078125
776192,0.07983090728521347,-34.82682800292969,-0.0017288055969402194,1.3845809698104858,0.5486802458763123,0.0009012643713504076,0.0004513574531301856,0.016750626266002655,3.2067856788635254,34.808265686035156,34.844364166259766,78.244545,92.8151,45.376602,48.06499,44.12492,0.0016962583176791668,2.1996071338653564,0.002015823032706976,2.3632709980010986,0.0,0.017091335728764534,0.0,0.016365405172109604,0.0011096554808318615,2.363903045654297,0.0015921667218208313,0.020531773567199707,708.9034423828125
904192,0.06867706775665283,-40.85093688964844,-0.005914590321481228,1.3339308500289917,0.5214343070983887,0.0006891461089253426,0.0001622317504370585,0.01665370911359787,3.0496790409088135,40.86880111694336,40.89592361450195,82.9164,99.45325,48.207485,51.35614,46.68699,0.004130852408707142,2.147562026977539,0.0033332209568470716,2.2785208225250244,0.0,0.011117052286863327,0.0,0.015501080080866814,0.00031222490360960364,2.2791855335235596,0.003171541728079319,0.01578359678387642,708.7728271484375
1032192,0.1078176200389862,-43.95765686035156,-0.0026978440582752228,1.33394193649292,0.5280413031578064,0.0009348381427116692,0.0017576620448380709,0.01903272606432438,3.315122604370117,43.99748229980469,43.9329948425293,87.2575,105.32792,50.97336,54.51744,49.187576,0.002890442032366991,2.1510374546051025,0.001408700249157846,2.3051509857177734,0.0,0.012112826108932495,0.0,0.01548445038497448,0.00031247310107573867,2.2998831272125244,0.001161491614766419,0.02401510253548622,739.7305908203125
1160192,0.07173317670822144,-47.262428283691406,0.0002588177449069917,1.372861385345459,0.5514780282974243,0.0027433764189481735,4.6132605348248035e-05,0.020402396097779274,2.9877967834472656,47.297183990478516,47.30213928222656,91.088646,110.71513,53.770367,57.606293,51.71847,0.0014938125386834145,2.1848342418670654,0.001180434599518776,2.3080086708068848,0.0,0.012708713300526142,0.0,0.015264137648046017,0.00021395322983153164,2.317544460296631,0.0011455218773335218,0.023600630462169647,729.7317504882812
1288192,0.07748826593160629,-48.183589935302734,0.0008504581637680531,1.5365066528320312,0.6060870885848999,0.0007070701103657484,9.257177589461207e-05,0.02079842798411846,2.96376371383667,48.180877685546875,48.17510223388672,94.55962,115.66896,56.486374,60.46956,54.074516,0.0030014789663255215,2.2031803131103516,0.003433078294619918,2.394864559173584,0.0,0.011338816024363041,0.0,0.014319906011223793,0.0007523961830884218,2.3865792751312256,0.003166957525536418,0.022361211478710175,722.92822265625
1416192,0.18510916829109192,-52.524322509765625,-0.00017326546367257833,1.1625293493270874,0.46038728952407837,0.000598677434027195,5.800056896987371e-06,0.020406292751431465,3.031338691711426,52.501651763916016,52.608909606933594,97.78061,120.26463,58.99652,63.325428,56.47201,0.0007496541365981102,1.999144434928894,0.0019335884135216475,2.143364191055298,0.0,0.010443558916449547,0.0,0.01294161006808281,0.0011386927217245102,2.1233301162719727,0.0014431262388825417,0.023918669670820236,737.5689086914062
1544192,0.07535005360841751,-53.481658935546875,-0.0005741411587223411,1.269988775253296,0.48656168580055237,0.0005393967730924487,0.0016338233835995197,0.02067425847053528,3.2667388916015625,53.476226806640625,53.52477264404297,100.95552,124.78917,61.49619,65.94198,58.8202,0.00015798205276951194,2.039344310760498,0.0018701133085414767,2.150934934616089,0.0,0.011606410145759583,0.0,0.015037455596029758,0.00046926797949709,2.156522274017334,0.0021502459421753883,0.019179733470082283,717.0589599609375
1672192,0.07250545173883438,-55.77515411376953,0.002910750452429056,1.266304612159729,0.466567724943161,0.0005061343545094132,0.00010003932402469218,0.020224258303642273,2.8705625534057617,55.92232894897461,55.784061431884766,104.091675,129.0144,63.90389,68.54353,61.204903,0.0008187805651687086,1.9929462671279907,0.0016231781337410212,2.120025634765625,0.0,0.009251679293811321,0.0,0.011583350598812103,0.001045898301526904,2.114961862564087,0.0018850208725780249,0.01715131103992462,760.5494384765625
1800192,0.07528972625732422,-56.48241424560547,0.005103311501443386,1.1478352546691895,0.4606134593486786,0.0005493155331350863,0.0,0.020240504294633865,2.706373453140259,56.50751495361328,56.53558349609375,106.91191,133.13396,66.32784,71.23302,63.598904,0.002325063571333885,1.991682767868042,0.0017847208073362708,2.111571788787842,0.0,0.009896988049149513,0.0,0.013826738111674786,0.00023773456632625312,2.1192574501037598,0.0016612836625427008,0.020706746727228165,737.2314453125
