Train/Steps,Loss/Loss_critic,Loss/Loss_actor,Loss/Loss_alpha,Loss/Loss_state_action_metric,Loss/Loss_state_metric,Loss/Loss_state_action_to_state,Loss/Act_rep_loss,SAC/Alpha,SAC/LogPi_mean,SAC/Q1_mean,SAC/Q2_mean,Norm/actor_model,Norm/critic_model,Norm/state_action_metric_model,Norm/state_metric_model,Norm/state_action_state_metric_model,Metric/self_state_distance,Metric/cross_state_distance,Metric/self_state_action_distance,Metric/cross_state_action_distance,Metric/avg_self_state_asymmetry,Metric/avg_cross_state_asymmetry,Metric/avg_self_sa_asymmetry,Metric/avg_cross_sa_asymmetry,Metric/self_state_action_to_state_distance,Metric/cross_state_action_to_state_distance,Metric/h_lambda_diff_self,Metric/h_lambda_diff_cross,Eval/Return
136192,0.08160606026649475,-13.420490264892578,0.007563319057226181,0.6697134971618652,0.23453733325004578,0.003951914608478546,0.00568017503246665,0.010957214049994946,2.437392473220825,13.269676208496094,13.271451950073242,41.632393,47.404373,31.550804,31.621939,31.717825,0.01111738570034504,1.661381483078003,0.005387561395764351,1.7781600952148438,0.0,0.02386675775051117,0.0,0.03621798753738403,0.00529459398239851,1.7903475761413574,0.00669492082670331,0.04181647300720215,543.7158813476562
264192,0.06458175182342529,-33.880035400390625,0.003651109291240573,2.4771785736083984,0.9682931900024414,0.004779900424182415,0.004116871394217014,0.011516775004565716,2.7443442344665527,33.73442840576172,33.64051818847656,55.46947,60.862415,35.965107,35.19838,35.64984,0.004991483874619007,2.6025967597961426,0.009575650095939636,2.8281590938568115,0.0,0.02346162125468254,0.0,0.030098896473646164,0.004577658139169216,2.818300485610962,0.0061207967810332775,0.03763032332062721,961.16796875
392192,0.052254095673561096,-49.74720001220703,0.0015289031434804201,2.270442485809326,0.8866518139839172,0.0033961220178753138,0.00647524930536747,0.008138944394886494,2.8487484455108643,49.60181427001953,49.651859283447266,64.185074,68.14404,41.087276,39.542027,40.52271,0.0019181228708475828,2.4208173751831055,0.006552012637257576,2.6670708656311035,0.0,0.017227262258529663,0.0,0.025163866579532623,0.0025569323915988207,2.6389646530151367,0.005671998951584101,0.041989583522081375,974.308349609375
520192,0.0621076300740242,-61.946044921875,0.000771321589127183,2.257636070251465,0.8796330094337463,0.0028652125038206577,0.012336969375610352,0.006199709139764309,2.8074140548706055,61.84526062011719,61.80878448486328,71.72092,75.42501,46.255905,44.002228,45.334995,0.0032754396088421345,2.3614001274108887,0.004553716164082289,2.5804481506347656,0.0,0.018589556217193604,0.0,0.02302224189043045,0.006516685709357262,2.582834005355835,0.0056223575957119465,0.031252600252628326,969.4359130859375
648192,0.07110974192619324,-71.15116119384766,0.0005143606686033309,1.600846290588379,0.622590184211731,0.0027338743675500154,0.016499679535627365,0.004691126756370068,3.0198721885681152,71.06718444824219,71.09339141845703,77.6441,81.836266,51.331383,48.847275,50.131985,0.003130478784441948,1.9959595203399658,0.004152637906372547,2.1469814777374268,0.0,0.02137533575296402,0.0,0.022894879803061485,0.0008277167216874659,2.152169704437256,0.0034014247357845306,0.03160732239484787,975.36376953125
776192,0.08280285447835922,-78.32319641113281,0.0006381861167028546,1.568349003791809,0.5991554856300354,0.002482552081346512,0.01218309998512268,0.004174613393843174,2.8579304218292236,78.23861694335938,78.26654815673828,82.86701,87.5264,56.156914,53.59327,54.899094,0.010731814429163933,1.9496816396713257,0.002115373034030199,2.1049587726593018,0.0,0.014696374535560608,0.0,0.021407151594758034,0.0067762634716928005,2.0911035537719727,0.006618945859372616,0.026203030720353127,978.5640869140625
904192,0.04512009024620056,-83.11088562011719,0.001768522197380662,1.3735355138778687,0.49235692620277405,0.0044036447070539,0.016144685447216034,0.0039326841942965984,2.4965882301330566,83.05826568603516,83.078125,87.41403,92.613434,60.71244,58.244038,59.527836,0.0008490520413033664,1.795816421508789,0.006923728622496128,1.9464621543884277,0.0,0.015144689939916134,0.0,0.017226364463567734,0.0007025838713161647,1.9374654293060303,0.0063490839675068855,0.02469121851027012,979.2422485351562
1032192,0.0838073194026947,-86.20167541503906,-0.0010192503686994314,1.3702027797698975,0.5193976759910583,0.0024199753534048796,0.005609484389424324,0.0035246452316641808,3.300703525543213,86.15819549560547,86.14423370361328,91.50164,97.697174,64.96067,62.978893,64.02393,0.0028644800186157227,1.8494490385055542,0.0019156815251335502,1.9650756120681763,0.0,0.01561116985976696,0.0,0.01930631510913372,0.0003551281988620758,1.9571771621704102,0.0016281381249427795,0.023602696135640144,978.3467407226562
1160192,0.031579114496707916,-89.47102355957031,0.0013403284829109907,1.0517725944519043,0.4038785696029663,0.0021544108167290688,0.021220698952674866,0.003227375913411379,2.4726719856262207,89.41755676269531,89.42316436767578,95.15184,102.35633,68.92735,67.46518,68.346985,0.0023089314345270395,1.6645636558532715,0.0039391666650772095,1.7714173793792725,0.0,0.013443768955767155,0.0,0.016188744455575943,0.0027216162998229265,1.7679471969604492,0.003472651820629835,0.01795298606157303,977.49951171875
1288192,0.0641375333070755,-90.44847869873047,-0.002103860955685377,1.1676721572875977,0.458986759185791,0.0028838207945227623,0.01282741129398346,0.002752783941105008,3.7607412338256836,90.45526123046875,90.36962890625,98.45436,106.73815,72.64184,72.201355,72.5339,0.006055048666894436,1.7380203008651733,0.002156835049390793,1.8529448509216309,0.0,0.01699957251548767,0.0,0.020251275971531868,0.003908283542841673,1.8481197357177734,0.0033000672701746225,0.019739098846912384,978.8421630859375
