Train/Steps,Loss/Loss_critic,Loss/Loss_actor,Loss/Loss_alpha,Loss/Loss_mico,SAC/Alpha,SAC/LogPi_mean,SAC/Q1_mean,SAC/Q2_mean,MICo/Online_dist,MICo/Target_dist,MICo/Norm_term,MICo/Angle_term,MICo/Rep_sq_norm,MICo/Grad_ratio,Norm/actor_model,Norm/critic_model,Norm/state_encoder_model,Norm/actor_head_model,Eval/Return
136192,0.9090681076049805,-8.104795455932617,-0.003560311160981655,0.4775441288948059,0.009344352409243584,1.38521146774292,8.023481369018555,8.006661415100098,16.49094581604004,16.5521297454834,16.372312545776367,0.11863499134778976,16.372310638427734,0.00014721394109074026,40.09462,61.08501,17.503988,21.398298,87.9609375
264192,3.330592155456543,-16.335277557373047,0.00409501139074564,0.6398943662643433,0.016527047380805016,0.7697746753692627,16.22119903564453,16.224689483642578,19.624347686767578,19.519390106201172,19.49880027770996,0.1255463808774948,19.498802185058594,0.00013358838623389602,53.356884,78.374405,21.710222,25.962202,150.65625
392192,1.0858601331710815,-24.304948806762695,-0.00888692494481802,0.6972813606262207,0.024508921429514885,1.483739972114563,24.083377838134766,24.12051010131836,21.886629104614258,22.122684478759766,21.7560977935791,0.13053074479103088,21.756099700927734,0.00017975315859075636,63.032448,90.627365,25.194775,29.191296,209.7265625
520192,1.1802488565444946,-27.15192413330078,0.001727216294966638,0.7561301589012146,0.019224924966692924,0.913659393787384,26.963848114013672,26.956050872802734,23.21356964111328,23.464786529541016,23.080734252929688,0.13283801078796387,23.080734252929688,0.00023302205954678357,70.9197,99.43931,28.120155,31.710043,218.59375
648192,0.5597227215766907,-31.933570861816406,0.0006872577359899879,0.8391127586364746,0.018691372126340866,0.9095430374145508,31.727432250976562,31.748737335205078,24.32662010192871,24.681737899780273,24.191261291503906,0.13536033034324646,24.191259384155273,0.0005718863685615361,77.79104,107.52025,30.810755,34.014263,362.3515625
776192,3.628072500228882,-42.55133056640625,0.002033920492976904,0.9405361413955688,0.017055096104741096,0.9112938642501831,42.30818176269531,42.31720733642578,25.869808197021484,26.37106704711914,25.73346519470215,0.13634401559829712,25.73346519470215,0.00010027807002188638,84.02678,114.415764,33.282486,36.054596,375.328125
904192,0.8967850208282471,-41.450992584228516,0.0007547526038251817,0.9406390190124512,0.017841042950749397,1.0689113140106201,41.15058517456055,41.15089416503906,26.734264373779297,27.263938903808594,26.59808349609375,0.13618025183677673,26.598087310791016,0.00023483224504161626,89.83017,121.19422,35.70489,37.982975,419.8125
1032192,0.5928200483322144,-45.36201477050781,-0.004220474511384964,0.9602163434028625,0.020715737715363503,1.2936863899230957,45.05061340332031,45.115962982177734,27.517131805419922,28.114728927612305,27.37991714477539,0.1372138410806656,27.37991714477539,0.0003826189786195755,95.21697,127.42142,38.054974,39.92596,426.8046875
1160192,0.804257869720459,-49.47029113769531,0.0019096730975434184,0.981773853302002,0.02035054937005043,0.9003442525863647,49.273345947265625,49.21493148803711,28.554468154907227,29.16046905517578,28.41967010498047,0.13479849696159363,28.41967010498047,0.0003888081118930131,100.37138,132.62286,40.14943,41.79975,515.78125
1288192,0.5816822052001953,-53.00327682495117,0.001030406216159463,1.0131592750549316,0.023343292996287346,0.8731101155281067,52.802276611328125,52.81993865966797,29.041950225830078,29.695255279541016,28.907564163208008,0.13438919186592102,28.907562255859375,0.00042361687519587576,105.35798,137.85,42.142544,43.570488,581.3984375
1416192,1.0428190231323242,-56.73039245605469,-0.0017484710551798344,1.0157784223556519,0.02369416318833828,1.1254754066467285,56.50582504272461,56.50606918334961,29.622539520263672,30.262168884277344,29.489015579223633,0.13352331519126892,29.489013671875,0.00011385007383069023,110.16516,142.78046,44.08392,45.184532,642.1484375
1544192,0.5205612182617188,-59.85260772705078,-0.0067532560788095,0.9968529939651489,0.02752320095896721,1.2172731161117554,59.47712707519531,59.485572814941406,30.321552276611328,30.895008087158203,30.187904357910156,0.13364732265472412,30.187904357910156,0.0002666458603926003,114.305534,147.20293,45.85389,46.689564,640.53125
1672192,0.9326685070991516,-66.65225982666016,0.007248496171087027,0.9946690797805786,0.024818401783704758,0.9042204022407532,66.40496826171875,66.5093002319336,31.228073120117188,31.807025909423828,31.099136352539062,0.12893719971179962,31.09913444519043,0.0001529604778625071,118.56846,151.45465,47.68334,48.10422,721.4453125
1800192,1.393115758895874,-63.930458068847656,0.0015639218036085367,0.9943405389785767,0.02665158174932003,1.0271146297454834,63.628536224365234,63.628658294677734,31.195837020874023,31.70479965209961,31.064685821533203,0.13115070760250092,31.064685821533203,0.00012832098582293838,122.625885,155.4032,49.513428,49.52881,790.5234375
1928192,1.381221890449524,-72.09410858154297,0.0028068155515938997,0.96406090259552,0.025672150775790215,0.7519445419311523,71.78593444824219,71.82267761230469,31.902536392211914,32.37337112426758,31.777446746826172,0.12508860230445862,31.777446746826172,2.7237751055508852e-05,126.303986,159.49954,51.214867,50.953133,829.4375
2056192,0.6486153602600098,-69.23829650878906,2.3653206881135702e-05,0.99034583568573,0.022779343649744987,0.9924848079681396,68.93016052246094,69.00074005126953,32.03660583496094,32.53571319580078,31.90763282775879,0.12897224724292755,31.907634735107422,0.0001403483038302511,129.91658,163.26863,52.754955,52.304615,838.140625
2184192,0.9366178512573242,-70.52658081054688,-0.0038673714734613895,0.9780564904212952,0.021132778376340866,1.1787909269332886,70.20631408691406,70.22352600097656,32.15277862548828,32.654579162597656,32.02503204345703,0.12774524092674255,32.02503204345703,0.00012662698281928897,133.4283,166.97777,54.371708,53.564423,776.6171875
2312192,0.8441352844238281,-77.22972106933594,0.002608341397717595,0.9589636325836182,0.019431883469223976,0.9002190828323364,77.00084686279297,76.98927307128906,32.15046691894531,32.572696685791016,32.027244567871094,0.12322140485048294,32.027244567871094,0.00031788472551852465,136.89107,170.21211,55.81503,54.79038,802.5234375
2440192,0.5186182856559753,-77.36945343017578,0.0035467613488435745,0.9394453763961792,0.01847013831138611,0.6964175701141357,77.10824584960938,77.11557006835938,32.10114669799805,32.4656867980957,31.979568481445312,0.12157775461673737,31.979568481445312,0.0007567938300780952,140.23561,173.62259,57.29364,55.974487,874.84375
2568192,0.5508930087089539,-80.444580078125,0.004472557920962572,0.9269471168518066,0.01779324561357498,0.736092746257782,80.2153549194336,80.25515747070312,32.127288818359375,32.40528869628906,32.00856018066406,0.11873210966587067,32.00856018066406,0.000275736500043422,143.63997,177.04295,58.751766,57.120495,830.40625
2696192,1.0192691087722778,-80.23368835449219,0.0023549688048660755,0.9237899780273438,0.017127009108662605,0.7991601824760437,79.92697143554688,79.94410705566406,31.708669662475586,32.059898376464844,31.588726043701172,0.1199444979429245,31.588722229003906,0.0001723619643598795,146.8675,180.10071,60.065933,58.315308,881.40625
2824192,0.46188151836395264,-79.78440856933594,-0.0005162820452824235,0.907091498374939,0.016774028539657593,1.0460480451583862,79.54828643798828,79.52789306640625,31.334781646728516,31.680286407470703,31.213037490844727,0.12174221873283386,31.21303939819336,0.00022859766613692045,150.21158,183.55905,61.471176,59.52439,835.6796875
2952192,0.5501653552055359,-82.66815185546875,0.00037701555993407965,0.8842957019805908,0.015072163194417953,0.9398205280303955,82.45381164550781,82.44051361083984,31.101900100708008,31.429399490356445,30.981983184814453,0.11991540342569351,30.981983184814453,0.00045068972394801676,153.31427,186.4839,62.73717,60.61051,895.3984375
3080192,0.5586856007575989,-83.74526977539062,0.0025426913052797318,0.8595072627067566,0.014498207718133926,0.8582727909088135,83.53131866455078,83.49134826660156,30.553142547607422,30.884071350097656,30.43545150756836,0.11768974363803864,30.43545150756836,0.0006835575914010406,156.38301,189.37943,64.05655,61.87975,876.625
3208192,0.5072152614593506,-83.44430541992188,-0.0005948683246970177,0.9034310579299927,0.014011557213962078,1.0642774105072021,83.11961364746094,83.21537780761719,30.562484741210938,30.895967483520508,30.44490623474121,0.11757905036211014,30.444904327392578,0.0012767222942784429,159.4978,192.30238,65.46457,63.096027,869.203125
3336192,0.5635006427764893,-83.6997299194336,0.0030677514150738716,0.8621684312820435,0.011827005073428154,0.8453007340431213,83.4743881225586,83.50101470947266,30.09784698486328,30.370813369750977,29.980636596679688,0.11721179634332657,29.980636596679688,0.0002870417374651879,162.4068,195.28613,66.76441,64.268684,855.0703125
3464192,0.30983611941337585,-84.00143432617188,-0.0041946847923099995,0.8744750618934631,0.01178178284317255,1.3617955446243286,83.71429443359375,83.70051574707031,29.91584587097168,30.26714324951172,29.799766540527344,0.11607958376407623,29.799766540527344,0.0006126029184088111,165.20306,198.00452,68.05541,65.361984,896.3359375
3592192,0.21543622016906738,-85.58069610595703,-0.0005774809396825731,0.8196921348571777,0.012222046963870525,1.0524375438690186,85.35264587402344,85.34002685546875,29.28142547607422,29.561901092529297,29.16927719116211,0.11214713007211685,29.16927719116211,0.0023144211154431105,167.9276,200.76192,69.32156,66.548584,875.65625
3720192,0.4267469346523285,-86.58380889892578,6.566144293174148e-05,0.8367320895195007,0.012061060406267643,0.9995976686477661,86.2706298828125,86.34121704101562,28.94325828552246,29.22085952758789,28.83161735534668,0.11163798719644547,28.831619262695312,0.0009294599294662476,170.49774,203.5369,70.51999,67.610985,889.453125
3848192,0.5361597537994385,-84.78572082519531,-0.0018775126663967967,0.837932825088501,0.011480932123959064,1.220719337463379,84.47364807128906,84.56626892089844,28.607742309570312,28.945587158203125,28.491626739501953,0.116114042699337,28.491628646850586,0.0006130196270532906,173.17133,206.0996,71.68206,68.680466,922.34375
3976192,0.8472582101821899,-85.845947265625,-0.0016839419258758426,0.7940843105316162,0.01009858213365078,1.0948678255081177,85.60498046875,85.67930603027344,27.963518142700195,28.301481246948242,27.85036277770996,0.1131550595164299,27.85036277770996,0.00033856413210742176,175.66411,208.66498,72.872536,69.65078,909.109375
4104192,0.30096158385276794,-87.79853057861328,-0.0003846840700134635,0.7497159838676453,0.008496169932186604,1.0846959352493286,87.5577392578125,87.62303161621094,27.373058319091797,27.667591094970703,27.263601303100586,0.10945877432823181,27.263599395751953,0.0023058473598212004,178.20355,210.94318,74.07813,70.74628,906.0234375
4232192,0.29685378074645996,-89.02580261230469,-0.00082558230496943,0.734052300453186,0.006032758858054876,1.1708487272262573,88.84220886230469,88.89588928222656,26.81759262084961,26.985698699951172,26.709518432617188,0.10807541012763977,26.709518432617188,0.0022773032542318106,180.71191,212.9873,75.29643,71.65355,959.3984375
4360192,0.3889390528202057,-91.28985595703125,0.000503819203004241,0.6529734134674072,0.0051548415794968605,0.9175099730491638,91.16658782958984,91.27299499511719,25.52705192565918,25.645652770996094,25.424816131591797,0.10223697125911713,25.424814224243164,0.0020119366236031055,183.10527,215.27269,76.620605,72.645485,938.1640625
4488192,0.1729566901922226,-93.01020812988281,0.0008605153998360038,0.5832785367965698,0.004757572431117296,0.7580161094665527,92.9187240600586,92.91064453125,24.488300323486328,24.485218048095703,24.39240264892578,0.09589777886867523,24.39240264892578,0.003345628036186099,185.48157,217.23076,77.8321,73.60513,907.984375
4616192,0.12143868207931519,-93.83935546875,0.0004914759774692357,0.5583828687667847,0.003167517948895693,0.7891021966934204,93.6848373413086,93.69733428955078,23.349323272705078,23.370895385742188,23.254222869873047,0.09510240703821182,23.254222869873047,0.005070926155894995,187.61188,219.38295,79.24766,74.64209,926.125
4744192,0.24878351390361786,-95.0405044555664,0.0004763271426782012,0.4744151830673218,0.002378934994339943,0.7244263887405396,94.97257995605469,95.00067901611328,22.255765914916992,22.205036163330078,22.166112899780273,0.08965359628200531,22.16611099243164,0.0023237834684550762,189.57135,221.48357,80.67283,75.7755,927.859375
4872192,0.1267213523387909,-95.17839050292969,0.0007185372523963451,0.47350651025772095,0.002771120285615325,0.8808008432388306,95.08372497558594,95.13579559326172,21.522714614868164,21.41940689086914,21.433752059936523,0.08896254748106003,21.43375015258789,0.006991002708673477,191.61017,223.44812,82.038864,76.71756,930.0390625
5000192,0.1314219832420349,-96.09794616699219,-0.0003090350655838847,0.43151724338531494,0.0031236172653734684,1.141247272491455,96.03045654296875,96.05570220947266,20.286113739013672,20.220108032226562,20.203094482421875,0.08302001655101776,20.203094482421875,0.004759534262120724,193.47916,225.27448,83.424675,77.599945,928.71875
