Train/Steps,Loss/Loss_critic,Loss/Loss_actor,Loss/Loss_alpha,Loss/Loss_state_action_metric,Loss/Loss_state_metric,Loss/Loss_state_action_to_state,Loss/Act_rep_loss,SAC/Alpha,SAC/LogPi_mean,SAC/Q1_mean,SAC/Q2_mean,Norm/actor_model,Norm/critic_model,Norm/state_action_metric_model,Norm/state_metric_model,Norm/state_action_state_metric_model,Metric/self_state_distance,Metric/cross_state_distance,Metric/self_state_action_distance,Metric/cross_state_action_distance,Metric/avg_self_state_asymmetry,Metric/avg_cross_state_asymmetry,Metric/avg_self_sa_asymmetry,Metric/avg_cross_sa_asymmetry,Metric/self_state_action_to_state_distance,Metric/cross_state_action_to_state_distance,Metric/h_lambda_diff_self,Metric/h_lambda_diff_cross,Eval/Return
641000,0.010567989200353622,-7.492563247680664,0.0466296523809433,0.00014639811706729233,9.882019367069006e-05,0.0006305132410489023,0.001032173982821405,0.0016817538999021053,-6.726799011230469,7.427841663360596,7.414276123046875,31.474382,62.822178,36.366184,34.103065,35.04019,0.9958480000495911,1.0159902572631836,0.9882442951202393,1.0127657651901245,0.0,0.003105387557297945,0.0,0.03984694927930832,0.993584394454956,1.0128803253173828,0.006995039992034435,0.006527962163090706,1.6534352e-07
642000,0.04736834019422531,-7.132451057434082,-0.00044010969577357173,0.0009919172152876854,0.00022052996791899204,0.002111966023221612,0.0014816763577982783,0.0008153304806910455,21.539793014526367,6.964186668395996,6.985548496246338,40.973183,74.85302,42.44778,38.374786,39.975594,0.9996159076690674,1.0358530282974243,0.9963079690933228,1.03668212890625,0.0,0.0043609002605080605,0.0,0.06528469920158386,1.001204252243042,1.0360490083694458,0.010715202428400517,0.011376572772860527,0.024632446
643000,0.09520980715751648,-7.8291401863098145,0.0004937114426866174,0.01565035805106163,0.00022072996944189072,0.0008006763528101146,0.0024272813461720943,0.00041683355811983347,19.815567016601562,7.712367534637451,7.742236137390137,48.824947,85.76707,47.645992,42.578686,44.5728,0.9996862411499023,1.014034390449524,0.9932088851928711,1.0095938444137573,0.0,0.0038123391568660736,0.0,0.03646058961749077,1.0028055906295776,1.0152122974395752,0.011677414178848267,0.009223639965057373,0.0830084
644000,0.05161450058221817,-7.560179710388184,-0.0001939802896231413,0.0023894633632153273,0.00020446290727704763,0.001979844644665718,0.0036994568072259426,0.0005179815925657749,21.374492645263672,7.5159759521484375,7.519344329833984,54.6468,94.92887,51.84529,46.15565,48.553345,1.0390970706939697,1.0832419395446777,1.0281915664672852,1.079122543334961,0.0,0.004895961377769709,0.0,0.09090381860733032,1.0376105308532715,1.0827950239181519,0.011265872977674007,0.010894248262047768,0.6458499
645000,0.022455807775259018,-6.495623588562012,-0.00020808640692848712,0.00036741793155670166,0.00024066795594990253,0.001765457447618246,0.002958835568279028,0.00032453276799060404,21.64118766784668,6.456908226013184,6.445126056671143,60.514683,103.89678,56.04583,49.735374,52.27325,1.033287763595581,1.0615506172180176,1.0333423614501953,1.067204236984253,0.0,0.004624273627996445,0.0,0.06797223538160324,1.0358926057815552,1.0644252300262451,0.00872723013162613,0.010673907585442066,0.40809304
646000,0.03411945700645447,-5.404301643371582,0.00025222013937309384,0.0006693121395073831,0.00022126745898276567,0.0014501322293654084,0.002736966358497739,0.0002628585498314351,20.04047203063965,5.353598594665527,5.350234031677246,65.177284,111.84368,59.88916,53.079407,55.611824,1.0562169551849365,1.0858179330825806,1.049064040184021,1.0839321613311768,0.0,0.004399475641548634,0.0,0.06762127578258514,1.0554759502410889,1.0834810733795166,0.00849488191306591,0.007432706654071808,2.184235
647000,0.03476344794034958,-4.402651786804199,-9.441358270123601e-05,0.0006800952251069248,0.00018899585120379925,0.0018112605903297663,0.004114935640245676,0.0001760128216119483,21.536401748657227,4.378028869628906,4.38005256652832,69.71315,119.14292,63.758457,56.64835,59.05774,1.0984935760498047,1.150538444519043,1.0970522165298462,1.158036231994629,0.0,0.005326413083821535,0.0,0.10507306456565857,1.1075596809387207,1.1571111679077148,0.011314893141388893,0.010647116228938103,2.60696
648000,0.04447362571954727,-3.4843902587890625,7.917039329186082e-05,0.015361765399575233,0.0003066258504986763,0.0016997822094708681,0.00482178432866931,0.00022489807452075183,20.647972106933594,3.4328813552856445,3.426238536834717,74.09801,125.09638,67.33931,59.846478,62.213993,1.1489112377166748,1.1849207878112793,1.1423025131225586,1.1865284442901611,0.0,0.007008480839431286,0.0,0.09375331550836563,1.1463756561279297,1.1799969673156738,0.009974967688322067,0.012249828316271305,4.3262887
649000,0.0940207988023758,-3.476287364959717,-0.0004703087324742228,0.0014764390652999282,0.0003803040599450469,0.002335720229893923,0.006492766551673412,0.0003259344375692308,22.442955017089844,3.428964376449585,3.429749011993408,77.83002,130.80199,71.17112,63.032722,65.09315,1.2058980464935303,1.273665189743042,1.196054458618164,1.2763900756835938,0.0,0.007426440715789795,0.0,0.14356686174869537,1.2122613191604614,1.2775806188583374,0.017607318237423897,0.017239905893802643,5.608764
650000,0.17287367582321167,-3.544478178024292,-0.0004877322062384337,0.016736391931772232,0.0005248890956863761,0.0023228239733725786,0.006854602601379156,0.00048247756785713136,22.01089096069336,3.489926815032959,3.4725265502929688,81.475426,136.62875,74.67724,66.21191,68.06472,1.2644972801208496,1.3411662578582764,1.2549301385879517,1.348613977432251,0.0,0.00840348843485117,0.0,0.17316770553588867,1.269139289855957,1.3443944454193115,0.016974572092294693,0.019367946311831474,20.205381
