Train/Steps,Loss/Loss_critic,Loss/Loss_actor,Loss/Loss_alpha,Loss/Loss_state_action_metric,Loss/Loss_state_metric,Loss/Loss_state_action_to_state,Loss/Act_rep_loss,SAC/Alpha,SAC/LogPi_mean,SAC/Q1_mean,SAC/Q2_mean,Norm/actor_model,Norm/critic_model,Norm/state_action_metric_model,Norm/state_metric_model,Norm/state_action_state_metric_model,Metric/self_state_distance,Metric/cross_state_distance,Metric/self_state_action_distance,Metric/cross_state_action_distance,Metric/avg_self_state_asymmetry,Metric/avg_cross_state_asymmetry,Metric/avg_self_sa_asymmetry,Metric/avg_cross_sa_asymmetry,Metric/self_state_action_to_state_distance,Metric/cross_state_action_to_state_distance,Metric/h_lambda_diff_self,Metric/h_lambda_diff_cross,Eval/Return
136192,0.00046567985555157065,-0.6515486240386963,0.006533839274197817,0.003712131641805172,0.002563648158684373,3.7920704926364124e-05,-0.663780927658081,0.0016055951127782464,-2.0582876205444336,0.6497703790664673,0.6496813893318176,26.908533,35.515656,30.92323,31.163933,30.997461,0.0012949078809469938,0.9240986108779907,0.002629536669701338,0.8944332599639893,0.0,0.003323746845126152,0.0,0.004974561743438244,0.0010707444744184613,0.9018526077270508,0.002331760013476014,0.010376052930951118,0.603581428527832
264192,0.00021350037422962487,-0.20361566543579102,0.000188568199519068,0.008218362927436829,0.004075630567967892,0.00014399380597751588,0.7209631204605103,7.100914081092924e-05,-0.8572788834571838,0.20302796363830566,0.20096895098686218,35.681366,48.74063,33.08222,32.268948,32.092403,0.0015933674294501543,0.9428576231002808,0.004618818871676922,0.9242538809776306,0.0,0.0037272183690220118,0.0,0.006069517694413662,0.0016509625129401684,0.9234232902526855,0.003625442273914814,0.006880536675453186,0.5164240598678589
392192,0.0004240218549966812,-0.11209818720817566,4.696205724030733e-05,0.02077462710440159,0.006594529841095209,0.0009598531760275364,0.24438855051994324,0.00014416624617297202,1.6849268674850464,0.11267587542533875,0.10788120329380035,40.56402,56.1511,36.736313,35.6106,35.09535,0.0014855251647531986,0.9596304893493652,0.0025358139537274837,0.9530514478683472,0.0,0.005305781029164791,0.0,0.008439959958195686,0.0007878356846049428,0.9438333511352539,0.002237447304651141,0.01279904879629612,3.261378765106201
520192,0.006659846752882004,-0.3040609359741211,0.00011849998554680496,0.00674835778772831,0.0035008417908102274,0.00038066692650318146,0.16388146579265594,0.001067925593815744,1.7920479774475098,0.296356201171875,0.2933749556541443,47.315365,62.990215,40.886753,39.06599,39.18323,0.0023762620985507965,0.9685351848602295,0.005013864487409592,0.9530676007270813,0.0,0.004474095068871975,0.0,0.005981510039418936,0.001870487118139863,0.9468631148338318,0.003961839713156223,0.008662430569529533,3.5863969326019287
648192,0.009388587437570095,-0.675133466720581,0.00035293764085508883,0.029142340645194054,0.01653594896197319,0.0009324088459834456,0.5682483911514282,0.0014760433696210384,1.8368617296218872,0.6641502380371094,0.6592776775360107,54.30049,68.89139,45.181145,42.896946,43.652935,0.0012674464378505945,1.0024983882904053,0.0026365432422608137,1.0003998279571533,0.0,0.0048958491533994675,0.0,0.0067945243790745735,0.0026196727994829416,1.0027437210083008,0.002467777580022812,0.009136881679296494,21.986709594726562
776192,0.00855514407157898,-0.9289619326591492,-0.00012025686737615615,0.04761407896876335,0.02306397631764412,0.0011060555698350072,0.5082390308380127,0.00141115952283144,2.192507028579712,0.9221819639205933,0.9167352914810181,60.369453,74.45011,49.298607,46.72593,47.387524,0.0020633647218346596,1.030780553817749,0.00262218969874084,1.0361862182617188,0.0,0.0071773165836930275,0.0,0.007825111970305443,0.0016740839928388596,1.0344702005386353,0.0024071577936410904,0.013959124684333801,33.46593475341797
904192,0.006646466441452503,-1.450850486755371,-0.0005172109231352806,0.07395558059215546,0.04209236055612564,0.0009023427846841514,0.6942089796066284,0.0017855935730040073,2.183396577835083,1.4330774545669556,1.4338325262069702,66.10238,80.12037,53.189705,50.62946,51.235096,0.0011456974316388369,1.0901587009429932,0.0020763094071298838,1.0938570499420166,0.0,0.006467150058597326,0.0,0.01012440025806427,0.0014762179926037788,1.0934162139892578,0.002318289130926132,0.013972651213407516,35.50358581542969
1032192,0.010300170630216599,-1.7229629755020142,7.268786430358887e-05,0.0926256775856018,0.05914682522416115,0.0004576882056426257,0.2420591413974762,0.0020229751244187355,1.9369194507598877,1.7090331315994263,1.7041568756103516,71.3559,85.144646,56.70887,54.640316,54.85212,0.0017113593639805913,1.1157021522521973,0.0028125715907663107,1.1637485027313232,0.0,0.006495783105492592,0.0,0.009701349772512913,0.001489984686486423,1.160186767578125,0.0026551145128905773,0.013685595244169235,45.831512451171875
1160192,0.010585233569145203,-1.9493939876556396,0.00011023422121070325,0.09651098400354385,0.05662638694047928,0.000492370396386832,1.05623197555542,0.0021970716770738363,1.95583176612854,1.9351283311843872,1.9360746145248413,76.39395,89.87119,60.323303,58.325317,58.180447,0.0036899871192872524,1.1165356636047363,0.0018005083547905087,1.1648194789886475,0.0,0.006563050672411919,0.0,0.010164286941289902,0.0026194630190730095,1.1664557456970215,0.0025871992111206055,0.012102159671485424,51.421875
1288192,0.01364873256534338,-2.290376663208008,0.00018880241259466857,0.10035663843154907,0.06242280453443527,0.0005484990542754531,0.010816996917128563,0.002148927189409733,1.8818928003311157,2.2710275650024414,2.2759480476379395,81.19024,94.320595,63.67269,61.910225,61.386494,0.00036222004564478993,1.1305179595947266,0.0039397296495735645,1.1836252212524414,0.0,0.006966782733798027,0.0,0.00962846353650093,0.001001029391773045,1.1872837543487549,0.003751023206859827,0.014105312526226044,53.78230285644531
