Train/Steps,Loss/Loss_critic,Loss/Loss_actor,Loss/Loss_alpha,Loss/Loss_mico,SAC/Alpha,SAC/LogPi_mean,SAC/Q1_mean,SAC/Q2_mean,MICo/Online_dist,MICo/Target_dist,MICo/Norm_term,MICo/Angle_term,MICo/Rep_sq_norm,MICo/Grad_ratio,Norm/actor_model,Norm/critic_model,Norm/state_encoder_model,Norm/actor_head_model,Eval/Return
136192,0.017034359276294708,-0.3459247946739197,-0.0014800992794334888,0.023081544786691666,0.0018627014942467213,1.8107898235321045,0.3321465253829956,0.3464531898498535,5.184082508087158,5.055150508880615,5.137147426605225,0.04693493992090225,5.137147426605225,0.12548737227916718,23.280666,29.055817,16.151209,16.274979,1.0078125
264192,0.3808872699737549,-9.664982795715332,-0.005631601437926292,0.48889267444610596,0.10511775314807892,0.9827656149864197,9.290133476257324,9.271127700805664,6.169719696044922,6.397193908691406,6.05259895324707,0.1171211451292038,6.05259895324707,0.0034434411209076643,40.540546,50.04932,25.893646,27.665558,501.4296875
392192,0.36156201362609863,-27.450580596923828,-0.005370634142309427,0.8515334129333496,0.13531199097633362,0.9648803472518921,27.079519271850586,27.058792114257812,11.475969314575195,12.112913131713867,11.35859489440918,0.11737504601478577,11.35859489440918,0.0038674490060657263,46.56814,61.164272,28.790646,31.230206,528.515625
520192,0.37937498092651367,-36.13484191894531,0.014812100678682327,0.8911328315734863,0.12220969051122665,0.8808871507644653,35.8775634765625,35.85205841064453,15.669034957885742,16.252521514892578,15.555416107177734,0.11361981183290482,15.555416107177734,0.005639283452183008,51.31988,68.50224,30.971104,34.250965,544.8359375
648192,0.2767927646636963,-40.18163299560547,-0.030550649389624596,0.8401899933815002,0.11135825514793396,1.1726505756378174,39.91045379638672,39.89678955078125,20.505821228027344,21.123199462890625,20.396541595458984,0.1092810332775116,20.396541595458984,0.008042555302381516,55.63946,74.202,32.99034,37.103016,550.0390625
776192,0.2948352098464966,-42.904541015625,-0.010426796972751617,0.7643836736679077,0.10322320461273193,1.1002150774002075,42.75273895263672,42.744754791259766,25.2542724609375,25.722606658935547,25.147647857666016,0.10662437975406647,25.147647857666016,0.002762436168268323,59.780422,78.85345,34.877937,39.82127,563.1953125
904192,0.2404070943593979,-44.70701217651367,0.0079038692638278,0.8099884986877441,0.09826818108558655,0.9592492580413818,44.53853225708008,44.52782440185547,29.161697387695312,29.555957794189453,29.057098388671875,0.10459937155246735,29.057098388671875,0.004767811391502619,63.763702,83.139046,36.70079,42.44907,571.25
1032192,0.2491617351770401,-45.83859634399414,-0.0071640051901340485,0.8157978057861328,0.09397616237401962,1.0954676866531372,45.71682357788086,45.73200988769531,31.76055145263672,32.20875549316406,31.655698776245117,0.10485213994979858,31.65570068359375,0.004031743388622999,67.58359,87.15417,38.47911,44.834023,569.953125
1160192,0.2539743185043335,-47.02149963378906,0.017146561294794083,0.7544829845428467,0.09332296997308731,0.989779531955719,46.92951202392578,46.89556121826172,33.88801193237305,34.24408721923828,33.78485107421875,0.10315879434347153,33.78485107421875,0.0030441596172749996,71.11947,90.98485,40.251152,47.185364,581.2421875
1288192,0.2327238917350769,-47.667945861816406,-0.006386502645909786,0.825612485408783,0.09187294542789459,0.9606168270111084,47.54725646972656,47.5839729309082,35.22369384765625,35.49522399902344,35.119319915771484,0.10437121987342834,35.11932373046875,0.005388516467064619,74.60823,94.72532,41.965473,49.514503,591.0703125
1416192,0.23809905350208282,-48.27312469482422,-0.0066048502922058105,0.810880184173584,0.08833163231611252,0.9988107681274414,48.16822052001953,48.14148712158203,36.085426330566406,36.48182678222656,35.98100280761719,0.10441912710666656,35.98100662231445,0.0037961325142532587,77.864815,98.31669,43.673656,51.804977,606.234375
1544192,0.28381553292274475,-49.04778289794922,-0.00018482189625501633,0.8312740325927734,0.09124986082315445,0.9798170924186707,48.97550964355469,48.96906280517578,37.073944091796875,37.42157745361328,36.97129821777344,0.1026512160897255,36.97129821777344,0.0027728243730962276,81.18827,101.81778,45.34576,53.97907,603.4140625
1672192,0.2512909173965454,-49.57048034667969,0.002880578627809882,0.8384539484977722,0.09044934064149857,1.041126012802124,49.45326614379883,49.496768951416016,37.60960006713867,38.00748062133789,37.506263732910156,0.10333311557769775,37.50626754760742,0.005065592937171459,84.330795,105.211586,46.996185,55.933865,602.9453125
1800192,0.3178868889808655,-50.285945892333984,-0.00644055288285017,0.7901382446289062,0.08965416997671127,1.0715460777282715,50.225852966308594,50.200355529785156,38.25386047363281,38.55708694458008,38.15052032470703,0.10334151983261108,38.15052032470703,0.0033677821047604084,87.33903,108.46929,48.566338,57.974316,620.171875
1928192,0.2429836541414261,-50.40931701660156,-0.012061486952006817,0.8158665299415588,0.09037381410598755,1.1358554363250732,50.322792053222656,50.32958221435547,38.555877685546875,38.81352615356445,38.45228576660156,0.10359163582324982,38.45228576660156,0.0033669141121208668,90.17378,111.702866,50.150352,59.880596,629.203125
2056192,0.28315475583076477,-51.35890197753906,-0.011498366482555866,0.7713527083396912,0.09123867005109787,1.0960968732833862,51.31432342529297,51.32511901855469,39.03083801269531,39.3035888671875,38.928955078125,0.10188920795917511,38.928951263427734,0.0026309294626116753,93.091545,114.90886,51.65283,61.64962,628.625
2184192,0.2422984540462494,-51.67511749267578,-0.013287106528878212,0.765426754951477,0.09112458676099777,1.237763524055481,51.57787322998047,51.62618637084961,39.26647186279297,39.4276123046875,39.16445541381836,0.10201851278543472,39.164451599121094,0.0022203223779797554,95.959755,118.02326,53.137997,63.460327,632.953125
2312192,0.3014128506183624,-52.43893814086914,-0.010793489404022694,0.7904608249664307,0.09236158430576324,1.0873810052871704,52.41248321533203,52.39830017089844,39.75056076049805,39.929840087890625,39.64781188964844,0.10274918377399445,39.64781188964844,0.001942067756317556,98.76015,121.04507,54.636322,65.23804,625.171875
2440192,0.303749680519104,-52.33915710449219,-0.004333315882831812,0.8378338813781738,0.09425774961709976,1.112328052520752,52.28908157348633,52.289634704589844,39.66901779174805,39.8520393371582,39.56439971923828,0.1046178862452507,39.56439971923828,0.002223721006885171,101.48429,124.1903,56.074444,66.84234,641.96875
2568192,0.34377536177635193,-52.794837951660156,0.003215913427993655,0.8228001594543457,0.09478560090065002,0.9754279851913452,52.74879455566406,52.773773193359375,39.93565368652344,40.17090606689453,39.83441162109375,0.10124026983976364,39.83441162109375,0.0022037529852241278,104.31827,127.21659,57.451744,68.534454,643.9140625
2696192,0.2888695001602173,-52.97716522216797,-0.018396615982055664,0.7705004811286926,0.0943058505654335,1.1067687273025513,52.95512390136719,52.95665740966797,40.07179260253906,40.31412124633789,39.96782684326172,0.10396936535835266,39.96782302856445,0.002031453885138035,107.153694,130.14032,58.81963,69.984726,663.3046875
