Train/Steps,Loss/Loss_critic,Loss/Loss_actor,Loss/Loss_alpha,Loss/Loss_state_action_metric,Loss/Loss_state_metric,Loss/Loss_state_action_to_state,Loss/Act_rep_loss,SAC/Alpha,SAC/LogPi_mean,SAC/Q1_mean,SAC/Q2_mean,Norm/actor_model,Norm/critic_model,Norm/state_action_metric_model,Norm/state_metric_model,Norm/state_action_state_metric_model,Metric/self_state_distance,Metric/cross_state_distance,Metric/self_state_action_distance,Metric/cross_state_action_distance,Metric/avg_self_state_asymmetry,Metric/avg_cross_state_asymmetry,Metric/avg_self_sa_asymmetry,Metric/avg_cross_sa_asymmetry,Metric/self_state_action_to_state_distance,Metric/cross_state_action_to_state_distance,Metric/h_lambda_diff_self,Metric/h_lambda_diff_cross,Eval/Return
136192,0.023390527814626694,-8.570268630981445,-0.0017825951799750328,0.5571755766868591,0.18857456743717194,0.0038802281487733126,0.010128026828169823,0.02134978212416172,0.5774204730987549,8.554224967956543,8.544355392456055,36.940247,62.82646,31.162638,32.380333,30.693949,0.03389705717563629,1.4205269813537598,0.05735107511281967,2.0310511589050293,0.0,0.05283033102750778,0.0,0.03390977159142494,0.020866259932518005,1.9815993309020996,0.03659839928150177,0.0645345151424408,473.0862121582031
264192,0.14643125236034393,-29.9976749420166,0.000588035793043673,1.3793277740478516,0.6486021876335144,0.0017732137348502874,0.0019091627327725291,0.07276663929224014,0.5397946834564209,29.931365966796875,29.84576416015625,58.11109,113.5072,34.05084,35.45322,32.82847,0.01186959445476532,2.0570125579833984,0.056162118911743164,2.817559242248535,0.0,0.02406504936516285,0.0,0.04413358122110367,0.017943205311894417,2.841679334640503,0.03842341899871826,0.06062422692775726,702.470947265625
392192,0.15516945719718933,-46.53262710571289,-0.0038522023241966963,1.7476372718811035,0.9291422963142395,0.010793181136250496,0.009726699441671371,0.06839655339717865,0.5258249044418335,46.48455047607422,46.40216827392578,70.39304,137.06422,37.33495,45.488518,35.12249,0.021441511809825897,2.3390111923217773,0.03933076560497284,3.1775259971618652,0.0,0.04461684077978134,0.0,0.031702179461717606,0.03438089042901993,3.1287379264831543,0.025966618210077286,0.08368714153766632,849.4257202148438
520192,0.1429164558649063,-58.2587890625,0.005812672898173332,2.0403740406036377,0.9728695154190063,0.0015397233655676246,0.00288275140337646,0.05401694402098656,0.4983123242855072,58.063323974609375,58.33381652832031,79.77685,149.14822,41.10431,56.85214,37.81966,0.005740297492593527,2.29961895942688,0.03483095020055771,3.273608922958374,0.0,0.022823959589004517,0.0,0.03318016976118088,0.010575909167528152,3.2370266914367676,0.024531830102205276,0.05937217175960541,853.827880859375
648192,0.18500369787216187,-65.82632446289062,-0.002903494518250227,2.5978169441223145,1.1455765962600708,0.0019098727498203516,0.004446046892553568,0.04528467357158661,0.55848228931427,65.7715072631836,65.67512512207031,87.510666,158.22763,44.6517,65.22023,40.304115,0.007695922162383795,2.4372174739837646,0.0373234823346138,3.3763155937194824,0.0,0.022202812135219574,0.0,0.045461852103471756,0.012039032764732838,3.337559938430786,0.027333730831742287,0.05425750091671944,854.9890747070312
776192,0.09629707038402557,-70.7541732788086,0.002032318152487278,2.8159120082855225,1.2064924240112305,0.0010745777981355786,0.0009822919964790344,0.03801685944199562,0.43926453590393066,70.73313903808594,70.71320343017578,94.49227,164.88602,47.990334,71.4768,43.345093,0.004619461949914694,2.447577476501465,0.022176183760166168,3.3587851524353027,0.0,0.013495061546564102,0.0,0.03960506245493889,0.010607056319713593,3.339498996734619,0.012037199921905994,0.04292695224285126,854.88525390625
904192,0.07344504445791245,-73.95587158203125,0.0006675932090729475,2.8295438289642334,1.1993175745010376,0.0018021671567112207,0.009543526917696,0.033505313098430634,0.4241166114807129,73.95647430419922,73.93537902832031,100.75677,170.49039,51.06693,76.08206,46.359383,0.005341522395610809,2.3793587684631348,0.01868409477174282,3.254385471343994,0.0,0.017250822857022285,0.0,0.019108381122350693,0.01909465156495571,3.2637453079223633,0.011943068355321884,0.04139557480812073,854.5577392578125
1032192,0.08880651742219925,-75.3266372680664,0.00031756702810525894,2.3455276489257812,1.1127954721450806,0.0012405182933434844,0.0011960738338530064,0.029958948493003845,0.5410043001174927,75.42906951904297,75.25426483154297,106.44623,175.64987,54.004932,80.2683,48.535664,0.004187802784144878,2.2904653549194336,0.02986711636185646,3.1804349422454834,0.0,0.018459899351000786,0.0,0.025846946984529495,0.013427384197711945,3.1466782093048096,0.017929159104824066,0.04971977323293686,852.048095703125
1160192,0.06671284884214401,-78.17724609375,0.0027939332649111748,2.3335423469543457,1.2070518732070923,0.001514637260697782,0.0027030478231608868,0.030164578929543495,0.4354037642478943,78.17570495605469,78.14813232421875,111.67379,180.08273,56.75504,83.73441,51.279587,0.0043798768892884254,2.391927480697632,0.01608492061495781,3.262472152709961,0.0,0.016364511102437973,0.0,0.018259413540363312,0.013784151524305344,3.260467290878296,0.011837359517812729,0.028841251507401466,852.6002197265625
1288192,0.0536186620593071,-77.81504821777344,-0.00023276949650608003,2.351365327835083,1.1408088207244873,0.0010478519834578037,0.004465339705348015,0.027096977457404137,0.5771031379699707,77.9310302734375,77.80422973632812,116.25612,184.36035,59.475246,87.81069,53.90882,0.00725317420437932,2.313518524169922,0.03307468444108963,3.1742172241210938,0.0,0.013526314869523048,0.0,0.026618890464305878,0.0086698979139328,3.14154052734375,0.02489492855966091,0.04547613114118576,858.00830078125
1416192,0.06613339483737946,-79.00898742675781,-0.002487461781129241,2.5088934898376465,1.187159538269043,0.0009036986739374697,0.001605127239599824,0.02467898465692997,0.5979591012001038,78.9764404296875,79.02808380126953,120.5576,188.33775,61.92689,90.40856,56.20952,0.002887012204155326,2.356887102127075,0.016353940591216087,3.18477201461792,0.0,0.012471122667193413,0.0,0.021639885380864143,0.005229843780398369,3.19681453704834,0.012505145743489265,0.0315539687871933,849.8287963867188
1544192,0.05110795050859451,-80.42079162597656,0.00037632224848493934,2.0312819480895996,1.052823543548584,0.0013211070327088237,0.0019054666627198458,0.025001883506774902,0.44038575887680054,80.36109924316406,80.42041015625,124.52949,192.1124,64.2571,93.84287,58.732826,0.004084418062120676,2.2225542068481445,0.060113124549388885,2.9482460021972656,0.0,0.012348249554634094,0.0,0.03090687096118927,0.0058342451229691505,2.9697771072387695,0.05453597009181976,0.044445134699344635,859.2418823242188
1672192,0.060096580535173416,-81.75920104980469,0.0009016674594022334,2.2139620780944824,1.0543756484985352,0.0008484201971441507,0.0003759007668122649,0.02244204841554165,0.5303517580032349,81.71123504638672,81.86727142333984,127.94712,195.47261,66.56902,96.27466,61.435135,0.003233174793422222,2.1973519325256348,0.02081475220620632,2.966456890106201,0.0,0.012883231043815613,0.0,0.019071314483880997,0.007941160351037979,2.999302387237549,0.013475295156240463,0.05243152379989624,857.873046875
1800192,0.042867787182331085,-83.13610076904297,-0.00012368487659841776,2.328658103942871,1.0847631692886353,0.0006577352760359645,0.09344229102134705,0.02221083454787731,0.4951632618904114,83.1303939819336,83.13916778564453,131.12271,198.9806,68.80326,98.82379,63.83758,0.03852815926074982,2.093964099884033,0.016002289950847626,2.9092960357666016,0.0,0.0904841274023056,0.0,0.019476227462291718,0.00372856087051332,2.91976261138916,0.012359073385596275,0.028557009994983673,861.19775390625
1928192,0.04299839586019516,-82.0,-3.997678868472576e-05,2.2941887378692627,0.9579280614852905,0.0012996369041502476,0.0009762769914232194,0.020709313452243805,0.5343511700630188,82.04823303222656,81.99612426757812,133.97937,202.27844,71.02284,102.04488,66.56078,0.005316213704645634,2.132866382598877,0.027934372425079346,2.8710429668426514,0.0,0.0111642275005579,0.0,0.014890706166625023,0.006789247505366802,2.85105562210083,0.022377915680408478,0.036312103271484375,862.2088012695312
