Train/Steps,Loss/Loss_critic,Loss/Loss_actor,Loss/Loss_alpha,Loss/Loss_state_action_metric,Loss/Loss_state_metric,Loss/Loss_state_action_to_state,Loss/Act_rep_loss,SAC/Alpha,SAC/LogPi_mean,SAC/Q1_mean,SAC/Q2_mean,Norm/actor_model,Norm/critic_model,Norm/state_action_metric_model,Norm/state_metric_model,Norm/state_action_state_metric_model,Metric/self_state_distance,Metric/cross_state_distance,Metric/self_state_action_distance,Metric/cross_state_action_distance,Metric/avg_self_state_asymmetry,Metric/avg_cross_state_asymmetry,Metric/avg_self_sa_asymmetry,Metric/avg_cross_sa_asymmetry,Metric/self_state_action_to_state_distance,Metric/cross_state_action_to_state_distance,Metric/h_lambda_diff_self,Metric/h_lambda_diff_cross,Eval/Return
136192,0.016290884464979172,-8.793153762817383,-0.004975595511496067,0.7452538013458252,0.3663228154182434,0.002143832156434655,0.0077535733580589294,0.019381318241357803,0.6890686750411987,8.781331062316895,8.744755744934082,34.03811,57.96797,30.807255,32.175293,30.554306,0.018086522817611694,1.6725813150405884,0.0643891990184784,2.203691005706787,0.0,0.029988368973135948,0.0,0.04005354270339012,0.021304823458194733,2.190037727355957,0.04308438301086426,0.046305060386657715,395.06744384765625
264192,0.10623940825462341,-30.738380432128906,0.004560139030218124,1.5077648162841797,0.7212783098220825,0.0017001611413434148,0.0026938205119222403,0.07534009963274002,0.508895754814148,30.609888076782227,30.661701202392578,55.865185,108.66703,33.711895,35.1087,32.376423,0.01183987408876419,2.1311421394348145,0.04733385518193245,2.9336040019989014,0.0,0.02251323312520981,0.0,0.041043415665626526,0.016901148483157158,2.9082345962524414,0.03095637820661068,0.052415888756513596,737.39453125
392192,0.18130934238433838,-50.93532180786133,-0.002106546889990568,2.2552437782287598,1.1906640529632568,0.001708881463855505,0.009246316738426685,0.07479476928710938,0.6391976475715637,50.7093505859375,50.818023681640625,66.98783,128.27483,36.925724,45.22004,34.358673,0.016947530210018158,2.5699079036712646,0.03732805699110031,3.453566074371338,0.0,0.04577680677175522,0.0,0.04443325102329254,0.011411947198212147,3.3681674003601074,0.026449400931596756,0.10207727551460266,857.8468017578125
520192,0.09341301023960114,-62.03321838378906,0.005442694760859013,2.892902374267578,1.2451335191726685,0.0017113253707066178,0.010518907569348812,0.057426683604717255,0.42220693826675415,61.93645095825195,61.96208572387695,75.21098,137.41956,40.184746,54.082607,36.910557,0.010245614685118198,2.5132837295532227,0.029350480064749718,3.489323139190674,0.0,0.02846745029091835,0.0,0.02985532581806183,0.011772858910262585,3.5001096725463867,0.019622184336185455,0.05191732943058014,826.6505126953125
648192,0.11757326871156693,-67.65190124511719,-0.0008945377776399255,2.3134803771972656,1.173233985900879,0.0013214224018156528,0.006221143528819084,0.04350960627198219,0.5952819585800171,67.56866455078125,67.51313781738281,82.5703,144.81416,43.09842,61.80029,39.198677,0.006997605320066214,2.3988561630249023,0.09577873349189758,3.3275339603424072,0.0,0.021823963150382042,0.0,0.04600561410188675,0.006953567732125521,3.2752435207366943,0.08891193568706512,0.0725000724196434,841.93017578125
776192,0.10132749378681183,-74.25544738769531,0.0009201549110002816,2.509542465209961,1.1607738733291626,0.0011137711117044091,0.007930359803140163,0.03768162801861763,0.5628352165222168,74.22158813476562,74.19515991210938,89.70115,151.15128,46.044548,67.48669,41.754627,0.019775036722421646,2.3429298400878906,0.01575782522559166,3.283822774887085,0.0,0.029112834483385086,0.0,0.02922653779387474,0.013314511626958847,3.24515962600708,0.008381741121411324,0.05176180228590965,857.6578369140625
904192,0.09081289172172546,-78.47647094726562,-0.0017224880866706371,2.276594400405884,1.0654921531677246,0.0008445839630439878,0.007822210900485516,0.032186008989810944,0.5171999335289001,78.42489624023438,78.41649627685547,95.8303,156.90976,48.909023,71.5749,44.32893,0.0050959596410393715,2.257758140563965,0.01474420353770256,3.046672821044922,0.0,0.018294861540198326,0.0,0.02632538042962551,0.00469209672883153,3.0354223251342773,0.010582376271486282,0.04992064833641052,851.60205078125
1032192,0.12079347670078278,-77.33810424804688,-7.502880180254579e-05,2.803530693054199,1.2192286252975464,0.0011868125293403864,0.0020531658083200455,0.03123181313276291,0.502565860748291,77.2667465209961,77.33403015136719,101.44614,162.03302,51.511803,74.977005,46.77876,0.0030952435918152332,2.4049549102783203,0.012545285746455193,3.2818732261657715,0.0,0.011462056078016758,0.0,0.025696875527501106,0.0066151912324130535,3.2720389366149902,0.007242298219352961,0.03807567059993744,858.6590576171875
1160192,0.13679954409599304,-79.8031997680664,-0.0007018048781901598,2.2909464836120605,1.1837307214736938,0.0009653744054958224,0.004199353978037834,0.02833237126469612,0.4663081765174866,79.7709732055664,79.73504638671875,106.50647,167.25188,54.02535,79.02393,49.130875,0.005580578930675983,2.3473448753356934,0.009566178545355797,3.165052652359009,0.0,0.010178668424487114,0.0,0.02088138461112976,0.007800783030688763,3.1750833988189697,0.006129561457782984,0.031422220170497894,861.8140258789062
1288192,0.11131862550973892,-79.02967834472656,-0.005028379149734974,2.8737871646881104,1.2581027746200562,0.0009303705883212388,0.00133843335788697,0.028400516137480736,0.7002289295196533,79.14115142822266,78.97251892089844,110.8885,171.88951,56.66592,82.42337,51.56122,0.0036781132221221924,2.4058165550231934,0.019252439960837364,3.34913969039917,0.0,0.012331293895840645,0.0,0.02665521577000618,0.009902078658342361,3.3056156635284424,0.014140436425805092,0.04973223805427551,860.3831176757812
1416192,0.06626822054386139,-82.75375366210938,0.000259280699538067,2.000495433807373,1.0246710777282715,0.0008100605919025838,0.001627529738470912,0.02611391805112362,0.46183618903160095,82.77377319335938,82.71444702148438,114.90365,176.67455,59.22747,86.16548,53.575813,0.003182611893862486,2.18757963180542,0.013380584307014942,2.994222402572632,0.0,0.0093079824000597,0.0,0.026164395734667778,0.013877462595701218,2.9360804557800293,0.013585325330495834,0.062040865421295166,861.0250244140625
1544192,0.04132778197526932,-82.53325653076172,0.0006082337349653244,2.1404025554656982,1.0169745683670044,0.001205712091177702,0.007722655776888132,0.0231550931930542,0.5202162861824036,82.47499084472656,82.51524353027344,118.42499,181.57036,61.596466,89.72365,56.40973,0.004874199628829956,2.152327299118042,0.010394624434411526,2.8954238891601562,0.0,0.009656297974288464,0.0,0.021872010082006454,0.008641870692372322,2.8896236419677734,0.005432851612567902,0.03463459014892578,860.54345703125
1672192,0.045392148196697235,-84.82556915283203,0.001494155847467482,1.9361382722854614,0.927688479423523,0.0007839241879992187,0.007166720926761627,0.02277933806180954,0.4696352481842041,84.82038879394531,84.83493041992188,121.77094,185.96387,63.87088,93.41161,59.01569,0.004518022295087576,2.0640335083007812,0.0156311746686697,2.735987424850464,0.0,0.011542430147528648,0.0,0.028746848925948143,0.003965590614825487,2.7444472312927246,0.012341383844614029,0.029186831787228584,861.4854736328125
