Train/Steps,Loss/Loss_critic,Loss/Loss_actor,Loss/Loss_alpha,Loss/Loss_mico,SAC/Alpha,SAC/LogPi_mean,SAC/Q1_mean,SAC/Q2_mean,MICo/Online_dist,MICo/Target_dist,MICo/Norm_term,MICo/Angle_term,MICo/Rep_sq_norm,MICo/Grad_ratio,Norm/actor_model,Norm/critic_model,Norm/state_encoder_model,Norm/actor_head_model,Eval/Return
3080192,0.08924464881420135,-91.45169830322266,0.0007449320983141661,0.5871232748031616,0.006695921998471022,1.0032597780227661,91.25802612304688,91.29497528076172,17.6793270111084,18.081687927246094,17.571483612060547,0.10784338414669037,17.571483612060547,0.0029285699129104614,145.20624,206.09682,69.85012,58.164753,888.96875
3208192,0.14143359661102295,-91.93950653076172,-0.0008800806244835258,0.631411075592041,0.006452105473726988,1.1354951858520508,91.74016571044922,91.7276611328125,17.181480407714844,17.416423797607422,17.072431564331055,0.10904940962791443,17.072431564331055,0.0026046601124107838,147.94148,210.13686,72.15662,59.08966,901.2890625
3336192,0.10973101854324341,-93.26636505126953,-0.00024061639851424843,0.4978359043598175,0.006047017872333527,1.0127143859863281,93.06599426269531,93.07206726074219,16.344938278198242,16.68362045288086,16.23973274230957,0.10520635545253754,16.239730834960938,0.002244486240670085,150.29129,214.29572,74.14623,60.19696,898.2734375
3464192,0.16774117946624756,-93.4632568359375,-0.00047944291145540774,0.5352596640586853,0.005911974236369133,1.1986396312713623,93.28329467773438,93.29222869873047,16.093704223632812,16.33375358581543,15.98843765258789,0.1052679568529129,15.98843765258789,0.001749861054122448,152.54562,218.29095,76.23623,61.27694,944.1328125
3592192,0.17501235008239746,-92.135498046875,-0.0018239450873807073,0.6493363976478577,0.0059166839346289635,1.2737160921096802,91.92210388183594,91.92971801757812,16.25507354736328,16.615680694580078,16.14682388305664,0.10825000703334808,16.14682388305664,0.002012869343161583,154.77214,222.20241,78.34238,62.1621,842.65625
3720192,0.10919385403394699,-93.94282531738281,0.0005887693259865046,0.48523542284965515,0.006004057824611664,0.8766661286354065,93.79067993164062,93.80829620361328,14.981473922729492,15.259040832519531,14.87878704071045,0.10268543660640717,14.878787994384766,0.002982013626024127,157.17058,226.03734,80.34281,63.232006,893.9296875
3848192,0.20719455182552338,-93.52359008789062,-8.052689372561872e-05,0.4682805836200714,0.005425634328275919,0.9454399347305298,93.37863159179688,93.38809967041016,14.956991195678711,15.211536407470703,14.854568481445312,0.10242420434951782,14.854568481445312,0.0012999321334064007,159.37503,229.89206,82.62946,64.14033,836.171875
3976192,0.12490379065275192,-94.08354187011719,-0.00029959046514704823,0.579744815826416,0.005803609266877174,1.0652811527252197,93.97847747802734,93.96905517578125,14.699604988098145,14.833688735961914,14.596431732177734,0.10317431390285492,14.596430778503418,0.003522236831486225,161.5839,233.69702,84.585945,65.09798,889.765625
4104192,0.07175371050834656,-95.41494750976562,0.0002971992071252316,0.36903440952301025,0.004421635530889034,0.8110535144805908,95.3451919555664,95.29910278320312,13.266546249389648,13.465242385864258,13.168588638305664,0.09795773029327393,13.168588638305664,0.0023725791834294796,163.79808,237.34303,86.90993,66.10087,899.7734375
4232192,0.20112578570842743,-94.25605773925781,-0.0018516555428504944,0.4476316571235657,0.0038270647637546062,1.402607798576355,94.17080688476562,94.15966033935547,13.29439926147461,13.485810279846191,13.193304061889648,0.10109487175941467,13.193304061889648,0.0008806027472019196,165.86766,240.58852,89.90571,67.03555,901.15625
4360192,0.04697971045970917,-96.50572967529297,0.0003063908079639077,0.3397201895713806,0.0037944642826914787,1.0380301475524902,96.4205322265625,96.43437194824219,11.813201904296875,11.812259674072266,11.719261169433594,0.09394137561321259,11.719261169433594,0.00876289326697588,167.86191,243.95042,93.55008,67.94669,907.125
4488192,0.07804553955793381,-97.41472625732422,6.418384145945311e-06,0.26765531301498413,0.0037929986137896776,0.9857631921768188,97.34809875488281,97.36624145507812,10.529810905456543,10.595212936401367,10.4386625289917,0.09114818274974823,10.438663482666016,0.0021420710254460573,169.96571,247.06873,96.55573,68.90975,891.109375
4616192,0.11036026477813721,-95.65560150146484,-0.0009995154105126858,0.37062764167785645,0.0030416161753237247,1.3189655542373657,95.59056854248047,95.61962890625,10.699599266052246,10.688726425170898,10.604389190673828,0.09521164000034332,10.604388236999512,0.0022317892871797085,171.95766,250.22699,99.09457,69.85153,934.5546875
4744192,0.07848381996154785,-97.57090759277344,-0.0005602421588264406,0.25941628217697144,0.0027574002742767334,1.1921826601028442,97.52290344238281,97.50548553466797,9.224191665649414,9.267705917358398,9.135814666748047,0.08837731182575226,9.135814666748047,0.0017625526525080204,173.57198,253.18771,102.243034,70.77834,870.515625
4872192,0.043566569685935974,-98.47102355957031,0.00027484193560667336,0.13425934314727783,0.0027161967009305954,0.9121067523956299,98.44400024414062,98.45098876953125,8.205734252929688,8.261228561401367,8.121272087097168,0.0844612866640091,8.121273040771484,0.004348466172814369,175.32611,256.13873,104.61536,71.71781,878.6484375
5000192,0.10014175623655319,-97.62324523925781,-0.0001769927330315113,0.30223503708839417,0.0025867631193250418,1.118455410003662,97.60136413574219,97.57841491699219,8.331954002380371,8.580698013305664,8.24626350402832,0.08569080382585526,8.24626350402832,0.0017602108418941498,177.13403,259.02542,106.61759,72.59723,914.25
