Train/Steps,Loss/Loss_critic,Loss/Loss_actor,Loss/Loss_alpha,Loss/Loss_state_action_metric,Loss/Loss_state_metric,Loss/Loss_state_action_to_state,Loss/Act_rep_loss,Loss/Critic_rep_loss,SAC/Alpha,SAC/LogPi_mean,SAC/Q1_mean,SAC/Q2_mean,Norm/actor_model,Norm/critic_model,Norm/state_action_metric_model,Norm/state_metric_model,Norm/state_action_state_metric_model,Metric/self_state_distance,Metric/cross_state_distance,Metric/self_state_action_distance,Metric/cross_state_action_distance,Metric/avg_self_state_asymmetry,Metric/avg_cross_state_asymmetry,Metric/avg_self_sa_asymmetry,Metric/avg_cross_sa_asymmetry,Metric/self_state_action_to_state_distance,Metric/cross_state_action_to_state_distance,Metric/h_lambda_diff_self,Metric/h_lambda_diff_cross,Eval/Return
136192,0.0003389808116480708,-0.5380814075469971,0.0019666082225739956,0.02086956612765789,0.0039278194308280945,0.00045653560664504766,0.0036021568812429905,0.00029797013849020004,0.002938599791377783,1.274917721748352,0.5443035364151001,0.5441116690635681,26.67622,34.402874,32.01966,31.692434,31.803368,0.02109445631504059,0.4198741912841797,0.01281273178756237,0.4126187860965729,0.0,0.011891336180269718,0.0,0.017564401030540466,0.01255040243268013,0.4072516858577728,0.005564000923186541,0.013237894512712955,0.32481878995895386
264192,0.000393043301301077,-0.1115541160106659,-0.0003065123746637255,0.024580281227827072,0.004704572726041079,0.0008945027948357165,0.0013963719829916954,0.00021550286328420043,0.0009271681774407625,2.160520076751709,0.10970884561538696,0.11043057590723038,32.154675,46.179466,35.44788,34.48867,34.587696,0.029909582808613777,0.3890721797943115,0.0301944799721241,0.38549917936325073,0.0,0.01772168278694153,0.0,0.013970104977488518,0.021409256383776665,0.3700926899909973,0.013468111865222454,0.02079259231686592,0.6154054403305054
392192,0.0008471334003843367,-0.030581997707486153,-0.0002922702697105706,0.14405938982963562,0.0035186184104532003,0.001490611582994461,0.00023902609245851636,0.009899541735649109,0.0012661181390285492,2.204257011413574,0.02752169780433178,0.027930323034524918,36.417118,56.816933,42.568043,39.321033,40.353485,0.018105803057551384,0.4478556513786316,0.025460021570324898,0.4425473213195801,0.0,0.016705933958292007,0.0,0.01608400046825409,0.01474095694720745,0.43189501762390137,0.015156704932451248,0.02492937445640564,0.9977992177009583
520192,0.0005014606867916882,0.029660765081644058,-0.0004496097390074283,0.39802154898643494,0.0024657179601490498,0.0015211871359497309,0.00038230480276979506,0.00906531885266304,0.001214326242916286,2.289126396179199,-0.025544684380292892,-0.028493456542491913,39.542267,63.166,47.62616,43.839066,45.248905,0.012419763952493668,0.44933292269706726,0.016562439501285553,0.4457075595855713,0.0,0.016832537949085236,0.0,0.02121775597333908,0.011783147230744362,0.4311685860157013,0.011669889092445374,0.022380974143743515,0.45585715770721436
648192,7.14100224286085e-06,0.07673460245132446,0.0005376854678615928,0.0054200394079089165,0.0019966023974120617,0.0010614007478579879,0.0018810901092365384,6.939216109458357e-05,0.0020019663497805595,1.7031991481781006,-0.07328591495752335,-0.0738486647605896,41.948757,67.67576,51.53928,47.788025,49.02511,0.010327352210879326,0.4621393084526062,0.011757406406104565,0.4700399935245514,0.0,0.009396766312420368,0.0,0.01645156368613243,0.010638522915542126,0.4650074541568756,0.008379608392715454,0.01833651214838028,0.8327901363372803
776192,0.0006432587397284806,0.08707401156425476,0.00039916025707498193,0.028127729892730713,0.002832229482010007,0.0015278371283784509,0.0005798764759674668,0.0011740693589672446,0.0020212307572364807,1.9441790580749512,-0.08527439087629318,-0.08214151859283447,44.55319,71.480354,55.02889,50.882942,52.38479,0.014142481610178947,0.49001961946487427,0.009298455901443958,0.4750329256057739,0.0,0.018231894820928574,0.0,0.01623685099184513,0.010386347770690918,0.4773496389389038,0.008402476087212563,0.016517437994480133,1.07956063747406
904192,0.0001833601709222421,0.09910007566213608,0.001087005133740604,0.010134083218872547,0.003113255836069584,0.001221793587319553,0.0025251833721995354,0.0009252493036910892,0.0019619103986769915,1.3990150690078735,-0.0958966612815857,-0.09550787508487701,46.787075,74.973274,58.192604,54.317276,55.938778,0.013610325753688812,0.49257081747055054,0.00793519988656044,0.48653727769851685,0.0,0.011364985257387161,0.0,0.012944573536515236,0.0048452625051140785,0.4872642457485199,0.007914531975984573,0.016056673601269722,1.0954358577728271
1032192,1.2643200534512289e-05,0.1396162509918213,-0.0008692226838320494,0.005459867883473635,0.0014363612281158566,0.0003434355021454394,0.0009952341206371784,7.712394290138036e-05,0.0025406600907444954,2.268420934677124,-0.1335776299238205,-0.13436731696128845,49.056248,78.30184,61.153873,57.823116,59.12684,0.006798175163567066,0.4789716601371765,0.009033203125,0.46935492753982544,0.0,0.010361207649111748,0.0,0.01198810525238514,0.004579747095704079,0.47603100538253784,0.006716591771692038,0.015369806438684464,0.5570711493492126
