Train/Steps,Loss/Loss_critic,Loss/Loss_actor,Loss/Loss_alpha,Loss/Loss_state_action_metric,Loss/Loss_state_metric,Loss/Loss_state_action_to_state,Loss/Act_rep_loss,SAC/Alpha,SAC/LogPi_mean,SAC/Q1_mean,SAC/Q2_mean,Norm/actor_model,Norm/critic_model,Norm/state_action_metric_model,Norm/state_metric_model,Norm/state_action_state_metric_model,Metric/self_state_distance,Metric/cross_state_distance,Metric/self_state_action_distance,Metric/cross_state_action_distance,Metric/avg_self_state_asymmetry,Metric/avg_cross_state_asymmetry,Metric/avg_self_sa_asymmetry,Metric/avg_cross_sa_asymmetry,Metric/self_state_action_to_state_distance,Metric/cross_state_action_to_state_distance,Metric/h_lambda_diff_self,Metric/h_lambda_diff_cross,Eval/Return
136192,0.05760740488767624,-11.923454284667969,0.0035804181825369596,0.5203965902328491,0.15014751255512238,0.0036459306720644236,0.008983106352388859,0.008225124329328537,2.6493887901306152,11.804458618164062,11.791399002075195,42.69971,46.92766,32.216305,31.705698,32.131508,0.0048210835084319115,1.5850105285644531,0.006456365808844566,1.672383189201355,0.0,0.026234624907374382,0.0,0.030818622559309006,0.0020595528185367584,1.6812082529067993,0.005688046105206013,0.03907480090856552,511.0885925292969
264192,0.11722658574581146,-32.378387451171875,0.0017666805069893599,2.6366286277770996,1.0039923191070557,0.0033919038251042366,0.004445364698767662,0.01463836245238781,2.641669750213623,32.088623046875,32.123931884765625,56.997555,62.82545,37.041874,35.33687,36.534153,0.003975735977292061,2.7095441818237305,0.0053520710207521915,2.956141471862793,0.0,0.02524631842970848,0.0,0.029433904215693474,0.0021305347327142954,2.947742462158203,0.005712380167096853,0.04379662871360779,925.0285034179688
392192,0.10971096903085709,-48.856651306152344,-0.0007178361993283033,2.191403388977051,0.8573864102363586,0.003540505189448595,0.003926233388483524,0.008163108490407467,3.019657611846924,48.716609954833984,48.80633544921875,65.8535,70.10565,42.473072,39.95987,41.508728,0.0026459272485226393,2.4418153762817383,0.004521878436207771,2.6386702060699463,0.0,0.021582016721367836,0.0,0.02593769133090973,0.0017959014512598515,2.6300108432769775,0.0033553545363247395,0.03349223732948303,941.75390625
520192,0.10558941960334778,-61.79705810546875,-0.0003699185326695442,1.9250210523605347,0.757710337638855,0.0028609775472432375,0.012209837324917316,0.007952806539833546,3.124995231628418,61.703392028808594,61.6955451965332,72.703896,76.79758,47.92314,45.07979,46.540585,0.0012710331939160824,2.2642083168029785,0.003180422820150852,2.4247806072235107,0.0,0.017011795192956924,0.0,0.025339102372527122,0.0012904852628707886,2.443308115005493,0.0023827506229281425,0.03510342538356781,980.3890380859375
648192,0.06955534964799881,-70.89305877685547,-0.0007695971289649606,1.910996437072754,0.7332982420921326,0.0031145247630774975,0.0024376113433390856,0.005178981460630894,3.158360481262207,70.90081024169922,70.79586029052734,78.92099,82.72847,53.08569,50.67282,51.60986,0.0037435409612953663,2.2145543098449707,0.004531837534159422,2.363921642303467,0.0,0.01773945800960064,0.0,0.02402401715517044,0.0006268032593652606,2.386178970336914,0.004044247791171074,0.037494540214538574,971.1669921875
776192,0.06765547394752502,-77.8876724243164,-0.002058703452348709,1.5249691009521484,0.586835503578186,0.0039511919021606445,0.014180568978190422,0.004370886832475662,3.4824352264404297,77.81007385253906,77.99818420410156,84.39002,88.30798,57.97953,56.11555,56.385105,0.002940285950899124,1.9681744575500488,0.0036791046150028706,2.1203837394714355,0.0,0.01826939918100834,0.0,0.02266647294163704,0.0010006778175011277,2.1073198318481445,0.003661212045699358,0.027637649327516556,978.2314453125
904192,0.09549485892057419,-83.16619873046875,-0.0004637169186025858,1.490386962890625,0.5762781500816345,0.002593169454485178,0.018870415166020393,0.004037506878376007,3.1190834045410156,83.12039184570312,83.12794494628906,89.21472,93.64108,62.6338,61.208378,60.993977,0.000296038924716413,1.9209558963775635,0.012601478956639767,2.0619707107543945,0.0,0.014361949637532234,0.0,0.0228952094912529,0.001865616999566555,2.0558199882507324,0.011797538958489895,0.022769439965486526,979.27734375
1032192,0.0814727246761322,-86.08345031738281,-0.0021518352441489697,1.3742132186889648,0.5303641557693481,0.002142080571502447,0.009905925020575523,0.0035617216490209103,3.580906867980957,86.07792663574219,86.00558471679688,93.57134,98.457596,67.04429,66.14883,65.41409,0.0018940104637295008,1.8789565563201904,0.002738345181569457,2.0074007511138916,0.0,0.01635357365012169,0.0,0.022568223997950554,0.00045404635602608323,2.014430284500122,0.0025383136235177517,0.026585470885038376,980.8875122070312
1160192,0.12030725181102753,-89.37416076660156,-9.811288327910006e-05,1.0971248149871826,0.41233932971954346,0.0022150822915136814,0.024028491228818893,0.0030522628221660852,2.9828686714172363,89.35514831542969,89.33932495117188,97.70259,103.16853,71.28192,70.78969,69.66072,0.0013056655880063772,1.7006595134735107,0.0023537813685834408,1.8164873123168945,0.0,0.01555401086807251,0.0,0.021005477756261826,0.0009623848600313067,1.8192479610443115,0.0018996824510395527,0.023073209449648857,978.0880126953125
1288192,0.08171377331018448,-91.47650146484375,0.00019300737767480314,0.9960470199584961,0.382373183965683,0.001594020053744316,0.020156431943178177,0.002988855354487896,3.056708812713623,91.43513488769531,91.44783782958984,101.262085,107.56567,75.20802,75.258965,73.840904,0.0008011022000573575,1.6327036619186401,0.003913133405148983,1.732619047164917,0.0,0.013612325303256512,0.0,0.017548106610774994,0.0002057079691439867,1.7328169345855713,0.0037074252031743526,0.019732672721147537,981.7636108398438
1416192,0.05751654878258705,-92.88129425048828,0.00033621201873756945,0.948508620262146,0.36261776089668274,0.0018503317842260003,0.019661491736769676,0.0027518849819898605,2.885406494140625,92.90000915527344,92.81982421875,104.603615,111.9106,79.04631,79.53476,77.824646,0.0008831160957925022,1.591235637664795,0.004471553489565849,1.6913378238677979,0.0,0.011931005865335464,0.0,0.01718888431787491,0.00023284261988010257,1.676945686340332,0.00423871073871851,0.023975661024451256,979.6260986328125
1544192,0.07042387127876282,-93.64193725585938,-0.0008162677986547351,1.0777745246887207,0.3674756586551666,0.002057367004454136,0.0222561527043581,0.0026968757156282663,3.2436347007751465,93.62652587890625,93.62400817871094,107.822914,116.03799,82.66749,83.50039,81.67183,0.0012385603040456772,1.639305591583252,0.003802031744271517,1.7362682819366455,0.0,0.013105146586894989,0.0,0.018608488142490387,0.000554195255972445,1.726001262664795,0.0034736893139779568,0.024339070543646812,982.8497314453125
1672192,0.08298302441835403,-94.56688690185547,-0.0014715632423758507,0.9491450190544128,0.3587362766265869,0.0020803643856197596,0.0141763836145401,0.002239788882434368,3.5379958152770996,94.56853485107422,94.53999328613281,110.62094,120.148994,86.21449,87.09561,85.49775,0.0017783534713089466,1.5755547285079956,0.0007312732632271945,1.6783123016357422,0.0,0.011151161976158619,0.0,0.014621857553720474,0.001209222711622715,1.6670169830322266,0.001093665836378932,0.01893584057688713,980.2132568359375
1800192,0.05273420363664627,-95.20539855957031,-0.0003198455087840557,0.8072888851165771,0.3113355338573456,0.0027427193708717823,0.018645357340574265,0.0021702442318201065,3.1489665508270264,95.23113250732422,95.17491149902344,113.45975,124.09435,89.68262,90.58073,89.037186,0.002295401645824313,1.5058388710021973,0.0014046262949705124,1.5948853492736816,0.0,0.01291300356388092,0.0,0.019657984375953674,0.0027365603018552065,1.5803269147872925,0.0026731498073786497,0.022501524537801743,984.2418823242188
1928192,0.0568716824054718,-96.03560638427734,4.0523504139855504e-05,0.8217176795005798,0.31237733364105225,0.0015584040665999055,0.01940540038049221,0.0019250747282058,2.9851269721984863,96.06295013427734,96.01927185058594,116.3642,128.00218,92.941086,93.87404,92.545074,0.0014896331122145057,1.520728349685669,0.02447177655994892,1.6040031909942627,0.0,0.013352492824196815,0.0,0.01737295649945736,0.0008280735928565264,1.5907950401306152,0.024790434166789055,0.022134855389595032,980.7081298828125
2056192,0.09008583426475525,-95.84400939941406,-0.00041594586218707263,0.9123690724372864,0.34758394956588745,0.002490418963134289,0.028566665947437286,0.0017940803663805127,3.238138198852539,95.83280944824219,95.84750366210938,119.138596,131.66943,96.07827,97.03987,95.988,0.003373804735019803,1.5847828388214111,0.0013763223541900516,1.661642074584961,0.0,0.014932465739548206,0.0,0.019002661108970642,0.0012923195026814938,1.662335753440857,0.0014544390141963959,0.01799970492720604,980.7008056640625
2184192,0.05518722906708717,-96.48890686035156,0.0004663913859985769,0.7450869083404541,0.26394185423851013,0.0034508658573031425,0.029629338532686234,0.002025092486292124,2.7162599563598633,96.4476089477539,96.52424621582031,121.7698,135.3287,99.23518,100.14428,99.27604,0.0007362517062574625,1.4432761669158936,0.0029991352930665016,1.5098015069961548,0.0,0.013102022930979729,0.0,0.01718508079648018,0.0008657530415803194,1.521276593208313,0.00266563193872571,0.022350966930389404,984.0723876953125
