Train/Steps,Loss/Loss_critic,Loss/Loss_actor,Loss/Loss_alpha,Loss/Loss_state_action_metric,Loss/Loss_state_metric,Loss/Loss_state_action_to_state,Loss/Act_rep_loss,SAC/Alpha,SAC/LogPi_mean,SAC/Q1_mean,SAC/Q2_mean,Norm/actor_model,Norm/critic_model,Norm/state_action_metric_model,Norm/state_metric_model,Norm/state_action_state_metric_model,Metric/self_state_distance,Metric/cross_state_distance,Metric/self_state_action_distance,Metric/cross_state_action_distance,Metric/avg_self_state_asymmetry,Metric/avg_cross_state_asymmetry,Metric/avg_self_sa_asymmetry,Metric/avg_cross_sa_asymmetry,Metric/self_state_action_to_state_distance,Metric/cross_state_action_to_state_distance,Metric/h_lambda_diff_self,Metric/h_lambda_diff_cross,Eval/Return
136192,0.9017512202262878,-38.18927001953125,0.010126439854502678,3.339138984680176,1.161811351776123,0.0060138641856610775,0.013328304514288902,0.08012968301773071,0.9199514985084534,37.72429656982422,37.697635650634766,52.36354,93.69902,31.429611,30.876627,31.01275,0.011085256934165955,2.418170928955078,0.030457163229584694,3.598572015762329,0.0,0.052945464849472046,0.0,0.08725254237651825,0.011623944155871868,3.6404194831848145,0.02072853222489357,0.10676722228527069,929.7578125
264192,0.8388599753379822,-72.24838256835938,-0.0030235496815294027,3.2154579162597656,1.134873867034912,0.004587096627801657,0.013920804485678673,0.054290976375341415,0.9860026240348816,71.91082763671875,71.90066528320312,66.215805,113.59212,35.397526,33.69329,34.9583,0.00874696858227253,2.255120038986206,0.0135036064311862,3.2366185188293457,0.0,0.03957788646221161,0.0,0.07469802349805832,0.01543469913303852,3.18613862991333,0.01394727360457182,0.10194116085767746,973.609375
392192,0.42497432231903076,-84.67286682128906,0.00030039972625672817,1.8126965761184692,0.7415093779563904,0.00497826375067234,0.018819959834218025,0.03610638156533241,0.9077266454696655,84.44154357910156,84.41683197021484,76.36619,123.577576,39.243347,36.616257,39.047092,0.006424467079341412,1.8548071384429932,0.019410965964198112,2.5427517890930176,0.0,0.02312154695391655,0.0,0.05814783647656441,0.008177703246474266,2.553997278213501,0.01837969943881035,0.058770835399627686,964.40625
520192,0.46312838792800903,-92.16371154785156,0.001280500553548336,1.7472515106201172,0.5511292219161987,0.0038725854828953743,0.010164632461965084,0.02535049431025982,1.0376825332641602,92.0189208984375,91.96714782714844,84.42774,130.3626,42.950905,39.485985,42.886677,0.003535115160048008,1.7305269241333008,0.01250067912042141,2.2990970611572266,0.0,0.02244468592107296,0.0,0.05235423520207405,0.0035873076412826777,2.277402639389038,0.009597784839570522,0.06558029353618622,971.9609375
648192,0.30924129486083984,-92.75633239746094,0.0006137630552984774,2.03035044670105,0.5215808153152466,0.004316244274377823,0.013883386738598347,0.02008635737001896,0.957352876663208,92.699951171875,92.57658386230469,91.37053,135.75089,46.39427,42.481506,46.48587,0.004082806408405304,1.71024751663208,0.008471434004604816,2.247342586517334,0.0,0.025034353137016296,0.0,0.05618680268526077,0.000993981841020286,2.211890459060669,0.007618616335093975,0.06095326691865921,961.1640625
776192,0.19841305911540985,-93.222900390625,0.0005640431772917509,2.022296905517578,0.5066573023796082,0.002921530045568943,0.012608279474079609,0.016696637496352196,0.9753798246383667,93.17225646972656,93.15167236328125,97.60718,140.8418,49.80612,45.890465,49.732704,0.0006998928729444742,1.6645216941833496,0.004310810938477516,2.161618232727051,0.0,0.02057279460132122,0.0,0.041961926966905594,0.0011914921924471855,2.1523356437683105,0.0036268553230911493,0.04376249760389328,964.53125
904192,0.2362569272518158,-95.76439666748047,0.0010207465384155512,1.611494779586792,0.4317125976085663,0.002284805290400982,0.0575280524790287,0.014375698752701283,0.9633788466453552,95.7120361328125,95.77326202392578,103.101006,145.60715,52.997807,49.7299,53.024,0.009069129824638367,1.5091111660003662,0.008897589519619942,1.8327157497406006,0.0,0.021134432405233383,0.0,0.041727520525455475,0.006526336073875427,1.8679062128067017,0.005652224645018578,0.07281970232725143,962.140625
1032192,0.24414408206939697,-94.80693054199219,-0.00024528236826881766,1.3837600946426392,0.486002653837204,0.003284347942098975,0.008133474737405777,0.012260308489203453,1.0489258766174316,94.73988342285156,94.72116088867188,108.35539,150.16385,56.226246,53.82841,56.02075,0.0035945831332355738,1.5685534477233887,0.024089358747005463,2.0327982902526855,0.0,0.01701526530086994,0.0,0.036360472440719604,0.0014722368214279413,2.03529953956604,0.023249132558703423,0.044451139867305756,975.4140625
1160192,0.22646000981330872,-96.57571411132812,-0.0002644273918122053,1.0870741605758667,0.45717206597328186,0.0024292506277561188,0.006951558403670788,0.011395852081477642,1.0896424055099487,96.49198150634766,96.51222229003906,113.30157,154.48952,59.170105,57.49687,58.989933,0.003748261835426092,1.5249398946762085,0.006337979342788458,1.9439280033111572,0.0,0.016160370782017708,0.0,0.03644673153758049,0.002527080476284027,1.911418080329895,0.004322769120335579,0.04877864196896553,936.03125
1288192,0.1553751826286316,-97.09410095214844,-0.0011375225149095058,1.115338921546936,0.4332430958747864,0.0025579289067536592,0.003072828520089388,0.01021615881472826,1.0771245956420898,97.07378387451172,97.0971450805664,117.71861,158.59479,62.157684,61.225826,61.819897,0.0025000767782330513,1.4760607481002808,0.0007205666042864323,1.8510069847106934,0.0,0.01726878620684147,0.0,0.037434130907058716,0.0018788580782711506,1.805303931236267,0.0017612550873309374,0.0704708844423294,958.65625
1416192,0.1849539875984192,-96.64924621582031,-0.0016001083422452211,1.2775899171829224,0.4711150825023651,0.002770188031718135,0.0036982130259275436,0.009072871878743172,1.1779344081878662,96.58050537109375,96.59649658203125,121.83559,162.59372,64.7519,65.09692,64.63109,0.0025263922289013863,1.51929771900177,0.010185168124735355,1.8880647420883179,0.0,0.02060496062040329,0.0,0.04561479389667511,0.007563457824289799,1.8511509895324707,0.011557938531041145,0.05270270258188248,975.21875
1544192,0.1235143393278122,-96.72859191894531,-0.00019307411275804043,0.8460736870765686,0.3780437409877777,0.0018939898582175374,0.006353343836963177,0.008941815234720707,0.9598957896232605,96.72393798828125,96.68363189697266,125.74585,166.68233,67.420456,69.148575,67.53669,0.0009073351975530386,1.4128799438476562,0.012182602658867836,1.7455074787139893,0.0,0.01859411597251892,0.0,0.037287939339876175,0.0004176122019998729,1.7270944118499756,0.011860912665724754,0.03965068981051445,890.40625
1672192,0.13766032457351685,-96.9035873413086,-0.001983389724045992,0.9474974870681763,0.3634481430053711,0.002659580437466502,0.01680716872215271,0.008225947618484497,1.2918699979782104,96.90966796875,96.86030578613281,129.28473,170.63695,69.734695,73.22402,70.07947,0.0035187602043151855,1.4110517501831055,0.002907804911956191,1.6635197401046753,0.0,0.01658868044614792,0.0,0.032747119665145874,0.0007958620553836226,1.6834261417388916,0.0026514162309467793,0.03770284354686737,960.1796875
1800192,0.18394866585731506,-97.0412368774414,-0.001577051356434822,1.195563554763794,0.4179896116256714,0.002631599549204111,0.02012759819626808,0.008413173258304596,1.269205093383789,97.01026916503906,97.07765197753906,132.7392,174.34645,72.123825,76.39456,72.69316,0.00225110724568367,1.4422054290771484,0.00179860123898834,1.7559559345245361,0.0,0.017027877271175385,0.0,0.03414473682641983,0.005051813088357449,1.7629942893981934,0.004046249203383923,0.044187359511852264,967.90625
1928192,0.0926249772310257,-97.54266357421875,0.0004133272741455585,0.9402978420257568,0.30927926301956177,0.002735033631324768,0.008438421413302422,0.00795329175889492,0.9859719276428223,97.52249145507812,97.53953552246094,136.20946,178.12146,74.396454,80.26295,75.315285,0.00544751388952136,1.3378820419311523,0.006171434186398983,1.6297063827514648,0.0,0.018440473824739456,0.0,0.04001537710428238,0.003413798287510872,1.6128746271133423,0.005964560434222221,0.04378368705511093,952.5
2056192,0.06910951435565948,-97.81951141357422,0.0004338895087130368,0.6845395565032959,0.2796018421649933,0.0018510994268581271,0.02432282641530037,0.007964304648339748,0.9545140266418457,97.8192367553711,97.8154067993164,139.6769,181.8416,76.525215,83.78535,77.59353,0.001714685233309865,1.301679253578186,0.0038197110407054424,1.5157994031906128,0.0,0.015281890518963337,0.0,0.026460904628038406,0.0016012715641409159,1.5373362302780151,0.003164326772093773,0.04093315824866295,945.5625
