Train/Steps,Loss/Loss_critic,Loss/Loss_actor,Loss/Loss_alpha,Loss/Loss_state_action_metric,Loss/Loss_state_metric,Loss/Loss_state_action_to_state,Loss/Act_rep_loss,SAC/Alpha,SAC/LogPi_mean,SAC/Q1_mean,SAC/Q2_mean,Norm/actor_model,Norm/critic_model,Norm/state_action_metric_model,Norm/state_metric_model,Norm/state_action_state_metric_model,Metric/self_state_distance,Metric/cross_state_distance,Metric/self_state_action_distance,Metric/cross_state_action_distance,Metric/avg_self_state_asymmetry,Metric/avg_cross_state_asymmetry,Metric/avg_self_sa_asymmetry,Metric/avg_cross_sa_asymmetry,Metric/self_state_action_to_state_distance,Metric/cross_state_action_to_state_distance,Metric/h_lambda_diff_self,Metric/h_lambda_diff_cross,Eval/Return
136192,0.0001071852384484373,-0.11678992211818695,0.0017206522170454264,0.004197437781840563,0.002225938718765974,0.0003112322592642158,0.09421177208423615,0.0015959803713485599,-0.5724025964736938,0.11780773103237152,0.1185804009437561,25.370375,56.672726,30.51253,31.480316,32.513294,0.0030541145242750645,0.9557151794433594,0.019934333860874176,0.9291237592697144,0.0,0.007828451693058014,0.0,0.016872288659214973,0.006120892707258463,0.930519700050354,0.01732649840414524,0.017134010791778564,0.2890625
264192,0.00014140983694233,-0.016484040766954422,-2.274948201375082e-05,0.004882861394435167,0.0016295632813125849,0.00018609716789796948,0.13139908015727997,0.00011125981109216809,0.6970751285552979,0.019305380061268806,0.01763896830379963,32.35722,65.64161,32.246624,33.035065,34.77025,0.0022368780337274075,0.9331759214401245,0.0043230364099144936,0.9203395843505859,0.0,0.005556393414735794,0.0,0.02345883846282959,0.002703971229493618,0.9193715453147888,0.003092292696237564,0.021997053176164627,0.0703125
392192,9.900004442897625e-06,0.019809596240520477,1.7286825823248364e-05,0.0024226768873631954,0.0012712209718301892,0.00014963299327064306,0.13091760873794556,6.375437078531832e-05,0.25475138425827026,-0.01901346817612648,-0.01688876748085022,36.47408,77.31799,35.08934,34.977337,36.67344,0.002808038145303726,0.9337427020072937,0.0009868834167718887,0.9250590801239014,0.0,0.005762580782175064,0.0,0.008818541653454304,0.0013701326679438353,0.9205209612846375,0.0013606143184006214,0.007511984556913376,0.1484375
520192,0.0010318032000213861,0.033266812562942505,-2.213716106780339e-05,0.0049002463929355145,0.0024153736885637045,0.0012656950857490301,0.11240236461162567,0.00012811532360501587,0.6666752099990845,-0.02900426648557186,-0.030330831184983253,40.050747,80.87911,38.01641,36.31697,38.29101,0.001194340642541647,0.951730489730835,0.0036394621711224318,0.9297168850898743,0.0,0.0044327229261398315,0.0,0.013220051303505898,0.0016418283339589834,0.9206944108009338,0.004355586599558592,0.012945471331477165,2.125
648192,1.9165136109222658e-05,0.04472822695970535,7.390825430775294e-06,0.0027457529213279486,0.0018887518672272563,0.0002602569293230772,0.11242462694644928,8.727454405743629e-05,0.4939931035041809,-0.04182061553001404,-0.04264771193265915,43.341003,85.04724,40.797848,37.61237,39.693848,0.002446715021505952,0.9417314529418945,0.007246357388794422,0.9297558665275574,0.0,0.0036248033866286278,0.0,0.009587330743670464,0.004135598428547382,0.9171909093856812,0.007913629524409771,0.014665463007986546,0.296875
776192,0.00030637168674729764,0.022794943302869797,2.5026238290593028e-05,0.0030808367300778627,0.0015252443263307214,0.00011071890912717208,0.12077859044075012,0.00011659594747470692,0.3491497039794922,-0.022393714636564255,-0.018774598836898804,46.577045,88.28784,43.62496,38.565533,40.96531,0.0009514979319646955,0.9448486566543579,0.003929747734218836,0.9265064001083374,0.0,0.0024325517006218433,0.0,0.007540092803537846,0.0014945263974368572,0.9260765314102173,0.0038294875994324684,0.0065702348947525024,0.0703125
904192,0.0011119693517684937,-0.007715395651757717,1.410094500897685e-05,0.03100699931383133,0.01563466340303421,0.0006172925932332873,0.11899985373020172,7.639442628715187e-05,0.3983910083770752,0.010199259966611862,0.010103962384164333,49.284496,90.50161,46.076794,40.295357,42.31296,0.002660556463524699,0.9614763259887695,0.00037028733640909195,0.9458029270172119,0.0,0.002507076133042574,0.0,0.0077855633571743965,0.004697246942669153,0.9451737403869629,0.004541151691228151,0.00893668457865715,0.8671875
1032192,0.0016653514467179775,-0.0042410846799612045,1.9850211174343713e-05,0.004986639134585857,0.002278969855979085,0.00015938097203616053,0.12502038478851318,7.532574818469584e-05,0.23724313080310822,0.005461184773594141,0.005506156012415886,51.727875,92.902466,48.721684,42.18698,43.694904,0.0008368516573682427,0.9416634440422058,0.0013798264553770423,0.9217729568481445,0.0,0.00250559626147151,0.0,0.006990144960582256,0.0018345846328884363,0.9242534041404724,0.0020182300359010696,0.005333578214049339,0.046875
1160192,1.2682688975473866e-05,0.004305336624383926,-5.104076262796298e-05,0.001311067957431078,0.0012798348907381296,2.8787892006221227e-05,0.10723545402288437,9.447542106499895e-05,1.0098459720611572,-0.002195460954681039,-0.004170706961303949,53.988415,95.07861,50.944046,43.920223,45.182854,0.00056764594046399,0.9578415751457214,0.001371485530398786,0.9277998208999634,0.0,0.0036189754027873278,0.0,0.0043540033511817455,0.000861539738252759,0.9240524768829346,0.0016014606226235628,0.004772133659571409,1.1796875
1288192,2.143912070096121e-06,-0.002393534639850259,-9.234705430571921e-06,0.0017810165882110596,0.001289818435907364,6.084126289351843e-05,0.12213081866502762,4.336630445322953e-05,0.7348129749298096,0.003752998309209943,0.0024253763258457184,56.18083,97.72992,53.986897,45.84202,47.114407,0.0011711157858371735,0.9427467584609985,0.0025539083871990442,0.9228559732437134,0.0,0.0025386870838701725,0.0,0.005455424077808857,0.0012613923754543066,0.9245766997337341,0.0026130073238164186,0.00532483821734786,1.875
