Train/Steps,Loss/Loss_critic,Loss/Loss_actor,Loss/Loss_alpha,Loss/Loss_state_action_metric,Loss/Loss_state_metric,Loss/Loss_state_action_to_state,Loss/Act_rep_loss,SAC/Alpha,SAC/LogPi_mean,SAC/Q1_mean,SAC/Q2_mean,Norm/actor_model,Norm/critic_model,Norm/state_action_metric_model,Norm/state_metric_model,Norm/state_action_state_metric_model,Metric/self_state_distance,Metric/cross_state_distance,Metric/self_state_action_distance,Metric/cross_state_action_distance,Metric/avg_self_state_asymmetry,Metric/avg_cross_state_asymmetry,Metric/avg_self_sa_asymmetry,Metric/avg_cross_sa_asymmetry,Metric/self_state_action_to_state_distance,Metric/cross_state_action_to_state_distance,Metric/h_lambda_diff_self,Metric/h_lambda_diff_cross,Eval/Return
136192,4.788913656739169e-07,-0.3321365714073181,0.0035610608756542206,0.0028671633917838335,0.002153916284441948,8.823308235150762e-06,0.15886922180652618,0.0015234733000397682,-1.3255290985107422,0.33055946230888367,0.33015725016593933,17.928867,22.767101,30.018368,30.349783,30.08046,0.0007701896829530597,0.9212126731872559,0.0017157760448753834,0.9127464294433594,0.0,0.0013920656638219953,0.0,0.003035999834537506,9.416075772605836e-05,0.906048059463501,0.0016450902912765741,0.006721362471580505,0.0
264192,8.860131117671699e-08,-0.10684274137020111,0.00011228704534005374,0.002599661471322179,0.0020778209436684847,6.316530516414787e-07,0.16392499208450317,6.106822547735646e-05,-0.8461464643478394,0.10677793622016907,0.10688256472349167,24.162579,22.697071,31.758232,32.1565,32.431664,0.0008361209183931351,0.9087333679199219,0.0017802881775423884,0.8982299566268921,0.0,0.0026847687549889088,0.0,0.0005160805303603411,0.0001456245663575828,0.897604763507843,0.0016346636693924665,0.0007435135776177049,0.0
392192,0.001446523703634739,-0.04655425623059273,-0.00017233597463928163,0.037125468254089355,0.0027874871157109737,0.00026306480867788196,0.14451514184474945,0.00011846854613395408,2.323589563369751,0.04835326224565506,0.04808258265256882,34.327606,29.188234,36.903404,34.352333,35.049347,0.0029451679438352585,0.925707221031189,0.010286165401339531,0.9074864387512207,0.0,0.00482822023332119,0.0,0.00568382628262043,0.0029198783449828625,0.9073315858840942,0.008193843066692352,0.016253048554062843,0.0
520192,0.059120021760463715,-0.7661544680595398,0.0014719077153131366,0.0566302128136158,0.017038442194461823,0.0009112176485359669,0.04951811954379082,0.0070380051620304585,0.7979521751403809,0.7368968725204468,0.7326682806015015,43.038765,59.121185,46.733723,41.776955,42.465694,0.004121558740735054,1.0197452306747437,0.012598304077982903,0.9936739206314087,0.0,0.008984092622995377,0.0,0.01448328047990799,0.004193320404738188,0.991969645023346,0.008658780716359615,0.014646061696112156,861.0
648192,0.4727011024951935,-18.820850372314453,-0.004674482624977827,1.7269576787948608,0.6380153298377991,0.002217803616076708,0.0457419827580452,0.1597319096326828,1.0380330085754395,18.60551643371582,18.542945861816406,49.22892,81.71362,51.82385,48.989815,48.24506,0.005364605225622654,1.7365880012512207,0.030909303575754166,2.469630479812622,0.0,0.038001347333192825,0.0,0.019845684990286827,0.014336848631501198,2.477715492248535,0.018695656210184097,0.02818460762500763,941.0
776192,0.9578299522399902,-33.763309478759766,0.011040912941098213,2.364915370941162,0.864290177822113,0.002482220297679305,0.026263369247317314,0.18938997387886047,0.98824143409729,33.53767395019531,33.573787689208984,54.48515,88.83461,54.552475,56.54188,50.952526,0.005523713305592537,2.058198928833008,0.022643832489848137,2.8996827602386475,0.0,0.05262427031993866,0.0,0.026524532586336136,0.012282811105251312,2.8995728492736816,0.011840835213661194,0.03731312230229378,958.0
904192,0.6690101623535156,-46.878387451171875,-0.0022930074483156204,2.6727712154388428,1.0325032472610474,0.0027830186299979687,0.03035879135131836,0.19333958625793457,1.0273573398590088,46.537811279296875,46.51758575439453,59.417828,96.01828,56.982445,63.213833,53.19415,0.003918373957276344,2.15956974029541,0.05050813406705856,3.277942419052124,0.0,0.044469088315963745,0.0,0.025784896686673164,0.007535233162343502,3.3147943019866943,0.04307940974831581,0.059765033423900604,959.0
1032192,0.6560825109481812,-55.74950408935547,0.004868726246058941,3.4764368534088135,1.3493818044662476,0.001286869402974844,0.018124710768461227,0.18635468184947968,1.075291633605957,55.53950500488281,55.46435546875,64.078285,101.988945,59.63896,70.18891,55.69496,0.004445741418749094,2.60593318939209,0.011767333373427391,3.752736806869507,0.0,0.01858968287706375,0.0,0.023879582062363625,0.007980686612427235,3.7421655654907227,0.010089393705129623,0.031247001141309738,960.0
1160192,0.6202237010002136,-62.41471481323242,0.02679682895541191,3.679851531982422,1.8495906591415405,0.00253048213198781,0.014200163073837757,0.1724410057067871,0.9521260261535645,62.12984848022461,62.12482452392578,68.55355,107.1834,62.214893,78.01622,58.190117,0.004278996028006077,2.8725051879882812,0.010483790189027786,4.0103654861450195,0.0,0.015623360872268677,0.0,0.02202119678258896,0.00995042733848095,3.9964587688446045,0.013456770218908787,0.032028451561927795,958.0
1288192,0.7914539575576782,-66.10430908203125,0.0043139080516994,3.6139237880706787,1.4333438873291016,0.0011468883603811264,0.02009987086057663,0.13843150436878204,1.0301079750061035,65.68108367919922,65.79085540771484,73.0219,111.31079,65.14622,87.97838,60.96603,0.00013065384700894356,2.6949973106384277,0.007522941567003727,3.9307503700256348,0.0,0.016216740012168884,0.0,0.0188312791287899,0.0013748113997280598,3.928030490875244,0.00650767982006073,0.02703283727169037,960.0
1416192,0.7849553227424622,-72.97805786132812,-0.00419965572655201,3.352862596511841,1.6624600887298584,0.0009289365843869746,0.010040917433798313,0.11497597396373749,0.9870066046714783,72.66522216796875,72.69280242919922,76.87041,115.16032,67.74415,94.38439,63.657154,0.0030399495735764503,2.643958806991577,0.00974076148122549,3.7290594577789307,0.0,0.013626061379909515,0.0,0.025656720623373985,0.0007513975724577904,3.7127814292907715,0.009019364602863789,0.030053339898586273,960.0
1544192,0.48461323976516724,-74.79983520507812,0.0018918996211141348,3.195552349090576,1.1490694284439087,0.001516330405138433,0.01810423657298088,0.09971625357866287,1.1239168643951416,74.50518798828125,74.42329406738281,80.44275,118.48288,70.45486,100.5814,66.41168,0.0028457369189709425,2.4607114791870117,0.0182378850877285,3.4869673252105713,0.0,0.018687956035137177,0.0,0.02133842185139656,0.0015613248106092215,3.5483202934265137,0.01889805495738983,0.07000402361154556,960.0
1672192,1.1720575094223022,-78.12598419189453,0.00201205350458622,3.3951427936553955,1.5428922176361084,0.001981720793992281,0.01714780554175377,0.08814435452222824,0.9950608611106873,77.65934753417969,77.75199890136719,84.10181,121.303215,73.250374,107.09865,69.01664,0.0009447233751416206,2.5702927112579346,0.006138168275356293,3.6304354667663574,0.0,0.013050257228314877,0.0,0.023624282330274582,0.004183182492852211,3.607274055480957,0.005960611626505852,0.03722593933343887,959.0
1800192,0.45018696784973145,-78.94761657714844,-0.00514325313270092,3.5026354789733887,1.5687475204467773,0.0008624221663922071,0.009008819237351418,0.09029539674520493,0.9979862570762634,78.58797454833984,78.62818145751953,87.51309,123.751015,76.16108,110.18194,71.76679,0.0006115964497439563,2.6203458309173584,0.0023367246612906456,3.6345560550689697,0.0,0.01405706349760294,0.0,0.026414750143885612,0.0012963423505425453,3.6112265586853027,0.002215353772044182,0.04405464604496956,960.0
1928192,0.31983643770217896,-82.82304382324219,0.003643094329163432,3.2629146575927734,1.4760326147079468,0.0016349729849025607,0.009535114280879498,0.07923036813735962,1.0554144382476807,82.44530487060547,82.47026062011719,90.739845,126.21202,79.16421,114.611595,74.73912,0.003105571959167719,2.4933409690856934,0.007423278409987688,3.442229747772217,0.0,0.014499112032353878,0.0,0.02099984884262085,0.009104659780859947,3.4130489826202393,0.008537602610886097,0.041271135210990906,960.0
