Train/Steps,Loss/Loss_critic,Loss/Loss_actor,Loss/Loss_alpha,Loss/Loss_mico,SAC/Alpha,SAC/LogPi_mean,SAC/Q1_mean,SAC/Q2_mean,MICo/Online_dist,MICo/Target_dist,MICo/Norm_term,MICo/Angle_term,MICo/Rep_sq_norm,MICo/Grad_ratio,Norm/actor_model,Norm/critic_model,Norm/state_encoder_model,Norm/actor_head_model,Eval/Return
1416192,0.28919124603271484,-8.935286521911621,-0.0004044364031869918,0.39027172327041626,0.004753973800688982,0.5926031470298767,8.980716705322266,9.021434783935547,12.583621978759766,12.679758071899414,12.460230827331543,0.12339159101247787,12.460230827331543,0.000597611884586513,83.9418,152.9292,41.759537,43.089897,217.65943908691406
1544192,0.09089288115501404,-9.198974609375,0.0004175002104602754,0.35686981678009033,0.004361671861261129,0.384577214717865,9.253076553344727,9.217826843261719,12.4724760055542,12.565715789794922,12.350672721862793,0.12180281430482864,12.350672721862793,0.0011973679065704346,87.91732,159.04309,42.97393,44.678513,191.98178100585938
1672192,0.2531931400299072,-10.762651443481445,-0.000310348579660058,0.38692688941955566,0.00439509516581893,0.5174764394760132,10.790971755981445,10.808740615844727,12.981307983398438,13.065206527709961,12.856884002685547,0.12442465126514435,12.856884002685547,0.0005505980807356536,91.670105,165.1851,44.19287,46.211544,186.36614990234375
1800192,0.1333523839712143,-10.564815521240234,6.926470814505592e-05,0.34898239374160767,0.004169768653810024,0.48379743099212646,10.56141185760498,10.592674255371094,13.299229621887207,13.366844177246094,13.174636840820312,0.12459300458431244,13.174635887145996,0.00032376579474657774,95.28732,170.67267,45.338493,47.737564,249.80789184570312
1928192,0.2608577311038971,-14.18175220489502,-0.0006293433834798634,0.4516103267669678,0.004355042241513729,0.6725770831108093,14.23355484008789,14.18283748626709,14.260903358459473,14.50705337524414,14.13334846496582,0.12755604088306427,14.13334846496582,0.0003607780090533197,98.88028,176.07195,46.48424,49.128216,187.4677276611328
2056192,0.12016143649816513,-12.497967720031738,0.0004084566025994718,0.4091598689556122,0.004416814539581537,0.4438991844654083,12.5308837890625,12.540048599243164,13.857962608337402,14.000139236450195,13.732088088989258,0.12587448954582214,13.732088088989258,0.0006505685159936547,102.31702,181.19891,47.56242,50.624767,221.69906616210938
2184192,0.13630342483520508,-14.795772552490234,-0.0007358589209616184,0.46318355202674866,0.004781931638717651,0.685504674911499,14.810505867004395,14.796401977539062,15.06704330444336,15.288330078125,14.93878173828125,0.1282619833946228,14.93878173828125,0.0011633675312623382,105.59273,186.38689,48.64238,52.030228,278.3800048828125
2312192,0.1333741843700409,-17.05500602722168,-0.0005811878363601863,0.4829757809638977,0.004735519178211689,0.6990810632705688,17.08942413330078,17.116744995117188,15.249605178833008,15.489404678344727,15.119415283203125,0.13019037246704102,15.119414329528809,0.0007890277775004506,108.62353,191.15715,49.740086,53.46475,250.13046264648438
2440192,0.06489494442939758,-16.931123733520508,0.00019916336168535054,0.49914437532424927,0.005119198467582464,0.436551958322525,16.947790145874023,16.93988609313965,15.498738288879395,15.86351490020752,15.37161636352539,0.12712064385414124,15.37161636352539,0.0010879775509238243,111.57268,195.4366,50.795532,54.823498,237.208251953125
2568192,0.14198917150497437,-19.586898803710938,8.007597352843732e-05,0.5697565674781799,0.005240816622972488,0.5139275789260864,19.636470794677734,19.593708038330078,16.390228271484375,16.73102569580078,16.261287689208984,0.12894386053085327,16.26128578186035,0.0015267622657120228,114.49601,199.71837,51.85327,56.198032,263.77288818359375
2696192,0.13742001354694366,-21.228416442871094,1.7857702914625406e-05,0.6066465377807617,0.005001347046345472,0.49907350540161133,21.276103973388672,21.266273498535156,16.646560668945312,17.087312698364258,16.5185604095459,0.12800055742263794,16.51856231689453,0.000707104045432061,117.30773,203.80406,52.876873,57.480602,266.08599853515625
2824192,0.16877426207065582,-19.043987274169922,-0.000490043603349477,0.5942086577415466,0.005041256081312895,0.5507606267929077,19.08519172668457,19.056652069091797,16.88037872314453,17.157697677612305,16.750661849975586,0.12971729040145874,16.750661849975586,0.0008185437181964517,120.048294,207.8594,53.9136,58.703434,257.88580322265625
2952192,0.1125035434961319,-19.144306182861328,-0.0001449997362215072,0.5289096236228943,0.004893527831882238,0.5227370262145996,19.18838119506836,19.183868408203125,17.078771591186523,17.369556427001953,16.94882583618164,0.12994632124900818,16.94882583618164,0.0008671422256156802,122.67162,211.80956,54.959694,59.93903,227.20712280273438
3080192,0.10637108981609344,-21.022201538085938,0.000338441866915673,0.6285024881362915,0.005482140462845564,0.47204115986824036,21.066667556762695,21.047237396240234,17.709545135498047,18.137081146240234,17.581754684448242,0.12778997421264648,17.581756591796875,0.0007248000474646688,125.45987,215.80379,55.92787,61.247932,306.90057373046875
3208192,0.19175122678279877,-21.220378875732422,-8.810755389276892e-05,0.6193973422050476,0.0049040839076042175,0.4566008448600769,21.267074584960938,21.247371673583984,17.98261833190918,18.384334564208984,17.854841232299805,0.1277768909931183,17.854841232299805,0.0007355355774052441,128.0907,219.69048,56.881096,62.476707,321.20458984375
3336192,0.10646224021911621,-21.504337310791016,0.00016632195911370218,0.6190221309661865,0.005647408775985241,0.5006699562072754,21.510318756103516,21.535560607910156,18.244688034057617,18.684978485107422,18.116195678710938,0.1284918636083603,18.11619758605957,0.0005038988892920315,130.76215,223.30057,57.81469,63.617397,416.4078369140625
3464192,0.15102790296077728,-20.460193634033203,7.92590290075168e-05,0.5541087985038757,0.0059418100863695145,0.45340144634246826,20.480308532714844,20.4925479888916,17.754650115966797,18.075345993041992,17.630191802978516,0.12445578724145889,17.63019371032715,0.0006858137203380466,133.40112,226.94675,58.77415,64.76366,385.96533203125
3592192,0.193659707903862,-23.42397117614746,-0.00036884384462609887,0.6250331401824951,0.0057518999092280865,0.6731166839599609,23.48641014099121,23.45916175842285,18.9675350189209,19.403507232666016,18.8399715423584,0.1275637149810791,18.839969635009766,0.000355507800122723,135.91664,230.41502,59.6981,65.81537,343.44647216796875
3720192,0.1969384253025055,-22.2940616607666,-0.0002935902157332748,0.630760669708252,0.006474301218986511,0.538662850856781,22.315887451171875,22.319740295410156,18.527278900146484,18.98516082763672,18.40106964111328,0.12621136009693146,18.40106964111328,0.00029338878812268376,138.49844,233.8504,60.60393,66.94961,342.1671142578125
3848192,0.2149749994277954,-24.02448272705078,-0.0007327463245019317,0.6438946723937988,0.006335398647934198,0.6337935328483582,24.083372116088867,24.093923568725586,19.544754028320312,20.000913619995117,19.41678237915039,0.12797217071056366,19.41678237915039,0.0002599255822133273,141.1092,237.30438,61.503998,68.09486,293.8587646484375
3976192,0.14670927822589874,-25.551010131835938,-0.0001906635006889701,0.6732525825500488,0.006108538247644901,0.4754716157913208,25.539451599121094,25.574745178222656,19.883710861206055,20.380889892578125,19.757354736328125,0.12635624408721924,19.757354736328125,0.00016490295820403844,143.61874,240.64601,62.379826,69.067444,303.20263671875
4104192,0.11136771738529205,-23.338748931884766,-0.00013124506222084165,0.6168979406356812,0.006937053985893726,0.5693575143814087,23.35569953918457,23.37800407409668,19.248998641967773,19.612077713012695,19.123361587524414,0.1256372034549713,19.12335968017578,0.00026181727298535407,146.10716,244.02773,63.26973,70.090485,290.9001159667969
4232192,0.09312058985233307,-25.63462257385254,-0.0005116167012602091,0.6614897847175598,0.007368416525423527,0.5129827260971069,25.665727615356445,25.644582748413086,20.254413604736328,20.72418975830078,20.12746238708496,0.12695103883743286,20.127460479736328,0.00032723016920499504,148.54297,247.09265,64.12767,71.09987,396.27288818359375
4360192,0.09836876392364502,-28.47963523864746,-0.0004886293318122625,0.7096582055091858,0.007242921739816666,0.6106228828430176,28.48537826538086,28.51031494140625,21.46645736694336,21.950502395629883,21.339771270751953,0.12668591737747192,21.339771270751953,0.0009155921288765967,150.82162,250.13593,64.97544,72.09509,361.4315185546875
4488192,0.08351604640483856,-28.61408233642578,-0.00038217721157707274,0.6719840168952942,0.0074060396291315556,0.496438592672348,28.628860473632812,28.64142417907715,21.27792739868164,21.746479034423828,21.152931213378906,0.12499485909938812,21.152931213378906,0.001036962028592825,153.16298,253.16992,65.80537,73.132324,392.82635498046875
4616192,0.1591290831565857,-29.242080688476562,0.00017472394392825663,0.7146269083023071,0.007712473627179861,0.44349122047424316,29.251249313354492,29.2445068359375,21.54412841796875,22.07965660095215,21.420387268066406,0.12374089658260345,21.420387268066406,0.0007079754723235965,155.34831,256.0396,66.61161,74.15915,341.436279296875
4744192,0.08723591268062592,-31.72967529296875,0.00022411905229091644,0.7347261905670166,0.008121549151837826,0.5051958560943604,31.73941421508789,31.758317947387695,22.672327041625977,23.218854904174805,22.549991607666016,0.12233570963144302,22.549991607666016,0.000767451012507081,157.38855,258.57578,67.36329,75.12964,366.2266845703125
4872192,0.08736194670200348,-31.9205322265625,-0.00035483500687405467,0.7438418865203857,0.007562622893601656,0.5357301235198975,31.945873260498047,31.94674301147461,22.87623405456543,23.369537353515625,22.753658294677734,0.12257575243711472,22.753660202026367,0.0006975637516006827,159.49117,261.27518,68.1391,76.01211,318.2807922363281
5000192,0.06979397684335709,-31.530784606933594,0.00013976299669593573,0.7435349225997925,0.007925639860332012,0.44167277216911316,31.56774139404297,31.54714584350586,23.319272994995117,23.85911750793457,23.19564437866211,0.123629629611969,23.19564437866211,0.0005388075369410217,161.37723,263.6882,68.8677,76.84549,345.49114990234375
