Train/Steps,Loss/Loss_critic,Loss/Loss_actor,Loss/Loss_alpha,Loss/Loss_state_action_metric,Loss/Loss_state_metric,Loss/Loss_state_action_to_state,Loss/Act_rep_loss,SAC/Alpha,SAC/LogPi_mean,SAC/Q1_mean,SAC/Q2_mean,Norm/actor_model,Norm/critic_model,Norm/state_action_metric_model,Norm/state_metric_model,Norm/state_action_state_metric_model,Metric/self_state_distance,Metric/cross_state_distance,Metric/self_state_action_distance,Metric/cross_state_action_distance,Metric/avg_self_state_asymmetry,Metric/avg_cross_state_asymmetry,Metric/avg_self_sa_asymmetry,Metric/avg_cross_sa_asymmetry,Metric/self_state_action_to_state_distance,Metric/cross_state_action_to_state_distance,Metric/h_lambda_diff_self,Metric/h_lambda_diff_cross,Eval/Return
136192,0.0001277081755688414,-0.11788172274827957,0.0016178754158318043,0.009918209165334702,0.003598734037950635,0.001047537662088871,0.14630210399627686,0.0016272750217467546,-0.4844200611114502,0.11813554167747498,0.11967360973358154,25.380537,57.158714,31.169312,31.212433,33.18254,0.004943208768963814,0.921838641166687,0.015952136367559433,0.9135013222694397,0.0,0.011776025407016277,0.0,0.025273382663726807,0.007707314100116491,0.8985073566436768,0.012022297829389572,0.020303156226873398,0.1796875
264192,5.274682189337909e-05,-0.01937730982899666,4.9991584091912955e-05,0.009100725874304771,0.0031314364168792963,0.00035533576738089323,0.1800384670495987,0.00013746970216743648,0.14837926626205444,0.020801067352294922,0.021213406696915627,33.09052,66.19531,33.206314,32.8664,36.137722,0.007286446169018745,0.9038098454475403,0.0031391074880957603,0.8968120813369751,0.0,0.006357687991112471,0.0,0.018741779029369354,0.003862648271024227,0.8841394186019897,0.0029471833258867264,0.016509942710399628,1.0
392192,3.63519684469793e-05,0.028965594246983528,-3.149631811538711e-05,0.012119011953473091,0.0024161238688975573,0.00144858006387949,0.17751356959342957,0.00017247465439140797,0.7169994115829468,-0.027741942554712296,-0.024011816829442978,38.92401,78.467125,36.020824,35.008083,38.89366,0.003660316811874509,0.9078096151351929,0.003601950127631426,0.8988282680511475,0.0,0.007058807648718357,0.0,0.007945118471980095,0.0010148859582841396,0.8993037939071655,0.0033018928952515125,0.010159401223063469,0.1953125
520192,0.0001636907982174307,0.04170805960893631,-2.4751157070568297e-06,0.007177199237048626,0.002324908273294568,0.0006194812012836337,0.17831052839756012,0.00018361354887019843,0.5105471014976501,-0.037742480635643005,-0.040708307176828384,44.04552,82.851776,39.081043,36.63299,40.541855,0.0019463091157376766,0.9044671058654785,0.011894423514604568,0.9001988172531128,0.0,0.0034145403187721968,0.0,0.01059076189994812,0.0020863013342022896,0.8892165422439575,0.010348685085773468,0.013506501913070679,1.234375
648192,4.069677288498497e-06,0.038476377725601196,4.261948197381571e-05,0.008273547515273094,0.0031347651965916157,0.0004574433551169932,0.17683520913124084,9.407523612026125e-05,0.08938373625278473,-0.0372081995010376,-0.037357911467552185,46.700264,86.632286,41.556988,38.501392,42.0707,0.005272749345749617,0.9017502069473267,0.004673927091062069,0.8979068994522095,0.0,0.005460893735289574,0.0,0.012517297640442848,0.0011787053663283587,0.8888250589370728,0.004606812261044979,0.014273342676460743,0.0078125
776192,2.8730903522955487e-06,0.03154372796416283,3.463897155597806e-05,0.0064530400559306145,0.0025495614390820265,0.00014624997857026756,0.17586451768875122,0.00010365522030042484,0.2398618906736374,-0.02951657772064209,-0.030935131013393402,49.16449,89.39806,43.785004,40.195377,43.616634,0.0011451183818280697,0.903536856174469,0.004147179424762726,0.8948967456817627,0.0,0.002790926955640316,0.0,0.006688669789582491,0.0009629244450479746,0.8865966200828552,0.004721761215478182,0.009404683485627174,0.3125
904192,0.0007165599381551147,-0.002634502947330475,-7.647696475032717e-05,0.08875375986099243,0.025228584185242653,0.00019854579295497388,0.16741755604743958,0.00012489715300034732,0.8954253792762756,0.003463270142674446,0.007759815081954002,51.22582,92.59188,46.423306,41.81921,45.0305,0.004134257324039936,0.9384673833847046,0.0065069012343883514,0.922432541847229,0.0,0.009390333667397499,0.0,0.008278077468276024,0.0037035855930298567,0.9182915687561035,0.006986373569816351,0.008569358848035336,3.546875
1032192,0.0019672357011586428,0.024908678606152534,-6.11160576227121e-05,0.017845280468463898,0.003675946267321706,0.0008529676124453545,0.15738624334335327,0.00023480721574742347,0.6468157172203064,-0.02018720842897892,-0.025584766641259193,53.941914,95.71681,49.940876,43.617355,46.72924,0.0020513772033154964,0.9231729507446289,0.005586825776845217,0.9175896644592285,0.0,0.0058491528034210205,0.0,0.013702389784157276,0.003958296496421099,0.917999804019928,0.0074632540345191956,0.011199139058589935,0.4453125
1160192,0.00020280756871216,0.03682229667901993,7.053390163491713e-06,0.005119656212627888,0.002088895533233881,0.00017150005442090333,0.15672633051872253,0.00013989178114570677,0.5220250487327576,-0.03487569838762283,-0.034939657896757126,56.140545,98.937065,52.974884,45.46915,48.336887,0.0012588903773576021,0.9242629408836365,0.0004071684670634568,0.9028657674789429,0.0,0.0047794790007174015,0.0,0.010164199396967888,0.001254521543160081,0.8982682824134827,0.0010765247279778123,0.0074610635638237,0.734375
1288192,3.307876249891706e-05,0.028746936470270157,5.179330401006155e-06,0.005943678319454193,0.002456607762724161,0.00030160153983160853,0.16167782247066498,0.00018916458066087216,0.33283931016921997,-0.027825135737657547,-0.02691754698753357,59.18879,102.144005,55.02213,47.136604,50.091286,0.0038193613290786743,0.9220443964004517,0.004393668845295906,0.8970682621002197,0.0,0.006778168026357889,0.0,0.0075278934091329575,0.002275692066177726,0.9103394746780396,0.004362054634839296,0.014031915925443172,1.75
