Train/Steps,Loss/Loss_critic,Loss/Loss_actor,Loss/Loss_alpha,Loss/Loss_state_action_metric,Loss/Loss_state_metric,Loss/Loss_state_action_to_state,Loss/Act_rep_loss,SAC/Alpha,SAC/LogPi_mean,SAC/Q1_mean,SAC/Q2_mean,Norm/actor_model,Norm/critic_model,Norm/state_action_metric_model,Norm/state_metric_model,Norm/state_action_state_metric_model,Metric/self_state_distance,Metric/cross_state_distance,Metric/self_state_action_distance,Metric/cross_state_action_distance,Metric/avg_self_state_asymmetry,Metric/avg_cross_state_asymmetry,Metric/avg_self_sa_asymmetry,Metric/avg_cross_sa_asymmetry,Metric/self_state_action_to_state_distance,Metric/cross_state_action_to_state_distance,Metric/h_lambda_diff_self,Metric/h_lambda_diff_cross,Eval/Return
136192,1.1524752378463745,-38.51420211791992,0.008454808034002781,3.493391513824463,1.2891484498977661,0.005916316993534565,0.012550713494420052,0.08629439026117325,0.9804405570030212,38.026573181152344,38.0703125,52.377953,94.37994,31.07985,30.894972,31.144949,0.012144297361373901,2.507721424102783,0.032327670603990555,3.717599868774414,0.0,0.045956552028656006,0.0,0.0834001675248146,0.013742557726800442,3.732510566711426,0.02106974460184574,0.09676650166511536,914.3203125
264192,0.8969758749008179,-74.58505249023438,-0.005919155664741993,3.370396614074707,1.0462357997894287,0.004259447101503611,0.01606856659054756,0.06158013269305229,1.0457215309143066,74.24940490722656,74.07918548583984,65.050545,114.5257,34.4445,35.039116,34.503624,0.014229853637516499,2.1754310131073,0.02001962997019291,3.195690870285034,0.0,0.034937821328639984,0.0,0.0720963254570961,0.014432051219046116,3.1575255393981934,0.017575694248080254,0.10092933475971222,974.4453125
392192,0.544325053691864,-88.43306732177734,0.007905828766524792,1.7270609140396118,0.7228274941444397,0.005552820395678282,0.012852279469370842,0.037470050156116486,0.6914867758750916,88.18433380126953,88.1965560913086,75.1923,123.41686,38.037567,38.50016,38.23027,0.0032023873645812273,1.7985937595367432,0.010717257857322693,2.367445468902588,0.0,0.03738949075341225,0.0,0.05447683110833168,0.008720547892153263,2.3540494441986084,0.00689193420112133,0.06346090883016586,950.984375
520192,0.5092774629592896,-93.73778533935547,0.0009174015140160918,1.698595643043518,0.6779264807701111,0.002662146929651499,0.010409804061055183,0.025585226714611053,1.0421247482299805,93.5550537109375,93.60372924804688,83.353485,129.46425,41.123966,41.599285,41.83956,0.011891234666109085,1.736850380897522,0.006214768625795841,2.198805332183838,0.0,0.026592768728733063,0.0,0.04786454141139984,0.00465212669223547,2.175445079803467,0.006018298212438822,0.055877022445201874,975.4609375
648192,0.3519548773765564,-94.72066497802734,0.001991766272112727,1.8333953619003296,0.5587584376335144,0.002865505637601018,0.01260254718363285,0.01970532163977623,0.8560678958892822,94.66612243652344,94.61145782470703,90.27873,134.86823,44.097015,45.130516,45.48085,0.010651614516973495,1.6439759731292725,0.013859076425433159,2.0556299686431885,0.0,0.018931277096271515,0.0,0.04335029795765877,0.011683122254908085,2.0371017456054688,0.01075974851846695,0.04273045435547829,953.3359375
776192,0.4360659122467041,-94.60560607910156,-0.0004331819945946336,2.208235263824463,0.5946526527404785,0.004159511532634497,0.005942828953266144,0.01621917448937893,1.0054017305374146,94.47906494140625,94.57182312011719,96.51739,139.6639,47.188076,48.851868,48.63598,0.0015619865152984858,1.6648637056350708,0.006119247991591692,2.171797752380371,0.0,0.022873567417263985,0.0,0.04660547524690628,0.000566862232517451,2.143115520477295,0.0057762605138123035,0.05907271057367325,948.9296875
904192,0.2141483873128891,-96.36735534667969,-0.0011982768774032593,1.533859372138977,0.44274452328681946,0.003133994061499834,0.01313411258161068,0.0143234021961689,1.0959651470184326,96.34764862060547,96.37297821044922,102.34991,144.31445,50.288963,52.460197,51.560623,0.0027742728125303984,1.4794535636901855,0.002953142626211047,1.857053518295288,0.0,0.016688186675310135,0.0,0.037063609808683395,0.0019143723184242845,1.8178579807281494,0.002090943045914173,0.05253683030605316,932.390625
1032192,0.3577256500720978,-96.42578887939453,-0.003190763294696808,1.2683305740356445,0.4999534487724304,0.0024842359125614166,0.006413859315216541,0.012765565887093544,1.3290754556655884,96.35523986816406,96.36900329589844,107.84709,148.59508,53.265705,56.272953,54.518803,0.0012624149676412344,1.590622067451477,0.011516202241182327,1.9698755741119385,0.0,0.016611630097031593,0.0,0.03847400099039078,0.008372162468731403,1.965100884437561,0.008402472361922264,0.0434473492205143,930.5
1160192,0.30820080637931824,-97.35145568847656,0.0006060042651370168,1.040138602256775,0.40441396832466125,0.0028022448532283306,0.002502399031072855,0.010857396759092808,1.0868815183639526,97.2694091796875,97.25341796875,112.97624,152.83028,56.108788,60.092113,57.352615,0.00226958142593503,1.4698173999786377,0.003767753019928932,1.8584834337234497,0.0,0.014115141704678535,0.0,0.03517662733793259,0.0014882595278322697,1.8080872297286987,0.0034077088348567486,0.0634722039103508,949.7421875
1288192,0.18120403587818146,-96.94071960449219,-0.0027648115064948797,1.1429725885391235,0.4355734586715698,0.002889252034947276,0.0032846848480403423,0.010575302876532078,1.2009443044662476,96.98033905029297,96.95095825195312,117.63387,156.9569,58.621128,63.732033,60.083157,0.0031617097556591034,1.4977262020111084,0.005041743163019419,1.871525764465332,0.0,0.015748100355267525,0.0,0.03464869409799576,0.00015485260519199073,1.8758163452148438,0.00489518279209733,0.05351744592189789,950.296875
