Train/Steps,Loss/Loss_critic,Loss/Loss_actor,Loss/Loss_alpha,Loss/Loss_mico,SAC/Alpha,SAC/LogPi_mean,SAC/Q1_mean,SAC/Q2_mean,MICo/Online_dist,MICo/Target_dist,MICo/Norm_term,MICo/Angle_term,MICo/Rep_sq_norm,MICo/Grad_ratio,Norm/actor_model,Norm/critic_model,Norm/state_encoder_model,Norm/actor_head_model,Eval/Return
1928192,0.1012100949883461,-12.561912536621094,-0.000520578701980412,0.4385242760181427,0.007131627295166254,0.5574151277542114,12.525527000427246,12.602338790893555,10.488983154296875,10.79495620727539,10.367810249328613,0.12117317318916321,10.367809295654297,0.000442574149928987,110.49486,165.30983,46.696373,48.19914,218.03982543945312
2056192,0.1472657322883606,-11.026995658874512,0.000827796699013561,0.3912241756916046,0.007412685547024012,0.3888915777206421,11.064083099365234,11.02035140991211,10.453132629394531,10.68825912475586,10.334678649902344,0.11845296621322632,10.334678649902344,0.0006831430364400148,114.43588,171.08073,47.866367,49.58735,243.83279418945312
2184192,0.21313229203224182,-12.979501724243164,2.5360233848914504e-05,0.44601374864578247,0.007847383618354797,0.5282078385353088,13.01942253112793,13.004931449890137,10.933331489562988,11.218891143798828,10.811383247375488,0.12194816023111343,10.811384201049805,0.0002819380024448037,118.17175,176.74557,49.07174,50.944504,305.36370849609375
2312192,0.13551875948905945,-16.910236358642578,-0.00018657198233995587,0.4980495572090149,0.007709811441600323,0.6283295750617981,16.97655487060547,16.97175407409668,11.550643920898438,11.964628219604492,11.423181533813477,0.12746387720108032,11.423179626464844,0.0005996507243253291,121.793915,182.25134,50.23049,52.242676,225.5924530029297
2440192,0.1989632099866867,-16.549083709716797,0.0003358000540174544,0.5139131546020508,0.007871930487453938,0.4313699007034302,16.601469039916992,16.555397033691406,11.658414840698242,12.080206871032715,11.53421688079834,0.12419744580984116,11.53421688079834,0.00032604107400402427,125.24694,187.54991,51.347794,53.444946,253.84478759765625
2568192,0.1754845827817917,-18.31407928466797,0.0002933716750703752,0.5647469758987427,0.007895700633525848,0.42143481969833374,18.35756492614746,18.356035232543945,12.04257869720459,12.524019241333008,11.916267395019531,0.12631133198738098,11.916267395019531,0.0005607408238574862,128.52217,192.66782,52.438076,54.673847,265.80975341796875
2696192,0.27582892775535583,-17.96527862548828,-0.001421718974597752,0.5613235831260681,0.007852159440517426,0.6115051507949829,18.011123657226562,17.995222091674805,12.267600059509277,12.721054077148438,12.141984939575195,0.12561514973640442,12.141984939575195,0.00025087108951993287,131.85345,197.6537,53.49674,55.91237,277.57293701171875
2824192,0.07208023965358734,-16.692462921142578,0.0002754491288214922,0.5741211771965027,0.007973892614245415,0.3987898528575897,16.732685089111328,16.725934982299805,12.745513916015625,13.187356948852539,12.619958877563477,0.1255551278591156,12.619958877563477,0.0009302010294049978,134.97826,202.67201,54.585842,57.072376,254.37359619140625
2952192,0.13709452748298645,-17.60818099975586,0.00023982173297554255,0.5567900538444519,0.007932063192129135,0.49277958273887634,17.684926986694336,17.6280517578125,13.024374008178711,13.415538787841797,12.897117614746094,0.12725666165351868,12.897117614746094,0.0007708387565799057,138.09056,207.40125,55.626923,58.238567,253.61619567871094
3080192,0.09996318817138672,-19.569904327392578,-0.00010246322199236602,0.6024354696273804,0.007828714326024055,0.5351637601852417,19.622751235961914,19.600242614746094,13.548336029052734,14.05828857421875,13.420478820800781,0.12785670161247253,13.420479774475098,0.0013930484419688582,141.12,212.17667,56.62175,59.384968,288.9915771484375
3208192,0.07391134649515152,-19.663768768310547,8.819528738968074e-05,0.5581560730934143,0.00788231659680605,0.5150225162506104,19.68331527709961,19.621784210205078,13.684892654418945,14.086843490600586,13.557199478149414,0.1276923269033432,13.557199478149414,0.0017698317533358932,144.11,216.67624,57.619534,60.549168,291.95428466796875
3336192,0.3197794556617737,-18.679203033447266,0.0005696850130334496,0.5514812469482422,0.00787134189158678,0.5226784944534302,18.711164474487305,18.761253356933594,13.99162483215332,14.380569458007812,13.864984512329102,0.12664079666137695,13.864983558654785,0.0004605238209478557,147.06813,221.17564,58.60438,61.713776,327.5805358886719
3464192,0.09905887395143509,-18.87761878967285,0.0007096832850947976,0.5564901828765869,0.007773096673190594,0.4620707631111145,18.905323028564453,18.919841766357422,14.116402626037598,14.567513465881348,13.993915557861328,0.12248718738555908,13.993915557861328,0.001430357457138598,149.98122,225.61299,59.651905,62.84688,315.3940124511719
3592192,0.10423974692821503,-21.244653701782227,-5.2609393605962396e-05,0.6044776439666748,0.0077615296468138695,0.6008589267730713,21.312055587768555,21.28732681274414,14.748891830444336,15.20782470703125,14.621042251586914,0.12784947454929352,14.621042251586914,0.0007845867658033967,152.92514,229.91138,60.55813,63.93454,276.13031005859375
3720192,0.14834412932395935,-20.160301208496094,0.00063797872280702,0.6020588874816895,0.008199396543204784,0.49915605783462524,20.21385383605957,20.197851181030273,14.831327438354492,15.263530731201172,14.705602645874023,0.1257253885269165,14.705602645874023,0.00043286848813295364,155.71407,234.1335,61.548298,65.09459,343.63519287109375
3848192,0.2764725089073181,-19.234325408935547,-0.0003766851150430739,0.5206431150436401,0.008605518378317356,0.6051629781723022,19.21586036682129,19.265522003173828,15.019652366638184,15.313255310058594,14.893461227416992,0.12619110941886902,14.893461227416992,0.0004205607110634446,158.27292,238.30923,62.43251,66.25388,300.48345947265625
3976192,0.14235380291938782,-22.238540649414062,-0.00015604146756231785,0.5993131995201111,0.009091072715818882,0.5004269480705261,22.248451232910156,22.29928207397461,15.747834205627441,16.21718978881836,15.619787216186523,0.12804630398750305,15.619787216186523,0.0004922053194604814,160.87328,242.32845,63.383396,67.3922,294.70758056640625
4104192,0.07188978791236877,-21.37150001525879,-0.0006378743564710021,0.6046452522277832,0.00956487562507391,0.5816505551338196,21.37453842163086,21.385395050048828,16.04555892944336,16.443859100341797,15.919587135314941,0.12597301602363586,15.919587135314941,0.0016921514179557562,163.44641,246.29742,64.250984,68.36812,245.68014526367188
4232192,0.11141816526651382,-22.25262451171875,-0.0009296817006543279,0.5800440311431885,0.009441304951906204,0.5417003631591797,22.249006271362305,22.287471771240234,16.528182983398438,16.97114372253418,16.402389526367188,0.1257931888103485,16.402387619018555,0.000627696979790926,165.97668,250.1773,65.14164,69.46634,307.2220458984375
4360192,0.06996670365333557,-25.581558227539062,-0.0010444814106449485,0.7101168632507324,0.009649224579334259,0.6275091171264648,25.590435028076172,25.574146270751953,17.467769622802734,18.055805206298828,17.339818954467773,0.12795230746269226,17.33981704711914,0.0006664915126748383,168.33508,254.06396,65.98214,70.37974,310.608642578125
4488192,0.3557857573032379,-26.258556365966797,-0.0005277468007989228,0.6843850016593933,0.00963857863098383,0.4875515401363373,26.259387969970703,26.26598358154297,17.9743709564209,18.564861297607422,17.849079132080078,0.12529116868972778,17.849079132080078,0.0003857831470668316,170.6109,257.79834,66.79382,71.493614,292.2186279296875
4616192,0.4205145537853241,-26.176603317260742,-8.242198964580894e-05,0.6741243600845337,0.009389338083565235,0.5042742490768433,26.135522842407227,26.14966583251953,18.129018783569336,18.664520263671875,18.002765655517578,0.12625117599964142,18.002765655517578,0.00034913650597445667,173.02986,261.31247,67.58279,72.427315,318.31414794921875
4744192,0.06902781128883362,-28.77520179748535,0.0004703534650616348,0.7308337688446045,0.00994059070944786,0.47344160079956055,28.818984985351562,28.80408477783203,19.45996856689453,20.06728172302246,19.334156036376953,0.12581196427345276,19.334156036376953,0.00040575224556960166,175.38168,264.85233,68.4456,73.397644,347.7098388671875
4872192,0.03774216026067734,-28.264671325683594,0.00021997446310706437,0.7116137146949768,0.00964625645428896,0.4236653745174408,28.301288604736328,28.307897567749023,19.52364730834961,20.078857421875,19.39803695678711,0.12560945749282837,19.39803695678711,0.00099329580552876,177.50804,268.25964,69.25372,74.350876,320.92596435546875
5000192,0.09453809261322021,-29.82958221435547,0.0005695566069334745,0.7285705804824829,0.009720930829644203,0.4444521367549896,29.847637176513672,29.854917526245117,19.983440399169922,20.60128402709961,19.857826232910156,0.1256125122308731,19.857826232910156,0.0008254797430709004,179.62163,271.63913,70.0306,75.33264,345.3972473144531
