Train/Steps,Loss/Loss_critic,Loss/Loss_actor,Loss/Loss_alpha,Loss/Loss_state_action_metric,Loss/Loss_state_metric,Loss/Loss_state_action_to_state,Loss/Act_rep_loss,SAC/Alpha,SAC/LogPi_mean,SAC/Q1_mean,SAC/Q2_mean,Norm/actor_model,Norm/critic_model,Norm/state_action_metric_model,Norm/state_metric_model,Norm/state_action_state_metric_model,Metric/self_state_distance,Metric/cross_state_distance,Metric/self_state_action_distance,Metric/cross_state_action_distance,Metric/avg_self_state_asymmetry,Metric/avg_cross_state_asymmetry,Metric/avg_self_sa_asymmetry,Metric/avg_cross_sa_asymmetry,Metric/self_state_action_to_state_distance,Metric/cross_state_action_to_state_distance,Metric/h_lambda_diff_self,Metric/h_lambda_diff_cross,Eval/Return
136192,1.35548996925354,-35.31904602050781,-0.0008661700412631035,3.064927339553833,1.157789707183838,0.00479718716815114,0.012660566717386246,0.08533848822116852,1.0465126037597656,34.84027099609375,34.88725280761719,53.613495,94.31769,30.852293,30.374489,30.411385,0.009215669706463814,2.354921340942383,0.03635217994451523,3.5369582176208496,0.0,0.06011968106031418,0.0,0.0849752128124237,0.015578475780785084,3.4034945964813232,0.021557876840233803,0.14592930674552917,943.078125
264192,0.6824872493743896,-75.01448059082031,-0.005797643214464188,2.654918909072876,1.0628474950790405,0.00448567233979702,0.010614337399601936,0.06578300148248672,1.099064826965332,74.608642578125,74.62794494628906,66.87909,112.92645,33.854286,33.478024,33.825756,0.011958155781030655,2.2051305770874023,0.02565980702638626,3.1257615089416504,0.0,0.03472078591585159,0.0,0.0574057474732399,0.0067141493782401085,3.074124336242676,0.0240959320217371,0.07492654770612717,950.609375
392192,0.5515627264976501,-87.2386474609375,8.578237611800432e-05,2.11779522895813,0.9431833624839783,0.005691320635378361,0.007921695709228516,0.03933244198560715,1.0412505865097046,86.99749755859375,87.15340423583984,77.183044,121.16263,37.151405,37.061813,37.268593,0.006184953264892101,1.9441022872924805,0.014747761189937592,2.6722850799560547,0.0,0.02490122988820076,0.0,0.047839947044849396,0.002335959579795599,2.600445508956909,0.0130966417491436,0.08217591792345047,973.6953125
520192,0.4634343981742859,-92.05355834960938,0.004292821511626244,2.3866167068481445,0.8093236684799194,0.009075233712792397,0.002402268350124359,0.02924877591431141,1.083933711051941,91.88272857666016,91.85762023925781,85.903564,127.71381,40.770134,40.175835,40.99808,0.0027221033815294504,1.899991512298584,0.012023729272186756,2.6182398796081543,0.0,0.026609737426042557,0.0,0.05911465734243393,0.005435277707874775,2.557971477508545,0.00998851377516985,0.07453039288520813,968.71875
648192,0.6247636079788208,-92.78094482421875,-0.0024954634718596935,1.7892276048660278,0.7392812371253967,0.003417863277718425,0.012816574424505234,0.021404918283224106,1.0999350547790527,92.65472412109375,92.60427856445312,93.52856,133.24759,44.42444,43.44254,44.798893,0.0035059270448982716,1.8039944171905518,0.014014500193297863,2.4225289821624756,0.0,0.02975551225244999,0.0,0.05113285034894943,0.0006061352323740721,2.4122540950775146,0.013472411781549454,0.05870511755347252,960.46875
776192,0.20033463835716248,-96.36587524414062,0.005908326245844364,1.185067057609558,0.4389704465866089,0.0018520562443882227,0.01460486464202404,0.018511595204472542,0.7754871845245361,96.29421997070312,96.34424591064453,100.229866,138.4125,48.013042,46.7715,48.204025,0.004709766246378422,1.4908219575881958,0.009597046300768852,1.797042965888977,0.0,0.02042367309331894,0.0,0.03651796281337738,0.0022091635037213564,1.7896642684936523,0.009900260716676712,0.03694475442171097,977.109375
904192,0.1505827009677887,-96.59867858886719,0.002799226902425289,1.4389429092407227,0.5021786689758301,0.001433631288819015,0.009857174009084702,0.015960922464728355,0.683303952217102,96.48031616210938,96.52579498291016,106.299095,143.18912,51.51731,50.175423,51.46131,0.0004602687549777329,1.531984567642212,0.01304318755865097,1.8987312316894531,0.0,0.01774277165532112,0.0,0.031098224222660065,0.0012280034134164453,1.8917824029922485,0.01220244262367487,0.03126634657382965,975.4609375
1032192,0.1853722631931305,-96.35581970214844,0.0009504412300884724,1.7813581228256226,0.4884338974952698,0.0022906672675162554,0.001698015257716179,0.014231073670089245,0.9256331920623779,96.34022521972656,96.21732330322266,112.189255,147.63078,54.875698,53.50297,54.633087,0.0003495513228699565,1.5758256912231445,0.004734535701572895,1.9496041536331177,0.0,0.018949631601572037,0.0,0.039135538041591644,0.0035661410074681044,1.9261112213134766,0.003978452645242214,0.05327615514397621,976.59375
1160192,0.1763281524181366,-97.25920104980469,0.0020816002506762743,0.9191405177116394,0.3791627883911133,0.0021193481516093016,0.005498081911355257,0.012302838265895844,0.9658232927322388,97.21324920654297,97.21977233886719,117.84538,152.13943,57.797913,57.082413,57.71965,0.0003458991996012628,1.444156289100647,0.015152878127992153,1.7765552997589111,0.0,0.02291690558195114,0.0,0.0332283079624176,0.0019581059459596872,1.7487587928771973,0.01494207140058279,0.042888667434453964,956.921875
1288192,0.19816334545612335,-96.11788940429688,-0.0014787416439503431,1.645263433456421,0.528578519821167,0.002198748756200075,0.009413610212504864,0.011639192700386047,1.177696704864502,95.99402618408203,96.0308837890625,122.829285,156.68217,60.60878,60.56989,60.48136,0.002917088568210602,1.6117913722991943,0.002387024462223053,2.0079281330108643,0.0,0.016711441799998283,0.0,0.030498404055833817,0.0012585623189806938,1.9923858642578125,0.0017972597852349281,0.036229148507118225,954.984375
