Train/Steps,Loss/Loss_critic,Loss/Loss_actor,Loss/Loss_alpha,Loss/Loss_state_action_metric,Loss/Loss_state_metric,Loss/Loss_state_action_to_state,Loss/Act_rep_loss,SAC/Alpha,SAC/LogPi_mean,SAC/Q1_mean,SAC/Q2_mean,Norm/actor_model,Norm/critic_model,Norm/state_action_metric_model,Norm/state_metric_model,Norm/state_action_state_metric_model,Metric/self_state_distance,Metric/cross_state_distance,Metric/self_state_action_distance,Metric/cross_state_action_distance,Metric/avg_self_state_asymmetry,Metric/avg_cross_state_asymmetry,Metric/avg_self_sa_asymmetry,Metric/avg_cross_sa_asymmetry,Metric/self_state_action_to_state_distance,Metric/cross_state_action_to_state_distance,Metric/h_lambda_diff_self,Metric/h_lambda_diff_cross,Eval/Return
136192,0.005163702182471752,-0.1406732052564621,0.0016200788086280227,0.03042873926460743,0.011228597722947598,0.001922170165926218,0.08359012752771378,0.0018870943458750844,-0.3009997308254242,0.16059735417366028,0.15739931166172028,31.5507,71.838356,30.262104,30.428118,32.137806,0.008092987351119518,0.9859936833381653,0.013844070956110954,0.9846372604370117,0.0,0.015496872365474701,0.0,0.015435363166034222,0.013102145865559578,0.9795092344284058,0.012922985479235649,0.022817246615886688,12.803397178649902
264192,0.03768268600106239,-0.19238245487213135,9.612585563445464e-05,0.24220484495162964,0.07408523559570312,0.00226001488044858,0.07180733978748322,0.0017604355234652758,0.40551796555519104,0.2239113748073578,0.22903020679950714,45.705154,100.41024,32.064095,32.420773,33.61393,0.010356562212109566,1.0816965103149414,0.012720601633191109,1.0845328569412231,0.0,0.0127033069729805,0.0,0.015095632523298264,0.007896486669778824,1.075165033340454,0.008706068620085716,0.018208784982562065,12.830649375915527
392192,0.04740666225552559,-0.236442431807518,-0.00014184191240929067,0.32994404435157776,0.08922939747571945,0.0017743040807545185,0.08083735406398773,0.0016140603693202138,0.6047558784484863,0.29337722063064575,0.27367639541625977,54.28925,119.60668,34.664116,35.623062,36.376713,0.0057255979627370834,1.0800288915634155,0.008389392867684364,1.0827308893203735,0.0,0.011711490340530872,0.0,0.011483656242489815,0.0032781248446553946,1.0841543674468994,0.0056369723752141,0.01512081641703844,29.04405975341797
520192,0.04973497614264488,-0.3451920449733734,2.303029759787023e-06,0.5197024345397949,0.15288381278514862,0.0012488618958741426,0.09056796133518219,0.001578622148372233,0.4212357997894287,0.37528562545776367,0.3806748390197754,60.70246,136.03255,37.541782,38.624413,38.953075,0.004452534019947052,1.1227365732192993,0.0125313401222229,1.129009485244751,0.0,0.015383146703243256,0.0,0.010619164444506168,0.003934651613235474,1.13507080078125,0.008805284276604652,0.015187621116638184,27.243026733398438
648192,0.056737106293439865,-0.6651862859725952,-0.00019885713118128479,0.8973748683929443,0.267784982919693,0.001545615028589964,0.07136915624141693,0.0019917464815080166,0.6395351886749268,0.7274075746536255,0.7096506357192993,65.98088,149.47704,40.29531,41.414852,41.572174,0.01228184811770916,1.2638869285583496,0.010456147603690624,1.2852343320846558,0.0,0.015612447634339333,0.0,0.0131446598097682,0.0037640093360096216,1.2827802896499634,0.007427590899169445,0.020117545500397682,33.23431396484375
776192,0.07433444261550903,-0.8075295686721802,0.0002711526467464864,0.37191808223724365,0.12155969440937042,0.0009875261457636952,0.08268224447965622,0.0018661649664863944,0.4470024108886719,0.8972315192222595,0.8442807197570801,71.20479,162.58488,43.098854,44.361347,44.250847,0.0061273351311683655,1.1151938438415527,0.013623679056763649,1.147743582725525,0.0,0.014289763756096363,0.0,0.011319511570036411,0.004433276131749153,1.1431736946105957,0.010607350617647171,0.012191561982035637,27.496335983276367
904192,0.13173016905784607,-1.0537116527557373,-9.664414392318577e-06,0.5364417433738708,0.15364034473896027,0.002079333644360304,0.07345262169837952,0.002320233965292573,0.4671880304813385,1.1009386777877808,1.0893328189849854,76.67204,175.08806,46.236164,47.09662,46.98808,0.009962202981114388,1.151960015296936,0.007173070218414068,1.1732079982757568,0.0,0.014389312826097012,0.0,0.011450894176959991,0.0024734006728976965,1.1735644340515137,0.005047508515417576,0.014236253686249256,72.71524047851562
1032192,0.05445409566164017,-1.472663402557373,0.0007177219376899302,1.3055897951126099,0.3530864715576172,0.0029618837870657444,0.07879156619310379,0.003001926001161337,0.221390962600708,1.5131356716156006,1.5291879177093506,81.71805,185.73761,49.006535,49.748905,49.574173,0.01450989581644535,1.3085432052612305,0.009899469092488289,1.375207781791687,0.0,0.02093522809445858,0.0,0.013232635334134102,0.00332276476547122,1.3634201288223267,0.007370667066425085,0.019228223711252213,95.33157348632812
1160192,0.14234620332717896,-3.141982316970825,-0.00039975374238565564,1.7683321237564087,0.5118148326873779,0.00133644905872643,0.07701321691274643,0.0030257804319262505,0.6056505441665649,3.222243547439575,3.185142993927002,86.27431,195.63567,51.501343,52.205215,52.083267,0.007474621757864952,1.4855308532714844,0.009660124778747559,1.5846128463745117,0.0,0.019500194117426872,0.0,0.012073419988155365,0.0028252028860151768,1.5822367668151855,0.007189156487584114,0.013094854541122913,73.6898422241211
1288192,0.1601484715938568,-2.597963333129883,0.00025916885351762176,1.2943713665008545,0.3687141239643097,0.0009147805976681411,0.07788343727588654,0.0027034112717956305,0.3259589672088623,2.6869311332702637,2.694218635559082,90.762085,204.73701,53.978916,54.882248,54.662636,0.005106138996779919,1.3621760606765747,0.005876798182725906,1.4636273384094238,0.0,0.02070752903819084,0.0,0.011766761541366577,0.0034680510871112347,1.4690074920654297,0.0034885145723819733,0.014930104836821556,97.16429138183594
