Train/Steps,Loss/Loss_critic,Loss/Loss_actor,Loss/Loss_alpha,Loss/Loss_mico,SAC/Alpha,SAC/LogPi_mean,SAC/Q1_mean,SAC/Q2_mean,MICo/Online_dist,MICo/Target_dist,MICo/Norm_term,MICo/Angle_term,MICo/Rep_sq_norm,MICo/Grad_ratio,Norm/actor_model,Norm/critic_model,Norm/state_encoder_model,Norm/actor_head_model,Eval/Return
136192,0.7168471813201904,-14.92953109741211,-0.0033233605790883303,0.647388219833374,0.020257093012332916,1.0995306968688965,14.665340423583984,14.6439208984375,16.830947875976562,16.940134048461914,16.712894439697266,0.11805175244808197,16.712894439697266,0.0008672768017277122,39.569027,63.10929,16.237831,17.107174,222.046875
264192,1.6681201457977295,-28.657238006591797,0.0018991209799423814,0.8234717845916748,0.025203809142112732,0.98270583152771,28.37204360961914,28.417285919189453,19.752540588378906,19.970890045166016,19.628843307495117,0.12369631230831146,19.628841400146484,0.00032503571128472686,52.870583,75.990524,19.802782,21.692213,213.234375
392192,0.6542634963989258,-39.55794906616211,-0.004476428963243961,0.9193367958068848,0.02206982485949993,1.1359446048736572,39.22283935546875,39.25205993652344,21.87596893310547,22.459186553955078,21.743064880371094,0.13290172815322876,21.743066787719727,0.0006719615776091814,61.258003,86.29674,22.92731,24.791584,308.296875
520192,2.846466541290283,-41.18499755859375,-0.000437883660197258,0.9355208873748779,0.01878284104168415,1.0680553913116455,41.009395599365234,40.931026458740234,23.009096145629883,23.65637969970703,22.874011993408203,0.13508453965187073,22.874011993408203,0.00017410061263944954,68.16293,95.00624,25.70853,27.411297,397.421875
648192,5.134666442871094,-44.72145080566406,0.0026560488622635603,0.9854633808135986,0.01893359050154686,0.8339228630065918,44.5777587890625,44.550437927246094,24.17491912841797,24.80756187438965,24.040037155151367,0.1348828673362732,24.040037155151367,8.463300036964938e-05,74.121284,103.21864,28.247622,29.65031,455.9296875
776192,0.5018627643585205,-47.4718132019043,0.0043598562479019165,0.9972106218338013,0.017572427168488503,0.8633065819740295,47.26715087890625,47.28364562988281,25.092369079589844,25.750595092773438,24.955387115478516,0.13698121905326843,24.955387115478516,0.0003275570925325155,79.61837,111.01413,30.76308,31.721369,409.921875
904192,0.19900329411029816,-52.44736862182617,0.0023498060181736946,1.0016553401947021,0.01531854085624218,0.8238221406936646,52.30105209350586,52.254940032958984,26.103912353515625,26.7806396484375,25.965734481811523,0.13817879557609558,25.965734481811523,0.0003895915870089084,84.375084,118.16566,33.03895,33.63552,367.28125
1032192,1.3340256214141846,-50.1322021484375,0.0011631401721388102,0.9848261475563049,0.01676669530570507,0.878488302230835,49.96080780029297,49.92415237426758,26.47820281982422,27.099082946777344,26.341222763061523,0.13698029518127441,26.341222763061523,1.9965405954280868e-05,88.785385,125.22599,35.13166,35.300163,412.03125
1160192,0.9464012384414673,-53.81104278564453,0.001964487135410309,1.007299542427063,0.015938183292746544,0.985439658164978,53.72755432128906,53.761932373046875,26.994998931884766,27.616317749023438,26.8577938079834,0.1372060775756836,26.8577938079834,0.00020691068493761122,93.168045,132.06552,37.309326,36.9879,494.1171875
1288192,3.5709681510925293,-55.221046447753906,-0.000636224402114749,1.0312135219573975,0.014861618168652058,1.0125758647918701,55.04450225830078,55.080570220947266,27.518699645996094,28.279293060302734,27.38127326965332,0.13742941617965698,27.38127326965332,4.557691136142239e-05,97.307686,138.62419,39.296017,38.58018,449.5625
1416192,0.5358627438545227,-57.605384826660156,0.0013705806341022253,1.0221121311187744,0.01743193529546261,0.9876787066459656,57.421695709228516,57.46549987792969,28.21927261352539,28.839855194091797,28.082929611206055,0.1363416612148285,28.082931518554688,0.0002681267505977303,101.35934,144.67085,41.11806,40.125694,496.2578125
1544192,0.5132854580879211,-59.69221115112305,0.00011104356963187456,0.9981528520584106,0.017993023619055748,1.0687355995178223,59.48253631591797,59.47986602783203,28.84454917907715,29.390975952148438,28.7099609375,0.1345897912979126,28.709959030151367,5.773687735199928e-05,105.06285,150.65343,42.853714,41.636604,480.1796875
1672192,1.1502985954284668,-61.17424392700195,0.0009756570216268301,0.9959744215011597,0.01857156679034233,1.008669376373291,60.926971435546875,60.93102264404297,29.409217834472656,29.970115661621094,29.274620056152344,0.13459880650043488,29.27461814880371,6.545065843965858e-05,108.78152,156.41928,44.58192,43.137245,557.5078125
1800192,0.5212310552597046,-69.82255554199219,-0.0008962004794739187,0.9798234105110168,0.01930837519466877,0.8955177068710327,69.55716705322266,69.59661102294922,29.606983184814453,30.182979583740234,29.475271224975586,0.13171347975730896,29.475269317626953,0.00048307489487342536,112.152115,161.94965,46.259434,44.65929,596.125
1928192,0.606017529964447,-66.446533203125,-0.0006616553291678429,0.9989200830459595,0.018514201045036316,1.1185437440872192,66.19828796386719,66.2184066772461,29.689598083496094,30.306739807128906,29.5559024810791,0.13369573652744293,29.5559024810791,0.00022035416623111814,115.41021,167.15794,47.83278,46.094585,588.703125
2056192,1.2269482612609863,-69.1302490234375,0.0032497821375727654,0.986725926399231,0.018295282498002052,0.8793978691101074,68.98220825195312,68.91079711914062,30.31145668029785,30.862201690673828,30.178821563720703,0.13263557851314545,30.178821563720703,9.468431380810216e-05,118.68362,172.5214,49.476078,47.575844,729.2265625
2184192,1.2845103740692139,-71.63272857666016,0.002274154219776392,0.9796078205108643,0.020886080339550972,0.908044695854187,71.36822509765625,71.39801025390625,30.380014419555664,30.896465301513672,30.246849060058594,0.1331653594970703,30.246849060058594,0.0002488937461748719,121.85607,177.81743,51.063484,49.008003,673.796875
2312192,0.30108386278152466,-74.42498016357422,0.0013834228739142418,0.9266817569732666,0.022113999351859093,0.9531709551811218,74.20547485351562,74.20000457763672,30.507802963256836,30.93006706237793,30.376808166503906,0.13099505007266998,30.37681007385254,0.0010370326926931739,124.99226,182.96907,52.69141,50.344917,763.5546875
2440192,0.32288283109664917,-79.40715026855469,0.0007184518617577851,0.9388879537582397,0.023815415799617767,0.9701129198074341,79.17599487304688,79.21308898925781,30.495824813842773,30.81891441345215,30.36849021911621,0.12733234465122223,30.368492126464844,0.001762282568961382,127.90726,187.83543,54.07612,51.600956,742.609375
2568192,0.4726395010948181,-79.27735137939453,0.003922661766409874,0.8898431062698364,0.02171768806874752,0.7392895221710205,79.00296020507812,79.01771545410156,30.366802215576172,30.72023582458496,30.23908042907715,0.12772136926651,30.23908042907715,0.00022666467702947557,130.78903,192.5751,55.469776,52.933174,867.984375
2696192,0.4315391480922699,-78.74806213378906,-0.0005143266171216965,0.9304153919219971,0.022729119285941124,1.030197024345398,78.42247772216797,78.37564086914062,30.470996856689453,30.894821166992188,30.339839935302734,0.13115818798542023,30.339839935302734,0.0006195975583977997,133.51852,196.96335,56.866215,54.160664,786.484375
2824192,0.8446093201637268,-82.26220703125,-0.0008005336276255548,0.8849564790725708,0.019582511857151985,1.0587844848632812,81.99063110351562,82.00630187988281,29.97479248046875,30.301143646240234,29.846208572387695,0.1285858303308487,29.846208572387695,0.0002850242890417576,136.31654,201.48111,58.329464,55.436214,845.1875
2952192,0.33926132321357727,-81.78828430175781,-0.0008718890603631735,0.8929023742675781,0.020592909306287766,1.0068731307983398,81.4277572631836,81.44534301757812,29.646034240722656,29.996274948120117,29.516172409057617,0.12985938787460327,29.51617431640625,0.0016796367708593607,139.05942,205.91486,59.74993,56.75673,828.4765625
3080192,0.5725480318069458,-84.24850463867188,-0.0008957774844020605,0.8800039887428284,0.01827167347073555,1.067615270614624,83.94392395019531,83.94740295410156,29.418485641479492,29.751888275146484,29.290973663330078,0.12751272320747375,29.290973663330078,0.0006775811198167503,141.77106,210.23833,61.047752,57.85622,871.828125
3208192,0.38171154260635376,-83.77153778076172,-0.00013268319889903069,0.8750870823860168,0.016736166551709175,1.0017430782318115,83.41447448730469,83.43033599853516,29.164047241210938,29.5768985748291,29.035120010375977,0.12892791628837585,29.035118103027344,0.001287318766117096,144.39142,214.4609,62.359543,58.94519,851.140625
3336192,0.29975736141204834,-85.28814697265625,-0.0015918557764962316,0.8430970907211304,0.01553661935031414,1.1343328952789307,84.99919891357422,84.97016906738281,28.820011138916016,29.17560577392578,28.692359924316406,0.12765127420425415,28.692358016967773,0.0006424137973226607,146.97444,218.83151,63.656963,60.175125,861.6640625
3464192,0.24778638780117035,-87.07048797607422,0.0013460409827530384,0.8222122192382812,0.015134783461689949,0.839382529258728,86.814697265625,86.76185607910156,28.120590209960938,28.388797760009766,27.996524810791016,0.12406572699546814,27.996524810791016,0.0016260691918432713,149.51268,222.7723,64.8897,61.208885,876.375
3592192,0.5251173973083496,-86.72169494628906,0.0007302855956368148,0.838120698928833,0.014671905897557735,1.068816065788269,86.45537567138672,86.46243286132812,28.037065505981445,28.313932418823242,27.911739349365234,0.12532594799995422,27.911739349365234,0.0016020898474380374,152.08502,226.97488,66.27162,62.36059,808.359375
3720192,0.4864090085029602,-87.63407897949219,0.00039043102879077196,0.7992033958435059,0.013669480569660664,1.0038511753082275,87.3503646850586,87.35599517822266,27.205808639526367,27.437448501586914,27.08047866821289,0.12533199787139893,27.08047866821289,0.0005183216999284923,154.46855,230.97859,67.64522,63.4532,852.65625
3848192,0.4468710422515869,-88.08119201660156,-0.0012451860820874572,0.801919162273407,0.012872118502855301,1.0959758758544922,87.80555725097656,87.80996704101562,26.753559112548828,27.029193878173828,26.629554748535156,0.1240052878856659,26.629554748535156,0.0012966622598469257,157.0151,234.9067,69.0294,64.632576,855.7578125
3976192,0.2924259603023529,-89.51923370361328,0.0003327348968014121,0.7641407251358032,0.01229267567396164,0.9395488500595093,89.27476501464844,89.24744415283203,26.42011260986328,26.65384292602539,26.29586410522461,0.12424719333648682,26.29586410522461,0.0008542824070900679,159.42628,238.74692,70.4341,65.78119,907.1875
4104192,0.26958346366882324,-88.67222595214844,-0.0012514322297647595,0.720374584197998,0.009600237011909485,1.114530324935913,88.3772201538086,88.40492248535156,25.58759307861328,25.844417572021484,25.465641021728516,0.12195129692554474,25.465641021728516,0.0006473574903793633,161.78464,242.42804,71.813484,66.79775,877.703125
4232192,0.1579142063856125,-91.16397094726562,-0.0001610218023415655,0.627759575843811,0.007795783691108227,0.9705485105514526,90.98301696777344,90.97647094726562,24.554349899291992,24.674415588378906,24.435043334960938,0.11930778622627258,24.435043334960938,0.0025675352662801743,163.9341,246.1213,73.228966,67.766014,821.3203125
4360192,0.18638716638088226,-93.73133850097656,0.0015266963746398687,0.5863456130027771,0.00693559180945158,0.7953247427940369,93.59756469726562,93.56594848632812,23.152721405029297,23.222097396850586,23.038497924804688,0.11422131955623627,23.03849983215332,0.0034344708546996117,166.02,249.53165,74.90424,68.77254,922.90625
4488192,0.09750670194625854,-93.08389282226562,-2.3947301087900996e-05,0.5762150287628174,0.006203186698257923,1.068084955215454,92.91123962402344,92.90214538574219,22.21589469909668,22.315128326416016,22.100160598754883,0.11573410779237747,22.100160598754883,0.0035269823856651783,168.0879,253.03108,76.654755,69.708725,833.4375
4616192,0.11892039328813553,-93.2708511352539,0.0005720886983908713,0.5653358697891235,0.005816377699375153,0.9356350898742676,93.13020324707031,93.11459350585938,20.900299072265625,21.055625915527344,20.786331176757812,0.11397020518779755,20.786331176757812,0.006589978933334351,170.21422,256.5826,78.56732,70.70723,908.6484375
4744192,0.14896784722805023,-94.5913314819336,-0.001415257342159748,0.505637526512146,0.005079508293420076,1.2892448902130127,94.42891693115234,94.44465637207031,19.695716857910156,19.848129272460938,19.581897735595703,0.11382240056991577,19.58189582824707,0.002760478528216481,172.12872,260.0684,80.24992,71.66981,876.484375
4872192,0.14096558094024658,-96.33428955078125,0.0012963030021637678,0.38967370986938477,0.0048203193582594395,0.6642003059387207,96.24165344238281,96.2757568359375,18.211261749267578,18.222929000854492,18.10327911376953,0.10798235237598419,18.10327911376953,0.002582747954875231,174.02786,263.44815,82.00683,72.582924,884.25
5000192,0.16622892022132874,-95.4697494506836,-0.000371135538443923,0.42038193345069885,0.004281033296138048,1.1200523376464844,95.36347198486328,95.34297180175781,17.15530776977539,17.298168182373047,17.044403076171875,0.11090555787086487,17.044403076171875,0.0019543126691132784,176.02745,266.75726,83.720955,73.42157,930.71875
