Train/Steps,Loss/Loss_critic,Loss/Loss_actor,Loss/Loss_alpha,Loss/Loss_state_action_metric,Loss/Loss_state_metric,Loss/Loss_state_action_to_state,Loss/Act_rep_loss,SAC/Alpha,SAC/LogPi_mean,SAC/Q1_mean,SAC/Q2_mean,Norm/actor_model,Norm/critic_model,Norm/state_action_metric_model,Norm/state_metric_model,Norm/state_action_state_metric_model,Metric/self_state_distance,Metric/cross_state_distance,Metric/self_state_action_distance,Metric/cross_state_action_distance,Metric/avg_self_state_asymmetry,Metric/avg_cross_state_asymmetry,Metric/avg_self_sa_asymmetry,Metric/avg_cross_sa_asymmetry,Metric/self_state_action_to_state_distance,Metric/cross_state_action_to_state_distance,Metric/h_lambda_diff_self,Metric/h_lambda_diff_cross,Eval/Return
136192,2.815611424011877e-07,-0.1589481681585312,0.0017473010811954737,0.0028514484874904156,0.0022521396167576313,1.5530655218753964e-05,0.15375666320323944,0.001523912069387734,-0.6520395278930664,0.15817134082317352,0.15810656547546387,19.779764,23.21569,30.397177,30.98191,30.222513,0.007970648817718029,0.921071469783783,0.004715623799711466,0.9030807018280029,0.0,0.0017750653205439448,0.0,0.0036819973029196262,0.003684835974127054,0.9041775465011597,0.0018177188467234373,0.0036090812645852566,0.0
264192,2.0647412668495235e-08,-0.05014193803071976,4.5371169107966125e-05,0.002585591981187463,0.002021114807575941,4.369113412394654e-06,0.16344484686851501,0.0001020329145831056,0.11044539511203766,0.05016449838876724,0.050104811787605286,24.660715,23.164183,32.10184,31.981295,32.11957,0.002632666379213333,0.9164621233940125,0.001980425789952278,0.8990524411201477,0.0,0.0014079749817028642,0.0,0.0014896601205691695,0.0021010967902839184,0.8979711532592773,0.0020129068288952112,0.001743566244840622,0.0
392192,5.446439743650444e-09,-0.014779679477214813,9.411004612047691e-06,0.0028116609901189804,0.0022630866151303053,8.572395017836243e-06,0.15789347887039185,1.667024116613902e-05,-0.014843730255961418,0.014811176806688309,0.014826993457973003,26.65024,23.155136,32.9324,32.908997,35.80937,0.004035277757793665,0.9177675843238831,0.0010506849503144622,0.9010539054870605,0.0,0.001175444689579308,0.0,0.0019099030178040266,0.003093432169407606,0.9004181623458862,0.0026383656077086926,0.0014928465243428946,1.796875
520192,0.0005142593872733414,0.038281261920928955,-5.40297114639543e-05,0.010869961231946945,0.003024083562195301,0.0005595416878350079,0.11626148223876953,0.00018398865358904004,0.8059051632881165,-0.0347297340631485,-0.030872764065861702,29.928925,31.816666,37.652153,37.6478,40.329227,0.008788082748651505,0.9544837474822998,0.002884817076846957,0.9373779296875,0.0,0.008770188316702843,0.0,0.008030707016587257,0.0049039749428629875,0.9300115704536438,0.0037564346566796303,0.011943201534450054,0.0
648192,0.0006877784617245197,0.10326047986745834,3.132305937469937e-05,0.00320796063169837,0.002401800826191902,0.0008725241641514003,0.11756095290184021,0.0004425383813213557,0.45200660824775696,-0.09792844951152802,-0.09083472192287445,36.377094,37.809937,41.722572,40.510067,43.605927,0.005464521236717701,0.9438707828521729,0.0032689340878278017,0.9272655844688416,0.0,0.007502241060137749,0.0,0.010712532326579094,0.005187381058931351,0.9232650399208069,0.0046036262065172195,0.010264649987220764,0.0
776192,0.004324387758970261,0.008802559226751328,-0.00011860495578730479,0.04964963719248772,0.005540762562304735,0.0014149891212582588,0.09418628364801407,0.0014947113813832402,0.5729000568389893,-0.0015858933329582214,-0.002574501559138298,41.68017,42.067974,45.104237,43.411465,46.536804,0.00530585553497076,0.9804832935333252,0.007939349859952927,0.9553278684616089,0.0,0.021386202424764633,0.0,0.013434389606118202,0.003061487805098295,0.9568225145339966,0.006119048222899437,0.01654152199625969,0.0
904192,0.01603003963828087,-0.3346812129020691,3.493015901767649e-05,0.06047884747385979,0.02523127943277359,0.0012206818209961057,0.03949316591024399,0.0011012968607246876,0.5256455540657043,0.3371957540512085,0.3494987487792969,47.118233,50.506123,49.19658,46.61513,48.971493,0.0040822261944413185,1.0105400085449219,0.015159576199948788,1.015311360359192,0.0,0.009636947885155678,0.0,0.024251902475953102,0.009122936986386776,1.0052177906036377,0.010235089808702469,0.023004282265901566,0.0
1032192,0.01630723476409912,-0.5028954744338989,-3.9242455386556685e-05,0.08926022797822952,0.03562106564640999,0.00263823545537889,0.041900958865880966,0.0010458623291924596,0.5392692685127258,0.5152931809425354,0.506058394908905,52.639862,56.808308,53.166004,50.120537,52.16051,0.006093273404985666,1.0324242115020752,0.012077491730451584,1.0309178829193115,0.0,0.0145997554063797,0.0,0.02239159494638443,0.007450133562088013,1.0249419212341309,0.009636570699512959,0.020173590630292892,0.0
1160192,0.03866007551550865,-0.9946630001068115,0.0006795160588808358,0.16537164151668549,0.05404401943087578,0.002153721870854497,0.03107481822371483,0.008495140820741653,0.4308493435382843,1.0066338777542114,1.0313153266906738,58.18037,62.41452,56.999126,53.886738,56.03344,0.007834129966795444,1.075890302658081,0.024391353130340576,1.101172924041748,0.0,0.020323945209383965,0.0,0.03167789429426193,0.011157531291246414,1.107861042022705,0.01843397133052349,0.03171425685286522,53.046875
1288192,0.04216986149549484,-2.064429521560669,0.0003966782533098012,0.2216251790523529,0.09289266169071198,0.004354177042841911,0.032390981912612915,0.010244550183415413,0.5009485483169556,2.0861992835998535,2.087909698486328,64.36737,71.824165,61.11096,57.167877,60.917595,0.01010362058877945,1.1081500053405762,0.032289378345012665,1.1753268241882324,0.0,0.025054020807147026,0.0,0.038666266947984695,0.010964969173073769,1.1729215383529663,0.024399079382419586,0.03625161200761795,292.8046875
