Train/Steps,Loss/Loss_critic,Loss/Loss_actor,Loss/Loss_alpha,Loss/Loss_state_action_metric,Loss/Loss_state_metric,Loss/Loss_state_action_to_state,Loss/Act_rep_loss,SAC/Alpha,SAC/LogPi_mean,SAC/Q1_mean,SAC/Q2_mean,Norm/actor_model,Norm/critic_model,Norm/state_action_metric_model,Norm/state_metric_model,Norm/state_action_state_metric_model,Metric/self_state_distance,Metric/cross_state_distance,Metric/self_state_action_distance,Metric/cross_state_action_distance,Metric/avg_self_state_asymmetry,Metric/avg_cross_state_asymmetry,Metric/avg_self_sa_asymmetry,Metric/avg_cross_sa_asymmetry,Metric/self_state_action_to_state_distance,Metric/cross_state_action_to_state_distance,Metric/h_lambda_diff_self,Metric/h_lambda_diff_cross,Eval/Return
136192,0.009009899571537971,-0.17225073277950287,0.0016956122126430273,0.03244994208216667,0.008239810355007648,0.0009597543976269662,0.07343798130750656,0.0016743933083489537,-0.5505081415176392,0.18644171953201294,0.1894221007823944,27.995434,61.746696,30.308212,31.70845,30.987255,0.003793364856392145,1.0037858486175537,0.0197511687874794,0.9793028831481934,0.0,0.014790506102144718,0.0,0.014212483540177345,0.002946733497083187,0.9740010499954224,0.018414070829749107,0.01711021363735199,4.502539157867432
264192,0.0005835200427100062,0.012749776244163513,1.514452014816925e-05,0.018706953153014183,0.011542655527591705,0.000456138834124431,0.08435754477977753,0.00024009760818444192,0.4403156638145447,-0.007359595969319344,-0.004879937972873449,36.868835,77.91464,31.245378,32.941105,32.335316,0.0031868205405771732,0.9759528636932373,0.004188325721770525,0.9692634344100952,0.0,0.006681523751467466,0.0,0.007032671943306923,0.0015654022572562099,0.9697513580322266,0.0029264308977872133,0.007611395791172981,6.751567840576172
392192,0.0034032869152724743,-0.09794587641954422,-9.949088962457608e-06,0.00527434516698122,0.003300171811133623,9.438990673515946e-05,0.06707382947206497,0.0002435171918477863,0.5594226717948914,0.10782909393310547,0.10167790949344635,43.23469,94.09347,33.02507,34.40139,34.20992,0.0022349441424012184,0.9841122627258301,0.00255846930667758,0.9623130559921265,0.0,0.004573111422359943,0.0,0.006774837616831064,0.00327875604853034,0.9621400237083435,0.0027474001981317997,0.0073490203358232975,12.767621994018555
520192,0.010160922072827816,-0.2283761203289032,7.838474630261771e-06,0.013172429986298084,0.0085069565102458,0.00041736086132004857,0.04986162111163139,0.00034877104917541146,0.5533249974250793,0.24105750024318695,0.24314136803150177,47.87157,106.07302,35.275986,36.345554,36.379314,0.00202003913000226,0.9996955394744873,0.003514406504109502,0.9795678853988647,0.0,0.005496094934642315,0.0,0.006392151117324829,0.002021249383687973,0.9797792434692383,0.003361264243721962,0.009462947025895119,7.073315620422363
648192,0.011662615463137627,-0.37206053733825684,2.7534746550372802e-05,0.11379732936620712,0.05146624520421028,0.00020779950136784464,0.05038505047559738,0.00033596449065953493,0.4653579592704773,0.39043742418289185,0.38549989461898804,53.15787,115.9343,37.511543,38.36155,38.58638,0.0019092927686870098,1.0544147491455078,0.0004937021294608712,1.067126989364624,0.0,0.005176370497792959,0.0,0.007587785832583904,0.0016741638537496328,1.071171760559082,0.0012798814568668604,0.010420523583889008,17.834793090820312
776192,0.0410226508975029,-0.4504057466983795,4.726619954453781e-05,0.0963480994105339,0.046929094940423965,0.0001982228714041412,0.046524323523044586,0.0006786092999391258,0.42068663239479065,0.4559091627597809,0.47650468349456787,57.974693,126.91953,39.898933,40.85452,40.41404,0.0002880462270695716,1.0444958209991455,0.000398338888771832,1.0519328117370605,0.0,0.006536106579005718,0.0,0.008078811690211296,0.0002938728139270097,1.0525238513946533,0.00023588916519656777,0.011860520578920841,15.995695114135742
904192,0.07466085255146027,-0.6551548838615417,-5.151147342985496e-05,0.09411383420228958,0.045245323330163956,0.00033909824560396373,0.04534849524497986,0.0005964817828498781,0.6167855262756348,0.6820340752601624,0.6779424548149109,63.06602,137.58711,42.33899,43.98027,42.315163,0.0016182312974706292,1.0577170848846436,0.0028557716868817806,1.093374252319336,0.0,0.006932875607162714,0.0,0.007737213280051947,0.0026725097559392452,1.0898188352584839,0.0029753681737929583,0.008801309391856194,33.5295524597168
1032192,0.04448935016989708,-0.8401853442192078,-6.406781903933734e-05,0.10652383416891098,0.05115470290184021,0.00014639750588685274,0.04842107370495796,0.0006082184845581651,0.5784710645675659,0.8806813359260559,0.8590343594551086,67.80912,146.57018,44.33536,46.79635,44.59999,0.0011553935473784804,1.0611292123794556,0.0008176968549378216,1.1025587320327759,0.0,0.005497690290212631,0.0,0.008296817541122437,0.0007466772804036736,1.0978522300720215,0.0009871798101812601,0.010676001198589802,14.233280181884766
1160192,0.06323063373565674,-0.7012746930122375,7.705127791268751e-05,0.07558736205101013,0.03802069276571274,0.00017476566426921636,0.04249311983585358,0.0007757552666589618,0.4983236491680145,0.731014609336853,0.7274219989776611,71.64065,154.31882,46.473236,49.664734,46.795578,0.0001561858516652137,1.0396997928619385,0.00013923467486165464,1.054230809211731,0.0,0.006063888780772686,0.0,0.007529985159635544,0.005032513290643692,1.0489311218261719,0.0048947823233902454,0.012727383524179459,24.996667861938477
1288192,0.04364033788442612,-0.8564174175262451,-0.00011055893264710903,0.134217768907547,0.06767947226762772,0.00018429169722367078,0.04086022078990936,0.0007553984178230166,0.6168551445007324,0.8926331400871277,0.9036729335784912,75.84878,161.2094,48.730656,52.84183,48.74199,0.0016116162296384573,1.0793132781982422,0.0009273402974940836,1.10650634765625,0.0,0.0063216546550393105,0.0,0.0066414475440979,0.001703261281363666,1.108748435974121,0.0015610463451594114,0.006325714290142059,39.99861526489258
1416192,0.05702880024909973,-0.7235316634178162,-0.00017324068176094443,0.1257021725177765,0.061102285981178284,8.356285252375528e-05,0.022686004638671875,0.0010032672435045242,0.6739407777786255,0.7679121494293213,0.7598157525062561,79.97455,167.73538,50.53878,55.920704,50.64375,0.0008109019254334271,1.0843816995620728,0.0025976072065532207,1.1319248676300049,0.0,0.008620128966867924,0.0,0.008597830310463905,0.0007085800170898438,1.115226149559021,0.0020620860159397125,0.019324392080307007,35.127525329589844
1544192,0.11710485816001892,-0.733431875705719,6.30134018138051e-05,0.13502098619937897,0.06546901911497116,0.0006463277968578041,0.04235424846410751,0.0013351286761462688,0.5769456624984741,0.7709572911262512,0.7764793634414673,83.848366,173.48593,52.688118,58.80102,52.476036,0.0016216468065977097,1.0738096237182617,0.004916635807603598,1.1243079900741577,0.0,0.007356634829193354,0.0,0.006851707119494677,0.00014892553735990077,1.1165826320648193,0.004767746664583683,0.01074570044875145,37.68878173828125
1672192,0.028386522084474564,-0.7102870941162109,9.110609244089574e-05,0.15619322657585144,0.07595780491828918,0.00011417243513278663,0.06296352297067642,0.0013576296623796225,0.5291147828102112,0.7462220191955566,0.7270387411117554,87.88046,178.80167,55.01171,61.724247,54.663403,0.0009356989758089185,1.080063819885254,0.00157274235971272,1.109423279762268,0.0,0.0053605628199875355,0.0,0.00918697752058506,0.0007097895722836256,1.1318087577819824,0.0011712403502315283,0.023732613772153854,55.64241027832031
1800192,0.05430876091122627,-0.6194205284118652,0.00023127869644667953,0.06855877488851547,0.03266385570168495,0.00015670254651922733,0.045987434685230255,0.0017394886817783117,0.3516487777233124,0.6638713479042053,0.6582381129264832,91.58632,184.3601,56.830666,64.65613,56.587376,0.0004709583299700171,1.0380061864852905,0.00044018798507750034,1.0494297742843628,0.0,0.005032769870012999,0.0,0.005849398672580719,0.0010966806439682841,1.057547926902771,0.000990568776614964,0.010567066259682178,42.63652038574219
