Train/Steps,Loss/Loss_critic,Loss/Loss_actor,Loss/Loss_alpha,Loss/Loss_state_action_metric,Loss/Loss_state_metric,Loss/Loss_state_action_to_state,Loss/Act_rep_loss,SAC/Alpha,SAC/LogPi_mean,SAC/Q1_mean,SAC/Q2_mean,Norm/actor_model,Norm/critic_model,Norm/state_action_metric_model,Norm/state_metric_model,Norm/state_action_state_metric_model,Metric/self_state_distance,Metric/cross_state_distance,Metric/self_state_action_distance,Metric/cross_state_action_distance,Metric/avg_self_state_asymmetry,Metric/avg_cross_state_asymmetry,Metric/avg_self_sa_asymmetry,Metric/avg_cross_sa_asymmetry,Metric/self_state_action_to_state_distance,Metric/cross_state_action_to_state_distance,Metric/h_lambda_diff_self,Metric/h_lambda_diff_cross,Eval/Return
136192,0.006705817766487598,-4.999982833862305,0.0026342165656387806,0.08258768171072006,0.04894788935780525,0.0002325083187315613,-0.13830187916755676,0.004273299593478441,2.3466291427612305,4.9308552742004395,4.949572563171387,35.114697,34.690044,33.36878,32.857334,32.99465,0.0027122534811496735,1.3407483100891113,0.00676258560270071,1.4215011596679688,0.0,0.010069837793707848,0.0,0.01094595342874527,0.003931454382836819,1.433573603630066,0.0062887477688491344,0.017825257033109665,121.58783721923828
264192,0.03599206730723381,-9.868412017822266,-0.0010938579216599464,0.14688026905059814,0.09948784857988358,0.00020212246454320848,-0.15829303860664368,0.00545092299580574,3.116953134536743,9.82246208190918,9.855043411254883,54.343735,50.820965,35.461437,33.9225,34.45664,0.002890055999159813,1.4705018997192383,0.005171535070985556,1.5900756120681763,0.0,0.010668603703379631,0.0,0.011138553731143475,0.0008239513263106346,1.5961982011795044,0.004469739273190498,0.015517044812440872,512.1903076171875
392192,0.032048359513282776,-16.762975692749023,0.0011567147448658943,0.24334290623664856,0.16851139068603516,0.00024687559925951064,-0.18694309890270233,0.008143494836986065,3.0658035278320312,16.743715286254883,16.743663787841797,65.67331,62.592014,37.532387,35.505142,35.75941,0.0033058563712984324,1.6356308460235596,0.007826227694749832,1.814050316810608,0.0,0.0075272805988788605,0.0,0.011678368784487247,0.0001799688907340169,1.8128142356872559,0.007688563317060471,0.015522913075983524,413.7424621582031
520192,0.04682353138923645,-25.755695343017578,-0.0013653134228661656,0.3552665710449219,0.24064671993255615,0.00021236296743154526,-0.2108917534351349,0.011427744291722775,3.328296184539795,25.72561264038086,25.776111602783203,73.47241,72.51018,39.780872,37.407043,37.488705,0.0056239645928144455,1.777060866355896,0.003815118223428726,2.012413501739502,0.0,0.011413837783038616,0.0,0.010833377949893475,0.0008616606355644763,2.0080618858337402,0.003394371597096324,0.016021767631173134,632.8389282226562
648192,0.059789225459098816,-32.05412292480469,0.004096115939319134,0.44854283332824707,0.2924007475376129,0.00014445686247199774,-0.21358327567577362,0.013652010820806026,2.6890835762023926,32.029579162597656,32.038978576660156,79.716,80.61721,42.03441,39.51593,39.114113,0.003227345645427704,1.852097988128662,0.0056769391521811485,2.0900816917419434,0.0,0.020855192095041275,0.0,0.009310120716691017,0.0036497930996119976,2.080059051513672,0.004620893858373165,0.0173837561160326,773.1614990234375
776192,0.07461590319871902,-40.47998809814453,-0.005654435604810715,0.42229127883911133,0.28818437457084656,0.00011356795585015789,-0.2043677568435669,0.014931178651750088,3.444838285446167,40.498329162597656,40.51647186279297,85.02805,87.64658,44.19211,41.832035,40.67337,0.0019204788841307163,1.824662446975708,0.004136896692216396,2.0826921463012695,0.0,0.007164051756262779,0.0,0.009257546626031399,0.0007884263177402318,2.0813612937927246,0.003627413883805275,0.013692781329154968,822.118408203125
904192,0.15537407994270325,-44.23430633544922,-0.002677891869097948,0.4542323648929596,0.2992754280567169,0.00010024868242908269,-0.21219931542873383,0.015728704631328583,3.213536262512207,44.31163024902344,44.25607681274414,89.81572,93.746796,46.307125,44.111897,42.246967,0.002203399781137705,1.7832520008087158,0.0008347990224137902,2.0857656002044678,0.0,0.00911483820527792,0.0,0.008820519782602787,0.00034246884752064943,2.080643892288208,0.0006820526905357838,0.013986166566610336,197.12347412109375
1032192,0.06378571689128876,-50.591033935546875,-0.00042679812759160995,0.44670018553733826,0.30641356110572815,0.00015969999367371202,-0.20694752037525177,0.0161830373108387,2.930976390838623,50.599613189697266,50.6303825378418,94.32479,99.29703,48.29145,46.541607,43.813366,0.004931787960231304,1.8152735233306885,0.003223345847800374,2.0679030418395996,0.0,0.009470215998589993,0.0,0.007985847070813179,0.0009444461902603507,2.0643138885498047,0.0031823934987187386,0.015445394441485405,843.5880737304688
1160192,0.061040449887514114,-54.33319091796875,0.001163575449027121,0.48170414566993713,0.3105154037475586,0.00012507625797297806,-0.2117115557193756,0.015722915530204773,3.0531294345855713,54.34825897216797,54.35002899169922,98.58099,104.30908,50.24605,48.91034,45.32693,0.0011150460923090577,1.8446617126464844,0.001849994994699955,2.1073970794677734,0.0,0.0057450332678854465,0.0,0.006553849205374718,5.2670315199065953e-05,2.104541778564453,0.001815195195376873,0.010341191664338112,795.9178466796875
1288192,0.0634869784116745,-58.544456481933594,-0.004985780455172062,0.42819517850875854,0.2918492555618286,8.444185368716717e-05,-0.20260904729366302,0.01522619929164648,3.3576345443725586,58.59647750854492,58.56713104248047,102.599075,108.86617,52.171288,51.321903,46.972042,0.005983686540275812,1.8008618354797363,0.0009815158555284142,2.055626630783081,0.0,0.005120874382555485,0.0,0.00767561886459589,0.000236678053624928,2.0496985912323,0.0009978680172935128,0.012068362906575203,879.7347412109375
1416192,0.045561499893665314,-61.794219970703125,-0.0021388093009591103,0.4307193458080292,0.2957214415073395,8.348666597157717e-05,-0.2071118801832199,0.015291137620806694,3.0350613594055176,61.83458709716797,61.85638427734375,106.1345,113.15238,53.963898,53.34331,48.512516,0.000799171335529536,1.7902251482009888,0.0018368649762123823,2.029932975769043,0.0,0.004411031492054462,0.0,0.006284479983150959,0.0005290221306495368,2.031764507293701,0.001390667399391532,0.011367806233465672,890.820068359375
1544192,0.0462234690785408,-63.768455505371094,9.058462455868721e-05,0.4135406017303467,0.283548504114151,8.576210530009121e-05,-0.19782038033008575,0.014678657986223698,3.221174955368042,63.795631408691406,63.82319641113281,109.363434,117.01545,55.810387,55.304417,50.018463,0.0018424363806843758,1.7594833374023438,0.0008782426593825221,1.9930405616760254,0.0,0.004284964874386787,0.0,0.006343518849462271,0.0002082966238958761,1.9922930002212524,0.0008678131271153688,0.00902988389134407,877.1710205078125
