Train/Steps,Loss/Loss_critic,Loss/Loss_actor,Loss/Loss_alpha,Loss/Loss_state_action_metric,Loss/Loss_state_metric,Loss/Loss_state_action_to_state,Loss/Act_rep_loss,SAC/Alpha,SAC/LogPi_mean,SAC/Q1_mean,SAC/Q2_mean,Norm/actor_model,Norm/critic_model,Norm/state_action_metric_model,Norm/state_metric_model,Norm/state_action_state_metric_model,Metric/self_state_distance,Metric/cross_state_distance,Metric/self_state_action_distance,Metric/cross_state_action_distance,Metric/avg_self_state_asymmetry,Metric/avg_cross_state_asymmetry,Metric/avg_self_sa_asymmetry,Metric/avg_cross_sa_asymmetry,Metric/self_state_action_to_state_distance,Metric/cross_state_action_to_state_distance,Metric/h_lambda_diff_self,Metric/h_lambda_diff_cross,Eval/Return
136192,0.020618939772248268,-8.424464225769043,-0.006044916342943907,0.667138934135437,0.29871201515197754,0.0026218825951218605,0.01988993212580681,0.019858788698911667,0.6792498230934143,8.371627807617188,8.410198211669922,36.57546,58.11428,30.86307,32.134712,30.518442,0.01701081171631813,1.5379917621612549,0.0723295658826828,2.0830023288726807,0.0,0.02809940278530121,0.0,0.04540728032588959,0.02532617188990116,2.0946171283721924,0.04701821506023407,0.05466432496905327,221.37240600585938
264192,0.1165730357170105,-29.0919246673584,0.0011375780450180173,1.3448690176010132,0.6237127184867859,0.0027674157172441483,0.0035754733253270388,0.07736129313707352,0.6293152570724487,28.89936065673828,28.9554500579834,56.836742,111.043335,34.026318,35.342915,32.724014,0.011257587000727654,1.989490032196045,0.056048840284347534,2.775984764099121,0.0,0.02645273134112358,0.0,0.03395184874534607,0.024792950600385666,2.7854628562927246,0.031760163605213165,0.04286965727806091,802.3709716796875
392192,0.16807472705841064,-49.76585388183594,-0.0011408488499000669,2.0472147464752197,0.8540857434272766,0.0016520199133083224,0.007252478040754795,0.06492790579795837,0.5236532688140869,49.617218017578125,49.72277069091797,67.20078,131.52357,37.531036,45.626553,35.00494,0.017971670255064964,2.207882881164551,0.055410318076610565,3.290227174758911,0.0,0.04303392767906189,0.0,0.05579745024442673,0.013904505409300327,3.2418880462646484,0.042432401329278946,0.07352504134178162,854.3446044921875
520192,0.11713959276676178,-62.136714935302734,0.0024228733964264393,2.725834369659424,1.2361077070236206,0.0015249341959133744,0.009276424534618855,0.05256243795156479,0.39041417837142944,62.134361267089844,62.01277160644531,76.22943,142.73781,40.99144,54.47483,37.622917,0.011577386409044266,2.4770588874816895,0.07067659497261047,3.4319303035736084,0.0,0.03286583349108696,0.0,0.04071442410349846,0.012226874008774757,3.471546173095703,0.05890543758869171,0.061205945909023285,848.0130615234375
648192,0.15817448496818542,-67.65985870361328,-0.0032833218574523926,2.2658705711364746,1.1355197429656982,0.001029296196065843,0.0055176024325191975,0.042443372309207916,0.5864715576171875,67.54949188232422,67.52828979492188,83.68866,150.83684,44.132,61.69319,39.944515,0.0072701796889305115,2.3532662391662598,0.04847173020243645,3.308206081390381,0.0,0.025839317589998245,0.0,0.03964315727353096,0.006885949522256851,3.2741777896881104,0.041614532470703125,0.055616557598114014,850.7562255859375
776192,0.07171089947223663,-73.7669448852539,0.0007931985892355442,2.5918314456939697,1.2708410024642944,0.0069747744128108025,0.0060291588306427,0.03622593358159065,0.5478702783584595,73.70841979980469,73.72154235839844,89.73697,156.2422,47.081722,68.89336,42.642616,0.004800396040081978,2.459186553955078,0.027063976973295212,3.3346495628356934,0.0,0.02300103008747101,0.0,0.028605740517377853,0.042245421558618546,3.3112781047821045,0.025944750756025314,0.06311653554439545,853.4359741210938
904192,0.07177448272705078,-77.88813781738281,0.0006105144275352359,2.287230968475342,1.126868486404419,0.0012419718550518155,0.004811553284525871,0.03043726459145546,0.42047449946403503,77.82418823242188,77.90640258789062,95.03094,161.40993,50.0618,74.81503,45.085155,0.005195207893848419,2.3029825687408447,0.02401837334036827,3.120850086212158,0.0,0.01659887097775936,0.0,0.021273009479045868,0.0081381406635046,3.107060432434082,0.017475703731179237,0.05001834034919739,858.3125
1032192,0.08067570626735687,-77.21099853515625,0.00030817382503300905,3.0032474994659424,1.2951205968856812,0.0008651793468743563,0.0007281465223059058,0.029236581176519394,0.49210894107818604,77.1622314453125,77.1826171875,99.31442,166.00409,52.846428,79.0186,47.85612,0.0026020624209195375,2.4543874263763428,0.02208750881254673,3.328322410583496,0.0,0.01903790608048439,0.0,0.025327706709504128,0.008505907841026783,3.309218168258667,0.014488572254776955,0.04463332146406174,859.1221923828125
1160192,0.06256240606307983,-79.48399353027344,-0.0008908618474379182,2.3861353397369385,1.2209566831588745,0.0008360007777810097,0.003887710627168417,0.02613520249724388,0.43421751260757446,79.46852111816406,79.44132995605469,103.3426,170.44188,55.545563,82.63383,50.322456,0.0028892788104712963,2.377535820007324,0.017180979251861572,3.230752944946289,0.0,0.012838359922170639,0.0,0.01823502406477928,0.004018353298306465,3.242119073867798,0.0133526511490345,0.03458496555685997,860.6298217773438
1288192,0.09379220753908157,-78.90170288085938,-0.001754658529534936,3.0434978008270264,1.3078312873840332,0.0010576117783784866,0.0023813911247998476,0.02639189176261425,0.5895880460739136,78.85749053955078,78.90177917480469,107.25479,174.42436,58.1418,86.2609,52.883163,0.003953758627176285,2.4312009811401367,0.01964125782251358,3.3308401107788086,0.0,0.011978326365351677,0.0,0.026020867750048637,0.008500443771481514,3.2932918071746826,0.01348897349089384,0.0509500652551651,857.8577880859375
1416192,0.054959043860435486,-82.98564147949219,0.001329993363469839,1.9858613014221191,1.0136553049087524,0.0009218874620273709,0.0034199836663901806,0.02327144891023636,0.4420310854911804,83.01502990722656,82.96893310546875,110.96339,178.50256,60.692223,89.65117,55.585197,0.0040572695434093475,2.1613903045654297,0.014269284904003143,2.931551218032837,0.0,0.010360242798924446,0.0,0.026501361280679703,0.005160319618880749,2.89656662940979,0.00990816205739975,0.04329051449894905,861.232177734375
1544192,0.042886167764663696,-82.39884948730469,0.0008740879711695015,2.192094326019287,1.0616250038146973,0.0009776153601706028,0.002142289886251092,0.022811969742178917,0.5054831504821777,82.40480041503906,82.37712097167969,114.63646,182.73346,63.1892,92.951324,58.20322,0.0031794067472219467,2.196096420288086,0.015677932649850845,2.9507176876068115,0.0,0.011285976506769657,0.0,0.028461754322052002,0.003208463778719306,2.9399843215942383,0.01254160888493061,0.037149783223867416,861.2821044921875
1672192,0.05000530555844307,-85.02629852294922,0.0009086603531613946,2.060276746749878,0.9857126474380493,0.0008707564556971192,0.008783385157585144,0.022492235526442528,0.5144457221031189,85.01657104492188,85.02311706542969,117.75152,186.32983,65.48198,96.54536,61.71662,0.0038319716695696115,2.1034440994262695,0.017833422869443893,2.7939882278442383,0.0,0.00911610946059227,0.0,0.029445476830005646,0.004704103339463472,2.7953102588653564,0.013340127654373646,0.03909393399953842,861.1836547851562
1800192,0.06511746346950531,-83.39472961425781,-0.0008681588224135339,2.3553924560546875,1.0146605968475342,0.001049310783855617,0.012449192814528942,0.022221161052584648,0.500253438949585,83.39464569091797,83.37413787841797,120.88822,190.06433,67.75631,99.61249,64.890755,0.0040590837597846985,2.1637473106384277,0.028854740783572197,2.961397409439087,0.0,0.008581718429923058,0.0,0.03413713723421097,0.009021896868944168,2.903377056121826,0.020684130489826202,0.07033854722976685,862.5380859375
1928192,0.04359710216522217,-83.62156677246094,-0.0017140317941084504,2.319504499435425,1.0587971210479736,0.000616353761870414,0.004261770285665989,0.022208131849765778,0.6053645610809326,83.61385345458984,83.63987731933594,123.998436,193.75882,70.10378,103.31646,67.69005,0.00418113823980093,2.166031837463379,0.012765185907483101,2.914154291152954,0.0,0.011444680392742157,0.0,0.01768893003463745,0.006804691627621651,2.8932862281799316,0.007658843416720629,0.030308453366160393,862.109375
2056192,0.03972088173031807,-85.16128540039062,0.0009911158122122288,2.239712715148926,0.9976029992103577,0.0006038307910785079,0.00208643963560462,0.02066142112016678,0.520927369594574,85.14628601074219,85.18086242675781,126.7889,197.32602,72.4025,106.3296,71.15787,0.005366048775613308,2.12520694732666,0.015511578880250454,2.8701541423797607,0.0,0.009598501026630402,0.0,0.03429628163576126,0.006978662684559822,2.840775489807129,0.0088405292481184,0.040665000677108765,862.1688232421875
