Train/Steps,Loss/Loss_critic,Loss/Loss_actor,Loss/Loss_alpha,Loss/Loss_state_action_metric,Loss/Loss_state_metric,Loss/Loss_state_action_to_state,Loss/Act_rep_loss,SAC/Alpha,SAC/LogPi_mean,SAC/Q1_mean,SAC/Q2_mean,Norm/actor_model,Norm/critic_model,Norm/state_action_metric_model,Norm/state_metric_model,Norm/state_action_state_metric_model,Metric/self_state_distance,Metric/cross_state_distance,Metric/self_state_action_distance,Metric/cross_state_action_distance,Metric/avg_self_state_asymmetry,Metric/avg_cross_state_asymmetry,Metric/avg_self_sa_asymmetry,Metric/avg_cross_sa_asymmetry,Metric/self_state_action_to_state_distance,Metric/cross_state_action_to_state_distance,Metric/h_lambda_diff_self,Metric/h_lambda_diff_cross,Eval/Return
136192,1.1366714239120483,-10.511331558227539,-0.002818188164383173,1.081006646156311,0.2359694391489029,0.004831821657717228,0.018235530704259872,0.023202557116746902,1.1048976182937622,10.376506805419922,10.373425483703613,48.52413,80.375145,29.488699,29.86033,29.703354,0.011911056004464626,1.468229055404663,0.049655746668577194,1.9408583641052246,0.0,0.045145731419324875,0.0,0.04396756738424301,0.013956733047962189,1.8950446844100952,0.03825831413269043,0.0874992161989212,145.625
264192,1.5073928833007812,-21.168624877929688,-0.006340415216982365,1.885176181793213,0.724403440952301,0.005322160664945841,0.05325458198785782,0.03203548491001129,1.151229977607727,21.05084800720215,21.085311889648438,64.234375,104.65187,31.920298,34.979683,31.515587,0.008006705902516842,1.944522500038147,0.02598693035542965,2.749624252319336,0.0,0.10716943442821503,0.0,0.04653344675898552,0.009278059005737305,2.7880349159240723,0.020488537847995758,0.08870257437229156,304.90625
392192,3.154733180999756,-31.61989402770996,-0.0015131221152842045,2.396101713180542,0.7735752463340759,0.0060263462364673615,0.0696711391210556,0.036125943064689636,1.088383674621582,31.472515106201172,31.450170516967773,74.94441,119.8617,35.220943,46.403576,34.89367,0.0014408589340746403,1.972287654876709,0.035477764904499054,3.0215039253234863,0.0,0.05354996770620346,0.0,0.05385499447584152,0.008782848715782166,3.0588574409484863,0.02891966514289379,0.0929362028837204,354.828125
520192,3.352889060974121,-38.22065353393555,-0.0013888024259358644,2.8133208751678467,1.1977601051330566,0.007596668321639299,0.04891333356499672,0.035104699432849884,1.1214637756347656,38.10594940185547,38.09647750854492,83.96372,133.2942,38.132248,52.533173,37.580265,0.004979587160050869,2.3689208030700684,0.018753960728645325,3.385124444961548,0.0,0.03909573704004288,0.0,0.05191515013575554,0.004288943484425545,3.42909836769104,0.01626284420490265,0.09236592799425125,413.0625
648192,3.0577640533447266,-40.441131591796875,0.0027332366444170475,3.0350873470306396,1.035513997077942,0.003948428202420473,0.022609610110521317,0.030321281403303146,1.0272877216339111,40.25700759887695,40.45030212402344,91.66432,147.05188,41.357086,55.83884,40.201336,0.005001841112971306,2.2991418838500977,0.02643634006381035,3.4158215522766113,0.0,0.03821592032909393,0.0,0.05128524452447891,0.002942196559160948,3.4099349975585938,0.023896202445030212,0.08451691269874573,508.8515625
776192,1.0220587253570557,-47.409332275390625,0.005306900478899479,3.378580093383789,1.166877031326294,0.003952190279960632,0.02593700960278511,0.031151212751865387,0.9249123334884644,47.29136276245117,47.33118438720703,98.789,159.80083,44.72696,59.59868,42.91819,0.0020373312290757895,2.368621349334717,0.05301441624760628,3.659512519836426,0.0,0.07384373247623444,0.0,0.05654258280992508,0.00865879561752081,3.630953073501587,0.04725155234336853,0.07113711535930634,403.5703125
904192,0.4620454013347626,-51.6168098449707,-0.00038660431164316833,2.9131827354431152,1.1701291799545288,0.00689617870375514,0.033550411462783813,0.02785208448767662,0.994961142539978,51.45929718017578,51.55242919921875,105.386215,175.34512,47.96703,62.705326,45.61749,0.01091882586479187,2.3467605113983154,0.021227994933724403,3.429561138153076,0.0,0.036853283643722534,0.0,0.04502108320593834,0.004400953650474548,3.4370884895324707,0.020205695182085037,0.06909235566854477,404.65625
1032192,0.5160394906997681,-51.61445617675781,-0.0014173738891258836,3.3570573329925537,1.1764148473739624,0.009668583050370216,0.01730707287788391,0.02742542326450348,1.052110195159912,51.53061294555664,51.662078857421875,111.74291,189.3936,51.195526,65.29318,48.118397,0.005417061038315296,2.384028196334839,0.011182243004441261,3.5379905700683594,0.0,0.039992351084947586,0.0,0.06516687572002411,0.002683391561731696,3.5061607360839844,0.00890180841088295,0.08611747622489929,450.4609375
1160192,0.4841376543045044,-52.43635559082031,-0.0035382614005357027,2.848545789718628,0.9103416800498962,0.008233902975916862,0.015168371610343456,0.02466767467558384,1.1250617504119873,52.377418518066406,52.401275634765625,117.72269,200.75641,54.27566,68.14257,50.951084,0.006916937418282032,2.3249564170837402,0.0181436687707901,3.526632308959961,0.0,0.032514289021492004,0.0,0.04765251278877258,0.005216051824390888,3.449758529663086,0.014748209156095982,0.1166502833366394,484.578125
1288192,0.9436880946159363,-54.25172424316406,0.0006381146376952529,3.2849113941192627,1.3087791204452515,0.008003931492567062,0.010182460770010948,0.022914601489901543,1.0354974269866943,54.129127502441406,54.19670104980469,123.306885,212.10103,57.29756,71.00743,53.557796,0.004694403149187565,2.5054821968078613,0.01381678506731987,3.7160065174102783,0.0,0.027659878134727478,0.0,0.04469273239374161,0.0011324860388413072,3.7433815002441406,0.012700768187642097,0.0777396559715271,519.328125
