Train/Steps,Loss/Loss_critic,Loss/Loss_actor,Loss/Loss_alpha,Loss/Loss_state_action_metric,Loss/Loss_state_metric,Loss/Loss_state_action_to_state,Loss/Act_rep_loss,SAC/Alpha,SAC/LogPi_mean,SAC/Q1_mean,SAC/Q2_mean,Norm/actor_model,Norm/critic_model,Norm/state_action_metric_model,Norm/state_metric_model,Norm/state_action_state_metric_model,Metric/self_state_distance,Metric/cross_state_distance,Metric/self_state_action_distance,Metric/cross_state_action_distance,Metric/avg_self_state_asymmetry,Metric/avg_cross_state_asymmetry,Metric/avg_self_sa_asymmetry,Metric/avg_cross_sa_asymmetry,Metric/self_state_action_to_state_distance,Metric/cross_state_action_to_state_distance,Metric/h_lambda_diff_self,Metric/h_lambda_diff_cross,Eval/Return
136192,0.004097152967005968,-0.6659641861915588,0.006942515727132559,0.009113583713769913,0.002585322828963399,0.0010987600544467568,0.1264796257019043,0.0015953769907355309,-2.454989433288574,0.658464789390564,0.6573919653892517,26.447044,35.23206,30.75279,30.729006,30.342268,0.0022973683662712574,0.9199844002723694,0.007056905888020992,0.901254415512085,0.0,0.0038112266920506954,0.0,0.00572914769873023,0.000720485404599458,0.9075581431388855,0.006917635910212994,0.012231496162712574,0.2213895469903946
264192,0.0034784392919391394,-0.1924567073583603,0.00015022858860902488,0.006091564428061247,0.002814212115481496,0.0003858870768453926,0.13535717129707336,8.108917973004282e-05,0.19038398563861847,0.1933159977197647,0.19267797470092773,36.610344,45.72357,32.788467,31.88584,31.700193,0.0014658765867352486,0.9474440813064575,0.0033261345233768225,0.9177815914154053,0.0,0.004560130648314953,0.0,0.006837950088083744,0.0013007897650822997,0.9104323387145996,0.002775290049612522,0.012739709578454494,1.3572978973388672
392192,5.053454151493497e-05,-0.05685029923915863,-0.00030937575502321124,0.0028459818568080664,0.0027260759379714727,0.00017975732043851167,0.13494190573692322,7.417292363243178e-05,6.168399810791016,0.05704168230295181,0.057388193905353546,41.996754,53.54579,35.625095,34.79714,34.4988,0.0006408517365343869,0.9341604709625244,0.005002330057322979,0.9158326387405396,0.0,0.00481642410159111,0.0,0.004824177827686071,0.0010296206455677748,0.9142603874206543,0.004371950402855873,0.005379905924201012,1.3296171426773071
520192,2.3461893761123065e-06,-0.016332922503352165,3.1479525205213577e-05,0.0020872687455266714,0.0013486065436154604,0.00013360542652662843,0.12049564719200134,3.664724135887809e-05,1.328261137008667,0.01663183607161045,0.01614404283463955,45.99329,58.26756,38.67801,38.02163,37.462425,0.0015290166484192014,0.9457203149795532,0.0015743733383715153,0.9225351214408875,0.0,0.002964155748486519,0.0,0.004407844971865416,0.002069581765681505,0.9220097064971924,0.001834109309129417,0.0038712911773473024,0.5010636448860168
648192,2.9994880605954677e-05,-0.012540626339614391,3.293634654255584e-05,0.01693514548242092,0.002869449323043227,0.000247324351221323,0.12841886281967163,3.9681272028246894e-05,1.2524389028549194,0.012214617803692818,0.012174034491181374,50.352165,62.318035,41.69732,40.80108,40.507843,0.0006908444920554757,0.9392814636230469,0.001125543611124158,0.9282180070877075,0.0,0.0031898929737508297,0.0,0.006499126553535461,0.0006005713948979974,0.9289145469665527,0.001203411491587758,0.004534413106739521,1.064948558807373
776192,0.0009586976957507432,-0.014644079841673374,-2.9201082725194283e-06,0.010941610671579838,0.0072685363702476025,0.0005687439697794616,0.12357136607170105,2.58991785813123e-05,2.335758686065674,0.01612458936870098,0.014648575335741043,54.280045,65.76683,44.278255,43.960644,43.48826,0.0014053357299417257,0.9480454921722412,0.0021400144323706627,0.926734983921051,0.0,0.0037081376649439335,0.0,0.005209195427596569,0.0010314937680959702,0.9289764761924744,0.001980613684281707,0.007630063220858574,1.0003492832183838
904192,3.978179393016035e-06,-1.1534488294273615e-05,-1.915706707222853e-05,0.0030834879726171494,0.0016321073053404689,0.00019723114382941276,0.1282210648059845,2.049217619060073e-05,2.7875282764434814,0.0006605030503123999,0.00022522645303979516,57.92494,68.99453,47.06883,46.71744,46.374496,0.001083330367691815,0.9396451711654663,0.0017897079233080149,0.9183861017227173,0.0,0.0027936664409935474,0.0,0.003807228058576584,0.0006075088167563081,0.9256104826927185,0.0017126392340287566,0.00776988361030817,1.5362701416015625
1032192,1.2238368981343228e-05,-0.0008213145192712545,3.428037598496303e-05,0.0014832870801910758,0.0010645012371242046,1.8163085769629106e-05,0.11909309029579163,4.774662738782354e-05,1.179222822189331,0.0006648093112744391,0.0010993594769388437,61.692867,72.192795,49.78236,49.38138,49.034286,0.0013749171048402786,0.9419008493423462,0.0008610812365077436,0.9289347529411316,0.0,0.0017637566197663546,0.0,0.0033556600101292133,0.00041121506365016103,0.9201438426971436,0.000691848574206233,0.009034033864736557,1.3908960819244385
1160192,0.001827382599003613,-0.04284363240003586,-1.7514890714664944e-05,0.022324686869978905,0.011753823608160019,0.0004895100137218833,0.12392675876617432,1.3488325748767238e-05,3.238191843032837,0.03702329844236374,0.03941719979047775,64.980484,75.030045,52.31172,51.85336,51.542244,0.00019000491010956466,0.9651778936386108,0.002426339313387871,0.9544764161109924,0.0,0.0030218353495001793,0.0,0.006035871338099241,0.0009585060179233551,0.9554951786994934,0.0020533513743430376,0.006081860046833754,1.0835762023925781
1288192,0.00035614962689578533,-0.03739640861749649,1.6266174498014152e-05,0.022810541093349457,0.01162206195294857,0.0002905685396399349,0.1256444752216339,1.7589778508408926e-05,0.9937931299209595,0.03391265869140625,0.035647351294755936,68.218956,77.83852,54.76406,53.95123,53.92629,0.0004026657552458346,0.9524582624435425,0.007571349386125803,0.9388130307197571,0.0,0.0025351797230541706,0.0,0.004556496627628803,0.0006452196976169944,0.9387474060058594,0.007200583815574646,0.004648618400096893,1.4233862161636353
1416192,0.00016206094005610794,-0.012191950343549252,4.05165246775141e-06,0.01032315008342266,0.004177751485258341,0.000503953080624342,0.12307858467102051,3.028264472959563e-05,2.0980026721954346,0.013748150318861008,0.01164084393531084,71.176346,80.3091,57.19289,56.73588,56.917065,0.0005900515243411064,0.9489644765853882,0.0003499220183584839,0.9274881482124329,0.0,0.0018059922149404883,0.0,0.0030408338643610477,0.00026328006060793996,0.9297692179679871,0.00040435470873489976,0.007034549489617348,1.8568189144134521
1544192,0.0004901567008346319,-0.03608253598213196,9.262994353775866e-06,0.008299693465232849,0.005584953352808952,0.00015501672169193625,0.12627756595611572,1.4432863281399477e-05,1.413227915763855,0.03165344521403313,0.034262318164110184,74.28299,82.63733,59.596157,59.225513,59.34491,0.00023139818222261965,0.9499563574790955,0.0014950315235182643,0.941897988319397,0.0,0.0028469639364629984,0.0,0.004691523499786854,0.00015472903032787144,0.9392412304878235,0.0013891083654016256,0.006447057705372572,2.0367822647094727
1672192,1.2065168448316399e-05,-0.01181724388152361,7.42801012165728e-06,0.014724163338541985,0.005577096249908209,0.0002454649074934423,0.12225595116615295,3.0575476557714865e-05,1.7700300216674805,0.013168634846806526,0.012211361899971962,77.04952,85.03757,61.998066,61.601192,61.669968,0.0013972499873489141,0.9498004913330078,0.0012370049953460693,0.9402728080749512,0.0,0.0014806488761678338,0.0,0.0027458886615931988,0.0011881671380251646,0.9391828179359436,0.001433822326362133,0.0030158930458128452,1.0477641820907593
1800192,8.452803012914956e-05,-0.027138330042362213,1.1440122761996463e-05,0.009069925174117088,0.0027720259968191385,3.911105159204453e-05,0.1260012686252594,1.8634991647559218e-05,1.2974869012832642,0.028831427916884422,0.027342693880200386,79.71475,87.119934,64.238106,64.13767,64.251686,0.001015587942674756,0.9485795497894287,0.0010601240210235119,0.9301478266716003,0.0,0.0012076727580279112,0.0,0.0024719987995922565,0.0006879093125462532,0.9311780333518982,0.0010089569259434938,0.002301648026332259,1.0577212572097778
1928192,0.0003790442715398967,-0.019485974684357643,4.185083980701165e-06,0.00874709989875555,0.00514473021030426,0.00023286124633159488,0.12669557332992554,1.667754077061545e-05,1.653777837753296,0.020591357722878456,0.019455628469586372,82.5077,89.199745,66.576614,66.43539,66.82737,0.0003204691456630826,0.9466109871864319,0.003310266649350524,0.9299413561820984,0.0,0.0020879488438367844,0.0,0.003630192019045353,0.0004890026175417006,0.9324590563774109,0.0029837104957550764,0.007223774679005146,1.016387939453125
2056192,0.0001314803521381691,-0.008474710397422314,2.1216683308011852e-05,0.012072643265128136,0.008314598351716995,5.439182496047579e-05,0.1173829659819603,2.205968485213816e-05,1.0790235996246338,0.008389916270971298,0.009451632387936115,85.388145,91.17336,68.837006,68.454926,68.594086,0.0004967787535861135,0.9520451426506042,0.0003504619817249477,0.9395684599876404,0.0,0.0015999594470486045,0.0,0.002225059550255537,0.00027604494243860245,0.9320356249809265,0.00038861201028339565,0.008139872923493385,1.8607869148254395
