Train/Steps,Loss/Loss_critic,Loss/Loss_actor,Loss/Loss_alpha,Loss/Loss_state_action_metric,Loss/Loss_state_metric,Loss/Loss_state_action_to_state,Loss/Act_rep_loss,SAC/Alpha,SAC/LogPi_mean,SAC/Q1_mean,SAC/Q2_mean,Norm/actor_model,Norm/critic_model,Norm/state_action_metric_model,Norm/state_metric_model,Norm/state_action_state_metric_model,Metric/self_state_distance,Metric/cross_state_distance,Metric/self_state_action_distance,Metric/cross_state_action_distance,Metric/avg_self_state_asymmetry,Metric/avg_cross_state_asymmetry,Metric/avg_self_sa_asymmetry,Metric/avg_cross_sa_asymmetry,Metric/self_state_action_to_state_distance,Metric/cross_state_action_to_state_distance,Metric/h_lambda_diff_self,Metric/h_lambda_diff_cross,Eval/Return
136192,0.0001888334663817659,-0.685921847820282,0.006122696679085493,0.0021954814437776804,0.00140084489248693,0.00036354540497995913,0.15122565627098083,0.0015934344846755266,-1.952880620956421,0.6823598146438599,0.6859996318817139,21.080582,25.253109,32.15219,31.38263,31.394402,0.0021041957661509514,0.922441303730011,0.003542367834597826,0.915451169013977,0.0,0.0019849115051329136,0.0,0.006474385969340801,0.00023516228247899562,0.9002213478088379,0.003337860107421875,0.01871519535779953,0.021625513210892677
264192,0.0038289851509034634,-0.42311882972717285,-0.00025514228036627173,0.015590254217386246,0.010116493329405785,0.00045450194738805294,0.11501458287239075,0.0007727573974989355,2.479907512664795,0.40609079599380493,0.3999785780906677,34.755226,44.07142,34.06306,33.492954,33.07943,0.001959993038326502,0.9730115532875061,0.003642552997916937,0.9550529718399048,0.0,0.00407300004735589,0.0,0.0074874283745884895,0.005356375593692064,0.9635595679283142,0.005705813877284527,0.014707722701132298,2.8298230171203613
392192,0.01152852363884449,-1.5321024656295776,0.0006371192866936326,0.05128747969865799,0.026038702577352524,0.0006202045478858054,0.08996425569057465,0.0022945301607251167,1.507736325263977,1.4864306449890137,1.4792182445526123,46.618763,59.802284,38.63985,37.286583,36.49799,0.005666251294314861,1.0354046821594238,0.0037519102916121483,1.0411882400512695,0.0,0.006768269930034876,0.0,0.012339333072304726,0.002464849501848221,1.0485984086990356,0.002570162992924452,0.015753868967294693,24.249156951904297
520192,0.013375143520534039,-2.865142822265625,0.0015211701393127441,0.17445045709609985,0.11118794232606888,0.0006245947442948818,0.07301030308008194,0.0028407720383256674,1.6211318969726562,2.833859920501709,2.8105239868164062,56.02773,72.49099,42.661156,41.083546,40.40454,0.0020971044432371855,1.1773158311843872,0.005874541588127613,1.2352299690246582,0.0,0.009026924148201942,0.0,0.012807469815015793,0.0008749797707423568,1.2355878353118896,0.005097134038805962,0.01754918321967125,82.24034118652344
648192,0.02431461215019226,-4.067191123962402,0.0012430793140083551,0.22599565982818604,0.1364320069551468,0.0008434171322733164,0.06127401441335678,0.003678924171254039,1.6273785829544067,4.021934986114502,4.026287078857422,63.321445,82.35217,46.14505,44.722828,44.01378,0.00283440831117332,1.2442874908447266,0.007098736707121134,1.3395705223083496,0.0,0.009560607373714447,0.0,0.018008293583989143,0.0022139307111501694,1.3335990905761719,0.006628714501857758,0.017806928604841232,75.42737579345703
776192,0.028948701918125153,-5.356748104095459,0.00022492332209367305,0.3241634964942932,0.19911779463291168,0.0006828788318671286,0.06181605905294418,0.004014257341623306,2.0214765071868896,5.334664821624756,5.30468225479126,69.66846,90.54117,49.474792,48.248398,47.460052,0.0012927998322993517,1.3415746688842773,0.0074148233979940414,1.457880973815918,0.0,0.009450435638427734,0.0,0.01457197405397892,0.0017064091516658664,1.464192271232605,0.00692914891988039,0.019992895424365997,80.92362213134766
904192,0.0158529132604599,-5.74832010269165,0.0010558294598013163,0.3623571991920471,0.2153363674879074,0.0009026371990330517,0.060521237552165985,0.004345376044511795,1.7431272268295288,5.715018272399902,5.714216232299805,74.95277,97.35738,52.69737,51.807507,50.568836,0.003412487218156457,1.3617501258850098,0.0034192348830401897,1.5146920680999756,0.0,0.011107314378023148,0.0,0.018788054585456848,0.0036994880065321922,1.5212817192077637,0.004704761318862438,0.0227129515260458,96.12934875488281
1032192,0.026288090273737907,-6.5718674659729,0.0002740933559834957,0.39387595653533936,0.24793371558189392,0.0009944477351382375,0.04474111646413803,0.004659836646169424,1.9648046493530273,6.541273593902588,6.528542518615723,79.91768,103.39258,55.58101,55.397865,53.425087,0.0022886120714247227,1.4523056745529175,0.006841742433607578,1.5877219438552856,0.0,0.013657446019351482,0.0,0.016788672655820847,0.0011892442125827074,1.5824439525604248,0.006285861134529114,0.02062631957232952,95.71210479736328
1160192,0.018471460789442062,-7.635095596313477,-0.0025287289172410965,0.4727000594139099,0.3054301142692566,0.0009307866566814482,0.04049414396286011,0.005090630613267422,2.436905860900879,7.617745876312256,7.596352577209473,84.4365,108.67322,58.38553,58.893723,56.24221,0.0010941061191260815,1.5314387083053589,0.010582315735518932,1.6951313018798828,0.0,0.011288199573755264,0.0,0.01618141494691372,0.0026387942489236593,1.690192461013794,0.00988690834492445,0.018877161666750908,87.73532104492188
1288192,0.029645811766386032,-6.987882614135742,0.0014189317589625716,0.4771622121334076,0.2980968654155731,0.0006825162563472986,0.04528408125042915,0.00522422743961215,1.6813827753067017,6.9405927658081055,6.962085247039795,88.75257,113.61233,61.080074,62.164867,59.061886,0.0036433895584195852,1.5192795991897583,0.006158014759421349,1.7184295654296875,0.0,0.0133717842400074,0.0,0.015440208837389946,0.0020606848411262035,1.70681893825531,0.004983839578926563,0.02295026369392872,107.79750061035156
