Train/Steps,Loss/Loss_critic,Loss/Loss_actor,Loss/Loss_alpha,Loss/Loss_mico,SAC/Alpha,SAC/LogPi_mean,SAC/Q1_mean,SAC/Q2_mean,MICo/Online_dist,MICo/Target_dist,MICo/Norm_term,MICo/Angle_term,MICo/Rep_sq_norm,MICo/Grad_ratio,Norm/actor_model,Norm/critic_model,Norm/state_encoder_model,Norm/actor_head_model,Eval/Return
136192,0.0018813105998560786,-0.17308586835861206,0.001772008603438735,0.009869985282421112,0.001648102537728846,-0.5719744563102722,0.17402765154838562,0.17420914769172668,5.9727277755737305,5.961567401885986,5.883762836456299,0.0889647975564003,5.883763313293457,0.005800241604447365,24.887468,43.645805,16.484882,14.631123,4.645585060119629
264192,0.010923639871180058,-0.16915157437324524,7.049723353702575e-05,0.05228952318429947,0.00033436869853176177,0.38824203610420227,0.17032793164253235,0.17061707377433777,4.954233646392822,4.770804405212402,4.864048004150391,0.09018562734127045,4.864048004150391,0.003603733377531171,36.61919,63.27001,22.737999,20.28356,27.562484741210938
392192,0.15120521187782288,-0.7968257069587708,3.994686994701624e-05,0.10661397874355316,0.001052900101058185,0.45229560136795044,0.7962455749511719,0.7981997132301331,8.3768310546875,8.151933670043945,8.269354820251465,0.1074766218662262,8.269354820251465,0.0005945823504589498,44.491783,82.50884,26.414505,24.211683,42.97450256347656
520192,0.3189476430416107,-1.4675989151000977,-0.00012201838399050757,0.1562509834766388,0.0016425189096480608,0.6176974177360535,1.50199294090271,1.511254072189331,9.720989227294922,9.452070236206055,9.605040550231934,0.1159483939409256,9.60504150390625,0.0007327401544898748,51.502934,95.90588,28.766966,26.84747,43.053993225097656
648192,0.1312786489725113,-2.2535476684570312,0.00024946682970039546,0.15661516785621643,0.002392911585047841,0.4245442748069763,2.292079448699951,2.2875986099243164,10.072534561157227,10.009937286376953,9.955940246582031,0.11659417301416397,9.955940246582031,0.0007743776659481227,58.315514,106.87407,30.881058,29.3181,50.36176300048828
776192,0.07595762610435486,-2.1563992500305176,5.2029776270501316e-05,0.186882883310318,0.002589019015431404,0.4403572678565979,2.1827516555786133,2.1939806938171387,10.681905746459961,10.531503677368164,10.565170288085938,0.1167355477809906,10.565171241760254,0.0018717781640589237,64.573814,116.26817,32.803204,31.497274,96.69017791748047
904192,0.10219426453113556,-4.053957939147949,0.00017784046940505505,0.20807097852230072,0.0034378343261778355,0.5092811584472656,4.06165075302124,4.100283622741699,10.854252815246582,10.763589859008789,10.734718322753906,0.11953483521938324,10.734718322753906,0.000624762149527669,70.13913,124.52218,34.620556,33.594284,134.17080688476562
1032192,0.14854227006435394,-4.63989782333374,0.0002735057205427438,0.2533823549747467,0.0034803692251443863,0.4736761152744293,4.70909309387207,4.656065940856934,11.14522647857666,11.126760482788086,11.024158477783203,0.12106930464506149,11.02415657043457,0.0006496867281384766,75.587166,132.7637,36.33398,35.635384,127.01428985595703
1160192,0.17688360810279846,-7.119370460510254,-0.00035213789669796824,0.3240283727645874,0.004366474691778421,0.637626588344574,7.186319351196289,7.127018928527832,11.63365364074707,11.691150665283203,11.509001731872559,0.12465205788612366,11.509001731872559,0.0004972346941940486,80.71491,140.41628,37.921715,37.481617,123.64803314208984
1288192,0.32074838876724243,-6.514662742614746,0.0007793897530063987,0.2809264361858368,0.004197736270725727,0.3544153571128845,6.539506435394287,6.524885177612305,11.5919828414917,11.558183670043945,11.471822738647461,0.12016083300113678,11.471822738647461,0.00030420065741054714,85.42487,147.49312,39.448574,39.30583,165.18223571777344
1416192,0.29371485114097595,-8.618733406066895,-0.0001369202509522438,0.3183589577674866,0.004112506750971079,0.5493450164794922,8.647493362426758,8.638774871826172,11.900976181030273,11.980295181274414,11.777688980102539,0.12328632920980453,11.777688980102539,0.0002472457417752594,89.76707,153.99939,40.93614,41.049053,183.52098083496094
1544192,0.2665504217147827,-9.382445335388184,-0.0006718364893458784,0.34413039684295654,0.0037058088928461075,0.6436362862586975,9.45705795288086,9.420232772827148,12.265321731567383,12.347127914428711,12.139387130737305,0.12593483924865723,12.139387130737305,0.00040599858039058745,93.885155,160.23138,42.35469,42.661373,166.85183715820312
1672192,0.23827201128005981,-11.436668395996094,-0.00021108634246047586,0.42738664150238037,0.003776772180572152,0.6020056009292603,11.457968711853027,11.446102142333984,12.574434280395508,12.84878158569336,12.448053359985352,0.12638068199157715,12.448053359985352,0.00018484565953258425,97.82785,165.91774,43.695786,44.273994,245.28285217285156
1800192,0.33964699506759644,-9.875593185424805,0.0001876609749160707,0.38841211795806885,0.00358905759640038,0.4596598744392395,9.863021850585938,9.896651268005371,12.359764099121094,12.525571823120117,12.238051414489746,0.12171223759651184,12.238051414489746,0.0001879982155514881,101.739334,171.31094,44.981445,45.87132,181.21435546875
1928192,0.10795951634645462,-10.373690605163574,-0.000266020157141611,0.3432348072528839,0.003689925419166684,0.5907443761825562,10.393457412719727,10.39339828491211,12.595848083496094,12.626182556152344,12.472875595092773,0.12297259271144867,12.472875595092773,0.00043004294275306165,105.67563,176.65907,46.297707,47.470844,238.74777221679688
2056192,0.42527881264686584,-13.340767860412598,0.00035659997956827283,0.4594424366950989,0.003794422373175621,0.4079151451587677,13.370817184448242,13.399517059326172,12.988348960876465,13.28597354888916,12.864700317382812,0.12364920973777771,12.864699363708496,0.00021723078680224717,109.41214,181.73982,47.63682,49.045364,160.74716186523438
2184192,0.16428694128990173,-12.883864402770996,-0.0004714387177955359,0.42271071672439575,0.003983645234256983,0.6806036829948425,12.883867263793945,12.899492263793945,13.203327178955078,13.42977523803711,13.076969146728516,0.12635669112205505,13.076970100402832,0.00029101819382049143,112.9266,186.2818,48.758472,50.505894,196.79205322265625
2312192,0.1819363236427307,-12.233392715454102,-0.00027717152261175215,0.4052920937538147,0.003967274446040392,0.5465225577354431,12.239241600036621,12.264973640441895,12.742057800292969,12.89126968383789,12.621517181396484,0.12054190039634705,12.621516227722168,0.00044885551324114203,116.332756,190.77847,49.936855,51.862644,117.64195251464844
