Train/Steps,Loss/Loss_critic,Loss/Loss_actor,Loss/Loss_alpha,Loss/Loss_state_action_metric,Loss/Loss_state_metric,Loss/Loss_state_action_to_state,Loss/Act_rep_loss,SAC/Alpha,SAC/LogPi_mean,SAC/Q1_mean,SAC/Q2_mean,Norm/actor_model,Norm/critic_model,Norm/state_action_metric_model,Norm/state_metric_model,Norm/state_action_state_metric_model,Metric/self_state_distance,Metric/cross_state_distance,Metric/self_state_action_distance,Metric/cross_state_action_distance,Metric/avg_self_state_asymmetry,Metric/avg_cross_state_asymmetry,Metric/avg_self_sa_asymmetry,Metric/avg_cross_sa_asymmetry,Metric/self_state_action_to_state_distance,Metric/cross_state_action_to_state_distance,Metric/h_lambda_diff_self,Metric/h_lambda_diff_cross,Eval/Return
136192,0.28355708718299866,-8.368062019348145,-0.01565488800406456,3.9460747241973877,0.20000000298023224,0.20000000298023224,-0.10000000149011612,0.10415159165859222,1.0145808458328247,8.138608932495117,8.158523559570312,40.854755,57.888554,31.982658,32.119408,32.015076,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,322.2265625
264192,0.3276580572128296,-28.609237670898438,-0.020320814102888107,6.626296520233154,0.20000000298023224,0.20000000298023224,-0.10000000149011612,0.13591831922531128,1.0605278015136719,28.42816734313965,28.412429809570312,54.74402,68.08949,31.982658,32.119408,32.015076,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,491.578125
392192,0.28921669721603394,-37.98072814941406,0.01244385913014412,7.900542259216309,0.20000000298023224,0.20000000298023224,-0.10000000149011612,0.11866074800491333,0.9803308844566345,37.83539581298828,37.8231201171875,64.9012,75.73465,31.982658,32.119408,32.015076,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,536.671875
520192,0.28737640380859375,-42.68811798095703,-0.0009658111957833171,6.800789833068848,0.20000000298023224,0.20000000298023224,-0.10000000149011612,0.10867554694414139,0.9603137969970703,42.590187072753906,42.58843994140625,73.71431,82.96581,31.982658,32.119408,32.015076,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,540.0234375
648192,0.28493478894233704,-45.818546295166016,0.0018335296772420406,7.926568984985352,0.20000000298023224,0.20000000298023224,-0.10000000149011612,0.11972219496965408,0.8925750255584717,45.70046615600586,45.70720291137695,82.56958,90.62237,31.982658,32.119408,32.015076,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,672.2421875
776192,0.6613600254058838,-52.28270721435547,0.01503303088247776,7.404726982116699,0.20000000298023224,0.20000000298023224,-0.10000000149011612,0.16028912365436554,1.0224971771240234,52.168121337890625,52.149383544921875,90.83038,99.426254,31.982658,32.119408,32.015076,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,622.7890625
904192,0.728896975517273,-58.37061309814453,-0.013788126409053802,7.790632724761963,0.20000000298023224,0.20000000298023224,-0.10000000149011612,0.17672191560268402,1.091178059577942,58.15898132324219,58.13356018066406,98.44897,107.55743,31.982658,32.119408,32.015076,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,782.9296875
1032192,1.0566993951797485,-63.061279296875,-0.03122974932193756,7.962616443634033,0.20000000298023224,0.20000000298023224,-0.10000000149011612,0.1843513697385788,1.192941427230835,62.86249923706055,62.919898986816406,105.36914,115.053276,31.982658,32.119408,32.015076,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,873.0390625
1160192,0.7608852386474609,-67.52595520019531,-0.008641982451081276,7.2358245849609375,0.20000000298023224,0.20000000298023224,-0.10000000149011612,0.18734510242938995,1.0168962478637695,67.2488021850586,67.27445983886719,111.916504,122.32147,31.982658,32.119408,32.015076,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,879.7421875
1288192,1.0200088024139404,-70.46731567382812,-0.018042849376797676,6.7328104972839355,0.20000000298023224,0.20000000298023224,-0.10000000149011612,0.18747298419475555,1.014695167541504,70.2490463256836,70.17387390136719,118.16612,129.27051,31.982658,32.119408,32.015076,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,774.6015625
