Train/Steps,Loss/Loss_critic,Loss/Loss_actor,Loss/Loss_alpha,Loss/Loss_mico,SAC/Alpha,SAC/LogPi_mean,SAC/Q1_mean,SAC/Q2_mean,MICo/Online_dist,MICo/Target_dist,MICo/Norm_term,MICo/Angle_term,MICo/Rep_sq_norm,MICo/Grad_ratio,Norm/actor_model,Norm/critic_model,Norm/state_encoder_model,Norm/actor_head_model,Eval/Return
2696192,0.4320355951786041,-69.9683609008789,0.0011240130988880992,0.9757431745529175,0.021189318969845772,0.805293083190918,69.76713562011719,69.74093627929688,28.443603515625,28.97513771057129,28.311708450317383,0.13189280033111572,28.311710357666016,0.0005988997872918844,140.19437,198.09454,54.928585,54.303772,647.7265625
2824192,0.35642009973526,-67.14881134033203,-0.0022290546912699938,1.0054941177368164,0.020448869094252586,1.1362119913101196,66.87540435791016,66.93135070800781,28.66999626159668,29.281457901000977,28.536273956298828,0.1337229609489441,28.536273956298828,0.0005136106046847999,143.20026,202.72633,56.21831,55.557148,712.7578125
2952192,1.1226208209991455,-71.8522720336914,-0.0031555097084492445,0.9847193956375122,0.020859340205788612,1.1059277057647705,71.61933898925781,71.617431640625,28.662471771240234,29.303321838378906,28.531696319580078,0.13077376782894135,28.53169822692871,0.000115673836262431,146.13623,207.37979,57.491776,56.75444,778.71875
3080192,0.6988707780838013,-73.25952911376953,0.0012862504227086902,0.9584178924560547,0.020006928592920303,0.9240968227386475,73.03079223632812,73.02266693115234,29.07598876953125,29.531335830688477,28.946422576904297,0.1295657902956009,28.946422576904297,3.3937445550691336e-05,148.9721,211.7248,58.71814,57.96745,834.6015625
3208192,0.28278329968452454,-76.72337341308594,0.0031540903728455305,0.9465820789337158,0.01948447898030281,0.8311077356338501,76.48637390136719,76.44978332519531,29.06269645690918,29.52022933959961,28.93699073791504,0.12570485472679138,28.93699073791504,0.0011228016810491681,151.70807,216.13203,59.96316,59.17643,733.546875
3336192,1.036950707435608,-74.13928985595703,0.0006959224119782448,0.9525861740112305,0.020536480471491814,0.9541571736335754,73.93513488769531,73.8917236328125,29.004663467407227,29.461071014404297,28.87533187866211,0.12933120131492615,28.87533187866211,0.0003071707615163177,154.4253,220.39055,61.133617,60.341488,795.8828125
3464192,0.5953342318534851,-77.3465347290039,0.0007579784723930061,0.9536395072937012,0.020964670926332474,0.8817692995071411,77.07034301757812,77.1208267211914,28.973085403442383,29.427186965942383,28.846359252929688,0.12672516703605652,28.846359252929688,0.0001734956749714911,157.21448,224.55925,62.3497,61.50401,874.7890625
3592192,0.4588821530342102,-80.55609130859375,0.0010784583864733577,0.9169196486473083,0.019432879984378815,0.916279137134552,80.2977066040039,80.23173522949219,29.154647827148438,29.561031341552734,29.031047821044922,0.1235983818769455,29.031049728393555,0.0008827256970107555,159.74802,228.66391,63.475456,62.749374,852.125
3720192,0.3420329988002777,-78.67328643798828,-0.0008419605437666178,0.9521591663360596,0.018837450072169304,1.0260896682739258,78.3484115600586,78.34593200683594,28.981674194335938,29.48165512084961,28.85551643371582,0.12615875899791718,28.855514526367188,0.0012449503410607576,162.28545,232.84392,64.7217,63.755688,801.4296875
3848192,0.4508652091026306,-79.60620880126953,-0.0007966333068907261,0.9401602745056152,0.01748112216591835,1.1296056509017944,79.37142944335938,79.3069076538086,28.975954055786133,29.429832458496094,28.850629806518555,0.12532608211040497,28.850627899169922,0.0008827020647004247,164.79689,236.82846,65.94171,64.83172,853.21875
3976192,0.8796026706695557,-78.85210418701172,-0.002081326674669981,0.8908849954605103,0.019129512831568718,1.1723730564117432,78.49688720703125,78.50682067871094,28.943012237548828,29.40031623840332,28.81617546081543,0.12683674693107605,28.816177368164062,0.0002865782007575035,167.27377,240.80687,67.18956,65.90335,824.0859375
4104192,0.4018579125404358,-82.96194458007812,0.005173959769308567,0.8422806262969971,0.015151448547840118,0.7094186544418335,82.7945556640625,82.73530578613281,28.730615615844727,29.056276321411133,28.609798431396484,0.12081723660230637,28.609798431396484,0.0008120848797261715,169.77425,244.64142,68.46892,67.01849,817.921875
4232192,1.0261353254318237,-81.51548767089844,-0.0010949918068945408,0.8701396584510803,0.012373819947242737,1.0962777137756348,81.37130737304688,81.29962921142578,27.999948501586914,28.430994033813477,27.875577926635742,0.12437070906162262,27.875577926635742,0.00014724850188940763,172.21248,248.3098,69.71408,68.11763,897.515625
4360192,0.2518528997898102,-86.93685913085938,-0.00011842665844596922,0.7922605276107788,0.010573059320449829,0.9142135381698608,86.70652770996094,86.73458099365234,27.366077423095703,27.55420684814453,27.248199462890625,0.11787673085927963,27.248199462890625,0.000895277364179492,174.40814,252.03963,70.92391,69.241806,919.515625
4488192,0.15845483541488647,-86.8363037109375,0.0018388025928288698,0.7664157152175903,0.009634030051529408,0.7574250102043152,86.63471221923828,86.7091064453125,26.563892364501953,26.875652313232422,26.44669532775879,0.1171981692314148,26.446693420410156,0.003291059983894229,176.71956,255.64178,72.15366,70.26582,856.453125
4616192,0.17144405841827393,-86.29069519042969,-0.0016908764373511076,0.7754776477813721,0.008951451629400253,1.1113418340682983,86.08727264404297,86.05215454101562,25.92947769165039,26.30068588256836,25.80849838256836,0.12097868323326111,25.80849838256836,0.0028335670940577984,179.0337,259.1742,73.415306,71.24917,892.5546875
4744192,0.15710513293743134,-90.13932800292969,0.00023301580222323537,0.6942554712295532,0.008006326854228973,0.8720486164093018,89.97146606445312,89.95144653320312,24.39139175415039,24.509218215942383,24.27690315246582,0.11448867619037628,24.27690315246582,0.0027960501611232758,181.04866,262.6486,74.73991,72.18853,903.2890625
4872192,0.3832588791847229,-90.4639892578125,-0.0004056771576870233,0.6332648992538452,0.006987362634390593,1.0586657524108887,90.32618713378906,90.3319320678711,23.56111717224121,23.71478843688965,23.44559097290039,0.11552701890468597,23.445587158203125,0.0021600888576358557,182.91885,265.9179,76.01873,73.11123,931.890625
5000192,0.14015579223632812,-91.77798461914062,0.0010493993759155273,0.6042647957801819,0.006049604620784521,0.7924540042877197,91.62425994873047,91.61505126953125,22.514665603637695,22.64598274230957,22.401771545410156,0.1128966361284256,22.401769638061523,0.004727156367152929,184.82864,269.15283,77.415825,74.127495,918.40625
