Train/Steps,Loss/Loss_critic,Loss/Loss_abstract_critic,Loss/Loss_lax_bisimulation,Loss/Loss_transition,Loss/Loss_reward,Loss/Loss_actor,DHPG/Q_actual_mean,DHPG/Q_abstract_mean,DHPG/Value_equivalence,Norm/actor_model,Norm/critic_model,Norm/abstract_critic_model,Norm/state_encoder_model,Norm/action_encoder_model,Eval/Return
136192,1.657386302947998,0.529140830039978,0.3307568430900574,1.7937207221984863,0.17550763487815857,-2.6453771591186523,1.813563346862793,0.17805886268615723,1.7949802875518799,39.23185,53.88426,22.037132,53.730335,34.889927,173.21875
264192,6.53256893157959,10.04417610168457,0.4910256862640381,1.7354745864868164,0.09654032438993454,-25.547527313232422,14.707086563110352,12.026071548461914,3.1271910667419434,56.475075,78.70328,26.26817,85.73609,44.49293,304.84375
392192,13.280399322509766,12.995866775512695,0.5756022930145264,1.7922067642211914,0.10205376148223877,-57.585914611816406,33.03569030761719,23.51298713684082,9.715222358703613,68.240974,102.601906,29.108406,104.048386,50.013813,619.25
520192,11.030447006225586,11.22325325012207,0.5478858947753906,1.5725845098495483,0.06909248232841492,-92.99230194091797,51.93126678466797,37.569793701171875,14.567024230957031,78.30786,122.314285,31.18445,119.84247,50.16493,743.59375
648192,7.671929359436035,12.863386154174805,0.46816274523735046,1.5413579940795898,0.06449113041162491,-111.74662780761719,66.27143859863281,53.36750793457031,14.94192123413086,86.9321,133.63065,33.049038,134.97833,50.16493,751.8828125
776192,12.262214660644531,18.254175186157227,0.6192274689674377,1.54475998878479,0.06911534070968628,-137.6486053466797,72.07014465332031,56.50745391845703,16.061542510986328,94.05514,142.15242,34.84846,151.52596,50.16493,864.0
904192,9.897541046142578,20.173870086669922,0.6160601377487183,1.7375224828720093,0.06105818971991539,-150.5731201171875,80.2398452758789,67.04781341552734,13.747746467590332,100.185425,148.45522,36.72639,165.73863,50.16493,849.625
1032192,6.581952095031738,14.48745059967041,0.43361061811447144,1.5120189189910889,0.03915970027446747,-152.31402587890625,85.26371002197266,68.06192016601562,17.24286651611328,105.548294,153.64851,38.173775,178.44092,50.164932,846.8359375
1160192,8.067449569702148,12.610250473022461,0.4192005395889282,1.4739339351654053,0.04450665041804314,-160.48672485351562,86.99333953857422,66.18145751953125,21.143341064453125,110.35357,158.00621,39.36015,187.02705,50.164932,902.84375
1288192,7.296295166015625,17.100948333740234,0.5435426235198975,1.466143012046814,0.06271770596504211,-166.72389221191406,90.59387969970703,71.68772888183594,19.0000057220459,114.661285,161.86336,40.941208,194.18008,50.164932,921.4921875
1416192,5.114442348480225,10.32026481628418,0.2445012629032135,1.261061191558838,0.05444110929965973,-167.095703125,94.63052368164062,73.23930358886719,21.335664749145508,118.62956,165.87175,42.503674,201.02502,50.164932,950.671875
1544192,5.551033973693848,8.986364364624023,0.4881826639175415,1.2592651844024658,0.04722601920366287,-168.50009155273438,93.50890350341797,68.77542877197266,24.768827438354492,122.28836,169.62982,43.98348,207.1178,50.164932,899.921875
1672192,4.863760948181152,9.77047348022461,0.3144090473651886,1.2842553853988647,0.02822096087038517,-166.8050537109375,95.29280853271484,74.97451782226562,20.698963165283203,125.79146,173.11324,45.325916,212.60342,50.164932,881.0625
1800192,4.474132537841797,5.40040397644043,0.312751829624176,1.2082574367523193,0.03726114705204964,-167.7251434326172,94.29446411132812,72.32203674316406,22.243196487426758,129.32616,176.52518,46.35644,218.12776,50.164932,907.4765625
1928192,5.081007957458496,8.763338088989258,0.30041947960853577,1.1548415422439575,0.0435311384499073,-173.6070556640625,96.67012023925781,74.86030578613281,21.968082427978516,132.95418,179.80614,47.396942,222.48921,50.164932,901.9921875
