Train/Steps,Loss/Loss_critic,Loss/Loss_actor,Loss/Loss_alpha,Loss/Loss_state_action_metric,Loss/Loss_state_metric,Loss/Loss_state_action_to_state,Loss/Act_rep_loss,SAC/Alpha,SAC/LogPi_mean,SAC/Q1_mean,SAC/Q2_mean,Norm/actor_model,Norm/critic_model,Norm/state_action_metric_model,Norm/state_metric_model,Norm/state_action_state_metric_model,Metric/self_state_distance,Metric/cross_state_distance,Metric/self_state_action_distance,Metric/cross_state_action_distance,Metric/avg_self_state_asymmetry,Metric/avg_cross_state_asymmetry,Metric/avg_self_sa_asymmetry,Metric/avg_cross_sa_asymmetry,Metric/self_state_action_to_state_distance,Metric/cross_state_action_to_state_distance,Metric/h_lambda_diff_self,Metric/h_lambda_diff_cross,Eval/Return
136192,0.06624747812747955,-7.273434638977051,0.0030076797120273113,0.46929240226745605,0.1602565050125122,0.00426203478127718,0.0014011440798640251,0.006869061850011349,2.549004554748535,7.186590194702148,7.205360412597656,39.29483,46.949978,31.658382,31.888166,31.467299,0.0029220727737993,1.5018420219421387,0.004440066404640675,1.5825401544570923,0.0,0.020847216248512268,0.0,0.03014225885272026,0.0019929404370486736,1.5766375064849854,0.003528028726577759,0.04056600481271744,516.2559814453125
264192,0.08353987336158752,-20.99330711364746,-0.002106650033965707,2.869551420211792,1.113926887512207,0.004559941124171019,0.00019718322437256575,0.009847677312791348,3.1334645748138428,20.964113235473633,20.91635513305664,52.631626,64.58628,35.92224,35.533714,35.707523,0.0023664687760174274,2.684319019317627,0.010348021984100342,2.936548948287964,0.0,0.027137398719787598,0.0,0.031008735299110413,0.0016842378536239266,2.9051289558410645,0.010034567676484585,0.04981127753853798,776.760986328125
392192,0.2037840038537979,-37.21875,-0.0067870477214455605,2.9112651348114014,1.1329710483551025,0.0031951714772731066,0.004060991108417511,0.03383586183190346,3.0548083782196045,36.25749969482422,36.36957550048828,60.199036,76.68792,40.499115,39.491314,40.066326,0.002201458904892206,2.7203335762023926,0.006642777472734451,2.9675328731536865,0.0,0.041984643787145615,0.0,0.02639634907245636,0.003267369233071804,2.974548101425171,0.007209347561001778,0.03914843499660492,900.5645751953125
520192,0.07456538081169128,-48.65155029296875,0.003253986593335867,2.9291610717773438,1.1372625827789307,0.0031253700144588947,0.0017832391895353794,0.010260405018925667,2.6076033115386963,48.648651123046875,48.60460662841797,67.03776,83.39153,44.851795,43.67936,44.226543,0.0011456275824457407,2.656007766723633,0.0019028179813176394,2.8990726470947266,0.0,0.020477883517742157,0.0,0.027469580993056297,0.0017627107445150614,2.898167610168457,0.001870251027867198,0.03673018515110016,873.9136962890625
648192,0.08652526140213013,-56.381771087646484,0.0049889832735061646,2.86869478225708,1.116295337677002,0.0025121693033725023,0.0025529428385198116,0.010755740106105804,2.621426582336426,56.33917999267578,56.25080108642578,73.06176,90.11534,48.81835,47.899532,48.141167,0.001147236442193389,2.6194238662719727,0.007791138254106045,2.868042469024658,0.0,0.022121883928775787,0.0,0.021399959921836853,0.0013274839147925377,2.839019536972046,0.006821027025580406,0.03901670128107071,963.5840454101562
776192,0.10558930039405823,-66.2182846069336,-0.002813432365655899,2.6822357177734375,1.0452837944030762,0.003007089253515005,0.001336019835434854,0.009292020462453365,3.214141368865967,66.14939880371094,66.15348815917969,78.32072,95.98209,52.56161,51.942234,51.806065,0.001960970228537917,2.4830987453460693,0.0018745397683233023,2.6997787952423096,0.0,0.018124893307685852,0.0,0.022448178380727768,0.0005183115135878325,2.686723470687866,0.0017171551007777452,0.026923302561044693,962.192626953125
904192,0.09479708969593048,-73.13661193847656,0.005062179174274206,2.543591022491455,0.9398717284202576,0.0016369214281439781,0.005695372819900513,0.009706937707960606,2.363611936569214,73.04777526855469,73.13311767578125,83.286446,101.280334,56.219624,55.607212,55.36922,0.0013830317184329033,2.3152811527252197,0.0014648567885160446,2.490856170654297,0.0,0.013548173010349274,0.0,0.018004005774855614,0.00016855145804584026,2.5013303756713867,0.001364434720017016,0.026533525437116623,961.7833251953125
1032192,0.1272478550672531,-77.48985290527344,-0.0009471571538597345,2.165416717529297,0.834474503993988,0.0023262742906808853,0.004371427930891514,0.008634624071419239,3.2128210067749023,77.56303405761719,77.38197326660156,88.10301,106.12092,59.77625,59.26523,58.661148,0.002068293746560812,2.212453603744507,0.003921608906239271,2.410578966140747,0.0,0.0166146382689476,0.0,0.021960383281111717,0.0007330590742640197,2.4131269454956055,0.0033950116485357285,0.029943861067295074,968.066162109375
1160192,0.06428389251232147,-80.84732818603516,0.0016015785513445735,2.2047507762908936,0.8641930222511292,0.0017735392320901155,0.0012810083571821451,0.007793691009283066,2.8303937911987305,80.82220458984375,80.84957122802734,92.48203,110.67941,63.088978,62.67885,62.025986,0.0018904523458331823,2.2324395179748535,0.0013875316362828016,2.365623950958252,0.0,0.015691198408603668,0.0,0.020112643018364906,5.4709220421500504e-05,2.3948678970336914,0.001334760570898652,0.037890173494815826,968.4199829101562
1288192,0.0997854545712471,-82.1948471069336,-0.0034685409627854824,2.224921941757202,0.8649100065231323,0.001953330123797059,0.0031772286165505648,0.007294544018805027,3.5961670875549316,82.09373474121094,82.12875366210938,96.62405,115.010414,66.260445,66.14439,65.1245,0.0026675669942051172,2.2102208137512207,0.0012628253316506743,2.3853726387023926,0.0,0.014644259586930275,0.0,0.01902100443840027,0.0004246602184139192,2.386594295501709,0.0011683166958391666,0.02958797663450241,966.478759765625
