Train/Steps,Loss/Loss_critic,Loss/Loss_actor,Loss/Loss_alpha,Loss/Loss_state_action_metric,Loss/Loss_state_metric,Loss/Loss_state_action_to_state,Loss/Act_rep_loss,SAC/Alpha,SAC/LogPi_mean,SAC/Q1_mean,SAC/Q2_mean,Norm/actor_model,Norm/critic_model,Norm/state_action_metric_model,Norm/state_metric_model,Norm/state_action_state_metric_model,Metric/self_state_distance,Metric/cross_state_distance,Metric/self_state_action_distance,Metric/cross_state_action_distance,Metric/avg_self_state_asymmetry,Metric/avg_cross_state_asymmetry,Metric/avg_self_sa_asymmetry,Metric/avg_cross_sa_asymmetry,Metric/self_state_action_to_state_distance,Metric/cross_state_action_to_state_distance,Metric/h_lambda_diff_self,Metric/h_lambda_diff_cross,Eval/Return
136192,6.116368240327574e-06,-0.1391378939151764,0.0016548919957131147,0.002209070837125182,0.0014248203951865435,8.977885590866208e-05,0.1424953192472458,0.001600388903170824,-0.5168019533157349,0.13994766771793365,0.13946093618869781,21.170914,40.11577,31.157364,30.775806,30.57908,0.0036003668792545795,0.9263770580291748,0.009871569462120533,0.9114986658096313,0.0,0.0017206607153639197,0.0,0.004278584849089384,0.007160322740674019,0.9072042107582092,0.007392062805593014,0.0067254286259412766,0.4453125
264192,2.8743620532623027e-06,-0.025239095091819763,-7.298954005818814e-05,0.0026232723612338305,0.0021061357110738754,5.438523294287734e-05,0.14471569657325745,0.00015855867241043597,1.0791807174682617,0.02605237066745758,0.02619915083050728,33.14719,49.713642,32.560234,33.029755,33.034016,0.0028429569210857153,0.923126757144928,0.004287620075047016,0.9114440679550171,0.0,0.003909998573362827,0.0,0.006200872361660004,0.0016877938760444522,0.9116058349609375,0.003299082163721323,0.005364007316529751,1.1953125
392192,0.0005250941030681133,0.0037576863542199135,4.1066345147555694e-05,0.005899026989936829,0.0020286135841161013,0.0005288204993121326,0.13872087001800537,0.00011178498971275985,0.04092825949192047,-0.0030424613505601883,-0.0030370454769581556,38.36308,54.89941,34.14911,35.554623,34.953663,0.0015399008989334106,0.9301488399505615,0.002327201422303915,0.915029764175415,0.0,0.007054466288536787,0.0,0.005696795880794525,0.005843381863087416,0.9116013646125793,0.004670861177146435,0.007019856944680214,0.1640625
520192,0.0010003651259467006,-0.03254404664039612,-1.7989324987865984e-05,0.002990832319483161,0.0023926631547510624,6.3286155636888e-05,0.1384841501712799,0.0001152465702034533,0.6378629207611084,0.03454728424549103,0.03715027868747711,42.25668,60.168358,35.912518,37.703537,36.490673,0.0012902836315333843,0.9252289533615112,0.010842213407158852,0.9123210906982422,0.0,0.00344973336905241,0.0,0.009376095607876778,0.006406403612345457,0.9106615781784058,0.008922077715396881,0.004602015018463135,0.3203125
648192,0.0005594480317085981,0.00535093666985631,2.4702658265596256e-05,0.0019375365227460861,0.0013679730473086238,0.0006144354701973498,0.14176982641220093,7.764298061374575e-05,0.3026491105556488,-0.004654759541153908,-0.004094338975846767,45.224003,64.18892,37.586666,39.759346,38.334118,0.0014930651523172855,0.9350870251655579,0.00661807507276535,0.9137870073318481,0.0,0.0032129636965692043,0.0,0.004818822257220745,0.00013703596778213978,0.9170318841934204,0.006493221502751112,0.005908058024942875,0.8203125
776192,1.6789394067018293e-05,0.0031140062492340803,9.128858437179588e-06,0.002218644367530942,0.0014787069521844387,8.329023694386706e-05,0.14516231417655945,9.239133942173794e-05,0.4072308838367462,-0.002637531841173768,-0.0028474917635321617,48.334187,66.96243,39.334145,41.2318,39.406994,0.0014655286213383079,0.9293597936630249,0.0006794157670810819,0.9124219417572021,0.0,0.0020160905551165342,0.0,0.004860824905335903,0.0022632554173469543,0.9113378524780273,0.0017455656779929996,0.004568642936646938,2.5234375
904192,0.000988791580311954,-0.005723653826862574,2.3518676243838854e-05,0.008907653391361237,0.006148809567093849,0.0019164793193340302,0.1376020312309265,0.00010617730731610209,0.2554447054862976,0.004726131446659565,0.005734781268984079,51.33176,69.58041,40.871635,43.19798,41.12287,0.0015381365083158016,0.9394598007202148,0.002841273322701454,0.9246186017990112,0.0,0.004413097631186247,0.0,0.006312572862952948,0.0005040315445512533,0.9240720272064209,0.002728566527366638,0.010571751743555069,0.3828125
1032192,0.0001102081369026564,-0.002863362431526184,-4.012036242784234e-06,0.0018051507649943233,0.0012589769903570414,1.085715939552756e-05,0.14198151230812073,4.051029100082815e-05,0.6023429036140442,0.0030452916398644447,0.003162092063575983,54.013943,72.212776,42.864883,44.827698,43.03881,0.000622559804469347,0.932755708694458,0.0076660760678350925,0.9119702577590942,0.0,0.0019741130527108908,0.0,0.0033935164101421833,0.0006662046071141958,0.913414478302002,0.0075329020619392395,0.0028217253275215626,0.046875
1160192,7.750235226922086e-07,-0.002954055555164814,-2.614399363665143e-07,0.0022207514848560095,0.0016581211239099503,1.640944174141623e-05,0.14601710438728333,3.615702735260129e-05,0.5200320482254028,0.0032287726644426584,0.002972858725115657,56.269733,75.00166,44.68275,46.606964,45.085873,0.0011567702749744058,0.9283424615859985,0.003032372333109379,0.909569263458252,0.0,0.0018492058152332902,0.0,0.004171744920313358,0.0008219216833822429,0.9117014408111572,0.003200174542143941,0.0035042630042880774,0.0
1288192,8.433074071945157e-06,0.001065952586941421,-2.9152190109016374e-05,0.0019208145095035434,0.001643836498260498,0.00020048563601449132,0.1419679820537567,0.00016985152615234256,0.6491013765335083,-0.0009558601886965334,-0.00034342578146606684,58.96059,77.3003,47.50255,48.703796,47.374382,0.0008734669536352158,0.9329709410667419,0.0033778613433241844,0.9153894186019897,0.0,0.002220454625785351,0.0,0.003945027478039265,0.0009825800079852343,0.9184107184410095,0.003627235069870949,0.004022370092570782,0.7109375
