Train/Steps,Loss/Loss_critic,Loss/Loss_actor,Loss/Loss_alpha,Loss/Loss_state_action_metric,Loss/Loss_state_metric,Loss/Loss_state_action_to_state,Loss/Act_rep_loss,SAC/Alpha,SAC/LogPi_mean,SAC/Q1_mean,SAC/Q2_mean,Norm/actor_model,Norm/critic_model,Norm/state_action_metric_model,Norm/state_metric_model,Norm/state_action_state_metric_model,Metric/self_state_distance,Metric/cross_state_distance,Metric/self_state_action_distance,Metric/cross_state_action_distance,Metric/avg_self_state_asymmetry,Metric/avg_cross_state_asymmetry,Metric/avg_self_sa_asymmetry,Metric/avg_cross_sa_asymmetry,Metric/self_state_action_to_state_distance,Metric/cross_state_action_to_state_distance,Metric/h_lambda_diff_self,Metric/h_lambda_diff_cross,Eval/Return
136192,0.00013473237049765885,-0.6668009757995605,0.004951030015945435,0.002146212849766016,0.001406602910719812,7.205728616099805e-05,0.15146371722221375,0.001628135796636343,-0.9860774874687195,0.6683989763259888,0.6730556488037109,22.970078,25.564615,32.15372,31.402534,31.443762,0.0016221617115661502,0.9247531294822693,0.0040148901753127575,0.910033106803894,0.0,0.0019854644779115915,0.0,0.005426830146461725,8.448737935395911e-05,0.9080401062965393,0.003981305286288261,0.008072800934314728,0.0026586726307868958
264192,0.0017737644957378507,-0.20093271136283875,-6.929016672074795e-05,0.014835956506431103,0.00813895184546709,0.0001403155183652416,0.13199388980865479,0.0002311450516572222,2.2436633110046387,0.1974797546863556,0.19926300644874573,32.741623,42.971264,33.941116,33.048023,32.822395,0.0014504771679639816,0.9460238218307495,0.003640160197392106,0.9317747354507446,0.0,0.003928094636648893,0.0,0.005710885394364595,0.0003479124279692769,0.9305772185325623,0.003340381197631359,0.008696828037500381,1.2950167655944824
392192,0.0021970043890178204,-0.2146390676498413,0.0001711086370050907,0.01784748211503029,0.006958947516977787,0.00037658674409613013,0.1221499964594841,0.0007638389361090958,1.5580852031707764,0.2084699273109436,0.20814868807792664,38.918556,54.89411,38.425545,36.196453,35.604786,0.0010892236605286598,0.9629068374633789,0.0027551811654120684,0.9458245038986206,0.0,0.005386685486882925,0.0,0.006050052121281624,0.0009511896641924977,0.9459608197212219,0.0028714630752801895,0.00821390189230442,10.017691612243652
520192,0.0020199730060994625,-0.4189136028289795,0.00038113328628242016,0.016451433300971985,0.00957515649497509,0.00036581416497938335,0.10718994587659836,0.001148587092757225,1.6369494199752808,0.4101991057395935,0.41028741002082825,44.681423,64.99138,43.34023,40.05367,40.17105,0.0017174258828163147,0.9750386476516724,0.014606347307562828,0.9634814262390137,0.0,0.004511640872806311,0.0,0.007045511621981859,0.003918141592293978,0.9625546932220459,0.013786988332867622,0.007318565156310797,25.56331443786621
648192,0.00647816713899374,-0.8640317320823669,-4.391523543745279e-05,0.02825537696480751,0.017767705023288727,0.0004492184962145984,0.08847421407699585,0.0015702663222327828,1.9424588680267334,0.846970796585083,0.8588272333145142,49.84914,74.213326,48.48333,43.9219,44.547962,0.0030889546032994986,1.0365352630615234,0.002659374848008156,1.0278393030166626,0.0,0.007991017773747444,0.0,0.010326890274882317,0.001744473585858941,1.0316342115402222,0.0022601333912461996,0.01163461897522211,30.755779266357422
776192,0.006833369843661785,-1.5879185199737549,-0.00012456250260584056,0.07461919635534286,0.04490482807159424,0.0006610576529055834,0.07917077094316483,0.0022449458483606577,2.0238234996795654,1.577822208404541,1.572121500968933,55.02904,82.07844,52.76202,47.58697,48.828655,0.0032820450142025948,1.0984487533569336,0.003111862577497959,1.1315981149673462,0.0,0.00840393453836441,0.0,0.012147709727287292,0.0023133682552725077,1.1254549026489258,0.0032052393071353436,0.014657344669103622,34.972633361816406
904192,0.010119649581611156,-1.9231212139129639,-0.0005143011221662164,0.06978662312030792,0.041648827493190765,0.0005601555458270013,0.07796482741832733,0.002243643393740058,2.2804458141326904,1.9062485694885254,1.9151341915130615,59.84438,88.69827,56.92475,50.919094,52.662594,0.0030168844386935234,1.099871277809143,0.003942028619349003,1.1402833461761475,0.0,0.00858471542596817,0.0,0.01312271598726511,0.0023212810046970844,1.147435188293457,0.0036992235109210014,0.016864223405718803,39.168575286865234
1032192,0.011783406138420105,-2.312394618988037,-7.556795026175678e-05,0.10012563318014145,0.06029169633984566,0.0025918707251548767,0.0682549998164177,0.002771166618913412,2.1194205284118652,2.3055009841918945,2.310391426086426,64.31591,94.37,60.892673,54.13234,56.26428,0.0011349873384460807,1.1730642318725586,0.011222770437598228,1.2165392637252808,0.0,0.011264636181294918,0.0,0.018497930839657784,0.002133953385055065,1.2121678590774536,0.010533822700381279,0.02050234191119671,42.887474060058594
1160192,0.008798614144325256,-2.7882580757141113,-1.259005512110889e-05,0.11526450514793396,0.07725385576486588,0.0005048056482337415,0.05658886581659317,0.0031508193351328373,1.9551739692687988,2.7685751914978027,2.7742857933044434,68.55429,99.739105,64.56113,57.289455,59.486214,0.0009193910518661141,1.219656229019165,0.006233776919543743,1.2696974277496338,0.0,0.009424341842532158,0.0,0.012304628267884254,0.0015809803735464811,1.2757222652435303,0.00582515262067318,0.018344750627875328,38.38649368286133
1288192,0.010697761550545692,-2.776592254638672,-0.0003417636617086828,0.1294001042842865,0.07792151719331741,0.0007040846976451576,0.060530807822942734,0.0031644790433347225,1.908573865890503,2.779707431793213,2.7697436809539795,72.53627,104.81675,68.11829,60.4461,62.7365,0.010442357510328293,1.2314157485961914,0.007144229020923376,1.3104627132415771,0.0,0.010121101513504982,0.0,0.015425637364387512,0.0007865894585847855,1.3031548261642456,0.006505395285785198,0.016743887215852737,53.35758972167969
