Train/Steps,Loss/Loss_critic,Loss/Loss_actor,Loss/Loss_alpha,Loss/Loss_state_action_metric,Loss/Loss_state_metric,Loss/Loss_state_action_to_state,Loss/Act_rep_loss,SAC/Alpha,SAC/LogPi_mean,SAC/Q1_mean,SAC/Q2_mean,Norm/actor_model,Norm/critic_model,Norm/state_action_metric_model,Norm/state_metric_model,Norm/state_action_state_metric_model,Metric/self_state_distance,Metric/cross_state_distance,Metric/self_state_action_distance,Metric/cross_state_action_distance,Metric/avg_self_state_asymmetry,Metric/avg_cross_state_asymmetry,Metric/avg_self_sa_asymmetry,Metric/avg_cross_sa_asymmetry,Metric/self_state_action_to_state_distance,Metric/cross_state_action_to_state_distance,Metric/h_lambda_diff_self,Metric/h_lambda_diff_cross,Eval/Return
136192,0.005763329565525055,-7.3729047775268555,0.08117115497589111,0.01587911695241928,0.007315170019865036,0.0003425514732953161,0.001996058039367199,0.01566607691347599,-2.0390706062316895,7.2732834815979,7.280847072601318,30.267143,50.64816,31.486773,31.289837,31.61676,0.0014951878692954779,1.0984861850738525,0.00418255478143692,1.1252987384796143,0.0,0.008080562576651573,0.0,0.012596696615219116,0.0021709699649363756,1.1183398962020874,0.0040368144400417805,0.018141290172934532,32.865055084228516
264192,0.10880466550588608,-20.587427139282227,-0.0038688196800649166,0.5412980318069458,0.34981569647789,0.0011232965625822544,0.000136294707772322,0.013584437780082226,3.219625473022461,20.34988021850586,20.368988037109375,47.143303,64.633,35.174004,34.64252,35.564945,0.003302187891677022,1.8261864185333252,0.005566832609474659,2.105780839920044,0.0,0.020061470568180084,0.0,0.020901864394545555,0.002651296788826585,2.077152729034424,0.004830275196582079,0.040594104677438736,947.9397583007812
392192,0.10831598937511444,-44.63166809082031,0.0010912586003541946,0.7640217542648315,0.5279395580291748,0.0006169306579977274,0.0015332212205976248,0.018496839329600334,2.7777485847473145,44.31437683105469,44.369239807128906,56.58365,74.998604,39.12737,38.81107,39.941727,0.003794117132201791,2.07204008102417,0.003106829011812806,2.3611860275268555,0.0,0.017770987004041672,0.0,0.01774756610393524,0.003054202301427722,2.3656070232391357,0.0028197404462844133,0.024051807820796967,962.733642578125
520192,0.08815920352935791,-61.69725799560547,-0.0006716104689985514,0.7737752795219421,0.522212564945221,0.0006384397856891155,0.005928271450102329,0.01276755053550005,3.0889086723327637,61.46082305908203,61.463645935058594,63.764694,82.34259,42.958607,43.185566,43.673466,0.003471503034234047,2.0456595420837402,0.0035575120709836483,2.350320339202881,0.0,0.012399557046592236,0.0,0.015715990215539932,0.0008035411010496318,2.3450398445129395,0.0028821388259530067,0.02519061602652073,963.1499633789062
