Train/Steps,Loss/Loss_critic,Loss/Loss_actor,Loss/Loss_alpha,Loss/Loss_state_action_metric,Loss/Loss_state_metric,Loss/Loss_state_action_to_state,Loss/Act_rep_loss,SAC/Alpha,SAC/LogPi_mean,SAC/Q1_mean,SAC/Q2_mean,Norm/actor_model,Norm/critic_model,Norm/state_action_metric_model,Norm/state_metric_model,Norm/state_action_state_metric_model,Metric/self_state_distance,Metric/cross_state_distance,Metric/self_state_action_distance,Metric/cross_state_action_distance,Metric/avg_self_state_asymmetry,Metric/avg_cross_state_asymmetry,Metric/avg_self_sa_asymmetry,Metric/avg_cross_sa_asymmetry,Metric/self_state_action_to_state_distance,Metric/cross_state_action_to_state_distance,Metric/h_lambda_diff_self,Metric/h_lambda_diff_cross,Eval/Return
136192,1.3544977903366089,-34.20888900756836,-0.014678270556032658,2.6209452152252197,1.0332285165786743,0.006442756857722998,0.015863854438066483,0.07638781517744064,1.1847107410430908,33.69015121459961,33.79002380371094,55.71042,98.543945,31.082317,30.451498,30.323084,0.01862848922610283,2.281113624572754,0.04632965475320816,3.2158737182617188,0.0,0.0545346736907959,0.0,0.0796169564127922,0.021092120558023453,3.1925346851348877,0.027153808623552322,0.09784266352653503,888.0546875
264192,1.0101025104522705,-72.34556579589844,-0.0011717863380908966,2.831022262573242,1.2171992063522339,0.005290748085826635,0.019831549376249313,0.0632685199379921,1.0232852697372437,71.98937225341797,72.04090118408203,69.119965,121.24926,34.95681,35.778046,34.186382,0.008904299698770046,2.333214044570923,0.023491527885198593,3.2618908882141113,0.0,0.025998368859291077,0.0,0.08104822039604187,0.016305895522236824,3.2091779708862305,0.015011552721261978,0.1032850444316864,945.8203125
392192,0.999398946762085,-86.27461242675781,0.0015294573968276381,2.322056531906128,0.8962222933769226,0.005487106274813414,0.018575217574834824,0.040691375732421875,1.0169928073883057,86.15216064453125,86.05013275146484,79.99756,132.81363,38.715443,40.063427,37.643574,0.00165218161419034,1.9871397018432617,0.020581413060426712,2.7450945377349854,0.0,0.028070982545614243,0.0,0.07000024616718292,0.009077904745936394,2.7268950939178467,0.015872865915298462,0.0776970162987709,970.703125
520192,0.46546006202697754,-90.2772216796875,0.007487792521715164,2.400975465774536,0.8358591198921204,0.0028199320659041405,0.002198286820203066,0.0293887872248888,0.9080840349197388,90.07991790771484,90.2149658203125,88.58275,141.17773,42.221756,44.372295,41.2501,0.00416962057352066,1.922344446182251,0.0125516876578331,2.7022392749786377,0.0,0.020852727815508842,0.0,0.04954012855887413,0.003215913660824299,2.662104606628418,0.010120745748281479,0.0581737756729126,973.3359375
648192,0.47205784916877747,-91.78549194335938,-0.002857641316950321,1.5821224451065063,0.7079822421073914,0.004574202932417393,0.026226993650197983,0.02070022001862526,1.1691560745239258,91.7105712890625,91.63027954101562,95.69653,148.33417,45.747196,48.862057,44.98059,0.0022520695347338915,1.7548748254776,0.01488348189741373,2.283003568649292,0.0,0.018976369872689247,0.0,0.04958832263946533,0.004691028036177158,2.340944766998291,0.012448578141629696,0.08565183728933334,963.1953125
776192,0.2648422122001648,-94.91320037841797,0.006528459023684263,1.2244696617126465,0.4574442505836487,0.0037829570937901735,0.0074200318194925785,0.018401050940155983,0.7739304304122925,94.8863296508789,94.93525695800781,102.38301,154.5653,49.15813,53.26246,48.717155,0.0026560646947473288,1.5041770935058594,0.0006592951249331236,1.8593237400054932,0.0,0.02408633381128311,0.0,0.04754602909088135,0.0022626006975769997,1.8394231796264648,0.0022051003761589527,0.04566822946071625,965.28125
904192,0.2078484147787094,-95.69093322753906,0.0026729353703558445,1.3295944929122925,0.45708465576171875,0.0016822776524350047,0.04415092617273331,0.016900116577744484,0.7892722487449646,95.67585754394531,95.58662414550781,108.74462,160.16779,52.189568,57.85955,52.4175,0.006131201051175594,1.4666917324066162,0.014266906306147575,1.873155951499939,0.0,0.01831068843603134,0.0,0.036516305059194565,0.003236239543184638,1.8635685443878174,0.01156141422688961,0.041183214634656906,973.75
1032192,0.30299612879753113,-96.11992645263672,-0.00034976989263668656,1.633201003074646,0.36378034949302673,0.005332558415830135,0.0034453202970325947,0.015096863731741905,1.0258499383926392,96.07113647460938,96.0628890991211,114.369804,165.12633,55.315758,62.346195,56.042545,9.636649338062853e-05,1.5043880939483643,0.008008085191249847,1.9394662380218506,0.0,0.018788080662488937,0.0,0.045864760875701904,0.001594237401150167,1.9311391115188599,0.0067640868946909904,0.059064414352178574,974.0
1160192,0.17882974445819855,-96.25083923339844,0.00023821642389521003,1.1405898332595825,0.4140242040157318,0.0033259717747569084,0.002634782111272216,0.013147289864718914,1.0000548362731934,96.22300720214844,96.21607208251953,119.77997,170.0025,58.413643,66.83987,59.166767,0.003550665220245719,1.489339828491211,0.015929751098155975,1.8947817087173462,0.0,0.016319485381245613,0.0,0.03855665400624275,0.0061346376314759254,1.8700014352798462,0.012203467078506947,0.050238337367773056,955.65625
1288192,0.27271097898483276,-96.18855285644531,-0.0035517914220690727,1.4965431690216064,0.4093024730682373,0.004543042741715908,0.026031894609332085,0.011675050482153893,1.2560620307922363,96.11656188964844,96.11530303955078,124.7358,174.66104,61.098835,70.79348,62.25321,0.0005562490550801158,1.530945062637329,0.014349809847772121,1.854669213294983,0.0,0.01719575561583042,0.0,0.0399874709546566,0.006004936993122101,1.8618433475494385,0.012152832001447678,0.046380363404750824,945.703125
1416192,0.08275730162858963,-97.27674865722656,0.0015691600274294615,0.727192759513855,0.29883700609207153,0.0025348018389195204,0.007503887638449669,0.01173187792301178,0.9261571168899536,97.30947875976562,97.23579406738281,129.71255,179.24992,63.557026,75.12081,65.30628,0.001660586567595601,1.3269999027252197,0.013266822323203087,1.6155747175216675,0.0,0.013231233693659306,0.0,0.03508972376585007,0.004118797834962606,1.6041181087493896,0.011093237437307835,0.030483389273285866,962.1328125
1544192,0.21077437698841095,-97.20475769042969,0.001514253206551075,0.9269616603851318,0.3974060118198395,0.0023535096552222967,0.02841002866625786,0.011183666996657848,0.9809004664421082,97.30025482177734,97.18830108642578,134.29036,183.59889,65.99806,78.88184,68.239136,0.0005307195242494345,1.413198471069336,0.00553621631115675,1.6594865322113037,0.0,0.014479009434580803,0.0,0.03384944796562195,0.0001429817348252982,1.6863605976104736,0.005395702552050352,0.06076490506529808,963.296875
1672192,0.2851444482803345,-96.95431518554688,0.0015939305303618312,0.8804832696914673,0.37880995869636536,0.0016735591925680637,0.009752919897437096,0.009960846975445747,0.8148874044418335,96.8957290649414,96.98668670654297,138.5322,187.74315,67.90813,82.63561,70.9527,0.0027275956235826015,1.407088041305542,0.006958113517612219,1.6526751518249512,0.0,0.013766685500741005,0.0,0.027221599593758583,0.004085900261998177,1.6647934913635254,0.0074055008590221405,0.030850954353809357,973.15625
1800192,0.2124844491481781,-96.8425521850586,-0.0019443605560809374,1.383309245109558,0.43051213026046753,0.002609696937724948,0.0009342560078948736,0.00928706768900156,1.2000114917755127,96.81434631347656,96.82213592529297,142.48573,191.87993,70.020584,86.703354,73.5313,0.0019456237787380815,1.5072540044784546,0.008042095229029655,1.8868353366851807,0.0,0.018821578472852707,0.0,0.04041384905576706,0.0018264176324009895,1.8381233215332031,0.006644594948738813,0.06711632013320923,975.203125
1928192,0.24467569589614868,-97.03235626220703,-0.001276879571378231,1.1274456977844238,0.33742576837539673,0.0016959034837782383,0.003301347605884075,0.00832756981253624,1.151073932647705,97.06733703613281,96.9925765991211,146.76437,195.59865,71.94423,90.075294,76.06223,7.238052785396576e-05,1.4232702255249023,0.002939892001450062,1.7368671894073486,0.0,0.01562302466481924,0.0,0.03025777079164982,0.004028603434562683,1.7359445095062256,0.004423663020133972,0.0293273963034153,968.3125
2056192,0.18457390367984772,-96.61502075195312,0.00014981575077399611,1.1531554460525513,0.4405657947063446,0.001484881155192852,0.013745443895459175,0.008238933980464935,1.0335074663162231,96.62516784667969,96.60533142089844,150.5043,199.18257,73.782585,93.203,78.58771,0.00469158124178648,1.4639590978622437,0.009194618090987206,1.7710394859313965,0.0,0.017759254202246666,0.0,0.030661897733807564,0.0026785077061504126,1.7828238010406494,0.0082736536860466,0.03503123298287392,965.9140625
