Train/Steps,Loss/Loss_critic,Loss/Loss_actor,Loss/Loss_alpha,Loss/Loss_state_action_metric,Loss/Loss_state_metric,Loss/Loss_state_action_to_state,Loss/Act_rep_loss,SAC/Alpha,SAC/LogPi_mean,SAC/Q1_mean,SAC/Q2_mean,Norm/actor_model,Norm/critic_model,Norm/state_action_metric_model,Norm/state_metric_model,Norm/state_action_state_metric_model,Metric/self_state_distance,Metric/cross_state_distance,Metric/self_state_action_distance,Metric/cross_state_action_distance,Metric/avg_self_state_asymmetry,Metric/avg_cross_state_asymmetry,Metric/avg_self_sa_asymmetry,Metric/avg_cross_sa_asymmetry,Metric/self_state_action_to_state_distance,Metric/cross_state_action_to_state_distance,Metric/h_lambda_diff_self,Metric/h_lambda_diff_cross,Eval/Return
136192,0.03043149784207344,-8.694204330444336,0.019208747893571854,0.24706347286701202,0.1347145140171051,0.0008743696380406618,0.0071506076492369175,0.018935685977339745,1.9302566051483154,8.481918334960938,8.478323936462402,32.881046,52.001637,31.048584,30.35992,30.95241,0.003490607952699065,1.5640915632247925,0.0165324155241251,1.7499582767486572,0.0,0.011377803981304169,0.0,0.017489220947027206,0.0006481257732957602,1.757403016090393,0.015993639826774597,0.03335357457399368,288.32843017578125
264192,0.061040159314870834,-22.747825622558594,-0.002156416419893503,0.8570991158485413,0.47464537620544434,0.0008045208523981273,0.0015381788834929466,0.01650276966392994,2.8930587768554688,22.53301429748535,22.564876556396484,51.52005,64.091644,32.83952,32.540512,33.113117,0.0017433589091524482,2.0520968437194824,0.004069585353136063,2.4537315368652344,0.0,0.013966548256576061,0.0,0.022514967247843742,0.001263298443518579,2.4430508613586426,0.0033520949073135853,0.03651990368962288,557.1201171875
392192,0.12524890899658203,-35.81342315673828,-0.0005598061252385378,0.9381208419799805,0.5594152212142944,0.0005633369437418878,0.0008790319552645087,0.01945328153669834,2.9317688941955566,35.53126525878906,35.535709381103516,61.70983,73.313354,35.11669,36.06059,35.401924,0.003620315343141556,2.083357334136963,0.006054566241800785,2.5651803016662598,0.0,0.015001488849520683,0.0,0.02069990709424019,0.0019173838663846254,2.5526514053344727,0.004678437951952219,0.03209688887000084,562.546630859375
520192,0.07017583400011063,-44.3310432434082,0.0033338069915771484,1.0080711841583252,0.5553475618362427,0.0009536900906823575,0.00018201986677013338,0.016485223546624184,2.9352591037750244,44.116172790527344,44.159423828125,69.50781,80.48509,37.514706,39.43368,38.028393,0.002999171381816268,2.0543103218078613,0.00278855231590569,2.530198574066162,0.0,0.013114414177834988,0.0,0.02124062180519104,0.000978248892351985,2.5389132499694824,0.002178214956074953,0.031388722360134125,587.0044555664062
648192,0.06229458004236221,-48.67671585083008,0.001344928634352982,0.9305580854415894,0.5201486349105835,0.0005103524890728295,0.0002903430722653866,0.015673594549298286,2.8122963905334473,48.54035186767578,48.52531814575195,75.49524,86.54051,39.89533,42.89807,40.55051,0.0013687429018318653,1.9899499416351318,0.0013436959125101566,2.4256362915039062,0.0,0.015459952875971794,0.0,0.01943850703537464,0.0012938526924699545,2.4268009662628174,0.0013108751736581326,0.027402151376008987,610.697265625
776192,0.06662581115961075,-51.48388671875,0.0005163170280866325,0.8025569915771484,0.4258234202861786,0.0006551131955347955,2.9344073482207023e-06,0.016061220318078995,3.102896213531494,51.308258056640625,51.335357666015625,80.765945,92.32944,42.159874,46.53523,42.99087,0.0005979957641102374,1.8899497985839844,0.0019790236838161945,2.3128018379211426,0.0,0.017887260764837265,0.0,0.017585376277565956,0.0009896736592054367,2.3216664791107178,0.001861513708718121,0.0250807236880064,635.0835571289062
904192,0.0643308013677597,-54.42479705810547,-0.001048658974468708,1.0460788011550903,0.5329464673995972,0.0003520356840454042,7.364647899521515e-05,0.016664035618305206,3.021057367324829,54.28498077392578,54.256229400634766,85.368164,97.88927,44.534782,50.26706,45.341644,0.002795929554849863,1.9710299968719482,0.00044504599645733833,2.412661552429199,0.0,0.016419243067502975,0.0,0.01645367406308651,0.0025131050497293472,2.433452606201172,0.00225290609523654,0.02913174033164978,649.9991455078125
1032192,0.054422467947006226,-56.33359909057617,-0.003749046241864562,0.9196928143501282,0.4486398696899414,0.000461897870991379,9.890248975352733e-07,0.01722433790564537,3.117004871368408,56.252098083496094,56.156463623046875,89.64772,103.23055,46.624092,53.76075,47.50199,0.0004774262197315693,1.8487906455993652,0.0010255423840135336,2.304932117462158,0.0,0.014110641553997993,0.0,0.014965182170271873,0.00030224319198168814,2.3079118728637695,0.0008963178261183202,0.022077208384871483,690.4940185546875
1160192,0.04835747182369232,-58.343299865722656,0.0006156556773930788,0.808482825756073,0.42463576793670654,0.00035190259222872555,0.0,0.01836165226995945,3.0598549842834473,58.1852912902832,58.22008514404297,93.31207,108.54493,48.65707,57.78085,49.646183,0.0008611009689047933,1.8327661752700806,0.002933416049927473,2.2576816082000732,0.0,0.011431114748120308,0.0,0.01721702143549919,0.0007592905312776566,2.255680561065674,0.0023092003539204597,0.022640924900770187,709.32666015625
1288192,0.05346808582544327,-59.59153747558594,-5.78700564801693e-06,0.6880093812942505,0.4149159789085388,0.00028251283220015466,0.00016470580885652453,0.018293660134077072,3.000537395477295,59.439002990722656,59.41163635253906,96.80801,113.627266,50.658104,61.844173,51.709354,0.0015950975939631462,1.858437180519104,0.0018880954012274742,2.2571353912353516,0.0,0.013761991634964943,0.0,0.014315936714410782,6.437105184886605e-05,2.263411045074463,0.0018252795562148094,0.018758438527584076,714.5015869140625
