Train/Steps,Loss/Loss_critic,Loss/Loss_actor,Loss/Loss_alpha,Loss/Loss_state_action_metric,Loss/Loss_state_metric,Loss/Loss_state_action_to_state,Loss/Act_rep_loss,SAC/Alpha,SAC/LogPi_mean,SAC/Q1_mean,SAC/Q2_mean,Norm/actor_model,Norm/critic_model,Norm/state_action_metric_model,Norm/state_metric_model,Norm/state_action_state_metric_model,Metric/self_state_distance,Metric/cross_state_distance,Metric/self_state_action_distance,Metric/cross_state_action_distance,Metric/avg_self_state_asymmetry,Metric/avg_cross_state_asymmetry,Metric/avg_self_sa_asymmetry,Metric/avg_cross_sa_asymmetry,Metric/self_state_action_to_state_distance,Metric/cross_state_action_to_state_distance,Metric/h_lambda_diff_self,Metric/h_lambda_diff_cross,Eval/Return
136192,0.04231423884630203,-6.683837413787842,0.0038120890967547894,0.13539166748523712,0.05856701731681824,0.0026756012812256813,0.0010403157211840153,0.002634042175486684,1.1569113731384277,6.73708438873291,6.666680335998535,43.34227,55.728954,31.439144,30.872835,31.163734,0.003039157949388027,1.156997561454773,0.008006863296031952,1.2963528633117676,0.0,0.017876558005809784,0.0,0.02477763593196869,0.004042292479425669,1.3080803155899048,0.004764951299875975,0.028537970036268234,78.53302764892578
264192,0.10512806475162506,-9.882516860961914,-0.0002834634215105325,0.21581357717514038,0.08622216433286667,0.0022946889512240887,0.0022499600891023874,0.0026748282834887505,2.634064197540283,9.951654434204102,9.880142211914062,59.23127,73.00416,33.94944,34.139053,33.939884,0.002033157739788294,1.1913526058197021,0.0063020577654242516,1.4016414880752563,0.0,0.01917354017496109,0.0,0.0262269526720047,0.005353051237761974,1.4092991352081299,0.004222524352371693,0.03342325612902641,79.53340148925781
392192,0.13179728388786316,-11.806610107421875,-0.0012258164351806045,0.3226136863231659,0.15275408327579498,0.0014032425824552774,0.002086144406348467,0.0027656988240778446,3.0209383964538574,11.781209945678711,11.844290733337402,69.48166,86.86045,36.628326,38.32116,36.558266,0.0020765787921845913,1.2773163318634033,0.008891439065337181,1.4881186485290527,0.0,0.0165092870593071,0.0,0.0250465776771307,0.002666099928319454,1.475250005722046,0.0063877347856760025,0.028037961572408676,85.44017028808594
520192,0.15219643712043762,-14.211301803588867,-0.0010967005509883165,0.47383445501327515,0.23115850985050201,0.0018207754474133253,0.0015403828583657742,0.0028005146887153387,2.8553342819213867,14.202375411987305,14.283895492553711,77.2796,98.6222,39.38296,41.627613,38.529373,0.001456328434869647,1.3564567565917969,0.009923947975039482,1.6209583282470703,0.0,0.015316382981836796,0.0,0.021691419184207916,0.00125211663544178,1.6122393608093262,0.00877830944955349,0.02705623209476471,218.61483764648438
648192,0.05187257379293442,-16.180801391601562,0.0007591330213472247,0.7658281922340393,0.3824072480201721,0.0018277756171301007,0.003236406249925494,0.0032346586231142282,2.297590732574463,16.203750610351562,16.23614501953125,84.48645,107.82611,42.174957,43.946682,40.56408,0.003214169992133975,1.5070765018463135,0.005569927394390106,1.8528904914855957,0.0,0.014096969738602638,0.0,0.022288482636213303,0.0019525354728102684,1.8625993728637695,0.0044593242928385735,0.026211310178041458,155.1275634765625
776192,0.0679377019405365,-18.86497688293457,-0.0010778254363685846,0.9278079271316528,0.4545254707336426,0.001349242520518601,0.0025434638373553753,0.0030432280618697405,2.804569721221924,18.860790252685547,18.85165786743164,90.75961,115.455795,44.80164,46.383015,42.791878,0.005069800186902285,1.5994441509246826,0.013999074697494507,2.028426170349121,0.0,0.013887478038668633,0.0,0.021260514855384827,0.0010899337939918041,2.0004284381866455,0.012909140437841415,0.04101351648569107,175.49900817871094
904192,0.061062850058078766,-20.02350425720215,0.0006624903762713075,1.165866494178772,0.5279113054275513,0.0009044286562129855,0.004522596951574087,0.002950927009806037,2.272273063659668,20.076013565063477,20.02429962158203,96.3431,121.41012,47.439983,51.401585,44.768192,0.0024903700686991215,1.6450810432434082,0.004843171685934067,2.1671433448791504,0.0,0.014363380149006844,0.0,0.02277686446905136,0.0013458477333188057,2.167917251586914,0.0036257959436625242,0.0256735160946846,194.02923583984375
1032192,0.05968640744686127,-20.314743041992188,-0.0024665924720466137,1.2820167541503906,0.6132057309150696,0.000926584005355835,0.0021624923683702946,0.0029218231793493032,3.178460121154785,20.41904640197754,20.313167572021484,101.464905,126.82736,49.886745,55.888233,46.718388,0.00174079486168921,1.7542201280593872,0.004892147146165371,2.1799235343933105,0.0,0.014187607914209366,0.0,0.026091117411851883,0.001856271643191576,2.1555731296539307,0.003518371842801571,0.03231952339410782,188.90684509277344
1160192,0.067659392952919,-23.700881958007812,0.001203669235110283,1.2877531051635742,0.6972001194953918,0.0011280026519671082,0.002220349619165063,0.003019451629370451,2.1652274131774902,23.751296997070312,23.704437255859375,105.77487,131.59868,52.419014,61.536377,48.676487,0.000739770126529038,1.8833945989608765,0.004431473091244698,2.317990779876709,0.0,0.015746211633086205,0.0,0.026579443365335464,0.0017015771009027958,2.3378186225891113,0.0032999548129737377,0.03346549719572067,232.297607421875
1288192,0.09458368271589279,-22.084768295288086,0.00195658509619534,1.1619633436203003,0.5343834757804871,0.00125601957552135,0.0019008959643542767,0.0033753877505660057,1.8004674911499023,22.088966369628906,22.11499786376953,109.82418,135.8605,55.20486,66.284195,50.661556,0.0008482147241011262,1.6914339065551758,0.003534476039931178,2.1580698490142822,0.0,0.018421120941638947,0.0,0.020586758852005005,0.0012020099675282836,2.1578588485717773,0.0028560340870171785,0.02806646004319191,246.25216674804688
1416192,0.07473841309547424,-28.640579223632812,-0.001343065407127142,1.7214155197143555,0.8620641827583313,0.001091996906325221,0.002987425308674574,0.003271857975050807,2.93605375289917,28.640277862548828,28.72246742248535,113.57507,139.95947,57.666546,71.99442,52.94298,0.0022817300632596016,2.049818992614746,0.0033836280927062035,2.6941423416137695,0.0,0.032271258533000946,0.0,0.02376440167427063,0.0027062809094786644,2.7192161083221436,0.002951978240162134,0.04375823959708214,260.6644287109375
