Train/Steps,Loss/Loss_critic,Loss/Loss_actor,Loss/Loss_alpha,Loss/Loss_mico,SAC/Alpha,SAC/LogPi_mean,SAC/Q1_mean,SAC/Q2_mean,MICo/Online_dist,MICo/Target_dist,MICo/Norm_term,MICo/Angle_term,MICo/Rep_sq_norm,MICo/Grad_ratio,Norm/actor_model,Norm/critic_model,Norm/state_encoder_model,Norm/actor_head_model,Eval/Return
136192,0.0213934313505888,-7.602624893188477,0.05104820430278778,0.06058608368039131,0.015187971293926239,-0.971254289150238,7.535586833953857,7.549290657043457,9.801170349121094,9.831191062927246,9.701211929321289,0.09995901584625244,9.701211929321289,0.0024383917916566133,31.758646,51.94416,15.682014,14.701668,71.57859802246094
264192,0.0518103651702404,-8.553114891052246,0.0043016402050852776,0.06811122596263885,0.0037268579471856356,1.4074816703796387,8.533716201782227,8.523186683654785,8.457986831665039,8.348397254943848,8.348212242126465,0.10977344214916229,8.348213195800781,0.0025165716651827097,53.38061,62.198166,20.215961,21.439457,77.56106567382812
392192,0.10126645863056183,-11.063620567321777,-0.0013249429175630212,0.08357107639312744,0.003028001869097352,2.8030405044555664,11.029983520507812,11.01358699798584,8.041545867919922,8.079503059387207,7.926920413970947,0.11462561041116714,7.9269208908081055,0.0005912961787544191,67.242805,71.26902,23.262465,25.696032,82.33570861816406
520192,0.05253756791353226,-10.438716888427734,0.001159297302365303,0.07040777802467346,0.003018219256773591,2.2149620056152344,10.411002159118652,10.409423828125,8.235780715942383,8.199335098266602,8.121232032775879,0.11454776674509048,8.121232986450195,0.0013719236012548208,76.785934,81.29221,26.417309,29.055212,76.505615234375
648192,0.11030876636505127,-11.2339506149292,-0.00010824031778611243,0.09164683520793915,0.003015851601958275,2.563354969024658,11.208368301391602,11.22513198852539,8.354696273803711,8.37118148803711,8.239937782287598,0.11475770175457001,8.239937782287598,0.0005272672278806567,84.67438,89.346725,28.938051,31.553669,77.27308654785156
776192,0.07057904452085495,-10.238504409790039,0.00030620931647717953,0.05155625194311142,0.00273875892162323,2.431365489959717,10.214183807373047,10.23453426361084,8.401687622070312,8.318050384521484,8.286186218261719,0.11550047248601913,8.286186218261719,0.0005401700618676841,91.36386,97.39254,31.181501,33.927025,68.63921356201172
904192,0.16586555540561676,-10.975494384765625,-0.0021193805150687695,0.08907225728034973,0.0027394744101911783,3.050884246826172,10.977571487426758,10.962961196899414,8.464117050170898,8.432594299316406,8.348577499389648,0.1155393198132515,8.348577499389648,0.00036340721999295056,97.34141,104.6977,33.31517,35.975418,91.097900390625
1032192,0.06667083501815796,-12.87159538269043,-0.0005768041010014713,0.12220913171768188,0.0025156831834465265,2.695286750793457,12.870989799499512,12.85869026184082,8.500921249389648,8.539252281188965,8.385009765625,0.11591111123561859,8.385009765625,0.000931573798879981,102.66324,111.840294,35.410553,37.82058,79.87001037597656
1160192,0.04866248369216919,-12.181842803955078,0.000631856732070446,0.11369098722934723,0.0027252184227108955,2.223877429962158,12.159170150756836,12.173969268798828,8.22663688659668,8.220548629760742,8.112174034118652,0.11446364223957062,8.112174034118652,0.0012576972367241979,107.19554,119.185684,37.531155,39.701008,76.07473754882812
1288192,0.04248061776161194,-10.723100662231445,-0.00030272355070337653,0.06671851873397827,0.0024174684658646584,2.54586124420166,10.698705673217773,10.708097457885742,8.236124038696289,8.226707458496094,8.122387886047363,0.11373618245124817,8.122387886047363,0.0007725080358795822,111.47545,125.788246,39.51591,41.256687,82.2050552368164
1416192,0.06519722938537598,-11.13447380065918,0.0005201189196668565,0.08931171894073486,0.0023209843784570694,2.294584274291992,11.117765426635742,11.136009216308594,8.191044807434082,8.2079496383667,8.075530052185059,0.11551462113857269,8.075530052185059,0.0006828528130427003,115.677574,132.04767,41.219276,42.828503,93.94467163085938
1544192,0.047178708016872406,-10.618850708007812,-0.0007288882043212652,0.07976977527141571,0.002581150969490409,2.7429232597351074,10.603337287902832,10.612401962280273,8.403728485107422,8.371854782104492,8.288764953613281,0.11496435105800629,8.288764953613281,0.0008356992620974779,119.640205,139.10884,43.157265,44.402,82.16831970214844
