Train/Steps,Loss/Loss_critic,Loss/Loss_actor,Loss/Loss_alpha,Loss/Loss_state_action_metric,Loss/Loss_state_metric,Loss/Loss_state_action_to_state,Loss/Act_rep_loss,SAC/Alpha,SAC/LogPi_mean,SAC/Q1_mean,SAC/Q2_mean,Norm/actor_model,Norm/critic_model,Norm/state_action_metric_model,Norm/state_metric_model,Norm/state_action_state_metric_model,Metric/self_state_distance,Metric/cross_state_distance,Metric/self_state_action_distance,Metric/cross_state_action_distance,Metric/avg_self_state_asymmetry,Metric/avg_cross_state_asymmetry,Metric/avg_self_sa_asymmetry,Metric/avg_cross_sa_asymmetry,Metric/self_state_action_to_state_distance,Metric/cross_state_action_to_state_distance,Metric/h_lambda_diff_self,Metric/h_lambda_diff_cross,Eval/Return
768000,2.1927633497398347e-05,-0.6593612432479858,0.005101067945361137,0.0004613442870322615,0.0004195850051473826,3.0197206797311082e-05,-1.000659465789795,0.001552580506540835,-1.2855415344238281,0.6607397794723511,0.6636641025543213,28.213266,49.214268,34.017876,33.608997,34.85778,0.002859964733943343,1.001036524772644,0.003434698563069105,1.001206398010254,0.0,0.0023337514139711857,0.0,0.0028459583409130573,0.004587146453559399,0.9967427253723145,0.0016263453289866447,0.00550241069868207,0.0
896000,0.0004955798503942788,-0.591638445854187,0.00024830366601236165,0.0013321321457624435,0.0008118607802316546,3.4233722544740885e-05,-1.0017921924591064,0.0010264876764267683,1.758103609085083,0.5793450474739075,0.5802550911903381,35.357193,59.826805,38.423397,36.26694,39.183807,0.0020496880169957876,1.0001718997955322,0.00454159127548337,0.9972228407859802,0.0,0.0017266718205064535,0.0,0.0019661502446979284,0.002426029182970524,0.9990243911743164,0.003919731825590134,0.0037521752528846264,6.3
1024000,0.04313264042139053,-1.281684160232544,-0.0009399011614732444,0.054459959268569946,0.006840068846940994,0.0013168004807084799,-1.0922009944915771,0.004947380628436804,2.1899795532226562,1.230724811553955,1.2260726690292358,47.895317,74.20528,43.591717,39.459652,42.178627,0.0022120685316622257,1.0413447618484497,0.010248835198581219,1.0581575632095337,0.0,0.009239207953214645,0.0,0.011556897312402725,0.004785037133842707,1.0584146976470947,0.009778913110494614,0.02095978707075119,137.90001
1152000,0.2007940709590912,-4.615327835083008,-0.0027441035490483046,0.20477290451526642,0.05149267613887787,0.0024453657679259777,-1.2570102214813232,0.017092034220695496,2.160548686981201,4.504591464996338,4.502529144287109,57.30668,87.9174,50.516685,45.744007,49.80525,0.0047472743317484856,1.1889026165008545,0.025553204119205475,1.2614965438842773,0.0,0.015399224124848843,0.0,0.02495216578245163,0.006614034064114094,1.2525029182434082,0.021646350622177124,0.036632031202316284,443.7
1280000,0.28180932998657227,-10.929226875305176,0.0050600809045135975,0.24553047120571136,0.1036505475640297,0.003920697141438723,-1.5163973569869995,0.027156179770827293,1.8136674165725708,10.75022029876709,10.733814239501953,65.47856,97.83278,57.783245,52.510014,57.432934,0.005530158989131451,1.3240996599197388,0.020212214440107346,1.463620901107788,0.0,0.02363276481628418,0.0,0.04321876913309097,0.00980767235159874,1.4547921419143677,0.016575638204813004,0.04743339121341705,650.2
1408000,1.0326178073883057,-19.334917068481445,-0.0017123095458373427,0.4298599362373352,0.17505031824111938,0.004361188970506191,-1.7740265130996704,0.04161469265818596,2.041146755218506,19.01476287841797,18.9986572265625,72.63839,106.08892,63.027588,58.95662,63.493336,0.005823477637022734,1.5110567808151245,0.02690792828798294,1.6736040115356445,0.0,0.029855169355869293,0.0,0.047903575003147125,0.009773804806172848,1.68129301071167,0.020360499620437622,0.057585667818784714,707.9
1536000,1.1053348779678345,-27.61928939819336,0.00860577542334795,0.45112141966819763,0.2266135960817337,0.004437113180756569,-1.8692275285720825,0.04754810407757759,1.8190090656280518,27.289216995239258,27.310035705566406,79.11337,112.78571,68.19146,64.603615,68.97451,0.008475517854094505,1.6164058446884155,0.017417192459106445,1.8592193126678467,0.0,0.02450452744960785,0.0,0.04962833225727081,0.012489883229136467,1.843519687652588,0.01310680527240038,0.060592398047447205,747.0
1664000,3.4318900108337402,-34.34724807739258,-0.0034192013554275036,0.6173235177993774,0.30214035511016846,0.0035500219091773033,-1.9343054294586182,0.04614513739943504,2.0740966796875,34.105979919433594,34.129859924316406,85.13638,118.38013,73.85434,70.094765,74.42037,0.006637975573539734,1.7466905117034912,0.016812220215797424,2.0208797454833984,0.0,0.025977879762649536,0.0,0.057259827852249146,0.011038236320018768,2.0206563472747803,0.013292200863361359,0.055325113236904144,769.4
1792000,0.6439056396484375,-39.141422271728516,0.005169998854398727,0.5685877203941345,0.28788042068481445,0.005293744616210461,-2.0553789138793945,0.054405730217695236,1.9049732685089111,38.86560821533203,38.88335037231445,90.79682,123.43691,79.75237,75.84256,80.04251,0.009552014991641045,1.708627700805664,0.030611712485551834,2.0081734657287598,0.0,0.028480539098381996,0.0,0.05737325921654701,0.010357885621488094,1.992363691329956,0.024162977933883667,0.06526947766542435,800.7
1920000,7.412588119506836,-43.45263671875,0.003173701697960496,0.6249225735664368,0.3343132436275482,0.003767509711906314,-2.1676480770111084,0.05597993731498718,1.9433064460754395,43.1905517578125,43.17448043823242,96.37238,128.15648,86.07901,81.56527,85.592255,0.0076322900131344795,1.8423794507980347,0.021865513175725937,2.1538054943084717,0.0,0.032075222581624985,0.0,0.05349618196487427,0.006929622031748295,2.1198248863220215,0.017616868019104004,0.06895539164543152,810.7
