Train/Steps,Loss/Loss_critic,Loss/Loss_actor,Loss/Loss_alpha,Loss/Loss_mico,SAC/Alpha,SAC/LogPi_mean,SAC/Q1_mean,SAC/Q2_mean,MICo/Online_dist,MICo/Target_dist,MICo/Norm_term,MICo/Angle_term,MICo/Rep_sq_norm,MICo/Grad_ratio,Norm/actor_model,Norm/critic_model,Norm/state_encoder_model,Norm/actor_head_model,Eval/Return
136192,0.004290089476853609,-0.7137439250946045,0.006130766123533249,0.050142426043748856,0.0019207660807296634,-1.1878714561462402,0.7085893154144287,0.7013435363769531,5.462843418121338,5.360784530639648,5.372795104980469,0.09004811942577362,5.372795104980469,0.009643970988690853,27.725826,35.958447,17.93127,15.203197,4.707434177398682
264192,0.037943921983242035,-0.3349412977695465,-7.597044168505818e-05,0.04048740118741989,0.0002440116659272462,2.257462978363037,0.32964909076690674,0.3392077684402466,3.3067593574523926,3.2962727546691895,3.2156834602355957,0.09107577800750732,3.2156834602355957,0.0010576315689831972,41.15348,47.006084,24.422813,20.273252,7.242367744445801
392192,0.0056540025398135185,-0.19800519943237305,-4.8975463869282976e-05,0.032859399914741516,0.00018781638937070966,1.975013017654419,0.1921652853488922,0.19693425297737122,2.422276258468628,2.395343780517578,2.3320295810699463,0.09024681150913239,2.332029342651367,0.0024397901725023985,47.340664,53.875237,28.827682,23.757748,6.121387004852295
520192,0.008429192006587982,-0.14501532912254333,-0.00032212177757173777,0.0379030779004097,0.00024012599897105247,3.5360641479492188,0.14274340867996216,0.1277640163898468,2.38682222366333,2.3290317058563232,2.300525426864624,0.08629667013883591,2.300525188446045,0.0009719983791001141,53.191154,61.878685,34.181328,26.912926,4.140656471252441
648192,0.013714483939111233,-0.1994415819644928,-6.156765448395163e-05,0.048653095960617065,0.0001715407706797123,2.2442617416381836,0.20013077557086945,0.20217326283454895,2.5708415508270264,2.5234603881835938,2.4835875034332275,0.08725423365831375,2.4835872650146484,0.0005306635866872966,57.810604,67.707275,38.908405,29.970928,13.940349578857422
776192,0.45802316069602966,-6.562569618225098,0.005510527640581131,0.1527390480041504,0.01872195117175579,1.7332684993743896,6.167483329772949,6.161794662475586,4.868415355682373,4.848086357116699,4.753125190734863,0.1152900755405426,4.753125190734863,8.59388237586245e-05,63.111267,77.0485,43.128105,34.46484,102.11125183105469
904192,0.2487301379442215,-11.383648872375488,-0.0013531188014894724,0.19462409615516663,0.008858507499098778,2.2990341186523438,11.019081115722656,11.045320510864258,6.291046619415283,6.267880439758301,6.165347576141357,0.12569928169250488,6.165347576141357,0.0008355966419912875,67.655,83.66677,46.110962,37.68001,320.007568359375
1032192,0.5273159146308899,-16.041385650634766,-0.0017536868108436465,0.29577362537384033,0.009319731034338474,2.182724952697754,15.715486526489258,15.709124565124512,7.406775951385498,7.498833656311035,7.278282165527344,0.12849363684654236,7.278282165527344,0.0001850095286499709,71.66768,89.630226,48.60711,41.20842,367.2099914550781
1160192,0.14276562631130219,-22.00497055053711,-0.0027260729111731052,0.40166428685188293,0.010380806401371956,2.2983217239379883,21.66098403930664,21.641801834106445,8.705604553222656,8.923760414123535,8.574995994567871,0.1306091845035553,8.574995040893555,0.003400129498913884,75.16775,94.677635,50.88116,43.798923,349.3321533203125
1288192,0.6073436737060547,-20.741422653198242,0.004747609607875347,0.4479498267173767,0.010534164495766163,1.4101781845092773,20.423816680908203,20.42791748046875,9.0691499710083,9.345930099487305,8.941008567810059,0.12814152240753174,8.941009521484375,0.0005531249335035682,78.32567,99.096695,52.774403,46.323364,396.1524963378906
1416192,0.12829536199569702,-23.33531951904297,0.002145038917660713,0.5587908029556274,0.00930947158485651,1.7534453868865967,23.113536834716797,23.14580726623535,10.101566314697266,10.566610336303711,9.973886489868164,0.1276799589395523,9.973886489868164,0.004804184194654226,81.53247,103.13519,54.61077,48.694168,301.14013671875
1544192,0.08334171026945114,-24.99496078491211,-0.0019797165878117085,0.5877944231033325,0.008794529363512993,2.194244861602783,24.77935028076172,24.79305648803711,10.837169647216797,11.313146591186523,10.710969924926758,0.12619955837726593,10.710969924926758,0.0024352509062737226,84.51244,106.71019,56.310787,50.794964,366.6943359375
1672192,0.5135226845741272,-25.793048858642578,-0.0009411022183485329,0.5644252300262451,0.009372854605317116,2.045121669769287,25.521018981933594,25.508075714111328,11.703300476074219,12.156047821044922,11.576051712036133,0.12724843621253967,11.576051712036133,0.001230139285326004,87.25474,110.3383,57.948063,52.76496,235.10943603515625
1800192,0.21604064106941223,-27.052013397216797,-0.003425056580454111,0.6485734581947327,0.008268222212791443,2.3821277618408203,26.803627014160156,26.77394676208496,12.505830764770508,12.988515853881836,12.381454467773438,0.12437623739242554,12.381454467773438,0.002474815584719181,90.00853,113.50961,59.467884,54.73289,358.5238342285156
1928192,0.5666103363037109,-25.822742462158203,6.581947673112154e-05,0.6128047704696655,0.008836357854306698,1.9254587888717651,25.61191177368164,25.615644454956055,12.868501663208008,13.377017974853516,12.74510383605957,0.12339706718921661,12.74510383605957,0.00022312004875857383,92.64633,116.66365,60.93944,56.542675,241.87289428710938
2056192,0.11871376633644104,-29.31055450439453,-0.0022846057545393705,0.6542806625366211,0.008175312541425228,2.2974228858947754,29.128665924072266,29.17259979248047,13.965715408325195,14.472075462341309,13.843301773071289,0.12241393327713013,13.843301773071289,0.003323477925732732,95.00443,119.35762,62.33896,58.15974,339.8116455078125
2184192,0.5988795757293701,-28.400997161865234,-0.003222091356292367,0.6637845635414124,0.00902292039245367,2.328038215637207,28.171613693237305,28.176836013793945,14.444890975952148,14.942914962768555,14.323309898376465,0.12158255279064178,14.323308944702148,0.0006404384621419013,97.198746,122.11834,63.741848,59.746677,365.662109375
2312192,0.5992587208747864,-28.09345245361328,-0.00013175781350582838,0.658268928527832,0.006933683529496193,1.9621896743774414,27.878929138183594,27.874160766601562,15.184582710266113,15.720436096191406,15.065073013305664,0.11950987577438354,15.065073013305664,0.0007769050425849855,99.33256,124.46098,65.12521,61.375137,262.52703857421875
2440192,0.2903776168823242,-31.911453247070312,-0.004287247080355883,0.7521249055862427,0.0073659080080688,2.507070541381836,31.66424560546875,31.659381866455078,16.266727447509766,16.858144760131836,16.14427947998047,0.1224474087357521,16.14427947998047,0.00039740328793413937,101.508095,127.14951,66.588005,63.026463,393.4994201660156
2568192,0.18807443976402283,-30.226333618164062,-0.003984482958912849,0.7294708490371704,0.006994252558797598,2.509293794631958,30.025922775268555,30.01415252685547,16.535503387451172,17.10814666748047,16.416034698486328,0.11946964263916016,16.416034698486328,0.002111157402396202,103.83781,129.5809,67.93097,64.47723,479.565185546875
2696192,0.4054411053657532,-27.831600189208984,0.002858924213796854,0.7065236568450928,0.007536979392170906,1.661706566810608,27.70829963684082,27.717395782470703,17.024269104003906,17.534019470214844,16.904062271118164,0.1202055960893631,16.904062271118164,0.00044843199430033565,105.997604,131.95122,69.21557,65.89176,377.16595458984375
2824192,0.18612739443778992,-30.29444122314453,-0.0008859396912157536,0.7309330701828003,0.007675012573599815,2.009627103805542,30.139766693115234,30.131376266479492,17.809091567993164,18.318710327148438,17.691801071166992,0.11728933453559875,17.691801071166992,0.0013562747044488788,107.98927,134.18675,70.55534,67.413025,390.3949279785156
2952192,0.06212213635444641,-31.109004974365234,-0.0004290587967261672,0.7315021753311157,0.006551120895892382,2.1436655521392822,30.98348045349121,30.984180450439453,18.780391693115234,19.295812606811523,18.66269302368164,0.11769634485244751,18.66269302368164,0.007918685674667358,109.81006,136.26381,71.837975,68.872734,409.8055725097656
3080192,0.08387760072946548,-31.548412322998047,0.00027261365903541446,0.7449972629547119,0.006822448223829269,1.9192389249801636,31.41966438293457,31.4196834564209,19.379375457763672,19.87403678894043,19.26057243347168,0.11880239844322205,19.260570526123047,0.0056008328683674335,111.89141,138.42317,73.01595,70.35025,417.9425964355469
3208192,0.07924406230449677,-32.60130310058594,0.00041622057324275374,0.7522478103637695,0.005526282824575901,1.967794418334961,32.488433837890625,32.48438262939453,20.2340030670166,20.763416290283203,20.117340087890625,0.11666212975978851,20.117340087890625,0.004324672743678093,113.61193,140.58156,74.21989,71.66819,367.0127868652344
3336192,0.17605242133140564,-31.432979583740234,-0.001055259257555008,0.715769350528717,0.005856785457581282,2.2561984062194824,31.274513244628906,31.25164794921875,20.262142181396484,20.77676773071289,20.14208221435547,0.12005901336669922,20.1420841217041,0.0005483939312398434,115.23007,142.86302,75.398,73.06052,457.4389343261719
