Train/Steps,Loss/Loss_critic,Loss/Loss_actor,Loss/Loss_alpha,Loss/Loss_state_action_metric,Loss/Loss_state_metric,Loss/Loss_state_action_to_state,Loss/Act_rep_loss,SAC/Alpha,SAC/LogPi_mean,SAC/Q1_mean,SAC/Q2_mean,Norm/actor_model,Norm/critic_model,Norm/state_action_metric_model,Norm/state_metric_model,Norm/state_action_state_metric_model,Metric/self_state_distance,Metric/cross_state_distance,Metric/self_state_action_distance,Metric/cross_state_action_distance,Metric/avg_self_state_asymmetry,Metric/avg_cross_state_asymmetry,Metric/avg_self_sa_asymmetry,Metric/avg_cross_sa_asymmetry,Metric/self_state_action_to_state_distance,Metric/cross_state_action_to_state_distance,Metric/h_lambda_diff_self,Metric/h_lambda_diff_cross,Eval/Return
768000,0.0035613151267170906,-4.068073272705078,0.007342257536947727,0.008296658284962177,0.005547050852328539,0.00010100005601998419,-1.1027452945709229,0.0028790468350052834,3.449760913848877,3.9714927673339844,3.9730000495910645,31.291517,54.278805,32.955418,33.092144,32.94724,0.0015187881654128432,1.080384612083435,0.001769735710695386,1.108029842376709,0.0,0.003972750622779131,0.0,0.004782507196068764,0.001026793266646564,1.1056876182556152,0.0011277062585577369,0.007384437136352062,203.85205
896000,0.014545674435794353,-7.939952373504639,0.0015211832942441106,0.04286752641201019,0.030195895582437515,6.187202234286815e-05,-1.293314814567566,0.0029111721087247133,5.477467060089111,7.791585922241211,7.772920608520508,39.491543,63.435757,33.42258,33.99862,33.294956,0.0021443176083266735,1.2208421230316162,0.00224896427243948,1.2711491584777832,0.0,0.003515961579978466,0.0,0.004775227513164282,0.001002274570055306,1.2674686908721924,0.0015871901996433735,0.00787343829870224,306.80222
1024000,0.5830425024032593,-14.166139602661133,-0.00013769434008281678,0.09877227246761322,0.06789227575063705,5.3164279961492866e-05,-1.413285493850708,0.0043626828119158745,6.031561851501465,13.97566032409668,13.980066299438477,47.699284,72.38243,35.08435,35.641376,34.272793,0.000885945453774184,1.3880105018615723,0.001984701259061694,1.482987403869629,0.0,0.0034784956369549036,0.0,0.004458299838006496,0.0002854327904060483,1.4739015102386475,0.0017478970112279058,0.01165011152625084,336.87146
1152000,0.026780234649777412,-18.54025650024414,-0.0006754024070687592,0.09964989125728607,0.07251036167144775,6.767210288671777e-05,-1.5054657459259033,0.003957070410251617,6.170682430267334,18.33682632446289,18.319355010986328,54.88359,79.776436,37.124146,37.6526,35.751575,0.0008575143292546272,1.3708176612854004,0.0011211258824914694,1.4821860790252686,0.0,0.003471354953944683,0.0,0.004892843775451183,2.7643862267723307e-05,1.4753409624099731,0.001114464714191854,0.009492251090705395,346.45804
1280000,0.03716997057199478,-22.444637298583984,0.0023672734387218952,0.11867136508226395,0.08645036816596985,4.766358688357286e-05,-1.4982192516326904,0.003754981327801943,5.369564533233643,22.266687393188477,22.269760131835938,61.254932,86.726364,39.3118,39.782726,37.576466,0.00046306761214509606,1.4515528678894043,0.0012084735790267587,1.5526785850524902,0.0,0.003375937696546316,0.0,0.004174486268311739,0.0004772943211719394,1.5559325218200684,0.0009476569248363376,0.007866393774747849,344.44266
1408000,0.03188629448413849,-24.647933959960938,-0.0013653923524543643,0.1129641979932785,0.08228126913309097,5.3705094614997506e-05,-1.5493799448013306,0.0038184484001249075,6.357577800750732,24.428756713867188,24.448999404907227,66.85359,93.449646,41.395042,41.924877,39.01862,0.0007569221779704094,1.4441889524459839,0.0011769243283197284,1.5332058668136597,0.0,0.004390397109091282,0.0,0.003678457345813513,0.0003304146812297404,1.5359386205673218,0.0013831189135089517,0.006947794929146767,338.0616
1536000,0.021700896322727203,-26.272382736206055,-0.00037884857738390565,0.12070303410291672,0.088602714240551,4.4447202526498586e-05,-1.6005685329437256,0.003849560394883156,6.098413467407227,26.1324462890625,26.073129653930664,71.62021,99.77818,43.479023,43.92705,40.91107,0.0008555122185498476,1.4660029411315918,0.0003525046049617231,1.5663636922836304,0.0,0.0035213851369917393,0.0,0.0037433181423693895,0.0004765600897371769,1.5700154304504395,0.00043167881085537374,0.007378242444247007,334.81046
1664000,2.0467185974121094,-27.40973472595215,-0.00036876616650260985,0.13207539916038513,0.08694294840097427,4.1691208025440574e-05,-1.5567693710327148,0.0037525470834225416,6.098270893096924,27.320199966430664,27.31170654296875,75.72193,105.67573,45.620647,46.004337,42.769703,0.0007195123471319675,1.4523465633392334,0.0011611125664785504,1.5576573610305786,0.0,0.0028184978291392326,0.0,0.003998283296823502,0.00023727872758172452,1.5579715967178345,0.0010543925454840064,0.005887022241950035,333.42065
1792000,0.029645174741744995,-28.107736587524414,-0.00030479574343189597,0.12866735458374023,0.09415458887815475,4.2544572352198884e-05,-1.5885854959487915,0.003573202295228839,6.085300445556641,27.99539566040039,28.004528045654297,80.130035,111.35687,47.64601,48.106518,44.6586,0.0016317504923790693,1.4750969409942627,0.0012629737611860037,1.5887281894683838,0.0,0.0026611536741256714,0.0,0.0038134665228426456,0.00019807807984761894,1.5870153903961182,0.0011678945738822222,0.006719706580042839,336.4589
1920000,2.1771512031555176,-28.600727081298828,0.0005397501518018544,0.13709942996501923,0.08944092690944672,4.296423139749095e-05,-1.559950351715088,0.0035744360648095608,5.848997116088867,28.433490753173828,28.419164657592773,83.856285,116.900406,49.91327,50.115128,46.503925,0.000515017774887383,1.4514504671096802,0.0009198067709803581,1.5539977550506592,0.0,0.003288948442786932,0.0,0.003846782725304365,0.0002682720951270312,1.556469440460205,0.0008275544969365001,0.007581504061818123,344.6323
2048000,0.02093277871608734,-29.38097381591797,-0.00015908005298115313,0.11940496414899826,0.08737973123788834,4.016419916297309e-05,-1.5646098852157593,0.0030979779548943043,6.051349639892578,29.302143096923828,29.283159255981445,87.30553,122.214775,52.02775,52.219936,48.513687,0.0006969993701204658,1.4575119018554688,0.0011575621319934726,1.5648369789123535,0.0,0.0027285569813102484,0.0,0.0043893130496144295,0.00037217041244730353,1.5614385604858398,0.0009908094070851803,0.007136303931474686,331.60104
