Train/Steps,Loss/Loss_critic,Loss/Loss_actor,Loss/Loss_alpha,Loss/Loss_mico,SAC/Alpha,SAC/LogPi_mean,SAC/Q1_mean,SAC/Q2_mean,MICo/Online_dist,MICo/Target_dist,MICo/Norm_term,MICo/Angle_term,MICo/Rep_sq_norm,MICo/Grad_ratio,Norm/actor_model,Norm/critic_model,Norm/state_encoder_model,Norm/actor_head_model,Eval/Return
1544192,0.0897437110543251,-11.795049667358398,-0.0006958158337511122,0.1759164035320282,0.019880404695868492,2.11181640625,11.612707138061523,11.618349075317383,9.516860008239746,9.538616180419922,9.391261100769043,0.12559863924980164,9.39126205444336,0.0030319923534989357,87.17179,120.74181,52.693123,51.152863,239.89393615722656
1672192,0.06640617549419403,-13.80584716796875,0.0020342995412647724,0.1804225593805313,0.02499772422015667,1.9503912925720215,13.600887298583984,13.598021507263184,11.609296798706055,11.641064643859863,11.48235034942627,0.12694784998893738,11.482349395751953,0.006310855969786644,90.53934,127.029465,54.06613,52.97996,232.8933868408203
1800192,0.061078742146492004,-15.742053985595703,-0.0036260790657252073,0.21888433396816254,0.025030285120010376,1.959913730621338,15.531314849853516,15.533796310424805,13.546781539916992,13.564398765563965,13.417263984680176,0.12951767444610596,13.417263984680176,0.006198984105139971,93.772156,133.14954,55.41778,54.71908,237.20565795898438
1928192,0.07208438217639923,-16.86522102355957,0.00014371867291629314,0.2363031804561615,0.02426970563828945,1.9876337051391602,16.657529830932617,16.656293869018555,15.965479850769043,15.912257194519043,15.837742805480957,0.12773826718330383,15.83774185180664,0.005613886751234531,97.122696,138.70544,56.758007,56.421005,246.767333984375
2056192,0.09561863541603088,-17.653886795043945,-0.006626855581998825,0.26417243480682373,0.023435769602656364,2.083880662918091,17.461017608642578,17.47039794921875,17.326610565185547,17.34537124633789,17.19951629638672,0.12709346413612366,17.19951629638672,0.00248123612254858,100.41943,144.07327,58.067333,57.990463,252.5003662109375
2184192,0.054186537861824036,-18.172985076904297,0.0005769579438492656,0.23491626977920532,0.02342185378074646,2.01198673248291,17.951908111572266,17.94917106628418,18.33740997314453,18.306968688964844,18.211647033691406,0.1257629543542862,18.211647033691406,0.013967323116958141,103.71428,149.26762,59.339584,59.599113,257.10223388671875
2312192,0.06671667844057083,-18.978862762451172,0.004293964244425297,0.2846284806728363,0.022879621013998985,1.7726466655731201,18.77591323852539,18.80715560913086,21.15884017944336,21.20633888244629,21.034835815429688,0.12400442361831665,21.034835815429688,0.006734809838235378,106.76744,154.49344,60.54165,61.148834,255.42489624023438
2440192,0.05366145819425583,-19.579723358154297,-0.0008043299894779921,0.29727208614349365,0.023064972832798958,2.1527180671691895,19.40011978149414,19.372533798217773,22.327598571777344,22.254348754882812,22.206298828125,0.12130000442266464,22.206298828125,0.007720257621258497,109.97283,159.5068,61.73016,62.666298,250.67337036132812
2568192,0.0562281534075737,-20.137405395507812,0.0016099513741210103,0.3116893172264099,0.022109724581241608,1.832454800605774,19.991493225097656,19.984455108642578,23.553966522216797,23.521915435791016,23.43462371826172,0.11934351921081543,23.43462371826172,0.0053240275010466576,112.94279,164.37715,62.878353,63.978714,266.51702880859375
2696192,0.06366977840662003,-20.329360961914062,0.009899210184812546,0.3110688626766205,0.022152848541736603,1.6212129592895508,20.167715072631836,20.18921661376953,24.65984344482422,24.5382080078125,24.541120529174805,0.11872509121894836,24.541120529174805,0.004150036722421646,115.98894,169.20758,64.016426,65.38926,266.415771484375
2824192,0.06261544674634933,-20.33287811279297,-0.0036840508691966534,0.3359616994857788,0.022131795063614845,2.151238441467285,20.166296005249023,20.16634750366211,23.613750457763672,23.52149200439453,23.49078369140625,0.1229693591594696,23.490781784057617,0.007261599879711866,118.88762,173.90492,65.12281,66.652695,266.132568359375
2952192,0.06779998540878296,-20.949405670166016,0.0034662114921957254,0.3105929493904114,0.021564720198512077,1.8868153095245361,20.793701171875,20.777442932128906,25.262680053710938,25.21158790588379,25.14543914794922,0.11723925173282623,25.14543914794922,0.0034481678158044815,121.61123,178.51045,66.260994,67.92505,280.1291198730469
3080192,0.04088065028190613,-21.69297981262207,-0.0023230554070323706,0.3024984896183014,0.02168508619070053,1.9159618616104126,21.53196907043457,21.529727935791016,26.847824096679688,26.76698112487793,26.733821868896484,0.11400222778320312,26.733821868896484,0.008117953315377235,124.355934,183.10402,67.34658,69.237045,279.33966064453125
3208192,0.06550253182649612,-21.865097045898438,-0.0008872447069734335,0.31250548362731934,0.02142856828868389,1.845177412033081,21.710723876953125,21.728334426879883,27.120628356933594,27.064973831176758,27.008102416992188,0.11252479255199432,27.008102416992188,0.0024034592788666487,127.02657,187.54504,68.38487,70.47353,285.2170104980469
3336192,0.05281486362218857,-21.78795051574707,0.0017773464787751436,0.2967051565647125,0.021580377593636513,2.0374035835266113,21.65816307067871,21.657978057861328,26.97339630126953,26.92499351501465,26.85884666442871,0.11454938352108002,26.85884666442871,0.009110724553465843,129.67908,191.88373,69.45478,71.760895,269.46954345703125
3464192,0.11004777252674103,-21.722368240356445,-0.001265040598809719,0.29201871156692505,0.021040013059973717,1.894860029220581,21.577613830566406,21.567806243896484,27.247421264648438,27.199920654296875,27.130172729492188,0.11724884808063507,27.130172729492188,0.001930388156324625,132.1967,196.04454,70.4656,72.82,288.5401916503906
3592192,0.08422043919563293,-22.342315673828125,0.0059660859405994415,0.30761104822158813,0.021320441737771034,1.8973548412322998,22.214279174804688,22.22966766357422,28.26992416381836,28.126115798950195,28.156112670898438,0.11381486058235168,28.156112670898438,0.0015529525699093938,134.6851,200.20776,71.4976,74.065125,296.7561950683594
3720192,0.045181404799222946,-22.956907272338867,-0.004610384814441204,0.33326655626296997,0.021495724096894264,2.155055522918701,22.81664276123047,22.81322479248047,29.29107666015625,29.304702758789062,29.18156623840332,0.1095130443572998,29.181564331054688,0.00825178436934948,137.08534,204.38792,72.49913,75.21001,295.1477966308594
3848192,0.05980134755373001,-22.363956451416016,0.005029481370002031,0.36117488145828247,0.02154199779033661,1.8042559623718262,22.232933044433594,22.227252960205078,28.873741149902344,28.9134521484375,28.761306762695312,0.1124308779835701,28.761308670043945,0.007017318159341812,139.41272,208.40584,73.50156,76.313576,290.37567138671875
3976192,0.06139706075191498,-23.31458854675293,-0.004161110147833824,0.3076266646385193,0.022174561396241188,1.9766731262207031,23.15985107421875,23.151573181152344,29.30318260192871,29.12143325805664,29.193710327148438,0.10947060585021973,29.193710327148438,0.007508693262934685,141.76784,212.40569,74.50055,77.42316,302.2356262207031
4104192,0.04550977051258087,-23.616682052612305,-0.003913091495633125,0.3403506875038147,0.02225135825574398,2.1579744815826416,23.51036262512207,23.49782371520996,30.31912612915039,30.302894592285156,30.211345672607422,0.10778272151947021,30.21134376525879,0.009125802665948868,143.85567,216.3727,75.48023,78.38928,318.5706481933594
4232192,0.06550246477127075,-24.124481201171875,-0.00650373287498951,0.3745851516723633,0.022600986063480377,2.2806103229522705,24.015674591064453,24.021984100341797,31.191707611083984,31.149276733398438,31.08614158630371,0.10556521266698837,31.08614158630371,0.0026340691838413477,145.88086,220.13301,76.4181,79.43559,319.430908203125
4360192,0.06256045401096344,-25.114700317382812,0.0009224999230355024,0.4218243360519409,0.022550353780388832,1.8300201892852783,25.027420043945312,25.040237426757812,32.76781463623047,32.71367263793945,32.66769027709961,0.10012230277061462,32.66769027709961,0.0036252003628760576,147.78029,223.85516,77.3282,80.4347,305.511474609375
4488192,0.05382251366972923,-25.213376998901367,-0.0010356248822063208,0.37821733951568604,0.023112548515200615,2.01967453956604,25.135862350463867,25.143959045410156,33.43455505371094,33.418701171875,33.33575439453125,0.09879587590694427,33.335758209228516,0.0038896282203495502,149.44398,227.57845,78.23065,81.57071,322.4161071777344
4616192,0.03898737579584122,-25.776399612426758,0.0017042240360751748,0.34298592805862427,0.022760415449738503,1.9862009286880493,25.718259811401367,25.718219757080078,34.25732421875,34.229530334472656,34.16284942626953,0.09447481483221054,34.16284942626953,0.005177855025976896,151.25906,231.03465,79.06413,82.57618,316.1316833496094
4744192,0.0395011305809021,-26.464317321777344,-0.002963040256872773,0.4091488718986511,0.02344275265932083,2.064809799194336,26.391250610351562,26.410324096679688,34.91644287109375,34.836326599121094,34.82478713989258,0.09165441989898682,34.824790954589844,0.0036565910559147596,152.89964,234.39326,79.90355,83.51757,321.92828369140625
4872192,0.057700786739587784,-26.69297218322754,-0.002946185413748026,0.433407187461853,0.02250978909432888,2.0632741451263428,26.652359008789062,26.64788055419922,35.454952239990234,35.37486267089844,35.364479064941406,0.09047295153141022,35.364479064941406,0.004262843169271946,154.41356,237.7875,80.75478,84.610085,323.9966125488281
5000192,0.042104322463274,-27.36054801940918,0.0007266837055794895,0.37785905599594116,0.023207612335681915,1.916279911994934,27.338891983032227,27.32809829711914,36.20138168334961,36.01743698120117,36.11437225341797,0.0870102196931839,36.11437225341797,0.004788675345480442,155.95349,240.9823,81.543106,85.59254,322.23602294921875
