Train/Steps,Loss/Loss_critic,Loss/Loss_actor,Loss/Loss_alpha,Loss/Loss_state_action_metric,Loss/Loss_state_metric,Loss/Loss_state_action_to_state,Loss/Act_rep_loss,SAC/Alpha,SAC/LogPi_mean,SAC/Q1_mean,SAC/Q2_mean,Norm/actor_model,Norm/critic_model,Norm/state_action_metric_model,Norm/state_metric_model,Norm/state_action_state_metric_model,Metric/self_state_distance,Metric/cross_state_distance,Metric/self_state_action_distance,Metric/cross_state_action_distance,Metric/avg_self_state_asymmetry,Metric/avg_cross_state_asymmetry,Metric/avg_self_sa_asymmetry,Metric/avg_cross_sa_asymmetry,Metric/self_state_action_to_state_distance,Metric/cross_state_action_to_state_distance,Metric/h_lambda_diff_self,Metric/h_lambda_diff_cross,Eval/Return
1416192,0.07652910053730011,-58.89185333251953,-0.0014667724026367068,0.9027715921401978,0.35796913504600525,0.000488460180349648,0.0,0.0195842944085598,3.0129618644714355,58.94800567626953,58.94707489013672,98.74719,118.64271,62.73661,64.331825,58.27527,0.000966625870205462,1.8269879817962646,0.0008874533232301474,1.954742431640625,0.0,0.010627381503582,0.0,0.01487112045288086,0.0005980980349704623,1.9460276365280151,0.000969693239312619,0.018508676439523697,733.7049560546875
1544192,0.0965537503361702,-59.4472770690918,-0.0007008517859503627,1.2293016910552979,0.41151443123817444,0.0004889604751951993,0.0,0.01962343603372574,3.2700610160827637,59.516029357910156,59.54193115234375,101.87153,122.86695,65.398796,67.198784,60.595707,0.0017737442394718528,1.8915073871612549,0.0008519463590346277,2.014989137649536,0.0,0.008345700800418854,0.0,0.012403303757309914,0.00112745666410774,2.00776743888855,0.0013771411031484604,0.017744289711117744,736.5431518554688
1672192,0.20115989446640015,-60.979347229003906,-0.0017295237630605698,0.9274309873580933,0.36510565876960754,0.0004767454811371863,4.13322813983541e-05,0.01884940080344677,3.1395158767700195,60.99933624267578,61.03208541870117,104.64188,126.91494,68.0138,70.048645,63.0329,0.0025680267717689276,1.8200454711914062,0.0006946264766156673,1.9254341125488281,0.0,0.009019696153700352,0.0,0.012466209009289742,0.0005391829181462526,1.9200422763824463,0.0004871443670708686,0.018232012167572975,725.6180419921875
1800192,0.05801830813288689,-61.509803771972656,-0.0026690540835261345,0.8478346467018127,0.3380531966686249,0.00045603609760291874,0.0,0.018179630860686302,3.054353713989258,61.55390167236328,61.534812927246094,107.371994,130.76025,70.48657,72.78477,65.39288,0.0021555405110120773,1.7757998704910278,0.0014733162242919207,1.878129005432129,0.0,0.007939032278954983,0.0,0.011729086749255657,0.0003934709238819778,1.8743407726287842,0.0012252042070031166,0.01523310411721468,764.3953857421875
1928192,0.05786838009953499,-62.646278381347656,0.0009123743511736393,0.9265608787536621,0.3429848551750183,0.00037220166996121407,6.157679308671504e-07,0.018543900921940804,3.076596975326538,62.687591552734375,62.70539093017578,110.08327,134.55296,72.993576,75.46884,67.65216,0.000704997859429568,1.779006004333496,0.0005793413147330284,1.87992525100708,0.0,0.008191190659999847,0.0,0.011272120289504528,0.00020535563817247748,1.8707244396209717,0.0004883500514551997,0.015400173142552376,756.32470703125
2056192,0.05355183035135269,-63.19984436035156,0.004032464697957039,0.9428462982177734,0.3572774827480316,0.0003961842739954591,0.0,0.019075993448495865,2.7355146408081055,63.286956787109375,63.26714324951172,112.474014,138.29755,75.420044,78.071754,69.961685,0.0005278878379613161,1.8101205825805664,0.0015772131737321615,1.8989379405975342,0.0,0.009390014223754406,0.0,0.013506503775715828,0.00100033194757998,1.897426724433899,0.0015258812345564365,0.015296267345547676,747.7930908203125
2184192,0.06417934596538544,-63.841796875,0.005925120785832405,0.9524242877960205,0.3017629384994507,0.00036250357516109943,2.3690959096711595e-06,0.018916865810751915,2.6211400032043457,63.85826110839844,63.91013717651367,114.78091,141.93929,77.808685,80.803566,72.00681,0.0004003055510111153,1.6857349872589111,0.0022040815092623234,1.7741241455078125,0.0,0.007915070280432701,0.0,0.010745441541075706,0.00016707490431144834,1.7805566787719727,0.002090446650981903,0.015955379232764244,763.0245971679688
2312192,0.05243566632270813,-64.53178405761719,0.0001378883607685566,0.7266139388084412,0.272059828042984,0.00041473915916867554,1.2773058188031428e-05,0.018121177330613136,3.0815277099609375,64.58222961425781,64.60786437988281,117.05105,145.4469,80.12594,83.17726,74.1734,0.0012497466523200274,1.6418856382369995,0.0010843505151569843,1.7189671993255615,0.0,0.007964467629790306,0.0,0.010305311530828476,0.0005464653368107975,1.7259225845336914,0.0009420632850378752,0.015855103731155396,741.5996704101562
2440192,0.049166612327098846,-64.8719482421875,0.00021136627765372396,0.7746698260307312,0.2763628363609314,0.0004530542064458132,0.0,0.018191806972026825,2.9381046295166016,64.91912841796875,64.953857421875,119.22166,148.8783,82.41646,85.93869,76.369736,0.0025056954473257065,1.6442927122116089,0.002352740615606308,1.7191357612609863,0.0,0.008109101094305515,0.0,0.010387408547103405,0.0004841457703150809,1.721815824508667,0.0020236438140273094,0.013226816430687904,759.2896118164062
2568192,0.08301252871751785,-65.59696197509766,-0.00038038543425500393,0.6232342720031738,0.24938485026359558,0.0003627045953180641,1.5069039136506035e-06,0.018769418820738792,2.9362149238586426,65.64954376220703,65.66499328613281,121.325584,152.2608,84.61243,88.41048,78.47884,0.0002544298768043518,1.6062211990356445,0.0012978932354599237,1.6884944438934326,0.0,0.007166653405874968,0.0,0.011064868420362473,0.000913220108486712,1.6843427419662476,0.0010788817889988422,0.013486040756106377,761.0263671875
