Train/Steps,Loss/Loss_critic,Loss/Loss_actor,Loss/Loss_alpha,Loss/Loss_state_action_metric,Loss/Loss_state_metric,Loss/Loss_state_action_to_state,Loss/Act_rep_loss,SAC/Alpha,SAC/LogPi_mean,SAC/Q1_mean,SAC/Q2_mean,Norm/actor_model,Norm/critic_model,Norm/state_action_metric_model,Norm/state_metric_model,Norm/state_action_state_metric_model,Metric/self_state_distance,Metric/cross_state_distance,Metric/self_state_action_distance,Metric/cross_state_action_distance,Metric/avg_self_state_asymmetry,Metric/avg_cross_state_asymmetry,Metric/avg_self_sa_asymmetry,Metric/avg_cross_sa_asymmetry,Metric/self_state_action_to_state_distance,Metric/cross_state_action_to_state_distance,Metric/h_lambda_diff_self,Metric/h_lambda_diff_cross,Eval/Return
136192,0.5088794231414795,-6.056597709655762,-0.002228247933089733,0.9388893842697144,0.300350159406662,0.006583543960005045,0.036032695323228836,0.00914454460144043,1.3315186500549316,6.061421871185303,6.059957027435303,48.968296,81.07786,29.58048,30.25004,29.219578,0.015528811141848564,1.389021396636963,0.0516473650932312,1.7400860786437988,0.0,0.024017473682761192,0.0,0.03632126748561859,0.011288204230368137,1.7191052436828613,0.04523914307355881,0.051046594977378845,99.8203125
264192,2.8125030994415283,-16.917207717895508,-0.0004054600140079856,1.7112470865249634,0.6250459551811218,0.005269658751785755,0.04088091850280762,0.026426216587424278,0.8796809911727905,16.79847526550293,16.809593200683594,62.277977,109.067635,32.373962,37.51971,31.16115,0.011534105986356735,1.7890467643737793,0.04585651308298111,2.5388002395629883,0.0,0.07091034203767776,0.0,0.07827899605035782,0.012342141941189766,2.499173641204834,0.03505605086684227,0.08672752976417542,361.0625
392192,0.7870131731033325,-23.671810150146484,0.004376353230327368,1.9500620365142822,0.7679586410522461,0.0028685869183391333,0.03818149119615555,0.03116181306540966,0.7768029570579529,23.69420051574707,23.460308074951172,71.68045,128.87123,35.842052,49.700294,34.17834,0.006067543290555477,2.001293659210205,0.05148223042488098,2.7984981536865234,0.0,0.028205011039972305,0.0,0.046345364302396774,0.007510087452828884,2.776850700378418,0.04646819829940796,0.06345471739768982,358.625
520192,1.058473825454712,-32.7411003112793,0.0029232704546302557,2.1904399394989014,0.9305130243301392,0.0026791696436703205,0.031265392899513245,0.032019540667533875,0.9923875331878662,32.584266662597656,32.6348876953125,79.71445,146.11539,39.320072,57.406933,37.280987,0.008545768447220325,2.046290636062622,0.030804185196757317,3.042142868041992,0.0,0.03092142567038536,0.0,0.062100477516651154,0.008142121136188507,2.9919376373291016,0.02386491559445858,0.07357793301343918,432.2109375
648192,0.7990720272064209,-35.892459869384766,0.009024690836668015,2.4295074939727783,1.2233577966690063,0.002492440165951848,0.030234120786190033,0.032644122838974,0.6247525215148926,35.77436828613281,35.87169647216797,87.16449,162.13416,42.411373,63.45578,40.47993,0.007704609073698521,2.294569253921509,0.025357317179441452,3.2152833938598633,0.0,0.02313024178147316,0.0,0.04775513708591461,0.006828795652836561,3.241492986679077,0.022860687226057053,0.06554674357175827,437.515625
776192,0.6075118780136108,-43.50691223144531,-6.768247112631798e-05,2.866071939468384,1.0679734945297241,0.01065842155367136,0.024618379771709442,0.028742877766489983,0.9687551259994507,43.398033142089844,43.492156982421875,93.38733,176.04465,45.684734,69.90018,43.55367,0.016109591349959373,2.2612125873565674,0.05523141846060753,3.2623889446258545,0.0,0.017981696873903275,0.0,0.05908986181020737,0.031181106343865395,3.2262887954711914,0.06963755190372467,0.07954210042953491,481.6640625
904192,1.6426516771316528,-44.76835250854492,-0.000721786986105144,2.807504653930664,1.1272997856140137,0.0071607655845582485,0.03182206302881241,0.03004467859864235,1.132338047027588,44.799713134765625,44.60122299194336,99.54224,188.1591,48.69673,73.51129,46.305695,0.004057686775922775,2.286982297897339,0.01735488511621952,3.2764365673065186,0.0,0.020995568484067917,0.0,0.03976541385054588,0.009895049035549164,3.264510154724121,0.015266084112226963,0.05431970953941345,609.2578125
1032192,1.4548156261444092,-46.28497314453125,0.005395096261054277,2.7144882678985596,1.0168856382369995,0.004526229575276375,0.02098197303712368,0.026934033259749413,0.7885860800743103,46.171592712402344,46.37791442871094,105.41006,199.72874,51.528107,77.770775,49.123047,0.0028090307023376226,2.1417808532714844,0.029596790671348572,3.2737088203430176,0.0,0.026162749156355858,0.0,0.0669335126876831,0.004803554154932499,3.2779431343078613,0.027200020849704742,0.0736873596906662,536.0625
1160192,0.946189284324646,-49.35940170288086,-0.002809586003422737,2.864891529083252,1.1063721179962158,0.0034605611581355333,0.02806372009217739,0.02459135837852955,1.1636297702789307,49.40838623046875,49.262020111083984,110.8746,209.68372,54.278225,82.793144,51.78599,0.0035911384038627148,2.321277141571045,0.011815694160759449,3.493704319000244,0.0,0.028971845284104347,0.0,0.052149273455142975,0.009848091751337051,3.457730293273926,0.010463600978255272,0.06427846103906631,541.2109375
1288192,0.724196195602417,-54.62568664550781,-0.0052823154255747795,2.723055124282837,0.9849079847335815,0.005848811939358711,0.03086431324481964,0.02445414289832115,1.15972101688385,54.67218780517578,54.57176208496094,116.17267,220.1689,56.95065,87.64626,54.329845,0.002731126267462969,2.2335729598999023,0.022665735334157944,3.3382701873779297,0.0,0.02510388195514679,0.0,0.04538446292281151,0.008143148384988308,3.318864583969116,0.017428021878004074,0.06020889803767204,545.9375
1416192,1.0844045877456665,-52.75657272338867,-0.0004931193543598056,3.231224775314331,1.208115577697754,0.004171382635831833,0.017374008893966675,0.023639537394046783,1.0955570936203003,52.67832946777344,52.69563293457031,121.34102,228.55203,59.58455,91.076515,56.895844,0.005116787739098072,2.296598434448242,0.021405737847089767,3.581145763397217,0.0,0.024735284969210625,0.0,0.047449614852666855,0.003641127608716488,3.6023523807525635,0.018549339845776558,0.06262581795454025,513.15625
1544192,0.47301557660102844,-55.95576477050781,0.0045102061703801155,3.057396650314331,1.0543079376220703,0.004795299377292395,0.03829692304134369,0.022030211985111237,0.869383692741394,55.997276306152344,55.931400299072266,126.17209,235.46614,62.018757,94.40266,59.50352,0.0036863465793430805,2.2879464626312256,0.0213672686368227,3.582376718521118,0.0,0.030785884708166122,0.0,0.061142850667238235,0.006447471212595701,3.6008379459381104,0.016828961670398712,0.08332567662000656,662.421875
